# t[days] u g r i z y J H K
0.20202 -11.055 -9.459 -9.413 -10.141 -10.746 -9.705 -10.949 -7.285 -5.636 
0.40404 -12.615 -12.716 -13.611 -14.363 -14.713 -14.372 -13.974 -13.625 -12.480 
0.60606 -13.974 -14.118 -14.523 -14.985 -15.148 -15.262 -14.943 -14.368 -14.115 
0.80808 -13.957 -14.348 -14.843 -15.268 -15.509 -15.613 -15.230 -14.897 -14.429 
1.01010 -13.977 -14.421 -14.865 -15.352 -15.637 -15.737 -15.442 -14.972 -14.634 
1.21212 -13.844 -14.400 -14.979 -15.377 -15.702 -15.732 -15.499 -15.183 -14.861 
1.41414 -13.695 -14.333 -14.917 -15.348 -15.734 -15.809 -15.580 -15.286 -14.789 
1.61616 -13.349 -14.226 -14.842 -15.330 -15.655 -15.740 -15.500 -15.245 -14.835 
1.81818 -12.998 -14.076 -14.698 -15.286 -15.613 -15.659 -15.447 -15.214 -14.800 
2.02020 -12.558 -13.825 -14.601 -15.163 -15.538 -15.568 -15.485 -15.202 -14.783 
2.22222 -12.492 -13.738 -14.422 -15.049 -15.390 -15.463 -15.357 -15.180 -14.748 
2.42424 -12.047 -13.349 -14.276 -14.898 -15.238 -15.363 -15.286 -15.044 -14.779 
2.62626 -11.481 -12.993 -14.046 -14.667 -15.126 -15.201 -15.112 -15.029 -14.693 
2.82828 -11.176 -12.698 -13.833 -14.514 -14.920 -14.987 -15.044 -14.921 -14.620 
3.03030 -10.888 -12.456 -13.619 -14.356 -14.765 -14.904 -14.962 -14.820 -14.646 
3.23232 -10.105 -12.168 -13.466 -14.169 -14.623 -14.673 -14.824 -14.753 -14.538 
3.43434 -9.685 -11.872 -13.217 -14.017 -14.419 -14.530 -14.638 -14.671 -14.471 
3.63636 -9.274 -11.474 -12.951 -13.820 -14.203 -14.395 -14.505 -14.524 -14.428 
3.83838 -8.758 -11.166 -12.748 -13.622 -14.032 -14.135 -14.339 -14.389 -14.368 
4.04040 -8.643 -10.954 -12.495 -13.412 -13.902 -13.982 -14.192 -14.353 -14.231 
4.24242 -7.926 -10.723 -12.223 -13.160 -13.664 -13.822 -14.012 -14.239 -14.136 
4.44444 -7.503 -10.418 -11.891 -12.931 -13.461 -13.628 -13.902 -14.080 -14.056 
4.64646 -7.294 -9.964 -11.692 -12.728 -13.345 -13.527 -13.776 -13.946 -14.081 
4.84848 -6.418 -9.662 -11.539 -12.582 -13.114 -13.378 -13.650 -13.874 -13.927 
5.05051 -5.573 -9.436 -11.246 -12.380 -12.944 -13.177 -13.450 -13.728 -13.811 
5.25253 -5.319 -9.058 -11.020 -12.247 -12.768 -13.030 -13.402 -13.692 -13.741 
5.45455 -5.133 -8.929 -10.892 -11.968 -12.622 -12.906 -13.228 -13.547 -13.717 
5.65657 -5.985 -8.529 -10.681 -11.919 -12.530 -12.677 -13.136 -13.422 -13.520 
5.85859 -4.256 -8.490 -10.541 -11.826 -12.404 -12.639 -13.003 -13.379 -13.471 
6.06061 -4.182 -8.176 -10.238 -11.564 -12.180 -12.470 -12.881 -13.270 -13.429 
