# t[days] u g r i z y J H K
0.20202 100.848 96.447 nan nan nan nan nan nan nan 
0.40404 -13.635 -12.522 -12.829 -13.472 -12.529 -12.867 -13.697 -10.037 -9.684 
0.60606 -14.629 -14.224 -13.797 -14.417 -14.571 -14.461 -15.194 -14.274 -11.034 
0.80808 -14.069 -14.137 -14.309 -14.525 -14.691 -14.880 -14.435 -14.484 -15.272 
1.01010 -14.743 -14.789 -14.987 -15.155 -15.267 -15.189 -15.358 -14.223 -14.434 
1.21212 -14.361 -14.840 -14.982 -15.248 -15.474 -15.503 -15.343 -14.968 -14.403 
1.41414 -14.222 -14.668 -14.930 -15.386 -15.703 -15.799 -15.527 -15.173 -14.863 
1.61616 -14.308 -14.725 -14.935 -15.274 -15.536 -15.783 -15.628 -15.101 -15.071 
1.81818 -13.874 -14.486 -14.968 -15.297 -15.575 -15.508 -15.474 -15.235 -14.726 
2.02020 -13.590 -14.343 -14.822 -15.278 -15.458 -15.470 -15.468 -15.171 -14.966 
2.22222 -13.604 -14.230 -14.735 -15.172 -15.435 -15.545 -15.433 -15.336 -14.869 
2.42424 -12.969 -13.842 -14.446 -15.085 -15.365 -15.521 -15.486 -15.084 -15.091 
2.62626 -12.814 -13.762 -14.340 -15.016 -15.180 -15.461 -15.336 -15.394 -15.159 
2.82828 -12.575 -13.513 -14.144 -14.716 -15.120 -15.409 -15.319 -15.191 -14.978 
3.03030 -12.319 -13.229 -14.021 -14.758 -15.051 -15.334 -15.306 -15.150 -14.914 
3.23232 -11.938 -13.140 -13.997 -14.480 -14.901 -15.131 -15.177 -15.137 -14.816 
3.43434 -12.028 -12.987 -13.823 -14.452 -14.867 -15.001 -15.289 -15.066 -14.982 
3.63636 -11.865 -12.873 -13.777 -14.276 -14.837 -15.000 -15.161 -15.040 -14.949 
3.83838 -11.571 -12.832 -13.713 -14.448 -14.817 -15.061 -15.111 -15.090 -15.004 
4.04040 -11.232 -12.659 -13.410 -14.234 -14.685 -14.865 -14.932 -15.035 -15.119 
4.24242 -11.236 -12.419 -13.166 -14.003 -14.511 -14.802 -14.983 -15.027 -14.824 
4.44444 -10.972 -12.327 -13.306 -13.860 -14.299 -14.638 -14.882 -14.887 -14.878 
4.64646 -10.521 -12.242 -13.077 -13.873 -14.318 -14.714 -14.887 -14.857 -14.729 
4.84848 -11.189 -12.121 -13.142 -13.802 -14.300 -14.568 -14.639 -14.943 -15.053 
5.05051 -9.826 -11.585 -12.959 -13.523 -14.139 -14.552 -14.705 -14.875 -14.832 
5.25253 -9.718 -11.514 -12.534 -13.601 -14.031 -14.368 -14.704 -14.800 -14.647 
5.45455 -9.283 -11.241 -12.539 -13.501 -14.075 -14.520 -14.638 -14.832 -14.750 
5.65657 -9.481 -11.233 -12.463 -13.411 -13.930 -14.132 -14.529 -14.790 -14.851 
5.85859 -9.070 -11.212 -12.323 -13.218 -13.713 -14.138 -14.438 -14.767 -14.650 
6.06061 -8.893 -10.895 -12.240 -13.166 -13.761 -13.973 -14.481 -14.696 -14.777 
6.26263 -8.707 -10.544 -12.075 -13.096 -13.725 -13.970 -14.389 -14.604 -14.794 
6.46465 -8.404 -10.344 -12.025 -13.061 -13.496 -13.874 -14.235 -14.585 -14.585 
6.66667 -8.189 -10.386 -11.748 -12.934 -13.647 -13.904 -14.225 -14.439 -14.707 
6.86869 -8.310 -10.198 -11.753 -12.719 -13.298 -13.734 -14.181 -14.558 -14.685 
7.07071 -8.050 -10.080 -11.847 -12.561 -13.285 -13.694 -14.098 -14.406 -14.470 
7.27273 -7.717 -9.727 -11.356 -12.448 -13.209 -13.379 -14.030 -14.269 -14.471 
7.47475 -7.321 -9.694 -11.178 -12.546 -12.938 -13.427 -13.927 -14.235 -14.498 
7.67677 -7.488 -9.692 -11.154 -12.202 -12.962 -13.443 -13.779 -14.169 -14.409 
7.87879 -6.949 -9.170 -11.263 -12.190 -12.935 -13.264 -13.839 -14.218 -14.440 
8.08081 -7.070 -9.228 -10.683 -11.868 -12.726 -13.221 -13.703 -14.066 -14.298 
