# t[days] u g r i z y J H K
0.20202 112.981 149.956 125.616 11.749 nan nan nan nan nan 
0.40404 -11.816 -11.923 -13.006 -12.834 -12.584 -14.006 -11.964 -9.109 -12.258 
0.60606 -13.382 -13.556 -13.981 -14.665 -15.257 -14.712 -15.115 -14.585 -15.761 
0.80808 -14.449 -14.371 -14.954 -15.426 -16.070 -15.976 -15.520 -15.007 -15.186 
1.01010 -15.067 -14.935 -15.025 -15.703 -15.934 -16.018 -15.627 -15.318 -14.731 
1.21212 -14.956 -15.068 -15.182 -15.665 -16.148 -16.253 -15.860 -15.310 -14.723 
1.41414 -15.256 -15.167 -15.435 -15.700 -15.960 -16.108 -15.696 -15.458 -14.938 
1.61616 -14.760 -15.030 -15.360 -15.660 -15.988 -16.071 -15.749 -15.391 -15.085 
1.81818 -14.868 -15.233 -15.520 -15.698 -15.993 -16.091 -15.836 -15.427 -14.963 
2.02020 -14.822 -15.162 -15.452 -15.860 -16.036 -16.067 -15.960 -15.613 -14.992 
2.22222 -14.511 -15.063 -15.526 -15.836 -16.058 -16.179 -15.939 -15.532 -15.311 
2.42424 -14.326 -15.010 -15.444 -15.826 -16.113 -16.228 -15.965 -15.749 -15.220 
2.62626 -14.320 -14.914 -15.518 -15.948 -16.123 -16.152 -16.013 -15.805 -15.378 
2.82828 -14.175 -14.925 -15.481 -15.892 -16.165 -16.218 -16.103 -15.806 -15.447 
3.03030 -13.900 -14.703 -15.458 -15.930 -16.161 -16.226 -16.078 -15.894 -15.612 
3.23232 -13.599 -14.612 -15.416 -15.933 -16.170 -16.270 -16.139 -15.929 -15.603 
3.43434 -13.465 -14.568 -15.296 -15.892 -16.167 -16.224 -16.066 -15.960 -15.796 
3.63636 -13.227 -14.358 -15.220 -15.821 -16.079 -16.120 -16.111 -15.993 -15.765 
3.83838 -12.839 -14.231 -15.142 -15.725 -16.003 -16.070 -16.084 -16.062 -15.760 
4.04040 -12.758 -14.128 -15.030 -15.637 -15.947 -16.052 -16.094 -15.974 -15.766 
4.24242 -12.471 -13.805 -14.916 -15.627 -15.912 -15.961 -16.053 -16.071 -15.733 
4.44444 -12.220 -13.741 -14.722 -15.507 -15.858 -15.949 -16.092 -15.983 -15.814 
4.64646 -12.174 -13.502 -14.631 -15.389 -15.778 -15.840 -16.014 -15.999 -15.925 
4.84848 -11.904 -13.456 -14.608 -15.294 -15.737 -15.775 -15.951 -15.941 -15.839 
5.05051 -11.557 -13.147 -14.376 -15.112 -15.585 -15.676 -15.897 -15.847 -15.713 
5.25253 -11.109 -12.772 -14.057 -14.944 -15.398 -15.616 -15.797 -15.866 -15.726 
5.45455 -11.005 -12.710 -14.030 -14.873 -15.336 -15.523 -15.741 -15.811 -15.808 
5.65657 -10.409 -12.624 -13.937 -14.806 -15.261 -15.429 -15.700 -15.736 -15.667 
5.85859 -10.424 -12.395 -13.784 -14.666 -15.109 -15.270 -15.630 -15.777 -15.599 
6.06061 -10.676 -12.151 -13.577 -14.538 -15.102 -15.238 -15.564 -15.718 -15.673 
6.26263 -10.437 -11.964 -13.477 -14.414 -14.944 -15.175 -15.467 -15.588 -15.603 
6.46465 -10.090 -11.671 -13.333 -14.259 -14.752 -15.083 -15.406 -15.610 -15.590 
6.66667 -9.541 -11.577 -13.114 -14.126 -14.707 -14.975 -15.231 -15.547 -15.538 
6.86869 -9.161 -11.344 -12.899 -14.001 -14.591 -14.802 -15.251 -15.471 -15.528 
7.07071 -8.816 -11.118 -12.763 -13.907 -14.432 -14.743 -15.113 -15.427 -15.472 
7.27273 -8.367 -10.868 -12.594 -13.768 -14.269 -14.604 -15.074 -15.358 -15.385 
7.47475 -8.029 -10.806 -12.443 -13.584 -14.169 -14.583 -15.034 -15.344 -15.336 
7.67677 -8.004 -10.683 -12.342 -13.468 -14.066 -14.433 -14.982 -15.291 -15.329 
7.87879 -7.489 -10.334 -12.239 -13.360 -13.993 -14.361 -14.909 -15.178 -15.217 
8.08081 -6.861 -10.483 -12.084 -13.227 -13.926 -14.141 -14.814 -15.110 -15.219 
8.28283 -7.934 -10.074 -11.810 -13.052 -13.745 -14.174 -14.605 -15.052 -15.199 
8.48485 -7.250 -10.165 -11.746 -12.964 -13.675 -14.123 -14.576 -14.941 -15.130 
8.68687 -6.878 -9.952 -11.668 -12.918 -13.686 -14.020 -14.520 -14.927 -15.048 
8.88889 -6.934 -9.727 -11.425 -12.787 -13.453 -13.872 -14.368 -14.822 -15.050 
9.09091 -6.834 -9.156 -11.286 -12.631 -13.426 -13.771 -14.317 -14.805 -14.920 
9.29293 -6.089 -9.054 -11.200 -12.505 -13.253 -13.509 -14.195 -14.697 -15.017 
9.49495 -6.124 -8.921 -10.833 -12.348 -13.004 -13.462 -14.161 -14.682 -14.789 
9.69697 -6.071 -8.797 -10.842 -12.327 -13.023 -13.406 -14.095 -14.635 -14.812 
9.89899 -3.538 -8.580 -10.519 -11.986 -12.835 -13.260 -13.989 -14.473 -14.724 
10.10101 -3.651 -8.201 -10.764 -11.791 -12.687 -13.116 -13.843 -14.523 -14.764 
10.30303 -4.948 -8.276 -10.386 -11.897 -12.614 -13.109 -13.834 -14.444 -14.633 
10.50505 -5.283 -8.106 -10.120 -11.722 -12.478 -12.977 -13.800 -14.329 -14.645 
10.70707 -6.098 -8.090 -10.022 -11.544 -12.444 -13.042 -13.666 -14.333 -14.651 
10.90909 -5.049 -7.498 -10.099 -11.238 -12.276 -12.856 -13.630 -14.140 -14.511 
11.11111 -5.786 -7.300 -9.861 -11.354 -12.120 -12.506 -13.507 -14.113 -14.456 
11.31313 -5.765 -7.228 -9.738 -11.095 -12.169 -12.539 -13.466 -14.046 -14.427 
11.51515 -4.685 -6.636 -9.406 -11.121 -12.028 -12.522 -13.287 -14.110 -14.396 
11.71717 -2.358 -7.734 -9.640 -11.201 -11.900 -12.247 -13.205 -13.979 -14.377 
11.91919 -3.998 -6.274 -9.275 -10.858 -11.738 -12.270 -13.163 -13.869 -14.242 
12.12121 -2.914 -6.692 -9.279 -10.966 -11.675 -12.099 -13.037 -13.787 -14.180 
12.32323 -4.268 -6.518 -9.118 -10.477 -11.418 -12.188 -12.961 -13.760 -14.179 
12.52525 -4.535 -7.229 -8.589 -10.242 -11.265 -11.839 -12.779 -13.687 -14.103 
12.72727 -1.197 -5.996 -9.559 -10.224 -11.360 -11.760 -12.930 -13.680 -14.109 
12.92929 -3.152 -6.105 -8.875 -10.295 -11.314 -11.790 -12.748 -13.588 -13.975 
13.13131 -2.512 -5.163 -8.507 -10.011 -10.880 -11.600 -12.691 -13.456 -13.973 
13.33333 -6.550 -5.540 -8.121 -10.038 -10.896 -11.453 -12.598 -13.357 -14.014 
13.53535 -1.153 -4.775 -8.103 -10.295 -10.744 -11.376 -12.359 -13.292 -13.886 
13.73737 1.288 -5.314 -7.980 -9.783 -10.571 -11.350 -12.311 -13.300 -13.865 
13.93939 -4.267 -4.982 -8.011 -9.595 -10.619 -11.215 -12.360 -13.182 -13.894 
14.14141 -1.493 -5.285 -7.723 -9.960 -10.584 -11.277 -12.168 -13.174 -13.726 
14.34343 -2.418 -5.396 -8.369 -9.500 -10.423 -10.937 -12.147 -13.128 -13.747 
14.54545 -3.387 -5.694 -7.403 -9.079 -10.223 -10.730 -12.138 -12.991 -13.652 
14.74747 -4.518 -5.220 -7.310 -8.992 -10.167 -10.807 -12.151 -12.992 -13.620 
14.94949 0.861 -4.193 -7.189 -9.129 -9.916 -10.539 -11.914 -12.850 -13.598 
15.15152 1.841 -2.295 -6.583 -8.853 -10.029 -10.617 -11.938 -12.990 -13.517 
15.35354 1.599 -4.784 -6.956 -8.847 -9.838 -10.739 -11.762 -12.830 -13.418 
15.55556 -2.619 -3.539 -6.698 -8.489 -10.059 -10.343 -11.729 -12.773 -13.444 
15.75758 -4.586 -3.012 -6.619 -8.530 -9.700 -10.330 -11.697 -12.811 -13.358 
15.95960 -2.353 -4.384 -6.385 -8.668 -9.622 -10.255 -11.599 -12.587 -13.302 
16.16162 5.936 -2.217 -6.187 -8.147 -9.198 -10.295 -11.394 -12.511 -13.314 
16.36364 7.005 -3.048 -6.039 -8.016 -9.303 -9.946 -11.396 -12.505 -13.220 
16.56566 3.581 -4.498 -6.168 -8.120 -9.176 -9.726 -11.629 -12.462 -13.270 
16.76768 9.884 -1.926 -5.574 -7.907 -9.210 -10.020 -11.389 -12.363 -13.155 
16.96970 -2.001 -1.957 -5.799 -7.794 -9.078 -9.858 -11.228 -12.279 -13.074 
17.17172 -1.702 -3.183 -5.500 -8.062 -8.833 -9.680 -11.031 -12.194 -13.008 
17.37374 2.705 -0.857 -4.997 -7.450 -8.753 -9.813 -10.968 -12.176 -13.117 
17.57576 -2.652 -3.142 -5.603 -7.645 -8.736 -9.446 -11.062 -12.067 -13.026 
17.77778 8.450 -1.074 -4.635 -7.612 -8.563 -9.468 -10.875 -12.065 -12.928 
17.97980 -1.270 -3.093 -5.320 -7.634 -8.747 -9.418 -10.855 -12.074 -12.837 
18.18182 -3.135 -2.974 -5.155 -7.382 -8.882 -9.071 -10.683 -11.989 -12.939 
18.38384 -0.552 -2.436 -5.162 -7.098 -8.241 -9.275 -10.746 -11.956 -12.867 
18.58586 -1.613 -2.737 -4.506 -7.101 -8.359 -9.006 -10.650 -11.842 -12.758 
18.78788 7.757 -1.864 -4.874 -7.119 -8.630 -9.667 -10.516 -11.765 -12.693 
18.98990 -3.081 -3.481 -4.932 -7.073 -7.854 -8.650 -10.443 -11.823 -12.604 
19.19192 -3.612 -1.893 -4.870 -7.232 -7.834 -8.636 -10.417 -11.723 -12.579 
19.39394 7.779 -2.964 -4.512 -6.469 -7.638 -8.516 -10.183 -11.569 -12.466 
19.59596 7.983 -2.362 -4.168 -6.698 -7.613 -8.369 -10.214 -11.560 -12.532 
19.79798 5.864 -0.168 -4.327 -6.033 -7.350 -8.349 -10.098 -11.389 -12.293 
20.00000 7.051 1.180 -3.780 -6.650 -7.315 -8.395 -9.938 -11.384 -12.213 
