# t[days] u g r i z y J H K
9.29293 -6.181 -8.379 -10.730 -12.254 -13.116 -13.477 -14.122 -14.550 -14.808 
9.49495 -4.943 -8.488 -10.788 -12.056 -12.955 -13.500 -14.065 -14.503 -14.669 
9.69697 -6.555 -8.084 -10.270 -12.102 -12.821 -13.385 -14.096 -14.511 -14.589 
9.89899 -6.693 -7.922 -10.473 -11.736 -12.745 -13.170 -13.936 -14.362 -14.581 
10.10101 -6.636 -7.795 -9.876 -11.597 -12.614 -13.175 -13.873 -14.351 -14.642 
10.30303 -4.063 -7.329 -9.969 -11.713 -12.641 -13.051 -13.850 -14.350 -14.600 
10.50505 -4.316 -7.724 -10.265 -11.465 -12.577 -12.995 -13.739 -14.283 -14.519 
10.70707 -3.389 -7.403 -10.166 -11.517 -12.577 -12.994 -13.671 -14.183 -14.468 
10.90909 -4.094 -7.128 -9.551 -11.534 -12.285 -12.746 -13.608 -14.084 -14.346 
11.11111 -5.330 -7.083 -9.326 -11.241 -12.346 -12.745 -13.550 -14.057 -14.396 
11.31313 -3.509 -6.350 -9.534 -11.280 -12.052 -12.659 -13.438 -13.915 -14.284 
11.51515 -5.183 -6.311 -9.042 -10.944 -12.022 -12.570 -13.364 -13.928 -14.267 
11.71717 -2.626 -6.178 -9.069 -10.864 -11.936 -12.578 -13.286 -13.834 -14.265 
11.91919 -4.998 -5.985 -8.953 -10.868 -11.855 -12.458 -13.290 -13.815 -14.216 
12.12121 -3.487 -6.100 -8.682 -10.777 -11.664 -12.335 -13.177 -13.839 -14.214 
12.32323 -5.648 -5.859 -8.679 -10.629 -11.557 -12.154 -13.157 -13.699 -14.065 
12.52525 -4.369 -6.403 -8.519 -10.319 -11.468 -12.262 -13.033 -13.625 -14.026 
12.72727 -4.130 -5.923 -8.554 -10.435 -11.411 -12.151 -12.943 -13.588 -13.978 
12.92929 -5.128 -5.429 -8.382 -10.085 -11.372 -12.046 -12.898 -13.551 -13.960 
13.13131 -2.902 -5.414 -7.938 -10.040 -11.331 -11.905 -12.854 -13.579 -13.899 
13.33333 -4.627 -5.834 -7.811 -10.085 -11.215 -11.857 -12.698 -13.501 -13.795 
13.53535 -3.874 -4.966 -7.841 -9.848 -11.135 -11.893 -12.737 -13.337 -13.906 
13.73737 -3.805 -5.083 -7.490 -9.802 -10.993 -11.644 -12.583 -13.321 -13.824 
13.93939 -0.637 -4.758 -7.489 -9.725 -10.859 -11.761 -12.576 -13.274 -13.814 
14.14141 -4.122 -4.642 -7.478 -9.675 -11.069 -11.461 -12.422 -13.196 -13.666 
14.34343 -0.019 -3.690 -7.649 -9.525 -10.910 -11.408 -12.397 -13.158 -13.647 
14.54545 -0.390 -4.741 -7.682 -9.484 -10.917 -11.448 -12.474 -13.163 -13.728 
14.74747 0.318 -4.466 -6.953 -9.444 -10.557 -11.265 -12.277 -13.097 -13.589 
14.94949 -3.601 -4.465 -7.034 -9.482 -10.685 -11.276 -12.217 -12.952 -13.612 
15.15152 -4.381 -4.463 -6.675 -9.094 -10.378 -11.162 -12.180 -13.106 -13.547 
15.35354 -2.107 -4.799 -6.930 -9.140 -10.332 -10.981 -12.135 -12.901 -13.401 
15.55556 -4.529 -5.721 -7.106 -9.087 -10.150 -10.924 -11.947 -12.740 -13.465 
15.75758 0.334 -4.459 -6.866 -8.696 -10.218 -11.034 -11.840 -12.840 -13.387 
15.95960 1.391 -4.289 -6.627 -8.756 -10.142 -10.907 -11.857 -12.731 -13.255 
16.16162 -4.683 -3.017 -6.502 -8.749 -9.961 -10.710 -11.824 -12.705 -13.244 
16.36364 0.249 -3.383 -6.090 -8.756 -10.014 -10.740 -11.705 -12.696 -13.272 
16.56566 -5.347 -1.681 -6.361 -8.813 -10.019 -10.596 -11.775 -12.543 -13.144 
16.76768 1.977 -4.415 -6.171 -8.369 -9.697 -10.446 -11.514 -12.483 -13.085 
16.96970 -2.693 -3.980 -6.087 -8.403 -9.867 -10.507 -11.579 -12.420 -13.189 
17.17172 -3.018 -3.546 -6.318 -8.196 -9.688 -10.295 -11.512 -12.443 -13.085 
17.37374 2.096 -3.890 -5.651 -8.237 -9.585 -10.347 -11.430 -12.308 -12.990 
17.57576 0.768 -2.575 -6.229 -8.215 -9.345 -10.255 -11.326 -12.304 -13.071 
17.77778 -3.941 -2.059 -5.464 -8.027 -9.441 -10.080 -11.189 -12.321 -12.881 
17.97980 2.945 -0.764 -5.644 -8.079 -9.208 -10.057 -11.150 -12.189 -12.941 
18.18182 3.077 -3.274 -5.834 -8.186 -9.288 -9.884 -11.065 -12.117 -12.789 
18.38384 -3.350 -2.511 -5.294 -7.969 -9.202 -10.101 -10.989 -12.165 -12.799 
18.58586 -4.478 -4.516 -5.443 -7.657 -9.214 -9.791 -10.987 -12.039 -12.703 
18.78788 -3.964 -4.991 -5.385 -7.734 -9.062 -9.743 -11.034 -12.075 -12.704 
18.98990 4.203 -3.817 -4.848 -7.439 -9.037 -9.791 -10.792 -11.972 -12.693 
19.19192 3.818 -3.292 -4.881 -7.470 -8.734 -9.767 -10.795 -11.874 -12.647 
19.39394 -2.946 -3.320 -4.645 -7.417 -8.812 -9.515 -10.874 -11.740 -12.569 
19.59596 3.789 -4.331 -4.427 -7.334 -8.662 -9.509 -10.624 -11.676 -12.486 
19.79798 -3.177 -1.242 -4.701 -7.187 -8.461 -9.348 -10.670 -11.633 -12.368 
20.00000 -1.492 0.113 -4.369 -6.717 -8.564 -9.572 -10.317 -11.587 -12.358 
