# t[days] u g r i z y J H K
0.20202 40.158 28.293 nan nan nan nan nan nan nan 
0.40404 -11.819 -12.070 -11.492 -12.299 -14.673 -14.443 -13.258 -12.730 -7.657 
0.60606 -14.192 -14.080 -14.468 -14.447 -15.108 -14.867 -15.061 -14.408 -13.199 
0.80808 -14.922 -15.036 -15.124 -15.614 -15.774 -16.009 -15.486 -14.995 -14.075 
1.01010 -15.314 -15.051 -15.344 -15.831 -16.108 -16.267 -16.032 -15.359 -15.133 
1.21212 -15.046 -15.294 -15.568 -15.964 -16.340 -16.409 -16.151 -15.688 -15.390 
1.41414 -14.996 -15.211 -15.485 -15.900 -16.298 -16.567 -16.190 -15.619 -15.393 
1.61616 -15.000 -15.276 -15.575 -15.959 -16.333 -16.472 -16.188 -15.579 -15.367 
1.81818 -14.741 -15.239 -15.632 -15.952 -16.351 -16.500 -16.215 -15.755 -15.552 
2.02020 -14.802 -15.251 -15.647 -16.040 -16.402 -16.437 -16.240 -15.992 -15.703 
2.22222 -14.608 -15.259 -15.538 -15.929 -16.351 -16.542 -16.283 -16.026 -15.608 
2.42424 -14.482 -14.983 -15.438 -15.886 -16.293 -16.470 -16.291 -15.982 -15.728 
2.62626 -14.277 -14.917 -15.515 -15.963 -16.256 -16.458 -16.307 -16.053 -15.662 
2.82828 -14.107 -14.832 -15.393 -15.809 -16.264 -16.471 -16.259 -16.025 -15.641 
3.03030 -14.050 -14.765 -15.355 -15.835 -16.224 -16.404 -16.332 -16.036 -15.745 
3.23232 -13.818 -14.693 -15.291 -15.854 -16.196 -16.477 -16.330 -16.189 -15.845 
3.43434 -13.534 -14.527 -15.189 -15.763 -16.121 -16.356 -16.301 -16.165 -15.784 
3.63636 -13.408 -14.317 -15.018 -15.647 -16.136 -16.344 -16.262 -16.112 -15.869 
3.83838 -13.062 -14.309 -15.088 -15.601 -16.095 -16.326 -16.336 -16.172 -15.773 
4.04040 -12.776 -14.017 -14.934 -15.582 -16.017 -16.225 -16.291 -16.068 -15.877 
4.24242 -12.600 -13.810 -14.772 -15.424 -15.877 -16.079 -16.188 -16.067 -15.930 
4.44444 -12.502 -13.779 -14.711 -15.413 -15.842 -16.104 -16.167 -16.082 -15.897 
4.64646 -11.932 -13.614 -14.630 -15.333 -15.832 -16.038 -16.157 -16.076 -15.749 
4.84848 -11.886 -13.543 -14.522 -15.226 -15.732 -15.960 -16.122 -16.017 -15.859 
5.05051 -11.490 -13.255 -14.315 -15.133 -15.657 -15.846 -16.016 -16.003 -15.820 
5.25253 -10.774 -13.037 -14.222 -15.033 -15.588 -15.758 -15.952 -15.930 -15.793 
5.45455 -10.710 -12.855 -14.195 -14.900 -15.460 -15.722 -15.884 -15.884 -15.707 
5.65657 -10.654 -12.675 -13.994 -14.813 -15.393 -15.711 -15.851 -15.807 -15.755 
5.85859 -10.148 -12.576 -13.927 -14.751 -15.296 -15.631 -15.849 -15.822 -15.778 
6.06061 -9.768 -12.391 -13.710 -14.664 -15.171 -15.508 -15.706 -15.757 -15.820 
6.26263 -9.554 -12.089 -13.549 -14.453 -15.106 -15.466 -15.657 -15.821 -15.680 
6.46465 -9.706 -11.841 -13.368 -14.285 -15.000 -15.321 -15.544 -15.763 -15.673 
6.66667 -9.007 -11.789 -13.134 -14.163 -14.862 -15.218 -15.478 -15.572 -15.513 
6.86869 -8.833 -11.498 -13.118 -14.224 -14.845 -15.146 -15.418 -15.634 -15.540 
7.07071 -8.362 -11.155 -12.811 -13.935 -14.715 -15.044 -15.369 -15.480 -15.496 
7.27273 -7.977 -11.044 -12.701 -13.885 -14.560 -14.905 -15.302 -15.475 -15.421 
7.47475 -8.119 -10.847 -12.813 -13.810 -14.517 -14.902 -15.241 -15.428 -15.490 
7.67677 -7.984 -10.778 -12.414 -13.584 -14.444 -14.809 -15.162 -15.434 -15.386 
7.87879 -7.012 -10.692 -12.389 -13.661 -14.333 -14.669 -15.132 -15.341 -15.401 
8.08081 -7.621 -10.516 -12.143 -13.417 -14.195 -14.585 -14.900 -15.173 -15.323 
8.28283 -7.241 -10.154 -11.914 -13.336 -13.997 -14.388 -14.916 -15.131 -15.250 
8.48485 -7.456 -10.024 -11.960 -13.180 -13.957 -14.309 -14.822 -15.155 -15.138 
8.68687 -6.152 -9.528 -11.807 -12.993 -13.949 -14.314 -14.736 -15.024 -15.187 
8.88889 -6.146 -9.413 -11.727 -12.947 -13.747 -14.100 -14.635 -15.014 -15.125 
