# t[days] u g r i z y J H K
0.20202 160.686 104.413 116.863 nan nan nan nan nan nan 
0.40404 -12.629 -12.752 -12.661 -13.906 -12.198 -12.085 -12.412 -9.464 -13.516 
0.60606 -13.546 -13.846 -13.958 -14.302 -14.254 -14.491 -13.817 -12.061 -12.464 
0.80808 -14.561 -14.088 -14.133 -14.634 -14.765 -15.315 -15.555 -13.485 -13.538 
1.01010 -14.696 -14.332 -14.406 -14.815 -15.369 -15.398 -15.027 -14.334 -14.150 
1.21212 -14.632 -14.930 -14.907 -15.239 -15.379 -15.344 -15.508 -14.887 -14.236 
1.41414 -14.771 -14.892 -15.193 -15.392 -15.554 -15.516 -15.519 -15.204 -14.725 
1.61616 -14.665 -14.833 -14.997 -15.089 -15.624 -15.694 -15.512 -15.190 -14.901 
1.81818 -14.485 -14.641 -15.000 -15.290 -15.537 -15.621 -15.568 -15.082 -14.871 
2.02020 -14.410 -14.580 -15.029 -15.292 -15.613 -15.623 -15.607 -15.052 -14.755 
2.22222 -14.098 -14.556 -15.032 -15.347 -15.674 -15.660 -15.666 -15.373 -15.030 
2.42424 -13.919 -14.391 -14.669 -15.326 -15.429 -15.628 -15.428 -15.348 -14.941 
2.62626 -13.862 -14.074 -14.733 -15.160 -15.389 -15.601 -15.472 -15.193 -14.897 
2.82828 -13.870 -14.458 -14.870 -15.290 -15.544 -15.602 -15.600 -15.326 -14.969 
3.03030 -13.663 -14.159 -14.788 -15.105 -15.435 -15.516 -15.624 -15.276 -14.926 
3.23232 -13.297 -14.014 -14.623 -15.134 -15.411 -15.506 -15.621 -15.373 -15.130 
3.43434 -13.069 -14.039 -14.597 -15.071 -15.383 -15.613 -15.625 -15.378 -15.248 
3.63636 -13.102 -13.975 -14.539 -15.010 -15.384 -15.590 -15.524 -15.347 -15.189 
3.83838 -12.857 -13.698 -14.391 -15.002 -15.154 -15.399 -15.532 -15.294 -15.074 
4.04040 -12.333 -13.567 -14.282 -14.898 -15.272 -15.392 -15.502 -15.341 -15.178 
4.24242 -12.674 -13.431 -14.224 -14.875 -15.238 -15.389 -15.619 -15.324 -15.051 
4.44444 -11.758 -13.343 -14.155 -15.040 -15.190 -15.397 -15.517 -15.447 -15.200 
4.64646 -12.254 -13.373 -14.189 -14.753 -15.100 -15.418 -15.471 -15.399 -15.223 
4.84848 -11.735 -13.110 -13.966 -14.696 -15.121 -15.232 -15.443 -15.428 -15.332 
5.05051 -11.393 -12.892 -13.924 -14.545 -14.966 -15.203 -15.460 -15.382 -15.369 
5.25253 -11.077 -12.736 -13.733 -14.461 -14.871 -15.332 -15.374 -15.336 -15.193 
5.45455 -11.183 -12.566 -13.768 -14.387 -14.931 -15.159 -15.377 -15.267 -15.284 
5.65657 -10.619 -12.638 -13.583 -14.283 -14.828 -15.072 -15.335 -15.349 -15.132 
5.85859 -10.107 -12.418 -13.467 -14.314 -14.689 -14.930 -15.270 -15.258 -15.255 
6.06061 -10.249 -12.326 -13.308 -14.220 -14.645 -14.920 -15.158 -15.323 -15.297 
6.26263 -9.845 -11.888 -13.243 -14.080 -14.562 -14.885 -15.097 -15.415 -15.297 
6.46465 -9.689 -11.809 -13.037 -14.065 -14.498 -14.781 -15.153 -15.297 -15.186 
6.66667 -9.984 -11.706 -13.032 -13.924 -14.437 -14.868 -15.098 -15.299 -15.198 
6.86869 -9.177 -11.292 -12.934 -13.775 -14.387 -14.689 -14.974 -15.183 -15.091 
7.07071 -8.760 -11.290 -12.754 -13.602 -14.217 -14.646 -14.980 -15.152 -15.127 
7.27273 -8.741 -10.928 -12.556 -13.647 -14.171 -14.554 -14.952 -15.145 -15.125 
