# t[days] u g r i z y J H K
7.07071 -8.312 -10.879 -12.319 -13.221 -13.940 -14.362 -14.602 -14.845 -14.920 
7.27273 -8.557 -10.672 -12.176 -13.128 -13.850 -14.148 -14.556 -14.812 -14.889 
7.47475 -8.611 -10.692 -12.035 -13.203 -13.791 -14.130 -14.565 -14.773 -14.823 
7.67677 -7.965 -10.322 -11.856 -12.878 -13.724 -14.032 -14.453 -14.741 -14.759 
7.87879 -7.777 -9.939 -11.496 -12.907 -13.514 -13.876 -14.309 -14.568 -14.713 
8.08081 -7.243 -10.408 -11.532 -12.731 -13.543 -13.824 -14.262 -14.523 -14.838 
8.28283 -7.021 -9.666 -11.467 -12.605 -13.436 -13.678 -14.191 -14.454 -14.641 
8.48485 -6.930 -9.445 -11.548 -12.399 -13.370 -13.735 -14.103 -14.412 -14.615 
8.68687 -8.326 -9.483 -11.447 -12.337 -13.119 -13.593 -14.032 -14.516 -14.601 
8.88889 -6.361 -9.309 -10.936 -12.302 -13.170 -13.567 -13.976 -14.330 -14.597 
9.09091 -7.484 -8.989 -10.978 -12.220 -12.992 -13.450 -13.828 -14.285 -14.543 
9.29293 -6.618 -9.264 -10.873 -12.153 -12.930 -13.429 -13.821 -14.286 -14.521 
9.49495 -6.354 -9.025 -10.726 -11.974 -12.908 -13.316 -13.788 -14.190 -14.477 
9.69697 -6.186 -8.290 -10.302 -11.902 -12.679 -13.234 -13.691 -14.039 -14.349 
9.89899 -5.311 -8.107 -10.403 -11.850 -12.571 -13.094 -13.668 -14.141 -14.360 
10.10101 -5.156 -8.069 -10.447 -11.543 -12.424 -12.926 -13.519 -13.924 -14.285 
10.30303 -5.153 -7.862 -10.010 -11.549 -12.445 -12.892 -13.490 -14.026 -14.228 
10.50505 -5.786 -7.638 -9.935 -11.418 -12.392 -12.946 -13.414 -13.886 -14.164 
10.70707 -5.130 -7.531 -9.754 -11.348 -12.150 -12.649 -13.322 -13.834 -14.075 
10.90909 -5.066 -7.361 -9.754 -11.278 -12.184 -12.604 -13.254 -13.745 -14.084 
11.11111 -4.674 -7.235 -9.745 -11.113 -12.000 -12.573 -13.253 -13.812 -13.933 
11.31313 -4.446 -7.108 -9.383 -11.042 -12.075 -12.430 -13.142 -13.705 -13.971 
11.51515 -4.217 -6.972 -9.107 -10.840 -11.895 -12.333 -13.135 -13.709 -13.849 
11.71717 -4.059 -7.034 -8.817 -10.652 -11.914 -12.289 -13.089 -13.604 -13.938 
11.91919 -4.379 -6.521 -9.169 -10.687 -11.690 -12.265 -12.969 -13.467 -13.858 
12.12121 -3.841 -6.659 -8.859 -10.995 -11.655 -12.229 -12.906 -13.589 -13.795 
12.32323 -3.810 -6.034 -8.763 -10.627 -11.451 -12.100 -12.777 -13.428 -13.829 
12.52525 -3.489 -6.035 -8.806 -10.394 -11.546 -12.157 -12.703 -13.337 -13.663 
12.72727 -3.934 -5.713 -9.085 -10.330 -11.345 -12.172 -12.665 -13.285 -13.696 
12.92929 -3.402 -6.147 -8.930 -10.246 -11.307 -11.885 -12.560 -13.184 -13.674 
13.13131 -2.999 -5.926 -8.171 -10.190 -11.169 -11.771 -12.600 -13.248 -13.516 
13.33333 -3.528 -5.319 -8.179 -9.945 -11.106 -11.721 -12.430 -13.092 -13.514 
13.53535 -3.451 -5.389 -8.238 -10.044 -11.218 -11.611 -12.422 -13.193 -13.458 
13.73737 -3.433 -5.091 -7.999 -10.181 -11.026 -11.586 -12.391 -12.937 -13.513 
13.93939 -5.679 -5.435 -7.825 -9.767 -10.889 -11.413 -12.388 -13.069 -13.411 
14.14141 -2.407 -5.510 -7.542 -9.705 -10.739 -11.393 -12.241 -12.902 -13.438 
14.34343 -2.108 -5.014 -7.673 -9.772 -10.807 -11.390 -12.226 -12.898 -13.370 
14.54545 -2.539 -4.739 -7.863 -9.515 -10.746 -11.409 -12.164 -12.870 -13.367 
14.74747 -1.971 -5.190 -7.356 -9.867 -10.600 -11.243 -12.155 -12.883 -13.316 
14.94949 -4.009 -4.840 -7.340 -9.407 -10.910 -11.325 -12.011 -12.775 -13.282 
15.15152 -1.998 -4.251 -7.292 -9.187 -10.537 -11.166 -11.943 -12.750 -13.146 
15.35354 -1.636 -4.609 -7.097 -9.297 -10.502 -11.187 -11.903 -12.695 -13.218 
15.55556 -3.368 -4.787 -7.056 -9.083 -10.525 -11.132 -11.937 -12.708 -13.120 
15.75758 -1.494 -5.873 -7.110 -8.998 -10.355 -10.986 -11.914 -12.648 -13.002 
15.95960 -1.455 -4.056 -6.837 -8.824 -10.267 -10.954 -11.810 -12.487 -13.185 
16.16162 -1.293 -3.749 -6.708 -8.843 -10.208 -10.900 -11.777 -12.521 -13.009 
16.36364 -1.240 -3.772 -6.571 -8.843 -10.210 -11.112 -11.833 -12.526 -12.976 
16.56566 -1.079 -4.423 -6.532 -8.879 -10.077 -10.790 -11.699 -12.439 -13.071 
16.76768 -1.046 -4.059 -6.829 -8.758 -10.094 -10.762 -11.687 -12.359 -12.917 
16.96970 -1.029 -3.452 -6.589 -8.485 -10.059 -10.727 -11.652 -12.354 -12.898 
17.17172 -0.900 -3.989 -6.328 -8.594 -9.918 -10.694 -11.485 -12.294 -12.880 
17.37374 -2.268 -3.654 -6.164 -8.560 -9.908 -10.722 -11.559 -12.284 -12.826 
17.57576 -0.729 -3.717 -6.231 -8.434 -9.873 -10.672 -11.545 -12.227 -12.912 
17.77778 -0.589 -2.895 -6.216 -8.320 -9.683 -10.605 -11.430 -12.236 -12.724 
17.97980 -1.700 -4.068 -6.294 -8.329 -9.823 -10.523 -11.405 -12.206 -12.773 
18.18182 -3.409 -3.824 -5.853 -8.224 -9.673 -10.403 -11.340 -12.221 -12.788 
18.38384 -0.237 -3.996 -5.461 -8.255 -9.730 -10.468 -11.314 -12.072 -12.631 
18.58586 -0.864 -3.562 -5.807 -8.318 -9.640 -10.406 -11.254 -12.247 -12.621 
18.78788 -0.053 -2.416 -5.769 -7.998 -9.487 -10.328 -11.262 -11.986 -12.574 
18.98990 0.098 -4.594 -5.927 -8.075 -9.384 -10.202 -11.130 -11.935 -12.561 
19.19192 -3.626 -2.541 -5.428 -8.149 -9.489 -10.201 -11.164 -11.911 -12.480 
19.39394 -1.421 -3.118 -5.252 -7.848 -9.225 -10.188 -11.113 -11.921 -12.371 
19.59596 -2.712 -3.286 -5.309 -7.636 -9.178 -10.190 -10.966 -11.858 -12.369 
19.79798 0.713 -3.459 -4.992 -7.605 -9.170 -10.021 -10.932 -11.741 -12.407 
20.00000 -3.910 -3.210 -5.430 -7.564 -9.011 -9.858 -10.919 -11.698 -12.252 
