# t[days] u g r i z y J H K
0.20202 124.750 141.785 141.542 nan nan nan nan nan nan 
0.40404 -11.743 -11.322 -12.089 -12.876 -12.873 -14.387 -12.939 -9.784 -8.187 
0.60606 -13.438 -13.176 -13.489 -14.541 -14.134 -14.603 -14.271 -13.368 -13.482 
0.80808 -14.357 -14.359 -14.403 -15.068 -15.306 -15.478 -14.901 -14.347 -15.244 
1.01010 -14.593 -14.597 -14.946 -15.351 -15.567 -15.980 -15.664 -15.320 -14.645 
1.21212 -15.018 -14.768 -15.014 -15.596 -15.748 -15.915 -15.749 -15.576 -14.956 
1.41414 -14.571 -14.750 -14.962 -15.391 -15.816 -15.842 -15.814 -15.266 -14.860 
1.61616 -14.454 -14.628 -14.975 -15.459 -15.734 -15.954 -15.702 -15.381 -14.940 
1.81818 -14.669 -14.902 -15.185 -15.554 -15.773 -15.986 -15.751 -15.452 -15.053 
2.02020 -14.386 -14.822 -15.169 -15.504 -15.769 -15.961 -15.871 -15.551 -14.885 
2.22222 -14.401 -14.757 -15.209 -15.533 -15.847 -15.940 -15.861 -15.300 -14.814 
2.42424 -14.149 -14.579 -15.018 -15.384 -15.830 -15.934 -15.870 -15.599 -15.258 
2.62626 -14.155 -14.621 -15.111 -15.382 -15.723 -16.033 -15.753 -15.592 -15.363 
2.82828 -13.858 -14.469 -14.905 -15.384 -15.768 -15.985 -15.883 -15.561 -15.411 
3.03030 -13.658 -14.433 -14.942 -15.352 -15.754 -15.929 -15.926 -15.688 -15.127 
3.23232 -13.626 -14.318 -14.923 -15.389 -15.843 -15.898 -15.914 -15.676 -15.375 
3.43434 -13.103 -14.166 -14.757 -15.363 -15.747 -15.881 -15.911 -15.662 -15.466 
3.63636 -13.203 -14.101 -14.805 -15.253 -15.643 -15.903 -15.844 -15.760 -15.362 
3.83838 -13.031 -14.148 -14.772 -15.344 -15.636 -15.942 -15.894 -15.766 -15.516 
4.04040 -12.903 -13.920 -14.697 -15.284 -15.650 -15.843 -15.947 -15.786 -15.605 
4.24242 -12.631 -13.811 -14.605 -15.193 -15.579 -15.800 -15.862 -15.677 -15.465 
4.44444 -12.503 -13.634 -14.522 -15.135 -15.541 -15.735 -15.945 -15.827 -15.468 
4.64646 -11.803 -13.531 -14.413 -15.089 -15.493 -15.718 -15.860 -15.807 -15.563 
4.84848 -11.729 -13.355 -14.455 -14.992 -15.438 -15.648 -15.911 -15.778 -15.544 
5.05051 -12.006 -13.358 -14.263 -15.020 -15.449 -15.688 -15.825 -15.746 -15.585 
5.25253 -11.306 -13.014 -14.109 -14.789 -15.363 -15.652 -15.780 -15.736 -15.654 
5.45455 -10.945 -13.049 -14.010 -14.714 -15.201 -15.484 -15.673 -15.664 -15.563 
5.65657 -10.875 -12.813 -13.812 -14.662 -15.140 -15.451 -15.664 -15.697 -15.477 
5.85859 -10.292 -12.561 -13.755 -14.440 -15.097 -15.380 -15.607 -15.622 -15.505 
6.06061 -10.196 -12.451 -13.582 -14.427 -15.057 -15.334 -15.571 -15.636 -15.552 
6.26263 -9.717 -12.444 -13.638 -14.515 -14.957 -15.164 -15.448 -15.547 -15.527 
6.46465 -9.502 -11.850 -13.266 -14.247 -14.781 -15.134 -15.452 -15.507 -15.411 
6.66667 -9.116 -11.793 -13.011 -14.097 -14.762 -15.117 -15.338 -15.574 -15.363 
6.86869 -9.935 -11.715 -13.070 -14.023 -14.656 -15.013 -15.415 -15.423 -15.452 
7.07071 -8.987 -11.272 -12.911 -13.851 -14.523 -14.973 -15.225 -15.418 -15.421 
7.27273 -9.006 -10.962 -12.680 -13.753 -14.505 -14.905 -15.207 -15.300 -15.414 
7.47475 -8.859 -10.939 -12.624 -13.630 -14.304 -14.763 -15.109 -15.391 -15.320 
7.67677 -7.718 -10.861 -12.431 -13.545 -14.369 -14.654 -15.028 -15.239 -15.249 
7.87879 -7.888 -10.458 -12.159 -13.417 -14.193 -14.439 -15.006 -15.200 -15.191 
8.08081 -7.614 -10.203 -12.136 -13.326 -14.003 -14.452 -14.948 -15.096 -15.219 
8.28283 -7.162 -10.082 -12.026 -13.297 -13.929 -14.418 -14.794 -15.108 -15.267 
8.48485 -7.792 -9.962 -11.953 -13.091 -13.958 -14.373 -14.704 -15.056 -15.139 
8.68687 -6.308 -9.333 -11.943 -13.025 -13.742 -14.221 -14.636 -14.998 -15.213 
8.88889 -7.046 -9.502 -11.455 -12.836 -13.686 -14.084 -14.594 -14.890 -15.052 
9.09091 -6.753 -9.650 -11.585 -12.761 -13.613 -13.974 -14.497 -14.900 -15.052 
9.29293 -6.096 -9.517 -11.337 -12.777 -13.415 -13.870 -14.360 -14.876 -14.970 
9.49495 -6.029 -8.862 -11.097 -12.591 -13.503 -13.929 -14.356 -14.830 -14.946 
9.69697 -6.924 -8.693 -10.995 -12.480 -13.360 -13.751 -14.311 -14.728 -14.894 
9.89899 -4.612 -9.319 -10.832 -12.319 -13.175 -13.576 -14.279 -14.641 -14.922 
10.10101 -5.254 -8.302 -10.454 -12.154 -13.169 -13.618 -14.063 -14.631 -14.752 
10.30303 -5.794 -8.175 -10.461 -12.012 -12.920 -13.509 -14.033 -14.477 -14.728 
10.50505 -6.275 -7.848 -10.228 -11.958 -12.862 -13.338 -14.008 -14.443 -14.796 
10.70707 -5.063 -8.422 -10.056 -11.867 -12.791 -13.304 -13.930 -14.435 -14.652 
10.90909 -5.016 -7.598 -9.954 -11.740 -12.629 -13.203 -13.814 -14.367 -14.669 
11.11111 -5.864 -7.433 -10.073 -11.611 -12.577 -13.118 -13.751 -14.230 -14.475 
11.31313 -4.401 -7.249 -9.867 -11.603 -12.455 -12.979 -13.765 -14.286 -14.599 
11.51515 -4.766 -8.303 -9.876 -11.587 -12.430 -12.905 -13.551 -14.151 -14.502 
11.71717 -4.669 -7.390 -9.516 -11.197 -12.293 -12.831 -13.598 -14.106 -14.549 
11.91919 -3.497 -6.953 -9.599 -11.113 -12.183 -12.909 -13.534 -14.057 -14.435 
12.12121 -2.704 -7.319 -9.398 -10.977 -12.227 -12.780 -13.499 -14.071 -14.447 
12.32323 -4.687 -6.667 -9.187 -10.964 -12.082 -12.653 -13.371 -13.970 -14.432 
12.52525 -4.669 -6.162 -9.184 -10.830 -11.908 -12.578 -13.354 -14.025 -14.267 
12.72727 -2.286 -5.884 -8.994 -10.725 -12.010 -12.588 -13.237 -13.917 -14.278 
12.92929 -4.669 -6.120 -8.684 -10.683 -11.712 -12.312 -13.242 -13.874 -14.269 
13.13131 -4.187 -5.786 -8.877 -10.469 -11.826 -12.351 -13.222 -13.801 -14.235 
13.33333 -3.434 -5.201 -8.416 -10.448 -11.681 -12.219 -13.091 -13.725 -14.060 
13.53535 -3.249 -6.121 -8.600 -10.501 -11.584 -12.283 -13.015 -13.740 -14.140 
13.73737 -4.878 -5.810 -8.433 -10.322 -11.576 -12.027 -12.937 -13.666 -14.066 
13.93939 -5.511 -5.117 -7.943 -10.116 -11.523 -12.295 -12.918 -13.604 -13.998 
14.14141 -4.396 -5.390 -8.077 -10.215 -11.228 -12.059 -12.852 -13.611 -14.037 
14.34343 -5.146 -4.943 -7.986 -10.091 -11.382 -11.996 -12.717 -13.480 -13.883 
14.54545 -4.513 -4.937 -7.968 -9.914 -11.199 -11.843 -12.805 -13.445 -13.976 
14.74747 -3.993 -5.387 -7.542 -9.875 -11.068 -11.707 -12.678 -13.466 -13.858 
14.94949 -1.369 -4.449 -7.804 -9.731 -11.024 -11.651 -12.589 -13.327 -13.781 
15.15152 -4.870 -5.057 -7.412 -9.606 -11.022 -11.855 -12.578 -13.280 -13.801 
15.35354 -2.882 -4.413 -7.674 -9.575 -11.117 -11.523 -12.477 -13.241 -13.707 
15.55556 -0.605 -4.697 -7.370 -9.429 -10.812 -11.576 -12.456 -13.231 -13.734 
15.75758 -3.793 -5.042 -7.969 -9.547 -10.995 -11.518 -12.420 -13.166 -13.709 
15.95960 -4.490 -3.628 -7.102 -9.342 -10.753 -11.422 -12.415 -13.096 -13.641 
16.16162 -0.093 -3.406 -7.423 -9.269 -10.629 -11.511 -12.236 -13.061 -13.547 
16.36364 -3.890 -4.392 -7.344 -9.223 -10.538 -11.289 -12.312 -12.977 -13.500 
16.56566 -4.254 -3.133 -6.998 -9.149 -10.470 -11.312 -12.140 -13.018 -13.553 
16.76768 -1.584 -4.588 -6.887 -9.132 -10.349 -11.106 -12.293 -13.023 -13.449 
16.96970 -3.794 -4.790 -6.749 -9.013 -10.318 -11.115 -12.115 -12.880 -13.342 
17.17172 -1.944 -5.717 -6.371 -8.916 -10.265 -11.058 -12.074 -12.808 -13.344 
17.37374 -2.688 -3.375 -6.504 -8.844 -10.300 -10.975 -11.902 -12.818 -13.345 
17.57576 0.872 -2.119 -6.291 -8.622 -10.232 -10.967 -11.943 -12.778 -13.404 
17.77778 -1.874 -2.403 -6.110 -8.495 -10.119 -10.982 -11.776 -12.759 -13.302 
17.97980 1.200 -1.795 -6.139 -8.580 -10.055 -10.841 -11.784 -12.715 -13.247 
18.18182 1.259 -2.320 -6.012 -8.400 -9.946 -10.937 -11.728 -12.552 -13.235 
18.38384 -3.610 -1.867 -6.064 -8.477 -9.901 -10.742 -11.583 -12.544 -13.133 
18.58586 -1.169 -2.970 -6.384 -8.569 -9.926 -10.675 -11.623 -12.538 -13.144 
18.78788 1.521 -3.701 -6.147 -8.310 -9.762 -10.596 -11.545 -12.420 -13.071 
18.98990 -2.649 -2.235 -5.803 -8.561 -9.603 -10.376 -11.460 -12.445 -13.061 
19.19192 -3.368 -1.017 -5.441 -8.131 -9.498 -10.309 -11.434 -12.340 -12.912 
19.39394 1.869 -2.716 -5.466 -8.011 -9.419 -10.328 -11.401 -12.287 -12.963 
19.59596 2.280 -1.943 -5.356 -8.226 -9.355 -10.506 -11.283 -12.182 -12.927 
19.79798 2.281 -1.979 -5.832 -7.943 -9.550 -10.143 -11.138 -12.077 -12.748 
20.00000 -3.371 -3.773 -5.641 -7.789 -9.340 -10.001 -11.174 -12.163 -12.700 
