# t[days] u g r i z y J H K
15.75758 -1.591 -3.789 -8.477 -8.605 -9.536 -10.237 -11.569 -12.444 -13.085 
15.95960 -1.842 -4.257 -6.311 -8.902 -9.567 -10.370 -11.372 -12.399 -12.952 
16.16162 -1.396 -4.524 -6.411 -8.429 -9.761 -10.268 -11.438 -12.281 -13.048 
16.36364 -1.333 -4.617 -6.159 -8.148 -9.536 -10.199 -11.258 -12.292 -13.055 
16.56566 -1.263 -3.984 -6.452 -8.338 -9.602 -10.310 -11.278 -12.226 -12.865 
16.76768 -1.118 -3.618 -5.411 -7.907 -9.363 -10.096 -11.127 -12.131 -12.801 
16.96970 -3.635 -3.191 -6.768 -7.881 -9.212 -9.845 -11.228 -12.156 -12.976 
17.17172 -0.935 -3.977 -6.196 -8.058 -9.231 -9.967 -11.115 -12.079 -12.767 
17.37374 -3.843 -3.233 -6.520 -8.219 -9.274 -9.920 -11.192 -12.030 -12.784 
17.57576 -1.006 -3.839 -5.104 -7.792 -9.135 -10.685 -10.968 -12.202 -12.669 
17.77778 -0.630 -2.856 -5.329 -7.541 -9.095 -9.931 -10.914 -12.083 -12.685 
17.97980 -0.545 -2.798 -5.868 -7.555 -8.945 -9.750 -10.887 -12.041 -12.570 
18.18182 -0.556 -2.836 -5.468 -7.750 -9.118 -9.560 -10.866 -11.909 -12.590 
18.38384 -0.564 -3.547 -5.343 -7.258 -8.828 -9.537 -10.941 -11.846 -12.568 
18.58586 -0.161 -2.653 -4.756 -7.420 -8.575 -9.460 -10.697 -11.659 -12.519 
18.78788 -0.176 -2.530 -4.500 -7.063 -8.708 -9.393 -10.634 -11.769 -12.552 
18.98990 -0.081 -2.614 -4.944 -7.193 -8.768 -9.400 -10.596 -11.723 -12.450 
19.19192 0.259 -3.609 -5.462 -7.134 -8.697 -9.267 -10.497 -11.640 -12.254 
19.39394 -3.736 -3.476 -5.592 -6.952 -8.398 -9.459 -10.418 -11.482 -12.319 
19.59596 0.363 -2.035 -4.697 -6.762 -8.325 -9.479 -10.358 -11.455 -12.267 
19.79798 0.560 -2.000 -4.556 -7.259 -8.255 -9.260 -10.213 -11.372 -12.238 
20.00000 -0.973 -2.769 -4.012 -6.569 -8.154 -9.132 -10.346 -11.386 -12.227 
