# t[days] u g r i z y J H K
0.20202 37.401 7.153 11.345 45.238 nan nan nan nan nan 
0.40404 -11.900 -12.156 -12.787 -12.805 -13.539 -13.181 -13.020 -10.864 -13.462 
0.60606 -13.065 -13.392 -13.728 -13.822 -14.061 -14.898 -13.794 -13.598 -11.723 
0.80808 -13.840 -13.864 -14.206 -14.531 -14.734 -14.579 -13.941 -12.985 -12.413 
1.01010 -13.377 -13.813 -14.307 -14.456 -14.754 -14.675 -14.367 -14.010 -13.168 
1.21212 -13.241 -13.675 -14.183 -14.607 -14.694 -14.503 -14.267 -13.755 -13.423 
1.41414 -12.879 -13.487 -14.162 -14.495 -14.574 -14.573 -14.159 -14.220 -13.907 
1.61616 -12.630 -13.214 -13.896 -14.385 -14.633 -14.674 -14.413 -14.268 -13.708 
1.81818 -12.248 -13.025 -13.754 -14.277 -14.581 -14.569 -14.415 -14.346 -13.751 
2.02020 -11.843 -12.773 -13.580 -14.070 -14.420 -14.411 -14.404 -14.243 -13.783 
2.22222 -11.507 -12.495 -13.362 -14.004 -14.440 -14.413 -14.460 -14.309 -14.094 
2.42424 -11.266 -12.029 -13.080 -13.967 -14.224 -14.338 -14.390 -14.269 -13.919 
2.62626 -10.849 -11.807 -13.004 -13.736 -14.093 -14.167 -14.270 -14.293 -14.034 
2.82828 -10.485 -11.405 -12.464 -13.383 -13.828 -13.955 -14.188 -14.146 -13.966 
3.03030 -10.205 -11.283 -12.279 -13.164 -13.601 -13.890 -14.014 -14.061 -13.856 
3.23232 -9.940 -10.878 -11.995 -12.955 -13.611 -13.751 -14.096 -14.048 -13.998 
3.43434 -9.684 -10.544 -11.842 -12.884 -13.478 -13.680 -13.976 -14.150 -13.921 
3.63636 -9.386 -10.279 -11.443 -12.612 -13.143 -13.474 -13.966 -14.006 -13.994 
3.83838 -9.154 -10.010 -11.224 -12.530 -13.144 -13.349 -13.763 -13.964 -13.899 
4.04040 -8.898 -9.742 -10.975 -12.409 -13.026 -13.281 -13.622 -13.931 -13.937 
4.24242 -8.669 -9.488 -10.944 -12.151 -12.688 -13.117 -13.558 -13.793 -13.936 
4.44444 -8.433 -9.229 -10.710 -11.936 -12.602 -12.779 -13.425 -13.895 -13.907 
4.64646 -8.208 -9.027 -10.161 -11.771 -12.455 -12.665 -13.345 -13.582 -13.879 
4.84848 -7.978 -8.842 -9.989 -11.362 -12.296 -12.711 -13.158 -13.565 -13.774 
