# t[days] u g r i z y J H K
0.20202 60.031 76.266 27.576 22.831 nan nan nan nan nan 
0.40404 -11.224 -11.450 -12.165 -11.988 -12.722 -12.517 -12.692 -8.266 -8.403 
0.60606 -12.539 -12.880 -13.373 -13.558 -13.643 -13.256 -13.144 -12.514 -9.833 
0.80808 -13.375 -13.678 -13.458 -13.549 -13.575 -13.694 -13.424 -12.963 -11.470 
1.01010 -13.517 -13.638 -13.609 -13.851 -13.993 -13.868 -13.353 -12.649 -12.542 
1.21212 -13.186 -13.387 -13.493 -13.809 -13.817 -13.745 -13.295 -12.524 -12.697 
1.41414 -13.084 -13.373 -13.614 -13.785 -13.910 -13.530 -13.256 -12.845 -12.463 
1.61616 -12.873 -13.301 -13.563 -13.766 -13.805 -13.675 -13.615 -13.145 -12.668 
1.81818 -12.423 -12.992 -13.453 -13.770 -13.885 -13.851 -13.565 -13.351 -12.707 
2.02020 -12.253 -12.897 -13.444 -13.696 -13.889 -13.795 -13.632 -13.614 -13.224 
2.22222 -11.957 -12.773 -13.349 -13.771 -13.823 -13.952 -13.980 -13.502 -13.283 
2.42424 -11.701 -12.458 -13.161 -13.617 -13.839 -13.748 -14.025 -13.723 -13.454 
2.62626 -11.364 -12.359 -13.010 -13.612 -13.800 -13.828 -13.804 -13.670 -13.363 
2.82828 -10.916 -12.030 -12.821 -13.462 -13.685 -13.872 -13.891 -13.712 -13.448 
3.03030 -10.523 -11.756 -12.781 -13.350 -13.757 -13.804 -13.819 -13.799 -13.661 
3.23232 -10.116 -11.497 -12.520 -13.343 -13.607 -13.867 -13.844 -13.773 -13.636 
3.43434 -9.950 -11.213 -12.273 -13.022 -13.452 -13.640 -13.872 -13.860 -13.497 
3.63636 -9.453 -10.946 -12.108 -12.936 -13.551 -13.539 -13.795 -13.895 -13.781 
3.83838 -9.217 -10.733 -11.844 -12.844 -13.270 -13.544 -13.810 -13.868 -13.815 
4.04040 -8.839 -10.651 -11.893 -12.822 -13.215 -13.488 -13.786 -13.936 -13.673 
4.24242 -8.440 -10.293 -11.756 -12.491 -13.132 -13.339 -13.815 -13.832 -13.715 
4.44444 -8.195 -9.855 -11.393 -12.487 -12.976 -13.378 -13.671 -13.700 -13.725 
4.64646 -7.786 -9.433 -11.131 -12.300 -12.816 -13.140 -13.602 -13.743 -13.738 
4.84848 -7.474 -9.180 -10.861 -12.114 -12.747 -12.944 -13.470 -13.835 -13.777 
5.05051 -7.153 -8.970 -10.814 -11.965 -12.569 -12.968 -13.573 -13.816 -13.853 
5.25253 -6.737 -8.447 -10.280 -11.609 -12.555 -13.039 -13.347 -13.632 -13.760 
5.45455 -6.365 -8.143 -10.047 -11.643 -12.297 -12.676 -13.317 -13.762 -13.853 
5.65657 -6.038 -8.472 -10.331 -11.463 -12.155 -12.548 -13.245 -13.783 -13.749 
5.85859 -5.739 -7.875 -9.644 -11.406 -12.110 -12.469 -13.325 -13.774 -13.821 
6.06061 -5.640 -7.427 -9.342 -10.989 -11.893 -12.236 -13.075 -13.476 -13.755 
6.26263 -5.046 -7.206 -9.283 -10.855 -11.692 -12.328 -13.109 -13.517 -13.655 
6.46465 -4.740 -6.821 -8.871 -10.634 -11.784 -12.151 -12.902 -13.481 -13.810 
6.66667 -4.453 -6.706 -8.644 -10.527 -11.553 -11.948 -12.744 -13.490 -13.583 
6.86869 -4.145 -6.425 -8.406 -10.230 -11.509 -11.865 -12.827 -13.352 -13.622 
7.07071 -3.773 -6.081 -8.537 -10.210 -11.206 -11.618 -12.600 -13.198 -13.559 
7.27273 -3.436 -5.718 -8.033 -9.945 -10.991 -11.638 -12.473 -13.178 -13.506 
7.47475 -3.136 -5.845 -7.700 -9.916 -10.891 -11.460 -12.349 -13.093 -13.506 
7.67677 -2.796 -5.219 -7.594 -9.690 -10.680 -11.205 -12.439 -13.104 -13.494 
7.87879 -2.622 -5.285 -7.369 -9.398 -10.578 -11.107 -12.318 -13.008 -13.495 
8.08081 -2.267 -4.767 -7.278 -9.208 -10.318 -11.093 -12.275 -12.863 -13.366 
8.28283 -1.863 -4.474 -7.690 -9.953 -10.358 -11.068 -12.015 -12.867 -13.311 
8.48485 -1.636 -4.518 -6.817 -8.907 -10.266 -10.819 -11.940 -12.793 -13.197 
8.68687 -1.188 -3.889 -6.611 -9.075 -10.062 -10.809 -11.920 -12.793 -13.170 
8.88889 -1.021 -3.502 -6.260 -8.887 -9.827 -10.498 -11.792 -12.587 -13.214 
9.09091 -0.647 -3.173 -6.086 -8.368 -9.754 -10.280 -11.611 -12.607 -13.071 
9.29293 -0.471 -3.222 -6.017 -8.530 -9.514 -10.099 -11.490 -12.679 -13.034 
9.49495 -0.010 -2.862 -5.634 -8.312 -9.451 -10.045 -11.360 -12.490 -12.947 
9.69697 0.128 -2.489 -5.844 -7.874 -9.218 -9.879 -11.430 -12.329 -13.016 
9.89899 0.517 -2.302 -5.107 -7.869 -9.045 -9.719 -11.231 -12.256 -12.888 
10.10101 0.818 -1.984 -5.723 -7.695 -9.068 -9.649 -11.092 -12.150 -12.859 
10.30303 1.131 -1.775 -5.109 -7.255 -8.662 -9.644 -11.129 -12.134 -12.748 
10.50505 1.324 -2.361 -4.704 -6.957 -8.861 -9.669 -10.880 -12.095 -12.763 
10.70707 1.961 -1.400 -4.102 -6.973 -8.317 -9.568 -10.894 -11.958 -12.716 
10.90909 1.862 -1.031 -4.248 -7.414 -8.313 -9.186 -10.691 -11.950 -12.674 
11.11111 2.027 -1.400 -3.819 -6.517 -8.175 -8.901 -10.737 -11.965 -12.563 
11.31313 2.369 -0.967 -3.824 -6.791 -7.924 -8.816 -10.494 -11.778 -12.563 
11.51515 2.667 -0.612 -3.916 -6.511 -8.107 -9.091 -10.416 -11.703 -12.453 
11.71717 3.318 -0.270 -4.401 -6.351 -8.039 -8.745 -10.321 -11.664 -12.330 
11.91919 2.896 -0.154 -3.654 -6.504 -7.903 -9.088 -10.207 -11.608 -12.313 
12.12121 3.660 0.108 -3.053 -6.025 -7.572 -8.647 -10.010 -11.519 -12.407 
12.32323 2.597 -0.893 -2.754 -5.742 -7.418 -8.384 -9.995 -11.447 -12.223 
