# t[days] u g r i z y J H K
0.20202 81.236 59.563 100.394 nan nan nan nan nan nan 
0.40404 -12.657 -12.076 -12.549 -13.246 -13.342 -12.441 -12.408 -10.516 -10.119 
0.60606 -13.116 -13.099 -13.382 -13.531 -13.748 -13.747 -13.457 -12.955 -12.491 
0.80808 -13.212 -13.466 -13.492 -13.676 -13.628 -13.838 -12.894 -12.241 -12.357 
1.01010 -13.258 -13.398 -13.564 -13.842 -13.849 -13.569 -13.257 -12.636 -12.060 
1.21212 -13.028 -13.314 -13.510 -13.684 -13.836 -13.605 -13.387 -13.217 -12.627 
1.41414 -13.031 -13.411 -13.667 -13.887 -13.720 -13.830 -13.566 -12.918 -12.720 
1.61616 -12.648 -13.172 -13.534 -13.782 -13.813 -13.711 -13.482 -13.232 -12.865 
1.81818 -12.364 -13.177 -13.352 -13.892 -13.970 -13.849 -13.680 -13.403 -12.946 
2.02020 -12.303 -12.851 -13.379 -13.775 -13.964 -14.031 -13.738 -13.525 -13.006 
2.22222 -11.743 -12.534 -13.192 -13.706 -13.891 -13.904 -13.727 -13.587 -13.384 
2.42424 -11.387 -12.354 -13.193 -13.623 -13.890 -14.036 -13.862 -13.863 -13.615 
2.62626 -10.967 -12.120 -12.959 -13.631 -13.745 -13.914 -13.939 -13.834 -13.494 
2.82828 -10.626 -11.870 -12.866 -13.361 -13.738 -13.827 -13.918 -13.934 -13.726 
3.03030 -10.237 -11.468 -12.483 -13.253 -13.539 -13.679 -13.943 -13.812 -13.604 
3.23232 -9.816 -11.188 -12.383 -13.107 -13.571 -13.666 -13.832 -13.920 -13.600 
3.43434 -9.585 -10.882 -12.156 -12.978 -13.543 -13.609 -13.736 -13.820 -13.573 
3.63636 -9.161 -10.649 -11.914 -12.915 -13.412 -13.450 -13.863 -13.875 -13.642 
3.83838 -8.894 -10.327 -11.691 -12.645 -13.189 -13.333 -13.837 -13.857 -13.752 
4.04040 -8.483 -10.063 -11.325 -12.592 -13.061 -13.442 -13.710 -13.726 -13.756 
4.24242 -8.090 -9.929 -11.192 -12.501 -13.075 -13.322 -13.658 -13.853 -13.719 
