# t[days] u g r i z y J H K
0.20202 95.741 441.143 445.335 nan nan nan nan nan nan 
0.40404 -14.366 -13.338 -14.060 -13.432 -13.159 -10.724 -12.985 -10.577 -9.737 
0.60606 -13.551 -13.408 -13.471 -13.633 -14.114 -14.189 -13.785 -13.614 -13.187 
0.80808 -14.610 -14.569 -14.060 -14.374 -14.060 -14.113 -14.273 -13.214 -12.099 
1.01010 -14.666 -14.490 -14.267 -14.878 -14.737 -14.801 -14.377 -14.063 -13.481 
1.21212 -14.302 -14.230 -14.345 -14.417 -14.652 -14.512 -14.762 -14.125 -13.973 
1.41414 -13.872 -14.172 -14.099 -14.456 -14.401 -14.861 -14.605 -13.858 -13.437 
1.61616 -14.144 -14.282 -14.351 -14.644 -14.617 -14.733 -14.367 -14.323 -13.793 
1.81818 -13.132 -13.740 -14.113 -14.484 -14.594 -14.504 -14.612 -14.258 -13.685 
2.02020 -13.380 -13.689 -14.001 -14.383 -14.521 -14.585 -14.557 -14.411 -13.983 
2.22222 -13.113 -13.665 -14.008 -14.448 -14.464 -14.493 -14.650 -14.486 -13.959 
2.42424 -12.764 -13.371 -13.961 -14.347 -14.524 -14.730 -14.836 -14.474 -14.303 
2.62626 -12.271 -13.333 -13.891 -14.340 -14.449 -14.695 -14.619 -14.348 -14.142 
2.82828 -11.911 -12.839 -13.598 -14.087 -14.340 -14.490 -14.574 -14.448 -14.291 
3.03030 -11.857 -12.689 -13.521 -14.014 -14.338 -14.416 -14.468 -14.464 -14.134 
3.23232 -11.292 -12.508 -13.303 -13.875 -14.309 -14.425 -14.381 -14.261 -14.282 
3.43434 -11.282 -12.220 -13.226 -13.886 -14.304 -14.408 -14.603 -14.514 -14.386 
3.63636 -10.740 -12.077 -13.168 -13.762 -14.038 -14.313 -14.452 -14.486 -14.403 
3.83838 -10.313 -11.659 -12.703 -13.624 -13.907 -14.233 -14.436 -14.367 -14.220 
4.04040 -10.089 -11.460 -12.659 -13.466 -13.851 -14.127 -14.202 -14.419 -14.227 
4.24242 -9.623 -11.197 -12.274 -13.225 -13.804 -13.912 -14.245 -14.387 -14.221 
4.44444 -9.698 -11.165 -12.334 -13.202 -13.617 -13.863 -14.211 -14.366 -14.254 
4.64646 -8.971 -10.793 -12.163 -13.033 -13.587 -13.872 -14.274 -14.328 -14.314 
4.84848 -8.891 -10.438 -11.790 -12.894 -13.467 -13.692 -14.215 -14.264 -14.319 
5.05051 -8.288 -10.179 -11.648 -12.635 -13.389 -13.739 -14.163 -14.258 -14.276 
5.25253 -8.386 -9.955 -11.340 -12.777 -13.190 -13.510 -13.990 -14.299 -14.162 
5.45455 -8.740 -10.588 -12.089 -12.415 -13.225 -13.364 -14.041 -14.156 -14.475 
5.65657 -7.806 -9.844 -11.200 -12.538 -13.078 -13.208 -13.953 -14.138 -14.268 
5.85859 -7.012 -9.232 -10.867 -12.116 -12.855 -13.268 -13.855 -14.039 -14.144 
6.06061 -7.345 -9.468 -11.112 -12.068 -12.798 -13.114 -13.721 -14.133 -14.234 
6.26263 -6.762 -9.667 -10.832 -11.815 -12.666 -12.936 -13.682 -14.090 -14.232 
6.46465 -6.323 -8.683 -10.840 -11.601 -12.469 -12.874 -13.457 -14.044 -14.176 
6.66667 -7.849 -8.199 -10.264 -11.709 -12.318 -12.986 -13.418 -13.812 -14.071 
6.86869 -5.633 -8.061 -9.874 -11.489 -12.272 -12.707 -13.416 -14.020 -14.189 
7.07071 -5.600 -7.808 -9.692 -11.371 -12.200 -12.633 -13.380 -13.896 -14.183 
7.27273 -5.548 -7.699 -9.707 -11.279 -12.092 -12.454 -13.395 -13.892 -14.200 
7.47475 -4.922 -7.771 -9.465 -11.231 -11.904 -12.507 -13.190 -13.692 -13.945 
7.67677 -5.249 -7.403 -9.164 -10.897 -11.861 -12.096 -13.108 -13.740 -13.991 
7.87879 -4.448 -6.889 -9.063 -10.875 -11.869 -12.413 -13.083 -13.710 -13.958 
8.08081 -4.305 -6.605 -9.310 -10.778 -11.599 -12.152 -12.949 -13.481 -13.971 
8.28283 -4.671 -6.591 -9.191 -10.581 -11.458 -11.956 -12.830 -13.464 -13.955 
8.48485 -3.794 -6.224 -8.681 -10.367 -11.553 -11.846 -12.719 -13.356 -13.795 
8.68687 -3.712 -6.255 -8.315 -10.142 -11.133 -11.473 -12.717 -13.330 -13.943 
8.88889 -3.520 -6.289 -8.169 -10.146 -11.049 -11.581 -12.640 -13.289 -13.692 
9.09091 -3.302 -5.141 -8.766 -10.193 -11.058 -11.548 -12.407 -13.350 -13.793 
9.29293 -4.202 -6.579 -7.990 -9.717 -10.817 -11.579 -12.263 -13.211 -13.567 
9.49495 -4.688 -5.446 -8.206 -9.777 -10.572 -11.250 -12.386 -13.235 -13.723 
9.69697 -2.776 -4.898 -7.574 -9.485 -10.575 -11.144 -12.104 -13.168 -13.598 
9.89899 -2.553 -5.718 -7.862 -9.071 -10.179 -10.671 -12.099 -12.997 -13.538 
10.10101 -2.446 -4.201 -7.152 -9.213 -10.323 -10.809 -11.986 -12.948 -13.432 
10.30303 -5.267 -4.411 -6.756 -9.176 -9.907 -10.740 -11.988 -12.863 -13.361 
10.50505 -2.259 -4.100 -6.624 -8.848 -10.045 -10.852 -11.986 -12.744 -13.360 
10.70707 -1.891 -4.114 -6.858 -8.947 -9.973 -10.576 -11.703 -12.725 -13.255 
10.90909 -1.701 -4.319 -6.259 -8.729 -9.905 -10.480 -11.574 -12.658 -13.333 
11.11111 -1.582 -3.690 -6.712 -9.148 -9.542 -10.581 -11.531 -12.602 -13.188 
