# t[days] u g r i z y J H K
0.20202 78.050 55.916 71.936 nan nan nan nan nan nan 
0.40404 -11.306 -11.912 -13.083 -12.896 -12.948 -12.335 -10.091 -10.508 -10.671 
0.60606 -13.030 -13.336 -13.349 -13.791 -13.485 -13.778 -13.596 -12.626 -12.386 
0.80808 -13.443 -13.595 -13.692 -14.071 -13.774 -13.827 -13.300 -12.522 -12.432 
1.01010 -13.157 -13.465 -13.705 -13.948 -14.069 -13.944 -13.378 -13.114 -12.851 
1.21212 -13.165 -13.486 -13.637 -13.876 -14.159 -13.895 -13.437 -12.879 -12.505 
1.41414 -12.985 -13.384 -13.715 -13.878 -14.107 -14.064 -13.730 -13.302 -12.983 
1.61616 -12.811 -13.373 -13.767 -13.996 -14.167 -14.047 -13.880 -13.592 -13.052 
1.81818 -12.463 -13.171 -13.636 -14.018 -14.121 -14.149 -13.827 -13.735 -13.269 
2.02020 -12.118 -12.962 -13.410 -13.921 -14.149 -13.994 -13.981 -13.657 -13.318 
2.22222 -11.836 -12.604 -13.259 -13.802 -13.859 -13.955 -13.862 -13.685 -13.435 
2.42424 -11.402 -12.283 -13.047 -13.698 -13.995 -14.106 -13.750 -14.059 -13.581 
2.62626 -10.881 -11.932 -12.862 -13.617 -13.931 -14.169 -14.036 -14.089 -13.637 
2.82828 -10.536 -11.786 -12.779 -13.494 -13.775 -13.853 -14.154 -13.936 -13.859 
3.03030 -10.234 -11.507 -12.585 -13.313 -13.684 -13.799 -13.912 -13.921 -13.795 
3.23232 -9.857 -11.170 -12.432 -13.197 -13.528 -13.856 -14.035 -14.099 -13.801 
3.43434 -9.479 -10.852 -12.009 -12.922 -13.641 -13.534 -13.890 -14.006 -13.803 
3.63636 -9.194 -10.619 -11.886 -12.843 -13.355 -13.614 -13.908 -14.054 -13.944 
3.83838 -9.101 -10.499 -11.617 -12.732 -13.282 -13.514 -13.737 -13.950 -13.916 
4.04040 -8.461 -9.928 -11.519 -12.594 -13.271 -13.433 -13.721 -14.048 -13.953 
4.24242 -8.157 -9.562 -11.172 -12.539 -12.865 -13.205 -13.712 -13.751 -13.726 
4.44444 -7.829 -9.476 -10.884 -12.195 -12.810 -13.163 -13.634 -13.904 -13.843 
4.64646 -7.619 -9.131 -10.666 -11.999 -12.580 -12.901 -13.607 -13.810 -13.766 
4.84848 -7.229 -8.757 -10.565 -11.862 -12.567 -12.950 -13.400 -13.758 -13.716 
5.05051 -6.905 -8.382 -10.288 -11.808 -12.408 -12.935 -13.380 -13.666 -13.669 
5.25253 -6.582 -8.061 -9.862 -11.635 -12.187 -12.658 -13.168 -13.687 -13.703 
5.45455 -6.258 -7.800 -9.832 -11.004 -12.092 -12.344 -13.141 -13.691 -13.704 
5.65657 -5.964 -7.706 -9.355 -11.168 -11.970 -12.270 -13.057 -13.621 -13.878 
5.85859 -5.643 -7.257 -9.204 -10.988 -11.742 -12.182 -12.891 -13.431 -13.730 
6.06061 -5.323 -6.922 -9.340 -10.692 -11.597 -12.193 -12.942 -13.494 -13.641 
