# t[days] u g r i z y J H K
0.20202 -11.819 -9.504 -8.769 -10.541 -13.020 -8.114 -6.496 -7.754 -4.225 
0.40404 -13.288 -13.128 -12.981 -13.182 -13.199 -13.467 -14.239 -12.807 -12.246 
0.60606 -13.810 -13.960 -14.277 -14.628 -14.941 -14.493 -14.312 -14.312 -13.262 
0.80808 -13.863 -14.348 -14.773 -15.220 -15.096 -15.309 -14.911 -14.675 -14.542 
1.01010 -13.748 -14.419 -15.066 -15.438 -15.672 -15.570 -15.413 -15.099 -15.091 
1.21212 -13.527 -14.316 -14.990 -15.503 -15.558 -15.649 -15.546 -15.245 -15.179 
1.41414 -13.473 -14.249 -14.831 -15.421 -15.659 -15.831 -15.633 -15.331 -15.185 
1.61616 -13.064 -13.946 -14.682 -15.236 -15.591 -15.798 -15.623 -15.400 -15.068 
1.81818 -12.922 -13.770 -14.503 -15.121 -15.535 -15.555 -15.558 -15.254 -14.891 
2.02020 -12.462 -13.466 -14.338 -14.786 -15.226 -15.318 -15.410 -15.274 -14.760 
2.22222 -12.356 -13.289 -14.120 -14.757 -15.299 -15.395 -15.336 -15.157 -14.821 
2.42424 -12.141 -13.062 -13.778 -14.624 -15.100 -15.223 -15.195 -15.028 -14.905 
2.62626 -11.990 -12.923 -13.724 -14.510 -14.882 -14.899 -15.067 -15.015 -14.794 
2.82828 -11.649 -12.774 -13.580 -14.201 -14.904 -14.892 -14.943 -14.953 -14.729 
3.03030 -11.509 -12.319 -13.279 -14.169 -14.714 -14.877 -15.010 -14.872 -14.810 
3.23232 -11.051 -12.305 -13.263 -14.063 -14.567 -14.731 -14.838 -14.908 -14.625 
3.43434 -11.030 -12.276 -13.179 -14.067 -14.516 -14.699 -14.883 -14.850 -14.614 
3.63636 -10.684 -11.985 -13.015 -13.818 -14.384 -14.552 -14.756 -14.682 -14.734 
3.83838 -10.272 -11.666 -12.674 -13.679 -14.181 -14.531 -14.599 -14.709 -14.598 
4.04040 -9.794 -11.384 -12.574 -13.599 -14.183 -14.307 -14.493 -14.511 -14.578 
4.24242 -9.856 -11.432 -12.552 -13.397 -14.022 -14.313 -14.466 -14.642 -14.498 
4.44444 -9.373 -10.943 -12.366 -13.204 -13.901 -14.172 -14.449 -14.371 -14.370 
4.64646 -9.196 -10.996 -12.369 -13.099 -13.771 -14.046 -14.279 -14.440 -14.450 
4.84848 -8.863 -10.819 -12.078 -12.964 -13.715 -14.099 -14.200 -14.356 -14.404 
5.05051 -8.970 -10.507 -11.947 -12.919 -13.636 -13.962 -14.142 -14.377 -14.436 
5.25253 -9.647 -10.485 -11.841 -12.857 -13.468 -13.816 -13.952 -14.286 -14.328 
5.45455 -8.432 -10.370 -11.564 -12.755 -13.440 -13.589 -13.986 -14.110 -14.345 
5.65657 -8.374 -10.080 -11.487 -12.568 -13.267 -13.487 -13.947 -14.034 -14.262 
5.85859 -7.850 -10.036 -11.203 -12.567 -13.057 -13.443 -13.780 -14.059 -14.208 
6.06061 -7.397 -9.594 -11.045 -12.251 -12.984 -13.368 -13.701 -14.037 -14.111 
6.26263 -7.006 -9.740 -11.202 -12.225 -12.913 -13.203 -13.580 -13.872 -14.016 
6.46465 -7.115 -9.520 -11.121 -12.008 -12.867 -13.175 -13.497 -13.906 -13.935 
6.66667 -6.826 -9.236 -10.625 -11.976 -12.751 -13.079 -13.530 -13.705 -13.957 
6.86869 -6.475 -8.877 -10.805 -11.943 -12.672 -12.959 -13.450 -13.664 -13.908 
7.07071 -6.411 -8.632 -10.377 -11.704 -12.595 -12.831 -13.307 -13.674 -13.761 
7.27273 -6.124 -8.411 -10.297 -11.572 -12.426 -12.769 -13.220 -13.476 -13.835 
7.47475 -6.054 -8.309 -10.126 -11.531 -12.308 -12.696 -13.083 -13.412 -13.721 
7.67677 -5.692 -7.952 -10.106 -11.416 -12.323 -12.565 -12.967 -13.397 -13.649 
7.87879 -5.465 -8.017 -9.796 -11.289 -12.235 -12.498 -12.959 -13.318 -13.501 
8.08081 -5.109 -7.688 -9.728 -11.210 -12.064 -12.454 -12.850 -13.255 -13.467 
8.28283 -5.101 -7.372 -9.460 -10.971 -11.865 -12.284 -12.748 -13.230 -13.523 
8.48485 -5.638 -7.362 -9.497 -10.832 -11.852 -12.321 -12.657 -13.082 -13.316 
8.68687 -4.582 -6.963 -9.257 -10.882 -11.677 -12.092 -12.588 -13.060 -13.240 
8.88889 -4.369 -6.756 -9.166 -10.663 -11.623 -12.122 -12.498 -12.911 -13.294 
9.09091 -4.089 -6.589 -9.023 -10.527 -11.554 -12.033 -12.484 -12.888 -13.188 
9.29293 -4.006 -6.293 -8.899 -10.568 -11.556 -11.987 -12.453 -12.788 -13.079 
9.49495 -3.825 -6.343 -8.934 -10.367 -11.403 -11.822 -12.306 -12.692 -13.011 
9.69697 -3.857 -6.179 -8.566 -10.363 -11.394 -11.758 -12.249 -12.745 -13.013 
9.89899 -3.443 -6.036 -8.544 -10.299 -11.323 -11.766 -12.216 -12.687 -12.953 
10.10101 -3.547 -6.031 -8.871 -10.199 -11.147 -11.647 -12.140 -12.589 -13.055 
10.30303 -2.988 -5.709 -8.247 -10.117 -11.038 -11.579 -12.066 -12.517 -12.897 
10.50505 -3.926 -5.500 -8.112 -10.017 -10.993 -11.523 -12.017 -12.540 -12.894 
10.70707 -2.754 -5.621 -8.075 -9.833 -11.034 -11.490 -12.002 -12.466 -12.877 
10.90909 -3.716 -5.372 -7.978 -9.823 -10.896 -11.433 -11.949 -12.426 -12.769 
11.11111 -2.486 -5.361 -7.913 -9.755 -10.908 -11.407 -11.902 -12.427 -12.675 
11.31313 -2.420 -5.103 -7.665 -9.614 -10.778 -11.336 -11.871 -12.391 -12.731 
11.51515 -2.293 -4.978 -7.508 -9.597 -10.755 -11.154 -11.851 -12.281 -12.587 
11.71717 -2.978 -4.886 -7.542 -9.582 -10.706 -11.198 -11.786 -12.316 -12.632 
11.91919 -2.083 -4.476 -7.504 -9.475 -10.667 -11.167 -11.769 -12.238 -12.578 
12.12121 -1.968 -4.393 -7.091 -9.366 -10.546 -11.132 -11.699 -12.198 -12.582 
12.32323 -1.865 -4.491 -7.188 -9.256 -10.534 -11.022 -11.671 -12.201 -12.524 
12.52525 -1.772 -4.686 -7.232 -9.270 -10.480 -11.011 -11.636 -12.074 -12.520 
12.72727 -2.206 -3.975 -7.044 -9.218 -10.363 -11.032 -11.582 -12.074 -12.484 
12.92929 -1.682 -4.260 -7.101 -9.300 -10.400 -10.927 -11.539 -12.094 -12.472 
13.13131 -3.399 -4.291 -6.927 -9.017 -10.324 -10.859 -11.468 -12.002 -12.394 
13.33333 -1.175 -3.839 -6.887 -9.050 -10.233 -10.879 -11.493 -12.021 -12.363 
13.53535 -0.992 -3.947 -6.609 -8.875 -10.133 -10.841 -11.464 -12.005 -12.346 
13.73737 -0.856 -3.292 -6.529 -8.776 -10.046 -10.760 -11.400 -11.918 -12.335 
13.93939 -0.734 -3.103 -6.642 -8.804 -10.117 -10.722 -11.310 -11.918 -12.266 
14.14141 -2.383 -3.221 -6.477 -8.685 -10.013 -10.679 -11.304 -11.895 -12.248 
14.34343 -0.421 -2.991 -6.351 -8.666 -10.040 -10.585 -11.272 -11.831 -12.301 
14.54545 -0.214 -3.197 -6.604 -8.517 -9.931 -10.456 -11.219 -11.804 -12.173 
14.74747 -2.997 -3.015 -6.421 -8.779 -9.849 -10.547 -11.215 -11.781 -12.216 
14.94949 0.100 -2.599 -5.808 -8.382 -9.834 -10.429 -11.159 -11.722 -12.100 
15.15152 0.211 -2.632 -5.955 -8.488 -9.767 -10.510 -11.089 -11.701 -12.096 
15.35354 -1.084 -2.867 -5.592 -8.215 -9.642 -10.454 -11.066 -11.716 -12.065 
15.55556 0.447 -2.251 -5.794 -8.341 -9.690 -10.268 -11.018 -11.625 -12.043 
15.75758 0.556 -2.114 -5.741 -8.123 -9.525 -10.238 -11.012 -11.566 -12.018 
15.95960 0.756 -2.440 -5.680 -8.085 -9.516 -10.177 -10.936 -11.578 -11.937 
16.16162 0.588 -2.445 -5.516 -7.985 -9.425 -10.111 -10.924 -11.503 -11.935 
16.36364 0.989 -2.169 -5.380 -8.100 -9.415 -10.033 -10.880 -11.534 -11.935 
16.56566 1.004 -1.724 -5.312 -7.878 -9.293 -10.025 -10.801 -11.439 -11.908 
16.76768 0.526 -1.871 -5.426 -7.783 -9.230 -9.899 -10.791 -11.423 -11.846 
16.96970 1.440 -1.768 -5.559 -7.845 -9.259 -9.922 -10.690 -11.359 -11.882 
17.17172 1.590 -1.417 -5.198 -7.715 -9.160 -9.822 -10.689 -11.341 -11.821 
17.37374 1.668 -1.556 -5.059 -7.657 -9.093 -9.821 -10.599 -11.314 -11.800 
17.57576 2.010 -0.966 -4.927 -7.582 -9.053 -9.835 -10.543 -11.256 -11.701 
17.77778 -2.041 -1.127 -4.807 -7.578 -9.002 -9.626 -10.567 -11.217 -11.753 
17.97980 2.265 -1.067 -4.734 -7.721 -9.032 -9.661 -10.480 -11.201 -11.694 
18.18182 2.346 -1.481 -4.659 -7.349 -8.885 -9.678 -10.419 -11.136 -11.567 
18.38384 2.500 -0.617 -4.944 -7.297 -8.791 -9.590 -10.399 -11.083 -11.568 
18.58586 -0.523 -0.673 -5.146 -7.259 -8.820 -9.392 -10.384 -11.081 -11.500 
18.78788 2.831 -2.316 -4.803 -7.216 -8.647 -9.326 -10.325 -11.055 -11.560 
18.98990 -1.243 -0.952 -4.597 -6.955 -8.658 -9.376 -10.223 -10.990 -11.501 
19.19192 3.140 -0.393 -4.429 -7.106 -8.376 -9.245 -10.284 -10.947 -11.454 
19.39394 1.225 -0.157 -4.674 -6.918 -8.464 -9.177 -10.084 -10.850 -11.364 
19.59596 -2.218 -1.204 -4.244 -6.787 -8.264 -9.160 -10.089 -10.835 -11.308 
19.79798 3.535 0.122 -3.778 -6.803 -8.247 -8.964 -9.934 -10.653 -11.150 
20.00000 3.556 0.076 -3.756 -6.493 -8.124 -8.828 -9.816 -10.583 -11.102 
