# t[days] u g r i z y J H K
0.20202 144.010 77.648 nan nan nan nan nan nan nan 
0.40404 -13.414 -12.929 -13.088 -13.854 -12.516 -12.303 -9.910 -11.327 -11.913 
0.60606 -13.648 -13.146 -13.522 -14.802 -14.295 -14.180 -13.693 -13.599 -13.576 
0.80808 -13.823 -14.397 -14.333 -14.546 -14.755 -14.733 -15.003 -13.910 -13.833 
1.01010 -14.873 -14.530 -15.013 -15.065 -15.137 -15.573 -15.323 -14.545 -14.148 
1.21212 -14.892 -14.890 -15.067 -15.248 -15.412 -15.557 -15.474 -14.772 -14.822 
1.41414 -14.748 -14.754 -14.814 -15.083 -15.206 -15.249 -15.223 -15.284 -14.040 
1.61616 -14.394 -14.570 -14.655 -15.152 -15.246 -15.348 -15.413 -14.979 -14.449 
1.81818 -14.430 -14.495 -14.749 -14.884 -15.239 -15.283 -15.502 -14.748 -14.440 
2.02020 -14.062 -14.405 -14.747 -14.937 -15.293 -15.326 -15.371 -14.838 -14.438 
2.22222 -13.838 -14.210 -14.479 -14.947 -15.315 -15.455 -15.329 -14.967 -15.085 
2.42424 -13.547 -14.129 -14.528 -15.046 -15.263 -15.398 -15.142 -15.184 -14.633 
2.62626 -13.340 -13.939 -14.353 -14.721 -14.990 -15.213 -15.230 -15.056 -14.774 
2.82828 -13.166 -13.884 -14.467 -14.946 -15.149 -15.326 -15.373 -15.061 -14.663 
3.03030 -12.830 -13.620 -14.208 -14.734 -15.046 -15.144 -15.294 -15.059 -14.893 
3.23232 -12.501 -13.565 -14.070 -14.581 -14.867 -15.092 -15.172 -14.942 -14.717 
3.43434 -12.378 -13.395 -14.013 -14.624 -15.035 -15.195 -15.219 -14.969 -14.988 
3.63636 -12.154 -13.117 -13.745 -14.463 -14.822 -14.975 -15.105 -15.051 -15.002 
3.83838 -11.636 -13.154 -13.757 -14.333 -14.876 -15.029 -15.047 -15.069 -14.871 
4.04040 -12.134 -12.834 -13.701 -14.395 -14.704 -14.929 -15.167 -14.900 -14.809 
4.24242 -11.989 -12.877 -13.586 -14.504 -14.709 -14.894 -15.176 -14.965 -14.869 
4.44444 -11.544 -12.629 -13.521 -14.293 -14.680 -14.813 -15.127 -15.086 -14.968 
4.64646 -10.984 -12.624 -13.448 -14.313 -14.619 -14.808 -15.086 -14.995 -14.818 
4.84848 -11.048 -12.453 -13.322 -13.995 -14.473 -14.797 -14.893 -15.051 -14.826 
5.05051 -10.357 -12.104 -13.264 -13.943 -14.444 -14.584 -14.990 -14.976 -15.253 
5.25253 -10.077 -12.042 -13.171 -13.980 -14.468 -14.702 -14.939 -15.042 -14.785 
5.45455 -9.688 -11.578 -12.867 -13.670 -14.228 -14.350 -14.693 -14.896 -14.835 
5.65657 -9.779 -11.300 -12.769 -13.663 -14.170 -14.465 -14.701 -15.115 -14.901 
5.85859 -9.803 -11.663 -12.965 -13.575 -14.063 -14.330 -14.683 -14.942 -14.682 
6.06061 -9.845 -11.289 -12.717 -13.517 -14.018 -14.307 -14.680 -14.853 -14.797 
6.26263 -9.774 -11.273 -12.515 -13.484 -14.005 -14.279 -14.640 -14.788 -14.854 
6.46465 -9.518 -10.896 -12.315 -13.240 -13.963 -14.126 -14.497 -14.804 -14.711 
6.66667 -8.457 -10.843 -12.099 -13.001 -13.621 -14.040 -14.485 -14.872 -14.753 
6.86869 -8.385 -10.657 -11.949 -13.028 -13.483 -14.009 -14.402 -14.649 -14.784 
7.07071 -8.021 -10.370 -11.761 -12.891 -13.617 -13.931 -14.227 -14.642 -14.696 
7.27273 -8.523 -10.142 -11.733 -12.948 -13.582 -13.849 -14.258 -14.648 -14.689 
7.47475 -7.845 -10.188 -11.541 -12.823 -13.303 -13.609 -14.154 -14.607 -14.606 
7.67677 -7.971 -9.621 -11.520 -12.494 -13.508 -13.557 -14.194 -14.466 -14.706 
7.87879 -7.201 -9.904 -11.482 -12.596 -13.125 -13.437 -14.176 -14.617 -14.681 
8.08081 -7.181 -9.637 -11.295 -12.387 -13.134 -13.575 -14.094 -14.408 -14.576 
8.28283 -8.084 -9.487 -11.639 -12.287 -13.024 -13.559 -13.908 -14.369 -14.569 
8.48485 -6.957 -9.015 -10.830 -12.058 -12.822 -13.254 -13.947 -14.286 -14.399 
8.68687 -7.032 -9.126 -10.842 -12.112 -12.757 -13.203 -13.817 -14.433 -14.449 
8.88889 -6.287 -8.538 -10.493 -11.867 -12.546 -13.013 -13.722 -14.299 -14.481 
9.09091 -7.173 -8.567 -10.532 -11.744 -12.719 -12.913 -13.767 -14.113 -14.389 
9.29293 -5.754 -8.149 -10.255 -11.652 -12.592 -12.917 -13.582 -14.138 -14.418 
9.49495 -6.234 -8.450 -10.239 -11.390 -12.563 -12.798 -13.557 -14.153 -14.453 
9.69697 -5.582 -8.358 -10.178 -11.684 -12.311 -12.765 -13.515 -13.976 -14.319 
9.89899 -5.840 -8.074 -9.873 -11.199 -11.954 -12.548 -13.417 -13.966 -14.261 
10.10101 -5.863 -7.480 -9.697 -11.077 -12.126 -12.829 -13.321 -13.827 -14.190 
10.30303 -7.213 -7.669 -9.706 -11.223 -12.036 -12.569 -13.231 -13.817 -14.042 
10.50505 -5.650 -7.088 -9.810 -10.867 -11.981 -12.291 -13.241 -13.779 -14.021 
10.70707 -5.552 -7.307 -9.245 -10.804 -11.552 -12.253 -13.163 -13.777 -14.015 
10.90909 -4.430 -6.840 -9.678 -10.755 -11.605 -12.164 -13.016 -13.551 -14.182 
11.11111 -5.934 -6.822 -8.829 -10.457 -11.660 -11.967 -13.002 -13.797 -13.920 
11.31313 -4.119 -7.642 -8.808 -10.561 -11.555 -12.072 -12.884 -13.616 -13.944 
11.51515 -5.490 -6.563 -8.804 -10.344 -11.408 -12.119 -12.888 -13.510 -13.864 
11.71717 -3.872 -6.247 -8.861 -10.586 -11.241 -11.979 -12.654 -13.391 -13.896 
