# t[days] u g r i z y J H K
0.20202 13.201 15.567 88.156 nan nan nan nan nan nan 
0.40404 -13.595 -13.382 -13.250 -13.339 -13.245 -12.761 -12.627 -12.383 -11.109 
0.60606 -13.725 -13.688 -13.829 -14.170 -13.783 -14.190 -13.643 -13.164 -12.857 
0.80808 -13.890 -14.019 -13.921 -14.309 -14.577 -14.436 -14.285 -13.536 -13.390 
1.01010 -13.677 -14.043 -14.432 -14.712 -14.826 -14.847 -14.680 -13.934 -13.978 
1.21212 -13.222 -13.891 -14.131 -14.626 -14.856 -14.825 -14.717 -14.337 -13.986 
1.41414 -12.866 -13.491 -14.011 -14.528 -14.663 -14.732 -14.579 -14.328 -14.017 
1.61616 -12.498 -13.276 -13.967 -14.499 -14.626 -14.654 -14.593 -14.175 -14.168 
1.81818 -12.250 -13.227 -13.734 -14.359 -14.526 -14.534 -14.539 -14.358 -14.080 
2.02020 -11.615 -12.547 -13.362 -14.175 -14.378 -14.502 -14.539 -14.402 -14.153 
2.22222 -11.025 -12.340 -13.362 -13.954 -14.378 -14.596 -14.471 -14.434 -14.097 
2.42424 -10.844 -12.173 -13.208 -13.891 -14.308 -14.545 -14.514 -14.366 -14.054 
2.62626 -10.158 -11.784 -12.853 -13.742 -14.193 -14.393 -14.356 -14.269 -14.080 
2.82828 -10.081 -11.409 -12.574 -13.470 -14.051 -14.148 -14.198 -14.316 -14.171 
3.03030 -9.420 -11.085 -12.313 -13.372 -13.809 -13.969 -14.253 -14.162 -13.938 
3.23232 -9.120 -11.149 -12.320 -13.195 -13.684 -14.020 -14.102 -14.252 -14.228 
3.43434 -8.916 -10.422 -12.000 -12.984 -13.587 -13.689 -13.991 -14.134 -14.151 
3.63636 -8.904 -10.513 -11.809 -12.836 -13.340 -13.744 -13.951 -14.121 -13.984 
3.83838 -8.391 -9.875 -11.432 -12.660 -13.321 -13.515 -13.901 -14.092 -14.061 
4.04040 -7.811 -9.903 -11.444 -12.544 -13.237 -13.420 -13.780 -14.027 -13.951 
4.24242 -7.614 -9.599 -11.219 -12.329 -13.069 -13.383 -13.602 -13.937 -13.917 
4.44444 -7.039 -9.132 -10.899 -12.292 -12.848 -13.143 -13.610 -13.835 -13.964 
4.64646 -6.938 -9.323 -10.742 -12.103 -12.840 -13.001 -13.541 -13.763 -13.736 
4.84848 -6.331 -9.052 -10.547 -11.809 -12.558 -12.978 -13.360 -13.734 -13.794 
5.05051 -6.138 -8.297 -10.480 -11.711 -12.429 -12.639 -13.248 -13.679 -13.661 
5.25253 -6.158 -8.237 -10.336 -11.649 -12.319 -12.546 -13.118 -13.511 -13.644 
5.45455 -5.598 -8.077 -9.769 -11.464 -12.092 -12.421 -13.026 -13.428 -13.581 
5.65657 -5.617 -7.640 -9.558 -11.300 -11.917 -12.479 -12.900 -13.383 -13.633 
5.85859 -5.231 -7.191 -9.644 -11.124 -11.977 -12.155 -12.774 -13.169 -13.594 
6.06061 -4.757 -7.095 -9.499 -10.758 -11.617 -12.036 -12.673 -13.149 -13.421 
6.26263 -4.696 -6.944 -9.019 -10.522 -11.524 -11.848 -12.502 -12.977 -13.269 
6.46465 -4.165 -6.495 -8.940 -10.394 -11.247 -11.696 -12.458 -12.930 -13.240 
6.66667 -4.292 -6.533 -9.033 -10.365 -11.125 -11.438 -12.440 -12.921 -13.249 
6.86869 -4.752 -6.259 -8.379 -10.109 -11.124 -11.520 -12.236 -12.886 -13.209 
7.07071 -3.611 -5.830 -8.341 -9.922 -10.884 -11.276 -12.213 -12.780 -13.063 
7.27273 -3.541 -5.726 -8.091 -9.792 -10.670 -11.209 -11.986 -12.652 -13.050 
7.47475 -3.208 -5.916 -7.927 -9.710 -10.627 -11.094 -11.915 -12.608 -12.962 
7.67677 -4.445 -5.526 -7.796 -9.756 -10.509 -10.956 -11.803 -12.540 -12.966 
7.87879 -3.419 -6.545 -7.619 -9.531 -10.367 -10.893 -11.756 -12.452 -12.901 
8.08081 -2.716 -4.980 -7.344 -9.277 -10.502 -10.700 -11.722 -12.405 -12.917 
8.28283 -2.350 -4.312 -7.817 -9.305 -10.254 -10.638 -11.491 -12.251 -12.786 
8.48485 -2.150 -4.879 -7.110 -9.249 -10.065 -10.558 -11.443 -12.249 -12.684 
8.68687 -1.943 -4.549 -7.215 -8.867 -10.021 -10.608 -11.434 -12.187 -12.735 
8.88889 -1.770 -4.585 -6.714 -8.821 -9.812 -10.246 -11.330 -12.224 -12.578 
9.09091 -1.625 -3.585 -6.693 -8.602 -9.787 -10.328 -11.188 -11.936 -12.534 
9.29293 -1.369 -3.658 -6.643 -8.374 -9.578 -10.156 -11.081 -11.922 -12.533 
9.49495 -1.175 -3.921 -6.234 -8.440 -9.593 -10.098 -11.053 -11.899 -12.414 
9.69697 -1.053 -4.192 -6.176 -8.222 -9.396 -9.984 -10.984 -11.791 -12.366 
9.89899 -0.760 -3.590 -5.656 -8.166 -9.363 -9.941 -10.915 -11.761 -12.308 
10.10101 -0.817 -2.677 -6.158 -7.915 -9.312 -9.895 -10.777 -11.601 -12.275 
10.30303 -2.577 -2.985 -5.870 -7.830 -9.194 -9.721 -10.636 -11.608 -12.194 
10.50505 -0.184 -2.504 -5.979 -7.982 -9.159 -9.582 -10.628 -11.538 -12.203 
10.70707 -0.011 -2.664 -5.903 -7.739 -8.970 -9.544 -10.534 -11.412 -12.096 
10.90909 0.150 -3.425 -5.349 -7.827 -8.932 -9.528 -10.429 -11.395 -12.085 
11.11111 0.399 -1.936 -5.442 -7.675 -8.801 -9.354 -10.381 -11.350 -12.034 
11.31313 0.603 -1.565 -4.976 -7.366 -8.710 -9.301 -10.353 -11.230 -11.964 
11.51515 0.865 -1.901 -5.101 -7.342 -8.650 -9.220 -10.191 -11.284 -11.965 
11.71717 -0.960 -3.386 -4.594 -7.274 -8.676 -9.212 -10.297 -11.126 -11.878 
11.91919 -3.162 -1.207 -4.930 -7.155 -8.510 -9.142 -10.148 -10.962 -11.843 
12.12121 0.928 -3.001 -4.523 -7.129 -8.322 -8.951 -9.924 -10.987 -11.833 
12.32323 1.679 -0.953 -4.201 -6.875 -8.528 -8.968 -9.884 -10.892 -11.636 
12.52525 -2.229 -1.564 -3.896 -6.867 -8.293 -8.891 -9.785 -10.969 -11.611 
12.72727 1.997 -3.354 -3.832 -6.864 -8.188 -8.617 -9.768 -10.792 -11.635 
12.92929 1.277 -0.621 -4.225 -6.796 -8.093 -8.603 -9.803 -10.724 -11.558 
13.13131 2.361 -3.332 -4.082 -6.665 -7.959 -8.549 -9.590 -10.710 -11.465 
13.33333 2.615 -0.368 -4.053 -6.588 -7.951 -8.494 -9.611 -10.616 -11.443 
13.53535 2.784 -0.131 -3.738 -6.673 -7.819 -8.462 -9.558 -10.672 -11.414 
13.73737 2.997 -0.512 -4.239 -6.307 -7.752 -8.361 -9.434 -10.510 -11.339 
13.93939 3.266 0.248 -3.792 -6.543 -7.713 -8.360 -9.323 -10.544 -11.341 
14.14141 -1.201 -0.420 -2.911 -6.334 -7.664 -8.337 -9.242 -10.437 -11.238 
14.34343 -3.100 -1.126 -3.080 -6.056 -7.471 -8.090 -9.259 -10.428 -11.158 
14.54545 3.716 0.493 -3.270 -6.141 -7.650 -8.186 -9.215 -10.300 -11.194 
14.74747 4.161 0.787 -3.640 -6.201 -7.528 -8.087 -9.106 -10.286 -11.132 
14.94949 3.917 0.240 -3.016 -6.064 -7.344 -7.965 -9.099 -10.156 -10.988 
15.15152 4.117 -2.927 -2.880 -5.912 -7.224 -7.991 -8.870 -10.008 -10.973 
15.35354 4.263 0.813 -3.919 -5.826 -7.238 -7.802 -8.954 -10.113 -10.954 
15.55556 4.588 0.003 -2.953 -5.649 -7.137 -7.844 -8.829 -10.042 -10.930 
15.75758 0.965 1.366 -2.661 -5.624 -7.052 -7.765 -8.836 -9.942 -10.803 
15.95960 0.358 0.976 -2.684 -5.647 -7.031 -7.748 -8.758 -9.920 -10.850 
16.16162 -1.962 1.222 -3.262 -5.591 -6.956 -7.561 -8.603 -9.850 -10.761 
16.36364 -0.433 2.120 -2.743 -5.820 -6.948 -7.625 -8.677 -9.849 -10.731 
16.56566 5.526 0.987 -2.728 -5.327 -6.919 -7.469 -8.616 -9.800 -10.761 
16.76768 3.201 1.745 -3.064 -5.444 -6.933 -7.330 -8.555 -9.641 -10.670 
16.96970 0.675 2.134 -2.361 -5.448 -6.748 -7.438 -8.491 -9.602 -10.593 
17.17172 4.730 1.914 -2.525 -5.241 -6.752 -7.342 -8.535 -9.575 -10.593 
17.37374 3.204 -0.338 -2.629 -5.229 -6.654 -7.155 -8.366 -9.537 -10.491 
17.57576 2.165 0.425 -2.215 -4.985 -6.605 -7.321 -8.395 -9.491 -10.494 
17.77778 6.007 2.325 -2.179 -4.995 -6.593 -7.213 -8.210 -9.511 -10.449 
17.97980 6.646 1.186 -2.515 -4.834 -6.472 -7.177 -8.192 -9.439 -10.394 
18.18182 -1.233 0.053 -2.181 -5.049 -6.354 -7.088 -8.233 -9.406 -10.321 
18.38384 6.615 3.037 -2.012 -4.958 -6.374 -7.146 -8.105 -9.243 -10.187 
18.58586 6.395 1.922 -1.869 -5.144 -6.351 -7.079 -8.081 -9.216 -10.139 
18.78788 -0.958 3.226 -2.314 -4.595 -6.112 -6.847 -8.063 -9.235 -10.156 
18.98990 7.815 2.601 -1.897 -4.850 -6.190 -6.805 -7.962 -9.213 -10.057 
19.19192 1.347 2.887 -1.774 -4.621 -6.249 -6.731 -7.941 -9.147 -10.064 
19.39394 7.000 -0.476 -2.067 -4.634 -6.059 -6.705 -7.877 -8.961 -9.939 
19.59596 3.282 0.600 -1.967 -4.699 -6.020 -6.621 -7.823 -8.889 -9.920 
19.79798 7.116 3.544 -1.622 -4.437 -5.882 -6.714 -7.881 -8.904 -9.812 
20.00000 7.517 2.586 -1.446 -4.195 -5.920 -6.546 -7.577 -8.740 -9.666 
