# t[days] u g r i z y J H K
0.20202 86.317 67.234 nan nan nan nan nan nan nan 
0.40404 -11.377 -12.086 -11.634 -12.956 -12.051 -12.662 -12.036 -10.762 -9.846 
0.60606 -13.512 -13.779 -14.063 -14.479 -14.954 -14.639 -14.626 -13.211 -12.131 
0.80808 -14.531 -14.452 -14.473 -14.616 -15.011 -15.020 -14.960 -14.606 -13.733 
1.01010 -14.758 -14.894 -15.055 -15.135 -15.368 -15.510 -15.130 -14.864 -13.484 
1.21212 -14.948 -14.935 -15.023 -15.336 -15.586 -15.634 -15.501 -15.092 -14.753 
1.41414 -14.695 -14.711 -14.975 -15.377 -15.730 -15.882 -15.593 -15.132 -14.573 
1.61616 -14.367 -14.653 -15.080 -15.309 -15.658 -15.718 -15.591 -15.270 -14.916 
1.81818 -14.229 -14.456 -15.014 -15.299 -15.602 -15.768 -15.555 -15.234 -14.874 
2.02020 -14.136 -14.447 -14.871 -15.250 -15.584 -15.813 -15.696 -15.310 -15.000 
2.22222 -13.936 -14.579 -15.019 -15.403 -15.672 -15.645 -15.696 -15.298 -14.917 
2.42424 -13.478 -14.059 -14.749 -15.191 -15.466 -15.639 -15.687 -15.178 -15.017 
2.62626 -13.382 -14.014 -14.810 -15.297 -15.485 -15.651 -15.580 -15.252 -14.917 
2.82828 -13.549 -14.068 -14.590 -15.202 -15.382 -15.569 -15.595 -15.283 -15.043 
3.03030 -13.192 -13.914 -14.525 -15.097 -15.471 -15.579 -15.590 -15.374 -15.117 
3.23232 -12.606 -13.708 -14.475 -15.045 -15.324 -15.534 -15.572 -15.294 -15.190 
3.43434 -12.805 -13.691 -14.318 -14.981 -15.435 -15.456 -15.410 -15.397 -15.237 
3.63636 -12.435 -13.543 -14.385 -14.873 -15.289 -15.460 -15.478 -15.294 -15.114 
3.83838 -12.248 -13.317 -14.218 -14.850 -15.205 -15.314 -15.424 -15.370 -15.191 
4.04040 -11.974 -13.381 -14.170 -14.726 -15.127 -15.398 -15.393 -15.356 -15.184 
4.24242 -12.179 -13.237 -14.013 -14.726 -15.079 -15.324 -15.459 -15.340 -15.137 
4.44444 -11.659 -13.016 -13.902 -14.626 -15.057 -15.305 -15.426 -15.335 -15.179 
4.64646 -11.477 -12.600 -13.822 -14.416 -14.861 -15.060 -15.215 -15.354 -15.168 
4.84848 -10.917 -12.668 -13.676 -14.401 -14.818 -15.134 -15.281 -15.257 -15.037 
5.05051 -10.805 -12.439 -13.540 -14.338 -14.784 -15.007 -15.229 -15.179 -15.093 
5.25253 -10.799 -12.212 -13.257 -14.201 -14.673 -14.876 -15.083 -15.202 -15.135 
5.45455 -10.400 -12.051 -13.404 -14.099 -14.543 -14.873 -15.090 -15.195 -15.193 
5.65657 -9.919 -12.008 -13.188 -13.889 -14.494 -14.861 -15.055 -15.107 -15.095 
5.85859 -10.036 -12.046 -13.085 -13.935 -14.474 -14.761 -15.022 -15.104 -14.995 
6.06061 -10.089 -11.502 -12.868 -13.645 -14.308 -14.675 -14.870 -15.071 -15.086 
6.26263 -9.230 -11.554 -12.634 -13.768 -14.166 -14.619 -14.898 -14.998 -14.989 
6.46465 -8.829 -11.079 -12.663 -13.598 -14.111 -14.468 -14.817 -14.969 -14.966 
6.66667 -8.632 -11.059 -12.535 -13.537 -14.046 -14.311 -14.760 -14.889 -14.852 
6.86869 -8.539 -10.910 -12.405 -13.473 -14.040 -14.362 -14.675 -14.966 -14.833 
7.07071 -7.653 -10.833 -12.232 -13.114 -13.871 -14.284 -14.611 -14.818 -14.953 
7.27273 -8.057 -10.190 -12.263 -13.076 -13.707 -14.096 -14.535 -14.840 -14.870 
7.47475 -7.761 -10.087 -11.901 -12.977 -13.800 -14.064 -14.453 -14.715 -14.835 
7.67677 -8.141 -10.039 -11.654 -12.915 -13.609 -13.918 -14.431 -14.634 -14.746 
7.87879 -6.938 -9.672 -11.618 -12.893 -13.474 -13.967 -14.335 -14.635 -14.791 
8.08081 -7.640 -9.953 -11.452 -12.626 -13.393 -13.883 -14.284 -14.561 -14.643 
8.28283 -6.476 -9.612 -11.381 -12.635 -13.230 -13.646 -14.134 -14.482 -14.692 
8.48485 -6.375 -9.118 -11.079 -12.383 -13.355 -13.718 -14.129 -14.474 -14.542 
8.68687 -7.637 -9.117 -11.051 -12.317 -13.156 -13.658 -14.034 -14.362 -14.631 
8.88889 -8.233 -9.229 -11.167 -12.131 -13.064 -13.420 -13.907 -14.349 -14.455 
9.09091 -5.551 -8.536 -10.568 -12.115 -12.802 -13.299 -13.806 -14.219 -14.383 
9.29293 -5.752 -8.289 -10.821 -12.063 -12.742 -13.421 -13.714 -14.256 -14.489 
9.49495 -5.080 -8.039 -10.395 -11.914 -12.649 -13.123 -13.681 -14.150 -14.292 
9.69697 -5.461 -7.940 -10.191 -11.861 -12.541 -13.089 -13.613 -14.043 -14.358 
9.89899 -5.400 -8.132 -10.119 -11.674 -12.529 -13.125 -13.574 -14.115 -14.299 
10.10101 -5.101 -7.630 -9.816 -11.583 -12.334 -12.979 -13.549 -13.963 -14.249 
10.30303 -8.043 -7.495 -9.645 -11.514 -12.205 -12.668 -13.394 -13.894 -14.179 
10.50505 -5.356 -7.394 -9.762 -11.324 -12.170 -12.615 -13.264 -13.924 -14.113 
10.70707 -4.145 -7.384 -9.641 -11.161 -12.090 -12.653 -13.288 -13.768 -14.086 
10.90909 -3.887 -7.469 -9.396 -10.948 -12.132 -12.491 -13.249 -13.727 -14.082 
11.11111 -3.688 -6.890 -9.329 -11.014 -11.912 -12.384 -13.040 -13.702 -14.014 
11.31313 -3.780 -6.949 -8.824 -10.759 -11.851 -12.327 -13.068 -13.642 -13.981 
11.51515 -3.599 -6.171 -9.028 -10.850 -11.621 -12.311 -13.110 -13.663 -13.952 
11.71717 -3.649 -6.133 -8.828 -10.593 -11.533 -12.162 -12.872 -13.552 -13.864 
11.91919 -4.916 -6.276 -8.756 -10.612 -11.432 -12.096 -12.886 -13.512 -13.835 
12.12121 -2.917 -5.971 -8.741 -10.565 -11.364 -11.965 -12.744 -13.411 -13.797 
12.32323 -2.764 -5.788 -8.395 -10.215 -11.400 -11.995 -12.703 -13.364 -13.734 
12.52525 -5.200 -6.050 -8.291 -10.094 -11.201 -11.877 -12.587 -13.266 -13.740 
12.72727 -4.159 -6.201 -8.187 -10.239 -11.099 -11.735 -12.557 -13.284 -13.606 
12.92929 -4.073 -5.358 -7.998 -9.927 -11.207 -11.661 -12.533 -13.292 -13.604 
13.13131 -2.280 -5.789 -7.961 -10.060 -11.094 -11.728 -12.365 -13.126 -13.524 
13.33333 -2.186 -5.284 -7.994 -9.824 -10.839 -11.484 -12.448 -13.130 -13.642 
13.53535 -2.842 -4.984 -7.659 -9.826 -10.863 -11.632 -12.282 -12.962 -13.529 
13.73737 -3.513 -4.524 -7.446 -9.640 -10.745 -11.360 -12.254 -12.929 -13.436 
