# t[days] u g r i z y J H K
0.20202 31.072 27.184 41.051 nan nan nan nan nan nan 
0.40404 -12.450 -12.994 -12.721 -13.532 -13.615 -13.368 -13.047 -10.732 -8.613 
0.60606 -13.460 -13.589 -13.743 -14.278 -14.020 -13.824 -13.309 -12.271 -12.150 
0.80808 -13.491 -13.794 -14.191 -14.441 -14.382 -13.971 -13.888 -13.219 -13.073 
1.01010 -13.406 -13.705 -14.089 -14.389 -14.394 -14.414 -13.915 -13.726 -13.237 
1.21212 -12.933 -13.398 -13.914 -14.290 -14.458 -14.336 -13.912 -13.876 -12.412 
1.41414 -12.753 -13.231 -13.828 -14.293 -14.275 -14.476 -14.064 -13.836 -13.297 
1.61616 -12.342 -13.024 -13.695 -14.143 -14.486 -14.324 -14.216 -13.742 -13.581 
1.81818 -12.075 -12.873 -13.488 -14.229 -14.402 -14.396 -14.166 -13.802 -13.682 
2.02020 -11.614 -12.577 -13.250 -13.912 -14.249 -14.306 -14.232 -14.041 -14.028 
2.22222 -11.191 -12.343 -13.258 -13.720 -14.226 -14.171 -14.159 -14.100 -13.834 
2.42424 -10.916 -11.968 -13.046 -13.677 -14.022 -14.157 -14.100 -14.038 -13.852 
2.62626 -10.563 -11.667 -12.645 -13.452 -13.870 -14.174 -14.086 -14.054 -13.719 
2.82828 -10.203 -11.264 -12.320 -13.288 -13.676 -13.822 -14.025 -13.921 -13.932 
3.03030 -9.926 -10.829 -12.268 -13.091 -13.672 -13.923 -14.013 -13.974 -13.822 
3.23232 -9.560 -10.773 -12.039 -12.971 -13.441 -13.513 -13.901 -14.075 -13.727 
3.43434 -9.280 -10.550 -11.502 -12.791 -13.369 -13.627 -13.892 -13.888 -13.759 
3.63636 -8.973 -10.008 -11.355 -12.519 -13.129 -13.368 -13.808 -14.022 -13.767 
3.83838 -8.709 -9.880 -11.075 -12.319 -12.986 -13.274 -13.562 -13.984 -13.805 
4.04040 -8.452 -9.599 -10.794 -12.062 -12.842 -12.977 -13.651 -13.739 -13.616 
4.24242 -8.183 -9.368 -10.475 -12.007 -12.717 -12.946 -13.442 -13.725 -13.960 
4.44444 -7.924 -8.877 -10.345 -11.772 -12.481 -12.946 -13.303 -13.716 -13.737 
4.64646 -7.662 -8.612 -10.024 -11.600 -12.345 -12.822 -13.229 -13.583 -13.685 
4.84848 -7.377 -8.281 -9.809 -11.326 -12.146 -12.693 -13.118 -13.519 -13.702 
5.05051 -7.111 -8.178 -9.320 -11.259 -12.114 -12.393 -13.053 -13.461 -13.540 
5.25253 -6.848 -7.805 -9.279 -11.075 -11.745 -12.338 -13.052 -13.342 -13.306 
5.45455 -6.631 -7.600 -8.975 -10.886 -11.854 -12.085 -12.847 -13.359 -13.556 
5.65657 -6.381 -7.416 -8.851 -10.526 -11.637 -12.108 -12.741 -13.158 -13.554 
5.85859 -6.136 -7.198 -8.635 -10.509 -11.540 -11.842 -12.498 -13.224 -13.388 
6.06061 -5.879 -6.923 -8.172 -10.521 -11.173 -11.859 -12.544 -13.125 -13.417 
6.26263 -5.641 -6.647 -7.839 -9.759 -11.193 -11.334 -12.387 -12.948 -13.271 
6.46465 -5.404 -6.440 -8.111 -10.053 -11.053 -11.394 -12.278 -12.852 -13.161 
6.66667 -5.168 -6.280 -7.464 -9.572 -10.579 -11.320 -12.214 -12.784 -13.309 
6.86869 -4.942 -6.128 -7.459 -9.523 -10.441 -10.942 -11.991 -12.682 -13.116 
7.07071 -4.703 -5.920 -7.254 -9.201 -10.489 -10.927 -12.027 -12.640 -13.022 
7.27273 -4.434 -5.809 -7.071 -9.506 -10.372 -10.925 -11.894 -12.603 -13.061 
7.47475 -4.221 -5.490 -6.942 -9.037 -10.177 -10.551 -11.736 -12.524 -12.940 
7.67677 -4.019 -5.307 -6.741 -8.695 -9.943 -10.673 -11.755 -12.475 -12.939 
7.87879 -3.858 -5.172 -6.850 -8.508 -9.840 -10.491 -11.480 -12.280 -12.835 
8.08081 -3.675 -5.176 -6.535 -8.890 -9.672 -10.464 -11.430 -12.287 -12.959 
