# t[days] u g r i z y J H K
0.20202 -9.524 -9.475 -8.835 -9.323 -7.861 -7.319 -6.882 -6.598 -7.269 
0.40404 -12.825 -12.566 -12.639 -13.248 -14.018 -14.058 -11.950 -13.870 -11.063 
0.60606 -14.065 -14.104 -14.530 -14.725 -14.763 -14.849 -14.826 -14.342 -13.598 
0.80808 -13.858 -13.957 -14.556 -15.267 -15.618 -15.678 -15.197 -14.764 -14.624 
1.01010 -14.102 -14.550 -14.942 -15.705 -16.036 -16.088 -15.764 -15.352 -15.308 
1.21212 -13.992 -14.818 -15.327 -15.833 -16.113 -16.178 -16.055 -15.767 -14.890 
1.41414 -13.944 -14.638 -15.526 -15.979 -16.209 -16.131 -15.919 -15.722 -15.333 
1.61616 -14.038 -14.744 -15.235 -15.822 -16.160 -16.235 -15.965 -15.746 -15.280 
1.81818 -13.513 -14.503 -15.209 -15.782 -16.098 -16.152 -16.136 -15.947 -15.418 
2.02020 -13.185 -14.248 -14.875 -15.625 -15.971 -16.068 -15.995 -15.638 -15.539 
2.22222 -13.568 -14.049 -14.864 -15.502 -15.892 -15.865 -15.931 -15.692 -15.607 
2.42424 -12.794 -13.779 -14.588 -15.304 -15.653 -15.872 -15.802 -15.663 -15.497 
2.62626 -13.249 -13.621 -14.468 -15.096 -15.599 -15.834 -15.767 -15.650 -15.188 
2.82828 -13.117 -13.762 -14.384 -15.143 -15.514 -15.665 -15.612 -15.600 -15.232 
3.03030 -12.305 -13.386 -14.214 -14.913 -15.378 -15.618 -15.665 -15.526 -15.319 
3.23232 -12.309 -13.329 -14.082 -14.968 -15.299 -15.540 -15.475 -15.570 -15.357 
3.43434 -11.988 -13.109 -13.907 -14.695 -15.154 -15.406 -15.487 -15.409 -15.146 
3.63636 -11.817 -13.037 -13.923 -14.554 -15.156 -15.381 -15.354 -15.282 -15.205 
3.83838 -11.751 -12.819 -13.743 -14.399 -14.938 -15.269 -15.306 -15.220 -15.153 
4.04040 -11.320 -12.658 -13.501 -14.358 -14.880 -15.191 -15.209 -15.133 -15.413 
4.24242 -11.233 -12.402 -13.391 -14.269 -14.880 -15.064 -15.204 -15.141 -15.067 
4.44444 -10.956 -12.336 -13.243 -14.202 -14.755 -14.984 -15.095 -15.090 -15.193 
4.64646 -10.483 -12.242 -13.254 -14.024 -14.662 -14.831 -14.975 -15.075 -15.035 
4.84848 -10.186 -11.980 -13.122 -13.910 -14.564 -14.772 -14.909 -14.950 -14.945 
5.05051 -10.207 -12.180 -12.952 -13.869 -14.464 -14.713 -14.904 -14.988 -15.122 
5.25253 -9.860 -11.782 -12.912 -13.734 -14.279 -14.706 -14.756 -14.880 -14.985 
5.45455 -9.763 -11.651 -12.674 -13.506 -14.233 -14.499 -14.722 -14.915 -15.020 
5.65657 -9.727 -11.387 -12.627 -13.487 -14.104 -14.428 -14.642 -14.735 -14.887 
5.85859 -9.307 -11.307 -12.274 -13.395 -14.126 -14.276 -14.549 -14.746 -14.661 
6.06061 -9.009 -10.983 -12.170 -13.235 -13.940 -14.311 -14.445 -14.710 -14.729 
6.26263 -9.075 -10.854 -12.211 -13.094 -13.705 -14.181 -14.385 -14.660 -14.742 
6.46465 -8.509 -10.784 -12.148 -13.017 -13.694 -13.984 -14.376 -14.521 -14.651 
6.66667 -8.306 -10.422 -11.808 -12.813 -13.640 -13.969 -14.263 -14.458 -14.659 
6.86869 -7.995 -10.499 -11.744 -12.887 -13.538 -13.831 -14.228 -14.335 -14.511 
7.07071 -8.100 -10.082 -11.546 -12.676 -13.443 -13.738 -14.108 -14.316 -14.464 
