# t[days] u g r i z y J H K
0.20202 49.872 154.934 nan nan nan nan nan nan nan 
0.40404 -13.722 -11.930 -13.823 -14.662 -14.857 -14.443 -14.405 -14.334 -13.463 
0.60606 -14.340 -13.956 -14.263 -14.880 -15.405 -15.542 -15.160 -15.032 -13.971 
0.80808 -15.193 -15.077 -15.393 -16.034 -16.020 -16.240 -15.808 -15.530 -14.978 
1.01010 -15.593 -15.589 -15.891 -16.261 -16.615 -16.500 -16.225 -15.487 -15.301 
1.21212 -15.286 -15.370 -15.843 -16.381 -16.604 -16.662 -16.445 -16.062 -15.520 
1.41414 -15.271 -15.685 -15.983 -16.380 -16.768 -16.945 -16.473 -16.209 -15.638 
1.61616 -15.138 -15.474 -15.992 -16.380 -16.702 -16.855 -16.569 -16.202 -15.913 
1.81818 -14.833 -15.335 -15.784 -16.236 -16.631 -16.890 -16.585 -16.265 -15.896 
2.02020 -14.959 -15.397 -15.903 -16.297 -16.694 -16.780 -16.530 -16.158 -15.774 
2.22222 -14.775 -15.315 -15.797 -16.194 -16.611 -16.729 -16.611 -16.288 -15.800 
2.42424 -14.558 -15.251 -15.619 -16.127 -16.545 -16.707 -16.592 -16.286 -15.882 
2.62626 -14.247 -14.992 -15.591 -16.125 -16.556 -16.736 -16.565 -16.326 -16.084 
2.82828 -14.124 -14.836 -15.497 -16.047 -16.447 -16.660 -16.579 -16.308 -15.955 
3.03030 -13.872 -14.660 -15.438 -15.978 -16.365 -16.620 -16.502 -16.367 -15.970 
3.23232 -13.519 -14.548 -15.326 -15.890 -16.344 -16.510 -16.419 -16.267 -15.977 
3.43434 -13.419 -14.336 -15.149 -15.795 -16.243 -16.549 -16.430 -16.193 -16.034 
3.63636 -13.105 -14.306 -15.137 -15.725 -16.206 -16.386 -16.414 -16.233 -16.006 
3.83838 -12.850 -14.134 -15.090 -15.721 -16.086 -16.363 -16.332 -16.195 -16.000 
4.04040 -12.599 -13.935 -14.957 -15.580 -16.022 -16.279 -16.289 -16.212 -15.922 
4.24242 -12.160 -13.751 -14.807 -15.490 -15.929 -16.155 -16.257 -16.104 -15.901 
4.44444 -11.780 -13.594 -14.589 -15.364 -15.872 -16.140 -16.182 -16.101 -15.850 
4.64646 -11.491 -13.409 -14.492 -15.264 -15.717 -15.986 -16.042 -15.973 -15.871 
4.84848 -11.129 -13.228 -14.282 -15.153 -15.696 -15.923 -15.970 -15.950 -15.819 
5.05051 -11.022 -13.118 -14.198 -15.034 -15.608 -15.824 -15.905 -15.865 -15.766 
5.25253 -10.866 -12.762 -13.971 -14.845 -15.439 -15.749 -15.837 -15.879 -15.774 
5.45455 -10.645 -12.497 -13.833 -14.768 -15.374 -15.697 -15.788 -15.870 -15.770 
5.65657 -10.320 -12.506 -13.836 -14.745 -15.235 -15.552 -15.735 -15.764 -15.738 
5.85859 -10.268 -12.251 -13.646 -14.560 -15.115 -15.445 -15.640 -15.704 -15.698 
6.06061 -10.135 -12.026 -13.480 -14.353 -15.004 -15.395 -15.585 -15.727 -15.648 
6.26263 -9.826 -11.759 -13.298 -14.326 -14.922 -15.203 -15.456 -15.515 -15.575 
6.46465 -9.324 -11.586 -13.163 -14.171 -14.859 -15.080 -15.387 -15.472 -15.456 
6.66667 -8.836 -11.342 -13.021 -14.062 -14.669 -14.964 -15.357 -15.542 -15.432 
6.86869 -7.861 -11.219 -12.889 -13.898 -14.562 -14.904 -15.230 -15.463 -15.375 
7.07071 -8.669 -11.017 -12.727 -13.739 -14.464 -14.819 -15.130 -15.298 -15.251 
7.27273 -7.913 -10.780 -12.475 -13.721 -14.354 -14.750 -15.096 -15.315 -15.351 
7.47475 -7.473 -10.556 -12.337 -13.536 -14.256 -14.566 -14.989 -15.143 -15.283 
7.67677 -7.191 -10.185 -12.248 -13.395 -14.142 -14.500 -14.892 -15.084 -15.230 
7.87879 -6.639 -10.114 -11.897 -13.237 -14.003 -14.409 -14.830 -15.111 -15.141 
8.08081 -7.081 -9.676 -11.869 -13.131 -13.889 -14.267 -14.651 -15.003 -15.138 
8.28283 -6.815 -9.534 -11.657 -12.963 -13.825 -14.152 -14.586 -14.908 -15.082 
8.48485 -5.823 -9.372 -11.452 -12.832 -13.659 -14.018 -14.495 -14.915 -14.985 
8.68687 -6.567 -9.050 -11.227 -12.715 -13.513 -14.012 -14.449 -14.795 -14.919 
8.88889 -5.298 -9.167 -11.194 -12.682 -13.398 -13.878 -14.322 -14.707 -14.933 
9.09091 -5.173 -8.669 -11.091 -12.514 -13.350 -13.777 -14.243 -14.650 -14.795 
9.29293 -5.255 -8.417 -10.863 -12.368 -13.171 -13.647 -14.137 -14.589 -14.782 
9.49495 -6.058 -8.293 -10.627 -12.197 -13.145 -13.495 -14.089 -14.506 -14.709 
9.69697 -5.071 -8.125 -10.493 -12.093 -13.022 -13.424 -13.981 -14.434 -14.664 
9.89899 -5.268 -7.919 -10.348 -12.033 -12.884 -13.398 -13.910 -14.366 -14.623 
10.10101 -4.218 -7.643 -10.362 -12.013 -12.767 -13.240 -13.790 -14.324 -14.555 
10.30303 -3.766 -7.497 -10.174 -11.785 -12.673 -13.137 -13.791 -14.207 -14.530 
10.50505 -4.356 -7.407 -9.883 -11.605 -12.581 -13.076 -13.741 -14.216 -14.481 
10.70707 -4.005 -7.141 -9.864 -11.585 -12.601 -12.986 -13.579 -14.175 -14.460 
10.90909 -3.360 -7.187 -9.676 -11.365 -12.433 -12.889 -13.515 -14.062 -14.382 
11.11111 -3.194 -7.065 -9.616 -11.339 -12.330 -12.825 -13.508 -14.016 -14.373 
11.31313 -3.093 -6.910 -9.443 -11.263 -12.232 -12.839 -13.440 -13.982 -14.269 
11.51515 -3.085 -6.825 -9.411 -11.152 -12.096 -12.600 -13.343 -13.955 -14.192 
11.71717 -3.823 -6.893 -9.376 -11.068 -12.057 -12.566 -13.208 -13.784 -14.157 
11.91919 -2.881 -6.158 -9.021 -10.972 -11.930 -12.534 -13.135 -13.805 -14.057 
12.12121 -4.021 -5.998 -9.247 -10.828 -11.858 -12.440 -13.115 -13.628 -14.014 
12.32323 -2.291 -5.895 -8.769 -10.699 -11.786 -12.453 -13.071 -13.677 -14.019 
12.52525 -2.227 -5.737 -8.874 -10.674 -11.793 -12.256 -12.994 -13.601 -14.003 
12.72727 -3.413 -6.680 -8.713 -10.539 -11.628 -12.203 -12.995 -13.596 -13.896 
12.92929 -2.026 -5.932 -8.874 -10.479 -11.611 -12.132 -12.892 -13.527 -13.925 
13.13131 -1.954 -5.478 -8.210 -10.353 -11.508 -12.096 -12.791 -13.460 -13.873 
13.33333 -3.722 -5.225 -8.253 -10.360 -11.443 -12.012 -12.825 -13.426 -13.801 
13.53535 -2.894 -5.225 -8.173 -10.310 -11.394 -11.972 -12.740 -13.358 -13.811 
13.73737 -2.337 -5.986 -8.138 -10.066 -11.408 -11.987 -12.617 -13.313 -13.743 
13.93939 -2.051 -4.396 -7.812 -10.069 -11.184 -11.837 -12.565 -13.300 -13.729 
14.14141 -1.370 -4.602 -7.957 -10.083 -11.199 -11.849 -12.584 -13.183 -13.725 
14.34343 -1.319 -4.788 -7.792 -9.893 -11.118 -11.745 -12.512 -13.152 -13.642 
14.54545 -4.820 -4.350 -7.610 -9.866 -11.081 -11.639 -12.427 -13.086 -13.626 
14.74747 -4.203 -4.049 -7.386 -9.793 -10.919 -11.612 -12.401 -13.070 -13.512 
14.94949 -2.863 -4.630 -7.397 -9.735 -10.967 -11.620 -12.346 -13.011 -13.476 
15.15152 -0.664 -3.955 -7.501 -9.562 -10.855 -11.503 -12.334 -13.018 -13.481 
15.35354 -0.588 -3.663 -7.201 -9.601 -10.795 -11.381 -12.258 -12.933 -13.408 
15.55556 -0.403 -4.041 -7.224 -9.474 -10.741 -11.430 -12.222 -12.877 -13.360 
15.75758 -0.150 -3.592 -7.142 -9.446 -10.624 -11.433 -12.126 -12.862 -13.324 
15.95960 -2.608 -3.499 -7.004 -9.205 -10.539 -11.314 -12.067 -12.864 -13.274 
16.16162 -3.460 -3.672 -6.907 -9.241 -10.549 -11.292 -12.066 -12.764 -13.278 
16.36364 0.259 -3.733 -7.028 -9.205 -10.502 -11.139 -12.023 -12.730 -13.285 
16.56566 0.400 -3.935 -6.891 -9.004 -10.316 -11.072 -11.942 -12.711 -13.220 
16.76768 -2.512 -3.604 -6.723 -8.871 -10.306 -10.997 -11.859 -12.678 -13.141 
16.96970 0.472 -2.968 -6.480 -8.916 -10.234 -11.023 -11.859 -12.546 -13.151 
17.17172 0.671 -3.600 -6.444 -8.720 -10.191 -10.908 -11.802 -12.553 -13.136 
17.37374 -2.709 -3.140 -6.193 -8.827 -10.082 -10.825 -11.699 -12.519 -13.028 
17.57576 -2.062 -2.632 -6.986 -8.724 -10.203 -10.737 -11.727 -12.458 -13.009 
17.77778 1.188 -2.998 -6.296 -8.547 -10.012 -10.781 -11.595 -12.476 -12.991 
17.97980 -2.800 -4.067 -6.119 -8.658 -9.899 -10.614 -11.486 -12.395 -12.950 
18.18182 1.476 -2.690 -6.093 -8.426 -9.779 -10.609 -11.511 -12.312 -12.878 
18.38384 0.772 -3.412 -6.065 -8.466 -9.888 -10.562 -11.442 -12.297 -12.908 
18.58586 -3.200 -3.019 -5.912 -8.231 -9.799 -10.504 -11.379 -12.187 -12.816 
18.78788 -3.065 -1.536 -5.670 -8.257 -9.604 -10.375 -11.356 -12.155 -12.769 
18.98990 -2.812 -3.207 -5.608 -8.125 -9.642 -10.284 -11.327 -12.139 -12.698 
19.19192 0.970 -2.372 -5.244 -7.979 -9.585 -10.316 -11.232 -12.005 -12.662 
19.39394 1.348 -3.281 -5.492 -7.976 -9.385 -10.179 -11.188 -12.029 -12.560 
19.59596 2.471 -1.202 -5.291 -7.973 -9.329 -10.174 -11.070 -11.944 -12.511 
19.79798 -0.811 -2.502 -5.327 -7.709 -9.315 -10.098 -10.984 -11.820 -12.431 
20.00000 -3.614 -1.283 -5.008 -7.516 -9.190 -9.913 -10.807 -11.816 -12.410 
