# t[days] u g r i z y J H K
0.20202 117.401 70.063 69.820 nan nan nan nan nan nan 
0.40404 -10.691 -11.044 -12.589 -13.035 -13.026 -13.296 -12.482 -9.097 -10.627 
0.60606 -13.053 -12.563 -13.125 -13.682 -13.530 -12.109 -13.126 -12.096 -11.999 
0.80808 -13.430 -13.990 -14.288 -14.199 -14.257 -14.488 -13.858 -12.749 -12.061 
1.01010 -13.914 -14.086 -14.194 -14.404 -14.670 -14.033 -14.041 -13.200 -13.186 
1.21212 -13.833 -14.003 -14.142 -14.502 -14.610 -14.232 -14.092 -13.538 -13.593 
1.41414 -13.702 -14.065 -14.086 -14.527 -14.342 -14.477 -13.804 -13.639 -12.777 
1.61616 -13.478 -13.818 -14.101 -14.306 -14.293 -14.190 -13.920 -13.659 -12.983 
1.81818 -13.346 -13.770 -13.975 -14.348 -14.318 -14.442 -13.954 -13.469 -13.408 
2.02020 -13.035 -13.530 -13.834 -14.209 -14.365 -14.200 -13.994 -13.793 -13.069 
2.22222 -12.791 -13.352 -13.718 -14.150 -14.326 -14.108 -14.192 -13.844 -13.747 
2.42424 -12.593 -13.154 -13.754 -14.186 -14.100 -14.328 -14.200 -14.125 -13.704 
2.62626 -12.277 -13.068 -13.550 -14.035 -14.118 -14.167 -14.119 -13.874 -13.627 
2.82828 -12.074 -12.821 -13.468 -14.067 -14.221 -14.064 -14.244 -14.258 -13.794 
3.03030 -11.762 -12.555 -13.180 -13.802 -14.085 -14.252 -14.220 -14.071 -13.710 
3.23232 -11.479 -12.403 -13.118 -13.684 -13.919 -14.056 -14.200 -14.120 -13.883 
3.43434 -11.175 -12.154 -13.081 -13.624 -13.907 -13.976 -14.092 -14.127 -14.005 
3.63636 -10.919 -12.008 -12.865 -13.586 -13.841 -14.023 -14.166 -14.108 -14.003 
3.83838 -10.653 -11.680 -12.596 -13.487 -13.735 -13.833 -14.010 -14.164 -14.238 
4.04040 -10.464 -11.560 -12.208 -13.294 -13.440 -13.756 -14.230 -14.041 -14.105 
4.24242 -10.189 -11.256 -12.306 -13.171 -13.308 -13.543 -14.047 -14.124 -14.164 
4.44444 -10.003 -11.175 -12.017 -12.959 -13.456 -13.473 -13.963 -14.023 -13.937 
4.64646 -9.761 -10.921 -11.998 -12.816 -13.351 -13.338 -13.943 -14.061 -14.248 
4.84848 -9.548 -10.661 -11.626 -12.703 -13.332 -13.406 -13.762 -14.164 -13.875 
5.05051 -9.314 -10.462 -11.492 -12.578 -12.927 -13.203 -13.853 -14.066 -14.171 
5.25253 -9.099 -10.190 -11.382 -12.336 -12.891 -13.309 -13.778 -14.280 -14.062 
5.45455 -8.893 -10.203 -11.203 -12.159 -12.764 -13.262 -13.597 -13.857 -14.240 
5.65657 -8.690 -9.870 -11.118 -12.062 -12.668 -13.121 -13.752 -13.922 -14.053 
5.85859 -8.500 -9.762 -10.734 -11.967 -12.659 -12.943 -13.490 -14.023 -13.872 
6.06061 -8.288 -9.493 -10.335 -11.561 -12.394 -12.912 -13.429 -13.858 -13.868 
6.26263 -8.137 -9.289 -10.100 -11.395 -12.282 -12.510 -13.496 -13.787 -13.871 
6.46465 -7.946 -9.046 -10.059 -11.376 -11.993 -12.593 -13.200 -13.916 -13.794 
6.66667 -7.760 -8.876 -9.770 -11.250 -12.062 -12.453 -13.357 -13.702 -14.006 
6.86869 -7.550 -8.693 -9.745 -11.109 -12.229 -12.452 -13.095 -13.770 -14.008 
7.07071 -7.356 -8.634 -9.751 -10.961 -11.906 -12.437 -13.188 -13.491 -13.932 
7.27273 -7.169 -8.336 -9.220 -10.469 -11.572 -12.195 -12.858 -13.542 -13.899 
7.47475 -6.974 -8.181 -9.313 -10.738 -11.505 -11.938 -12.874 -13.535 -13.786 
7.67677 -6.778 -8.014 -9.067 -10.346 -11.372 -11.980 -12.847 -13.391 -13.791 
7.87879 -6.597 -7.865 -8.713 -10.384 -11.463 -11.743 -12.684 -13.592 -13.882 
8.08081 -6.425 -7.638 -8.677 -9.795 -11.175 -11.677 -12.572 -13.381 -13.871 
8.28283 -6.250 -7.555 -8.667 -10.246 -11.060 -11.524 -12.473 -13.332 -13.525 
8.48485 -6.059 -7.385 -8.229 -9.695 -10.657 -11.110 -12.515 -13.210 -13.670 
8.68687 -5.870 -7.397 -8.097 -9.572 -10.790 -11.195 -12.420 -13.142 -13.720 
8.88889 -5.717 -6.999 -8.144 -9.628 -10.507 -11.065 -12.211 -13.084 -13.633 
9.09091 -5.565 -6.867 -8.048 -9.587 -10.508 -10.885 -12.259 -12.998 -13.690 
9.29293 -5.396 -6.708 -7.775 -9.196 -10.665 -10.932 -12.149 -13.069 -13.465 
9.49495 -5.200 -6.547 -7.560 -8.837 -10.074 -10.870 -11.889 -12.918 -13.450 
9.69697 -5.046 -6.382 -7.326 -8.635 -9.848 -10.615 -11.872 -12.887 -13.503 
9.89899 -4.873 -6.324 -7.365 -8.492 -10.123 -10.503 -11.725 -12.837 -13.254 
10.10101 -4.733 -6.092 -6.949 -8.473 -9.451 -10.145 -11.753 -12.682 -13.270 
10.30303 -4.567 -5.988 -6.833 -8.351 -9.656 -10.267 -11.728 -12.622 -13.377 
10.50505 -4.399 -5.824 -6.772 -8.223 -9.906 -9.887 -11.606 -12.612 -13.240 
10.70707 -4.228 -5.699 -6.643 -8.359 -9.082 -10.095 -11.527 -12.629 -13.379 
10.90909 -4.073 -5.565 -6.392 -8.112 -9.088 -9.755 -11.470 -12.535 -13.165 
