# t[days] u g r i z y J H K
0.20202 31.458 12.399 38.026 nan nan nan nan nan nan 
0.40404 -13.334 -13.078 -13.214 -13.609 -13.075 -12.301 -13.107 -11.724 -11.979 
0.60606 -14.047 -14.111 -14.119 -14.070 -14.884 -14.242 -14.307 -13.080 -14.326 
0.80808 -14.040 -14.080 -14.462 -14.947 -14.828 -14.899 -14.903 -14.330 -13.785 
1.01010 -14.137 -14.401 -14.600 -14.944 -15.165 -15.054 -14.902 -14.443 -14.008 
1.21212 -14.114 -14.530 -14.814 -15.068 -15.249 -15.150 -14.815 -14.508 -14.459 
1.41414 -13.763 -14.279 -14.682 -14.971 -15.163 -14.993 -14.988 -14.738 -14.162 
1.61616 -13.398 -14.038 -14.559 -14.856 -15.025 -14.999 -15.111 -14.815 -14.388 
1.81818 -13.058 -13.825 -14.366 -14.703 -14.851 -15.046 -15.018 -14.790 -14.219 
2.02020 -12.771 -13.528 -14.132 -14.589 -14.879 -14.739 -14.983 -14.587 -14.477 
2.22222 -12.278 -13.268 -14.062 -14.591 -14.944 -14.802 -14.913 -14.759 -14.173 
2.42424 -11.917 -13.146 -13.689 -14.345 -14.747 -14.985 -14.845 -14.712 -14.229 
2.62626 -11.344 -12.494 -13.466 -14.255 -14.687 -14.730 -14.771 -14.776 -14.346 
2.82828 -11.098 -12.321 -13.355 -14.037 -14.564 -14.499 -14.660 -14.631 -14.375 
3.03030 -11.066 -12.111 -13.073 -13.807 -14.359 -14.538 -14.722 -14.605 -14.495 
3.23232 -10.859 -11.774 -12.969 -13.694 -14.241 -14.435 -14.478 -14.549 -14.460 
3.43434 -10.542 -11.291 -12.601 -13.536 -13.977 -14.261 -14.572 -14.535 -14.491 
3.63636 -9.858 -11.236 -12.520 -13.454 -14.001 -14.192 -14.517 -14.644 -14.450 
3.83838 -9.851 -11.051 -12.356 -13.343 -13.944 -14.109 -14.494 -14.529 -14.365 
4.04040 -9.409 -10.956 -12.139 -13.098 -13.641 -13.899 -14.214 -14.396 -14.387 
4.24242 -9.388 -10.674 -11.874 -13.074 -13.561 -13.895 -14.327 -14.398 -14.242 
4.44444 -9.355 -10.467 -11.820 -12.920 -13.494 -13.652 -14.162 -14.355 -14.309 
4.64646 -9.588 -10.084 -11.472 -12.657 -13.254 -13.677 -13.954 -14.345 -14.413 
4.84848 -8.476 -9.861 -11.416 -12.541 -13.244 -13.468 -13.966 -14.274 -14.317 
5.05051 -8.675 -9.864 -11.301 -12.431 -13.293 -13.402 -13.851 -14.206 -14.271 
5.25253 -8.252 -9.449 -11.242 -12.230 -13.075 -13.201 -13.731 -14.045 -14.084 
5.45455 -7.820 -9.599 -11.015 -12.321 -12.812 -13.191 -13.597 -13.998 -14.077 
5.65657 -7.623 -9.151 -11.226 -12.166 -12.729 -13.102 -13.637 -14.094 -13.992 
5.85859 -7.438 -9.370 -10.531 -11.824 -12.730 -13.013 -13.472 -13.886 -14.112 
6.06061 -7.189 -9.165 -10.630 -11.967 -12.607 -12.882 -13.367 -13.872 -14.063 
6.26263 -7.008 -8.587 -10.450 -11.705 -12.430 -12.694 -13.243 -13.791 -14.051 
6.46465 -6.946 -8.411 -9.962 -11.468 -12.304 -12.709 -13.188 -13.785 -13.956 
6.66667 -6.570 -8.495 -9.990 -11.510 -12.251 -12.488 -13.183 -13.701 -13.877 
6.86869 -6.351 -7.956 -10.089 -11.355 -12.198 -12.383 -13.049 -13.569 -13.894 
7.07071 -6.227 -7.707 -9.783 -11.209 -11.941 -12.393 -13.064 -13.441 -13.778 
7.27273 -6.214 -7.918 -9.327 -10.891 -11.901 -12.236 -12.837 -13.505 -13.719 
7.47475 -5.937 -7.575 -9.633 -10.718 -11.614 -12.203 -12.935 -13.456 -13.769 
7.67677 -5.535 -7.114 -9.248 -10.847 -11.641 -12.182 -12.861 -13.258 -13.716 
7.87879 -5.330 -7.139 -9.083 -10.680 -11.532 -11.903 -12.661 -13.222 -13.595 
8.08081 -5.172 -7.096 -8.950 -10.487 -11.294 -11.707 -12.625 -13.136 -13.485 
8.28283 -4.989 -6.712 -8.875 -10.203 -11.165 -11.724 -12.426 -13.195 -13.616 
8.48485 -4.792 -6.541 -8.643 -10.359 -11.012 -11.448 -12.403 -13.019 -13.349 
8.68687 -4.554 -6.563 -8.492 -10.261 -11.356 -11.696 -12.278 -12.912 -13.411 
8.88889 -4.397 -6.130 -8.385 -9.874 -10.920 -11.549 -12.222 -12.975 -13.339 
9.09091 -4.231 -5.988 -8.082 -9.882 -10.785 -11.250 -12.121 -12.818 -13.420 
9.29293 -4.050 -5.823 -7.948 -9.698 -10.798 -11.308 -12.044 -12.753 -13.251 
9.49495 -3.802 -6.291 -7.993 -9.934 -10.589 -11.054 -11.995 -12.667 -13.322 
9.69697 -4.858 -5.753 -7.561 -9.547 -10.661 -11.046 -11.951 -12.586 -13.168 
9.89899 -3.462 -5.278 -7.579 -9.245 -10.319 -10.892 -11.820 -12.543 -13.086 
10.10101 -3.511 -5.238 -7.545 -9.076 -10.137 -10.747 -11.655 -12.406 -13.036 
10.30303 -3.189 -5.113 -7.623 -9.336 -10.172 -10.611 -11.588 -12.396 -12.933 
10.50505 -3.302 -5.198 -7.234 -8.960 -9.975 -10.639 -11.559 -12.377 -12.968 
10.70707 -2.870 -5.109 -6.987 -9.015 -9.985 -10.433 -11.411 -12.248 -12.921 
10.90909 -2.725 -4.714 -7.123 -8.795 -9.860 -10.366 -11.404 -12.228 -12.927 
11.11111 -2.633 -4.524 -6.499 -8.779 -9.706 -10.276 -11.226 -12.141 -12.756 
11.31313 -2.838 -4.350 -6.482 -8.610 -9.725 -10.346 -11.176 -11.983 -12.710 
11.51515 -2.637 -4.611 -6.702 -8.223 -9.716 -10.061 -11.174 -12.174 -12.681 
11.71717 -2.299 -4.315 -6.612 -8.434 -9.554 -10.238 -11.049 -11.984 -12.561 
11.91919 -2.203 -4.297 -6.352 -8.392 -9.447 -9.948 -11.017 -11.931 -12.505 
12.12121 -2.114 -4.685 -6.267 -8.456 -9.643 -10.090 -10.996 -11.791 -12.522 
12.32323 -2.959 -3.963 -6.135 -8.446 -9.267 -9.941 -10.890 -11.927 -12.591 
12.52525 -3.812 -4.439 -6.224 -7.968 -9.311 -10.004 -10.841 -11.788 -12.534 
12.72727 -1.722 -3.841 -5.909 -7.945 -9.389 -9.756 -10.809 -11.850 -12.345 
12.92929 -2.950 -3.434 -5.701 -7.832 -9.098 -9.778 -10.761 -11.591 -12.356 
13.13131 -1.413 -3.455 -5.606 -7.703 -9.032 -9.731 -10.679 -11.622 -12.272 
13.33333 -1.295 -3.364 -5.463 -7.549 -8.988 -9.644 -10.676 -11.597 -12.283 
13.53535 -2.860 -3.389 -5.051 -7.468 -8.870 -9.615 -10.520 -11.512 -12.177 
13.73737 -0.965 -3.741 -5.499 -7.520 -8.914 -9.563 -10.507 -11.461 -12.256 
13.93939 -2.569 -2.813 -4.944 -7.409 -9.009 -9.838 -10.470 -11.455 -12.138 
14.14141 -0.629 -2.829 -4.794 -7.381 -8.871 -9.470 -10.401 -11.390 -12.111 
14.34343 -0.675 -2.765 -4.697 -7.302 -8.591 -9.988 -10.385 -11.458 -12.036 
14.54545 -0.328 -2.451 -4.845 -7.302 -8.723 -9.445 -10.253 -11.253 -11.974 
14.74747 -0.152 -2.381 -4.793 -7.043 -8.640 -9.268 -10.322 -11.159 -11.938 
