# t[days] u g r i z y J H K
0.20202 131.288 205.767 nan nan nan nan nan nan nan 
0.40404 -12.838 -13.204 -12.289 -13.734 -13.302 -14.194 -12.770 -13.809 -6.965 
0.60606 -13.832 -13.826 -13.560 -13.742 -13.798 -13.567 -13.533 -14.468 -14.360 
0.80808 -14.263 -14.734 -14.369 -14.813 -14.019 -14.465 -14.789 -13.949 -13.644 
1.01010 -14.531 -14.737 -14.808 -15.008 -15.132 -15.435 -15.317 -14.558 -13.938 
1.21212 -14.663 -14.521 -14.680 -15.003 -15.376 -15.348 -15.327 -14.806 -13.973 
1.41414 -14.628 -14.670 -14.899 -15.131 -15.386 -15.436 -15.224 -14.934 -14.402 
1.61616 -14.364 -14.511 -14.673 -15.241 -15.222 -15.192 -15.358 -14.825 -14.436 
1.81818 -13.905 -14.392 -14.805 -15.051 -15.264 -15.463 -15.337 -15.099 -14.503 
2.02020 -13.920 -14.153 -14.605 -15.079 -15.250 -15.431 -15.341 -14.972 -14.500 
2.22222 -13.532 -14.105 -14.589 -14.969 -15.203 -15.259 -15.401 -15.127 -14.878 
2.42424 -13.758 -14.372 -14.692 -14.971 -15.158 -15.430 -15.215 -14.974 -14.679 
2.62626 -13.297 -13.918 -14.478 -14.993 -15.301 -15.190 -15.268 -15.126 -14.799 
2.82828 -13.153 -13.771 -14.195 -14.683 -15.061 -15.172 -15.236 -15.097 -14.736 
3.03030 -12.803 -13.755 -14.154 -14.769 -15.032 -15.290 -15.365 -15.044 -14.796 
3.23232 -12.444 -13.119 -13.947 -14.615 -14.838 -15.117 -15.105 -15.063 -14.704 
3.43434 -12.159 -13.356 -13.916 -14.678 -14.946 -15.176 -15.166 -15.072 -14.724 
3.63636 -12.289 -13.177 -13.930 -14.401 -14.962 -15.068 -15.103 -15.070 -14.957 
3.83838 -11.896 -13.140 -13.802 -14.450 -14.671 -14.988 -15.033 -15.081 -14.865 
4.04040 -11.556 -12.953 -13.677 -14.354 -14.736 -14.951 -15.113 -15.010 -14.852 
4.24242 -11.263 -12.669 -13.451 -14.344 -14.658 -14.863 -15.094 -15.078 -14.965 
