# t[days] u g r i z y J H K
0.20202 92.556 245.023 nan nan nan nan nan nan nan 
0.40404 -13.089 -12.394 -12.894 -13.596 -13.040 -10.879 -12.396 -13.850 -11.917 
0.60606 -13.112 -13.388 -14.137 -14.097 -15.228 -14.715 -14.740 -13.377 -13.444 
0.80808 -14.505 -14.515 -14.912 -15.413 -15.586 -15.570 -15.298 -15.127 -14.362 
1.01010 -14.756 -14.993 -15.192 -15.775 -15.940 -16.004 -15.924 -15.562 -14.904 
1.21212 -14.728 -14.897 -15.330 -15.922 -15.960 -16.325 -15.868 -15.629 -15.222 
1.41414 -14.874 -15.057 -15.415 -15.873 -16.138 -16.487 -16.082 -15.902 -15.368 
1.61616 -15.022 -15.235 -15.574 -16.043 -16.304 -16.291 -16.194 -15.845 -15.815 
1.81818 -14.914 -15.176 -15.514 -15.865 -16.168 -16.414 -16.132 -15.856 -15.369 
2.02020 -14.411 -14.931 -15.317 -15.944 -16.172 -16.291 -16.160 -15.856 -15.233 
2.22222 -14.584 -15.015 -15.477 -16.000 -16.263 -16.426 -16.274 -15.781 -15.381 
2.42424 -14.547 -14.981 -15.390 -15.814 -16.186 -16.338 -16.224 -15.940 -15.461 
2.62626 -14.203 -14.876 -15.357 -15.881 -16.189 -16.304 -16.259 -15.846 -15.684 
2.82828 -14.026 -14.676 -15.281 -15.684 -16.140 -16.365 -16.180 -15.987 -15.659 
3.03030 -14.037 -14.832 -15.390 -15.791 -16.150 -16.326 -16.263 -16.021 -15.684 
3.23232 -13.793 -14.603 -15.192 -15.746 -16.163 -16.264 -16.114 -16.040 -15.640 
3.43434 -13.447 -14.498 -15.126 -15.663 -16.028 -16.247 -16.216 -16.057 -15.703 
3.63636 -13.329 -14.453 -15.055 -15.544 -15.955 -16.217 -16.191 -15.982 -15.765 
3.83838 -13.004 -14.146 -14.936 -15.482 -15.887 -16.070 -16.179 -16.062 -15.664 
4.04040 -12.970 -14.083 -14.877 -15.459 -15.864 -16.091 -16.058 -15.987 -15.795 
4.24242 -12.519 -13.885 -14.780 -15.432 -15.848 -16.086 -16.152 -15.982 -15.751 
4.44444 -12.443 -13.882 -14.695 -15.280 -15.717 -16.016 -16.159 -16.003 -15.707 
4.64646 -12.377 -13.555 -14.619 -15.175 -15.668 -15.957 -16.017 -15.971 -15.740 
4.84848 -12.135 -13.538 -14.547 -15.194 -15.592 -15.860 -15.967 -15.898 -15.723 
5.05051 -11.587 -13.344 -14.348 -15.121 -15.458 -15.837 -15.953 -15.889 -15.794 
5.25253 -11.643 -13.017 -14.253 -14.998 -15.482 -15.839 -15.879 -15.861 -15.761 
5.45455 -11.205 -13.081 -14.163 -14.843 -15.488 -15.635 -15.834 -15.873 -15.733 
5.65657 -10.933 -12.795 -13.986 -14.681 -15.344 -15.574 -15.753 -15.781 -15.762 
5.85859 -10.564 -12.592 -13.778 -14.667 -15.277 -15.489 -15.757 -15.765 -15.594 
6.06061 -10.269 -12.345 -13.703 -14.564 -15.195 -15.478 -15.640 -15.691 -15.699 
6.26263 -10.471 -12.260 -13.628 -14.653 -15.154 -15.361 -15.671 -15.710 -15.560 
6.46465 -9.912 -12.225 -13.469 -14.350 -14.964 -15.271 -15.556 -15.667 -15.457 
6.66667 -9.686 -12.059 -13.397 -14.242 -14.930 -15.106 -15.470 -15.619 -15.585 
6.86869 -9.583 -11.641 -13.349 -14.280 -14.860 -15.122 -15.492 -15.633 -15.517 
7.07071 -8.980 -11.615 -12.967 -14.070 -14.729 -15.096 -15.378 -15.510 -15.519 
7.27273 -9.163 -11.126 -12.870 -13.998 -14.699 -15.048 -15.412 -15.466 -15.426 
7.47475 -8.698 -11.238 -12.725 -13.842 -14.555 -14.844 -15.243 -15.459 -15.452 
7.67677 -8.396 -10.938 -12.611 -13.704 -14.481 -14.840 -15.123 -15.356 -15.429 
7.87879 -7.820 -10.481 -12.438 -13.553 -14.378 -14.747 -15.109 -15.276 -15.408 
8.08081 -7.982 -10.489 -12.484 -13.472 -14.305 -14.706 -15.050 -15.280 -15.277 
8.28283 -7.552 -10.196 -12.201 -13.370 -14.166 -14.554 -14.982 -15.218 -15.268 
8.48485 -7.634 -9.894 -12.019 -13.322 -14.021 -14.528 -14.865 -15.105 -15.188 
8.68687 -6.869 -9.907 -12.075 -13.162 -13.927 -14.335 -14.790 -15.122 -15.235 
8.88889 -7.181 -9.900 -11.697 -13.034 -13.908 -14.266 -14.656 -15.080 -15.086 
9.09091 -6.399 -9.746 -11.538 -12.868 -13.704 -14.087 -14.656 -14.918 -15.070 
9.29293 -6.647 -9.270 -11.288 -12.828 -13.711 -14.172 -14.618 -14.959 -15.001 
9.49495 -6.531 -9.213 -11.379 -12.632 -13.452 -14.006 -14.529 -14.859 -14.996 
9.69697 -5.463 -8.936 -11.335 -12.668 -13.515 -13.939 -14.459 -14.795 -14.939 
9.89899 -5.536 -8.717 -10.901 -12.499 -13.384 -13.858 -14.314 -14.743 -14.965 
10.10101 -5.714 -8.436 -10.760 -12.336 -13.307 -13.819 -14.316 -14.747 -14.918 
10.30303 -5.985 -8.038 -10.795 -12.152 -13.195 -13.716 -14.222 -14.644 -14.716 
10.50505 -5.557 -8.119 -10.567 -12.167 -13.016 -13.497 -14.170 -14.551 -14.802 
10.70707 -4.570 -7.929 -10.574 -12.075 -13.067 -13.449 -14.061 -14.635 -14.773 
10.90909 -5.296 -7.691 -10.309 -11.904 -12.890 -13.525 -14.009 -14.453 -14.702 
11.11111 -5.481 -7.457 -10.192 -11.740 -12.791 -13.315 -13.938 -14.401 -14.667 
11.31313 -5.001 -7.679 -10.421 -11.668 -12.658 -13.238 -13.945 -14.422 -14.693 
11.51515 -4.462 -8.504 -9.955 -11.708 -12.586 -13.139 -13.836 -14.203 -14.579 
11.71717 -4.860 -6.817 -9.899 -11.555 -12.500 -12.995 -13.708 -14.259 -14.501 
11.91919 -4.240 -7.019 -9.613 -11.349 -12.401 -12.982 -13.630 -14.181 -14.419 
12.12121 -3.674 -6.880 -9.418 -11.340 -12.429 -12.919 -13.612 -14.131 -14.458 
12.32323 -3.197 -6.792 -9.300 -11.185 -12.289 -12.835 -13.501 -14.043 -14.450 
12.52525 -3.304 -6.362 -9.521 -11.070 -12.102 -12.691 -13.457 -14.031 -14.446 
12.72727 -5.348 -6.512 -9.078 -10.944 -12.074 -12.661 -13.369 -13.961 -14.333 
12.92929 -2.836 -5.994 -9.204 -10.966 -11.945 -12.591 -13.362 -13.890 -14.263 
13.13131 -5.093 -6.239 -9.046 -10.662 -11.876 -12.503 -13.236 -13.850 -14.195 
13.33333 -4.207 -6.085 -8.738 -10.697 -11.886 -12.431 -13.196 -13.845 -14.145 
13.53535 -3.183 -5.805 -8.767 -10.481 -11.749 -12.369 -13.130 -13.804 -14.129 
13.73737 -3.688 -5.727 -8.550 -10.587 -11.698 -12.305 -13.090 -13.783 -14.071 
13.93939 -3.817 -5.748 -8.458 -10.415 -11.769 -12.297 -13.019 -13.708 -14.059 
14.14141 -3.778 -5.384 -8.248 -10.530 -11.576 -12.244 -12.983 -13.653 -14.062 
14.34343 -3.965 -5.482 -8.133 -10.520 -11.649 -12.155 -12.921 -13.607 -14.011 
14.54545 -4.056 -5.597 -8.174 -10.168 -11.424 -12.047 -12.886 -13.546 -13.934 
14.74747 -3.420 -4.859 -7.939 -10.083 -11.346 -12.076 -12.774 -13.546 -13.924 
14.94949 -1.969 -5.782 -7.997 -9.980 -11.221 -12.007 -12.773 -13.428 -13.883 
15.15152 -1.751 -4.708 -7.905 -9.967 -11.275 -11.936 -12.728 -13.406 -13.842 
15.35354 -1.487 -4.688 -7.906 -9.800 -11.133 -11.845 -12.692 -13.396 -13.815 
15.55556 -1.404 -4.846 -7.583 -9.777 -11.070 -11.822 -12.653 -13.341 -13.777 
15.75758 -3.610 -4.851 -7.437 -9.687 -11.153 -11.748 -12.527 -13.289 -13.739 
15.95960 -3.500 -4.018 -7.329 -9.824 -10.921 -11.646 -12.506 -13.200 -13.706 
16.16162 -3.367 -4.094 -7.047 -9.504 -10.927 -11.720 -12.450 -13.201 -13.678 
16.36364 -0.987 -4.258 -7.304 -9.673 -10.819 -11.553 -12.400 -13.149 -13.653 
16.56566 -0.871 -4.470 -7.446 -9.418 -10.816 -11.492 -12.426 -13.096 -13.602 
16.76768 -0.735 -5.095 -7.169 -9.423 -10.706 -11.389 -12.267 -13.108 -13.574 
16.96970 -3.876 -4.735 -8.109 -9.462 -10.756 -11.411 -12.215 -13.070 -13.503 
17.17172 -1.555 -3.931 -7.013 -9.295 -10.626 -11.349 -12.273 -12.998 -13.551 
17.37374 -0.416 -4.070 -6.726 -9.400 -10.501 -11.277 -12.155 -12.949 -13.442 
17.57576 -2.835 -3.790 -6.707 -9.170 -10.471 -11.215 -12.137 -12.907 -13.445 
17.77778 -3.024 -3.253 -6.751 -9.059 -10.440 -11.176 -12.057 -12.843 -13.370 
17.97980 -0.602 -4.199 -6.993 -8.945 -10.277 -11.153 -12.137 -12.781 -13.450 
18.18182 -1.425 -3.056 -6.420 -8.794 -10.338 -11.162 -12.068 -12.769 -13.316 
18.38384 0.224 -3.512 -6.129 -8.849 -10.374 -11.113 -12.000 -12.729 -13.333 
18.58586 -2.915 -2.969 -6.188 -8.688 -10.213 -11.053 -11.838 -12.687 -13.271 
18.78788 -4.092 -2.580 -6.238 -8.859 -10.123 -10.986 -11.866 -12.698 -13.256 
18.98990 -4.511 -2.740 -5.987 -8.606 -10.185 -10.933 -11.863 -12.629 -13.233 
19.19192 -3.205 -2.127 -6.002 -8.573 -9.970 -10.863 -11.758 -12.569 -13.156 
19.39394 0.920 -1.980 -6.055 -8.753 -10.034 -10.763 -11.680 -12.569 -13.133 
19.59596 1.105 -3.606 -5.689 -8.141 -9.881 -10.886 -11.701 -12.467 -13.100 
19.79798 1.179 -1.883 -6.004 -8.250 -9.813 -10.624 -11.520 -12.401 -12.965 
20.00000 -3.962 -1.699 -5.242 -8.026 -9.713 -10.557 -11.506 -12.285 -12.872 
