# t[days] u g r i z y J H K
0.20202 99.408 48.564 48.315 41.385 nan nan nan nan nan 
0.40404 -12.235 -11.048 -11.910 -13.004 -12.105 -10.859 -13.349 -9.193 -13.619 
0.60606 -12.910 -13.261 -13.764 -13.915 -13.959 -14.458 -14.607 -14.162 -12.634 
0.80808 -13.963 -13.904 -14.433 -14.603 -14.598 -14.982 -14.471 -14.032 -14.885 
1.01010 -14.125 -14.413 -14.630 -15.115 -15.298 -15.109 -15.125 -14.870 -14.191 
1.21212 -14.511 -14.593 -14.646 -14.910 -15.206 -15.321 -15.255 -14.723 -14.637 
1.41414 -14.401 -14.427 -14.757 -15.072 -15.380 -15.320 -15.151 -14.924 -14.767 
1.61616 -14.365 -14.683 -14.931 -15.231 -15.418 -15.445 -15.362 -14.792 -14.263 
1.81818 -14.299 -14.537 -14.819 -15.242 -15.310 -15.443 -15.339 -14.834 -14.600 
2.02020 -14.061 -14.472 -14.779 -15.235 -15.389 -15.528 -15.252 -14.919 -14.514 
2.22222 -13.913 -14.484 -14.927 -15.234 -15.494 -15.508 -15.252 -15.091 -14.734 
2.42424 -13.684 -14.439 -14.918 -15.253 -15.438 -15.598 -15.399 -15.196 -14.945 
2.62626 -13.349 -14.362 -14.887 -15.185 -15.474 -15.638 -15.460 -15.150 -14.810 
2.82828 -13.051 -13.951 -14.700 -15.162 -15.393 -15.579 -15.441 -15.121 -14.856 
3.03030 -13.325 -14.080 -14.692 -15.229 -15.422 -15.593 -15.502 -15.231 -14.930 
3.23232 -12.726 -13.847 -14.593 -15.140 -15.477 -15.545 -15.608 -15.417 -15.020 
3.43434 -12.404 -13.714 -14.467 -15.135 -15.451 -15.562 -15.655 -15.417 -15.161 
3.63636 -12.414 -13.500 -14.446 -15.065 -15.457 -15.546 -15.644 -15.502 -15.209 
3.83838 -11.855 -13.297 -14.302 -14.944 -15.372 -15.490 -15.546 -15.417 -15.178 
4.04040 -11.917 -13.126 -14.170 -14.921 -15.259 -15.475 -15.443 -15.432 -15.257 
4.24242 -11.708 -13.095 -14.056 -14.733 -15.188 -15.472 -15.501 -15.432 -15.327 
4.44444 -11.754 -13.057 -13.992 -14.667 -15.118 -15.320 -15.428 -15.467 -15.275 
4.64646 -10.698 -12.637 -13.748 -14.614 -15.045 -15.294 -15.454 -15.510 -15.300 
4.84848 -10.667 -12.466 -13.692 -14.464 -15.017 -15.245 -15.417 -15.474 -15.386 
5.05051 -10.540 -12.206 -13.511 -14.458 -14.869 -15.086 -15.301 -15.424 -15.401 
5.25253 -10.460 -12.077 -13.459 -14.318 -14.770 -14.984 -15.312 -15.337 -15.207 
5.45455 -10.116 -11.915 -13.148 -14.208 -14.685 -14.944 -15.215 -15.330 -15.239 
5.65657 -9.934 -11.666 -13.126 -14.126 -14.748 -14.895 -15.115 -15.374 -15.281 
5.85859 -9.536 -11.490 -12.849 -13.812 -14.443 -14.715 -15.094 -15.287 -15.183 
6.06061 -9.390 -11.391 -12.854 -13.901 -14.436 -14.740 -15.072 -15.231 -15.212 
6.26263 -8.110 -10.818 -12.430 -13.559 -14.224 -14.547 -14.962 -15.117 -15.091 
6.46465 -8.666 -10.887 -12.534 -13.458 -14.140 -14.425 -14.864 -15.123 -15.201 
