# t[days] u g r i z y J H K
0.20202 100.068 97.240 nan nan nan nan nan nan nan 
0.40404 -11.378 -11.923 -12.560 -13.582 -12.207 -12.692 -13.774 -11.570 -14.021 
0.60606 -14.017 -14.038 -14.444 -14.737 -14.986 -14.972 -14.641 -13.897 -13.291 
0.80808 -15.058 -14.982 -15.024 -15.394 -15.609 -15.975 -15.677 -15.104 -15.129 
1.01010 -15.177 -15.301 -15.643 -15.979 -16.210 -16.293 -16.061 -15.446 -15.485 
1.21212 -15.132 -15.511 -15.526 -16.042 -16.417 -16.475 -16.285 -15.479 -15.320 
1.41414 -15.251 -15.428 -15.650 -16.115 -16.540 -16.697 -16.347 -15.995 -15.514 
1.61616 -14.936 -15.383 -15.683 -16.192 -16.472 -16.614 -16.381 -15.923 -15.453 
1.81818 -14.809 -15.270 -15.780 -16.226 -16.574 -16.618 -16.427 -15.978 -15.649 
2.02020 -14.835 -15.287 -15.717 -16.144 -16.517 -16.619 -16.407 -16.205 -15.640 
2.22222 -14.674 -15.196 -15.622 -16.141 -16.465 -16.651 -16.460 -16.249 -15.762 
2.42424 -14.573 -15.172 -15.665 -16.124 -16.575 -16.598 -16.501 -16.117 -15.804 
2.62626 -14.302 -14.899 -15.472 -15.936 -16.427 -16.547 -16.464 -16.272 -15.992 
2.82828 -14.095 -14.833 -15.393 -15.864 -16.364 -16.498 -16.382 -16.208 -15.791 
3.03030 -13.853 -14.740 -15.337 -15.913 -16.310 -16.468 -16.472 -16.180 -15.860 
3.23232 -13.616 -14.585 -15.300 -15.856 -16.266 -16.486 -16.429 -16.095 -15.955 
3.43434 -13.701 -14.600 -15.242 -15.884 -16.227 -16.490 -16.435 -16.275 -16.085 
3.63636 -13.533 -14.484 -15.177 -15.827 -16.179 -16.390 -16.381 -16.255 -15.954 
3.83838 -13.193 -14.329 -15.029 -15.676 -16.064 -16.333 -16.387 -16.161 -15.903 
4.04040 -12.968 -14.135 -15.018 -15.574 -16.078 -16.288 -16.263 -16.131 -16.079 
4.24242 -12.752 -14.072 -14.872 -15.495 -15.981 -16.258 -16.297 -16.125 -15.846 
4.44444 -12.398 -13.755 -14.672 -15.416 -15.909 -16.142 -16.201 -16.096 -15.888 
4.64646 -12.297 -13.677 -14.650 -15.366 -15.817 -16.088 -16.166 -16.137 -15.862 
4.84848 -12.299 -13.500 -14.543 -15.228 -15.774 -15.999 -16.078 -16.084 -15.936 
5.05051 -11.436 -13.268 -14.325 -15.174 -15.708 -15.927 -16.050 -16.040 -15.840 
5.25253 -11.074 -13.088 -14.260 -15.150 -15.600 -15.915 -16.022 -16.041 -15.954 
5.45455 -11.139 -13.063 -14.151 -14.891 -15.482 -15.798 -15.989 -15.972 -15.812 
5.65657 -11.027 -12.806 -14.047 -14.918 -15.423 -15.711 -15.907 -15.924 -15.743 
5.85859 -10.484 -12.565 -13.867 -14.784 -15.286 -15.664 -15.809 -15.893 -15.770 
6.06061 -10.198 -12.302 -13.820 -14.669 -15.287 -15.601 -15.756 -15.822 -15.745 
6.26263 -9.716 -12.098 -13.631 -14.604 -15.135 -15.489 -15.723 -15.792 -15.780 
6.46465 -9.850 -12.071 -13.501 -14.488 -15.110 -15.376 -15.660 -15.708 -15.700 
6.66667 -9.631 -11.963 -13.406 -14.307 -14.900 -15.293 -15.548 -15.717 -15.694 
6.86869 -9.321 -11.726 -13.183 -14.223 -14.837 -15.257 -15.556 -15.610 -15.534 
7.07071 -8.879 -11.489 -13.021 -14.056 -14.795 -15.064 -15.412 -15.579 -15.582 
7.27273 -8.598 -11.213 -12.910 -13.974 -14.646 -15.024 -15.307 -15.508 -15.547 
7.47475 -8.842 -11.357 -12.812 -13.907 -14.596 -14.942 -15.309 -15.492 -15.590 
7.67677 -7.944 -10.905 -12.612 -13.694 -14.449 -14.924 -15.197 -15.389 -15.409 
7.87879 -7.881 -10.802 -12.501 -13.626 -14.370 -14.869 -15.143 -15.419 -15.452 
8.08081 -7.484 -10.649 -12.316 -13.545 -14.250 -14.718 -15.083 -15.268 -15.344 
8.28283 -7.605 -10.323 -12.054 -13.488 -14.221 -14.523 -14.959 -15.201 -15.313 
8.48485 -7.288 -10.157 -11.997 -13.372 -14.096 -14.442 -14.918 -15.181 -15.304 
8.68687 -7.225 -9.768 -11.874 -13.196 -14.018 -14.419 -14.796 -15.076 -15.218 
8.88889 -6.506 -9.453 -11.708 -13.042 -13.844 -14.199 -14.720 -15.095 -15.146 
9.09091 -8.229 -9.688 -11.544 -12.974 -13.802 -14.163 -14.686 -14.999 -15.112 
9.29293 -6.187 -9.128 -11.250 -12.884 -13.672 -14.070 -14.631 -15.003 -15.076 
9.49495 -6.303 -8.857 -11.214 -12.728 -13.564 -14.034 -14.530 -14.845 -15.010 
9.69697 -5.865 -8.931 -11.169 -12.647 -13.434 -13.948 -14.443 -14.837 -14.967 
9.89899 -5.892 -8.583 -11.193 -12.535 -13.388 -13.809 -14.399 -14.741 -14.998 
10.10101 -5.866 -8.564 -10.812 -12.358 -13.289 -13.687 -14.269 -14.684 -14.879 
10.30303 -5.133 -8.084 -10.894 -12.374 -13.220 -13.635 -14.270 -14.630 -14.857 
10.50505 -5.681 -8.122 -10.607 -12.095 -13.065 -13.520 -14.149 -14.606 -14.848 
10.70707 -6.891 -8.144 -10.727 -12.005 -12.969 -13.526 -14.036 -14.534 -14.794 
10.90909 -5.471 -7.890 -10.514 -12.047 -12.858 -13.346 -13.995 -14.442 -14.672 
11.11111 -4.506 -7.652 -10.148 -11.909 -12.879 -13.300 -13.913 -14.462 -14.670 
11.31313 -5.461 -8.662 -9.937 -11.690 -12.763 -13.354 -13.820 -14.346 -14.641 
11.51515 -4.872 -7.443 -10.024 -11.574 -12.580 -13.197 -13.766 -14.314 -14.533 
11.71717 -3.745 -7.009 -9.794 -11.497 -12.493 -13.043 -13.664 -14.250 -14.607 
11.91919 -5.263 -7.085 -9.737 -11.393 -12.450 -12.912 -13.726 -14.193 -14.495 
12.12121 -3.459 -7.809 -9.750 -11.310 -12.279 -12.882 -13.566 -14.129 -14.334 
12.32323 -5.414 -6.774 -9.265 -11.057 -12.257 -12.761 -13.516 -14.100 -14.438 
12.52525 -4.428 -6.673 -9.765 -11.061 -12.113 -12.703 -13.447 -14.058 -14.318 
12.72727 -3.939 -6.406 -9.345 -11.024 -12.156 -12.689 -13.447 -13.961 -14.344 
12.92929 -2.702 -6.180 -8.967 -11.013 -12.020 -12.620 -13.295 -13.859 -14.273 
13.13131 -4.629 -5.481 -8.809 -11.033 -11.895 -12.561 -13.249 -13.830 -14.206 
13.33333 -3.252 -5.945 -8.743 -10.686 -11.862 -12.492 -13.261 -13.743 -14.193 
13.53535 -3.909 -5.702 -8.799 -10.648 -11.779 -12.376 -13.129 -13.750 -14.097 
13.73737 -4.053 -5.416 -8.424 -10.548 -11.703 -12.317 -13.102 -13.736 -14.083 
13.93939 -2.090 -5.461 -8.359 -10.527 -11.682 -12.273 -13.011 -13.662 -13.984 
14.14141 -4.204 -5.109 -8.432 -10.285 -11.639 -12.167 -12.958 -13.665 -14.081 
14.34343 -1.849 -5.099 -8.122 -10.236 -11.463 -12.170 -12.990 -13.588 -13.974 
14.54545 -1.813 -5.112 -8.362 -10.569 -11.304 -12.106 -12.830 -13.520 -13.999 
14.74747 -3.907 -5.221 -8.339 -10.100 -11.342 -12.118 -12.835 -13.433 -13.953 
14.94949 -4.374 -5.537 -7.816 -10.065 -11.271 -11.895 -12.750 -13.483 -13.893 
15.15152 -1.527 -4.687 -7.834 -9.960 -11.249 -11.926 -12.652 -13.288 -13.821 
15.35354 -1.389 -4.155 -7.842 -9.872 -11.253 -11.859 -12.698 -13.361 -13.805 
15.55556 -4.647 -4.403 -8.150 -9.797 -11.037 -11.843 -12.529 -13.276 -13.822 
15.75758 -2.709 -4.318 -7.562 -9.698 -11.035 -11.730 -12.535 -13.263 -13.707 
15.95960 -1.377 -5.099 -7.322 -9.697 -10.915 -11.703 -12.446 -13.185 -13.678 
16.16162 -1.074 -4.095 -7.252 -9.543 -10.981 -11.704 -12.418 -13.195 -13.629 
