# t[days] u g r i z y J H K
0.20202 100.816 103.196 nan 14.184 nan nan nan nan nan 
0.40404 -11.312 -11.432 -11.949 -11.918 -10.712 -11.646 -13.829 -14.251 -13.229 
0.60606 -13.981 -13.937 -14.276 -14.429 -14.258 -13.825 -14.127 -13.032 -11.398 
0.80808 -14.339 -14.638 -14.533 -15.126 -14.725 -15.358 -14.646 -13.861 -13.962 
1.01010 -14.496 -14.653 -14.596 -14.915 -15.023 -15.401 -15.079 -15.177 -14.861 
1.21212 -14.867 -15.091 -15.143 -15.562 -15.639 -15.712 -15.620 -15.356 -14.965 
1.41414 -14.761 -15.036 -15.246 -15.557 -16.086 -15.752 -15.620 -15.301 -14.634 
1.61616 -14.391 -14.562 -14.941 -15.608 -15.811 -15.930 -15.679 -15.364 -14.889 
1.81818 -14.524 -14.849 -15.130 -15.576 -15.728 -15.891 -15.822 -15.494 -15.213 
2.02020 -14.082 -14.632 -15.136 -15.451 -15.843 -15.897 -15.892 -15.389 -15.217 
2.22222 -13.985 -14.634 -15.106 -15.539 -15.702 -15.861 -15.781 -15.327 -14.991 
2.42424 -13.874 -14.495 -15.098 -15.452 -15.536 -15.810 -15.652 -15.500 -15.026 
2.62626 -13.642 -14.184 -14.817 -15.335 -15.617 -15.686 -15.608 -15.421 -15.276 
2.82828 -13.373 -14.180 -14.747 -15.239 -15.583 -15.779 -15.693 -15.545 -15.316 
3.03030 -13.475 -14.027 -14.637 -15.136 -15.529 -15.641 -15.767 -15.575 -15.223 
3.23232 -12.972 -13.905 -14.424 -15.086 -15.368 -15.649 -15.697 -15.545 -15.158 
3.43434 -12.803 -13.893 -14.458 -15.120 -15.289 -15.575 -15.624 -15.575 -15.266 
3.63636 -12.611 -13.563 -14.397 -14.926 -15.335 -15.635 -15.614 -15.556 -15.347 
3.83838 -12.428 -13.595 -14.291 -14.918 -15.344 -15.608 -15.601 -15.360 -15.225 
4.04040 -12.365 -13.489 -14.308 -14.762 -15.235 -15.415 -15.598 -15.528 -15.355 
4.24242 -12.096 -13.401 -14.158 -14.767 -15.153 -15.348 -15.369 -15.415 -15.205 
4.44444 -11.920 -13.137 -13.932 -14.646 -15.047 -15.259 -15.488 -15.466 -15.218 
