# t[days] u g r i z y J H K
14.94949 -0.772 -2.816 -5.767 -7.913 -9.220 -10.037 -10.718 -11.517 -12.073 
15.15152 -0.661 -2.824 -5.292 -7.592 -9.256 -9.784 -10.700 -11.440 -12.006 
15.35354 -2.382 -2.668 -5.018 -7.634 -9.110 -9.835 -10.679 -11.401 -11.988 
15.55556 -0.305 -2.621 -5.300 -7.534 -9.072 -9.795 -10.671 -11.442 -11.956 
15.75758 -0.180 -2.463 -5.345 -7.521 -9.043 -9.677 -10.639 -11.328 -11.909 
15.95960 -0.117 -2.467 -4.914 -7.362 -9.024 -9.762 -10.473 -11.313 -11.878 
16.16162 0.118 -2.778 -5.114 -7.487 -9.007 -9.745 -10.546 -11.288 -11.886 
16.36364 -2.360 -2.464 -5.033 -7.320 -8.872 -9.609 -10.538 -11.217 -11.856 
16.56566 -2.321 -2.173 -4.860 -7.383 -8.901 -9.513 -10.554 -11.220 -11.825 
16.76768 -1.255 -1.911 -4.578 -7.278 -8.824 -9.535 -10.357 -11.193 -11.738 
16.96970 0.676 -2.192 -4.693 -7.229 -8.783 -9.504 -10.332 -11.172 -11.755 
17.17172 0.857 -1.964 -4.410 -7.324 -8.758 -9.544 -10.344 -11.052 -11.728 
17.37374 0.882 -2.901 -4.513 -7.001 -8.558 -9.413 -10.267 -11.130 -11.664 
17.57576 0.641 -1.510 -4.165 -6.938 -8.538 -9.309 -10.267 -11.011 -11.574 
17.77778 1.225 -1.276 -4.188 -6.880 -8.608 -9.296 -10.188 -10.984 -11.602 
17.97980 1.230 -1.289 -3.791 -6.675 -8.471 -9.327 -10.158 -10.952 -11.586 
18.18182 1.575 -1.184 -4.387 -6.730 -8.314 -9.252 -10.086 -10.970 -11.537 
18.38384 -0.952 -1.226 -4.146 -6.845 -8.284 -9.184 -10.081 -10.904 -11.598 
18.58586 -3.017 -0.902 -3.902 -6.717 -8.284 -9.094 -9.940 -10.792 -11.542 
18.78788 1.831 -0.785 -4.066 -6.676 -8.305 -9.091 -10.037 -10.782 -11.505 
18.98990 1.945 -3.017 -3.965 -6.592 -8.183 -9.039 -9.884 -10.770 -11.440 
19.19192 2.140 -2.682 -3.763 -6.549 -8.154 -8.891 -9.949 -10.744 -11.358 
19.39394 2.356 -1.581 -3.430 -6.337 -8.033 -8.875 -9.843 -10.662 -11.273 
19.59596 2.592 -0.284 -3.464 -6.325 -7.917 -8.683 -9.754 -10.611 -11.275 
19.79798 2.594 -0.982 -3.320 -6.268 -7.867 -8.737 -9.683 -10.520 -11.165 
20.00000 2.627 -0.028 -3.174 -6.053 -7.845 -8.489 -9.665 -10.458 -11.168 
