# t[days] u g r i z y J H K
0.20202 97.620 47.926 46.121 41.380 nan nan nan nan nan 
0.40404 -12.719 -11.007 -12.484 -13.093 -11.919 -11.278 -13.521 -9.654 -13.208 
0.60606 -12.917 -13.378 -13.836 -14.157 -14.263 -14.637 -14.719 -14.292 -12.921 
0.80808 -13.800 -13.910 -14.463 -14.849 -14.887 -15.192 -14.651 -14.413 -15.198 
1.01010 -14.268 -14.514 -14.749 -15.131 -15.447 -15.353 -15.351 -14.913 -14.295 
1.21212 -14.517 -14.566 -14.742 -15.108 -15.457 -15.509 -15.369 -15.040 -14.875 
1.41414 -14.560 -14.489 -14.913 -15.277 -15.586 -15.507 -15.383 -15.100 -14.953 
1.61616 -14.524 -14.782 -15.060 -15.400 -15.649 -15.698 -15.539 -15.016 -14.623 
1.81818 -14.442 -14.739 -14.987 -15.378 -15.539 -15.645 -15.506 -14.943 -14.666 
2.02020 -14.197 -14.568 -15.027 -15.444 -15.586 -15.701 -15.399 -15.164 -14.747 
2.22222 -14.170 -14.680 -15.106 -15.436 -15.751 -15.826 -15.539 -15.323 -14.880 
2.42424 -13.718 -14.593 -15.121 -15.456 -15.647 -15.802 -15.591 -15.349 -15.120 
2.62626 -13.721 -14.520 -15.078 -15.445 -15.748 -15.861 -15.709 -15.334 -14.980 
2.82828 -13.421 -14.219 -14.960 -15.418 -15.632 -15.803 -15.661 -15.327 -15.067 
3.03030 -13.545 -14.251 -14.937 -15.421 -15.648 -15.813 -15.694 -15.446 -15.092 
3.23232 -12.992 -14.147 -14.794 -15.394 -15.695 -15.778 -15.810 -15.601 -15.223 
3.43434 -12.684 -14.011 -14.771 -15.374 -15.703 -15.746 -15.909 -15.582 -15.337 
3.63636 -12.546 -13.809 -14.725 -15.293 -15.702 -15.754 -15.847 -15.681 -15.361 
3.83838 -12.028 -13.496 -14.502 -15.158 -15.601 -15.704 -15.680 -15.594 -15.328 
4.04040 -12.204 -13.382 -14.423 -15.144 -15.491 -15.689 -15.658 -15.557 -15.472 
4.24242 -11.777 -13.309 -14.294 -14.938 -15.438 -15.656 -15.664 -15.627 -15.480 
4.44444 -11.968 -13.238 -14.224 -14.938 -15.354 -15.557 -15.647 -15.690 -15.507 
4.64646 -11.391 -12.957 -14.025 -14.839 -15.291 -15.469 -15.627 -15.651 -15.443 
4.84848 -10.936 -12.694 -13.901 -14.762 -15.177 -15.457 -15.571 -15.629 -15.537 
5.05051 -10.948 -12.456 -13.858 -14.651 -15.089 -15.299 -15.523 -15.529 -15.538 
5.25253 -10.259 -12.328 -13.622 -14.548 -14.989 -15.176 -15.481 -15.517 -15.435 
5.45455 -10.717 -12.115 -13.385 -14.409 -14.938 -15.119 -15.359 -15.527 -15.368 
5.65657 -9.784 -11.987 -13.390 -14.352 -14.918 -15.092 -15.290 -15.536 -15.415 
5.85859 -9.785 -11.754 -13.131 -14.065 -14.689 -14.896 -15.259 -15.407 -15.309 
6.06061 -9.489 -11.545 -13.026 -14.101 -14.662 -14.883 -15.264 -15.434 -15.389 
6.26263 -8.506 -11.132 -12.686 -13.840 -14.455 -14.776 -15.121 -15.237 -15.254 
6.46465 -9.091 -11.022 -12.729 -13.730 -14.361 -14.673 -15.020 -15.316 -15.235 
6.66667 -8.495 -11.021 -12.577 -13.618 -14.214 -14.546 -14.940 -15.239 -15.182 
6.86869 -8.743 -10.645 -12.333 -13.484 -14.162 -14.393 -14.902 -15.138 -15.200 
7.07071 -8.862 -10.984 -12.335 -13.431 -13.925 -14.404 -14.822 -15.110 -15.170 
7.27273 -9.012 -10.644 -12.225 -13.249 -13.908 -14.319 -14.704 -15.018 -15.086 
7.47475 -7.626 -9.979 -12.070 -13.156 -13.830 -14.238 -14.677 -14.977 -15.040 
7.67677 -7.219 -9.835 -11.772 -13.042 -13.757 -14.018 -14.568 -14.911 -14.981 
7.87879 -6.164 -9.880 -11.586 -12.930 -13.560 -14.032 -14.537 -14.837 -14.937 
8.08081 -7.179 -9.510 -11.553 -12.850 -13.430 -13.931 -14.401 -14.777 -14.875 
8.28283 -6.999 -9.544 -11.361 -12.582 -13.323 -13.790 -14.347 -14.648 -14.897 
8.48485 -6.311 -9.217 -11.105 -12.549 -13.225 -13.598 -14.243 -14.670 -14.815 
8.68687 -5.128 -8.991 -10.933 -12.431 -13.150 -13.646 -14.124 -14.585 -14.734 
8.88889 -5.336 -8.481 -10.981 -12.327 -12.953 -13.271 -14.065 -14.471 -14.749 
9.09091 -5.572 -8.681 -10.866 -12.015 -13.094 -13.371 -13.987 -14.408 -14.721 
9.29293 -4.380 -8.680 -10.553 -12.055 -12.952 -13.159 -13.901 -14.374 -14.643 
9.49495 -4.992 -8.247 -10.528 -11.924 -12.628 -13.040 -13.773 -14.297 -14.587 
9.69697 -3.434 -7.956 -10.519 -11.877 -12.555 -13.096 -13.746 -14.266 -14.522 
9.89899 -4.272 -8.108 -10.104 -11.526 -12.486 -12.865 -13.672 -14.205 -14.442 
10.10101 -4.436 -8.318 -10.152 -11.469 -12.330 -12.792 -13.453 -14.128 -14.379 
10.30303 -3.536 -7.415 -9.832 -11.522 -12.308 -12.737 -13.413 -14.032 -14.341 
10.50505 -5.733 -7.576 -9.535 -11.154 -12.140 -12.603 -13.464 -13.995 -14.360 
10.70707 -5.616 -8.270 -9.616 -10.975 -11.935 -12.500 -13.275 -13.969 -14.286 
10.90909 -5.346 -6.618 -9.739 -10.881 -11.809 -12.445 -13.246 -13.831 -14.127 
11.11111 -4.881 -6.547 -9.302 -10.781 -11.715 -12.310 -13.067 -13.784 -14.180 
11.31313 -5.164 -6.390 -9.107 -10.628 -11.609 -12.106 -12.993 -13.700 -14.137 
11.51515 -5.503 -7.845 -8.767 -10.685 -11.716 -11.995 -12.944 -13.653 -14.050 
11.71717 -0.466 -5.859 -8.665 -10.487 -11.432 -12.010 -12.863 -13.698 -13.981 
11.91919 -4.231 -6.159 -8.551 -10.222 -11.317 -11.907 -12.735 -13.518 -13.898 
12.12121 -4.951 -5.813 -8.455 -10.272 -11.183 -11.692 -12.734 -13.510 -13.906 
12.32323 -2.002 -6.160 -8.377 -10.214 -11.248 -11.794 -12.597 -13.336 -13.802 
12.52525 -2.545 -5.674 -8.366 -9.985 -10.981 -11.588 -12.583 -13.329 -13.752 
12.72727 -0.928 -5.655 -8.222 -9.786 -10.932 -11.689 -12.439 -13.253 -13.744 
12.92929 -4.537 -5.313 -7.868 -9.811 -10.667 -11.347 -12.334 -13.188 -13.647 
13.13131 -4.103 -4.689 -7.689 -9.676 -10.818 -11.458 -12.227 -13.155 -13.700 
13.33333 -1.354 -5.720 -7.915 -9.510 -10.725 -11.283 -12.232 -13.127 -13.571 
13.53535 2.399 -5.677 -7.773 -9.271 -10.750 -11.197 -12.080 -13.013 -13.503 
13.73737 -1.193 -4.264 -7.267 -9.400 -10.469 -11.317 -12.152 -13.013 -13.613 
