# t[days] u g r i z y J H K
0.20202 18.500 3.117 2.874 nan nan nan nan nan nan 
0.40404 -12.392 -13.537 -12.938 -14.136 -14.452 -14.039 -13.397 -12.920 -13.587 
0.60606 -14.241 -13.974 -14.312 -15.302 -15.167 -15.167 -14.962 -14.736 -14.743 
0.80808 -14.694 -14.920 -15.353 -15.709 -15.926 -16.132 -15.590 -15.424 -15.318 
1.01010 -15.010 -15.330 -15.677 -16.142 -16.289 -16.388 -15.943 -15.703 -15.247 
1.21212 -14.945 -15.255 -15.821 -16.178 -16.422 -16.540 -16.218 -15.925 -15.488 
1.41414 -14.782 -15.305 -15.732 -16.142 -16.450 -16.536 -16.353 -15.910 -15.466 
1.61616 -14.574 -15.087 -15.553 -16.055 -16.439 -16.589 -16.362 -15.989 -15.454 
1.81818 -14.403 -15.078 -15.542 -16.081 -16.458 -16.670 -16.385 -15.984 -15.626 
2.02020 -14.079 -14.864 -15.479 -15.963 -16.442 -16.555 -16.344 -16.014 -15.557 
2.22222 -14.337 -14.931 -15.469 -15.915 -16.363 -16.517 -16.361 -16.090 -15.777 
2.42424 -14.037 -14.782 -15.343 -15.923 -16.281 -16.490 -16.233 -16.062 -15.767 
2.62626 -13.691 -14.594 -15.272 -15.757 -16.165 -16.333 -16.248 -16.025 -15.771 
2.82828 -13.608 -14.450 -15.107 -15.679 -16.069 -16.271 -16.202 -15.984 -15.653 
3.03030 -13.311 -14.158 -15.013 -15.626 -16.007 -16.219 -16.209 -16.002 -15.776 
3.23232 -13.013 -14.049 -14.924 -15.481 -15.972 -16.119 -16.178 -16.009 -15.771 
3.43434 -12.540 -13.757 -14.696 -15.406 -15.868 -16.058 -16.094 -15.926 -15.731 
3.63636 -12.366 -13.594 -14.552 -15.333 -15.786 -15.985 -16.032 -15.900 -15.717 
3.83838 -11.887 -13.457 -14.446 -15.159 -15.688 -15.845 -15.936 -15.768 -15.552 
4.04040 -11.812 -13.406 -14.354 -15.115 -15.576 -15.859 -15.964 -15.850 -15.605 
4.24242 -11.554 -13.245 -14.199 -14.973 -15.500 -15.762 -15.742 -15.780 -15.594 
4.44444 -11.154 -13.002 -14.131 -14.839 -15.405 -15.637 -15.728 -15.612 -15.542 
4.64646 -10.807 -12.659 -13.887 -14.685 -15.272 -15.554 -15.609 -15.604 -15.560 
4.84848 -10.673 -12.560 -13.749 -14.585 -15.057 -15.396 -15.580 -15.657 -15.521 
5.05051 -9.863 -12.206 -13.540 -14.456 -15.012 -15.292 -15.468 -15.452 -15.426 
5.25253 -9.800 -12.067 -13.494 -14.360 -14.954 -15.203 -15.352 -15.532 -15.379 
5.45455 -9.446 -11.802 -13.267 -14.227 -14.828 -15.136 -15.291 -15.378 -15.390 
5.65657 -9.268 -11.607 -13.143 -14.126 -14.673 -15.010 -15.202 -15.303 -15.194 
5.85859 -8.651 -11.386 -12.924 -13.938 -14.679 -14.881 -15.127 -15.273 -15.221 
6.06061 -9.241 -11.175 -12.755 -13.832 -14.437 -14.846 -15.047 -15.191 -15.250 
6.26263 -8.582 -10.885 -12.600 -13.674 -14.342 -14.640 -14.912 -15.039 -15.145 
6.46465 -7.841 -10.899 -12.389 -13.477 -14.286 -14.617 -14.837 -15.061 -15.048 
6.66667 -8.076 -10.511 -12.244 -13.428 -14.093 -14.412 -14.821 -15.016 -15.002 
6.86869 -7.172 -10.372 -12.137 -13.243 -14.059 -14.361 -14.684 -14.851 -14.971 
7.07071 -7.341 -10.125 -12.009 -13.154 -13.902 -14.210 -14.580 -14.816 -14.893 
7.27273 -6.796 -10.008 -11.775 -13.033 -13.725 -14.137 -14.451 -14.744 -14.828 
7.47475 -6.455 -9.640 -11.677 -12.958 -13.600 -13.978 -14.432 -14.662 -14.796 
7.67677 -6.524 -9.382 -11.552 -12.754 -13.520 -13.864 -14.290 -14.579 -14.762 
7.87879 -6.081 -9.334 -11.264 -12.640 -13.449 -13.762 -14.231 -14.492 -14.653 
8.08081 -5.998 -9.163 -11.175 -12.535 -13.295 -13.762 -14.109 -14.433 -14.592 
8.28283 -5.620 -8.431 -10.902 -12.337 -13.180 -13.562 -14.030 -14.354 -14.542 
8.48485 -5.325 -8.833 -10.827 -12.240 -13.052 -13.451 -13.917 -14.296 -14.519 
8.68687 -4.692 -8.420 -10.624 -12.098 -12.991 -13.422 -13.819 -14.234 -14.448 
8.88889 -5.162 -8.029 -10.486 -11.927 -12.909 -13.269 -13.838 -14.140 -14.361 
9.09091 -4.668 -8.213 -10.330 -11.854 -12.714 -13.147 -13.655 -14.144 -14.381 
9.29293 -5.171 -7.804 -10.230 -11.735 -12.610 -13.108 -13.633 -14.037 -14.235 
9.49495 -4.055 -7.801 -10.102 -11.686 -12.514 -12.934 -13.480 -13.883 -14.177 
9.69697 -3.828 -7.365 -9.928 -11.610 -12.567 -12.892 -13.466 -13.825 -14.116 
9.89899 -3.460 -7.131 -9.875 -11.481 -12.439 -12.837 -13.371 -13.851 -14.032 
10.10101 -3.624 -7.008 -9.633 -11.331 -12.304 -12.666 -13.277 -13.804 -14.017 
10.30303 -3.189 -7.058 -9.590 -11.253 -12.221 -12.631 -13.208 -13.702 -13.944 
10.50505 -4.762 -6.869 -9.333 -11.210 -12.082 -12.562 -13.168 -13.666 -13.961 
10.70707 -3.187 -6.440 -9.201 -11.002 -12.033 -12.462 -13.045 -13.565 -13.854 
10.90909 -4.150 -6.332 -9.107 -10.967 -11.920 -12.408 -13.021 -13.540 -13.856 
11.11111 -2.672 -6.268 -9.177 -10.841 -11.803 -12.331 -12.918 -13.451 -13.794 
11.31313 -2.790 -5.864 -9.123 -10.777 -11.800 -12.273 -12.929 -13.375 -13.752 
11.51515 -2.442 -6.344 -8.871 -10.722 -11.715 -12.243 -12.825 -13.332 -13.740 
11.71717 -2.256 -5.809 -8.696 -10.560 -11.530 -12.109 -12.772 -13.330 -13.658 
11.91919 -2.297 -5.672 -8.537 -10.521 -11.533 -12.116 -12.702 -13.311 -13.644 
12.12121 -2.004 -5.563 -8.393 -10.398 -11.537 -12.048 -12.647 -13.263 -13.544 
12.32323 -1.918 -5.631 -8.343 -10.460 -11.412 -11.966 -12.668 -13.209 -13.550 
12.52525 -2.859 -5.136 -8.192 -10.292 -11.286 -11.928 -12.570 -13.143 -13.543 
12.72727 -1.765 -5.344 -8.231 -10.191 -11.192 -11.880 -12.498 -13.106 -13.424 
12.92929 -3.716 -5.308 -8.189 -10.066 -11.141 -11.759 -12.440 -13.032 -13.428 
13.13131 -1.467 -5.193 -8.094 -9.970 -11.128 -11.762 -12.399 -12.946 -13.415 
13.33333 -1.175 -4.835 -7.941 -9.840 -11.125 -11.746 -12.393 -12.967 -13.375 
13.53535 -1.130 -5.560 -7.788 -9.809 -10.972 -11.570 -12.309 -12.880 -13.338 
13.73737 -1.784 -4.179 -7.634 -9.865 -10.998 -11.525 -12.217 -12.841 -13.218 
13.93939 -0.771 -4.291 -7.644 -9.722 -10.936 -11.475 -12.202 -12.819 -13.173 
14.14141 -0.872 -4.652 -7.528 -9.568 -10.801 -11.493 -12.156 -12.801 -13.196 
14.34343 -2.541 -4.631 -7.249 -9.506 -10.720 -11.304 -12.090 -12.789 -13.137 
14.54545 -0.662 -4.267 -7.288 -9.419 -10.725 -11.367 -12.027 -12.643 -13.103 
14.74747 -0.108 -3.802 -7.719 -9.469 -10.626 -11.252 -12.014 -12.629 -13.094 
14.94949 0.033 -3.692 -7.122 -9.357 -10.480 -11.182 -11.938 -12.547 -13.014 
15.15152 -2.277 -3.895 -7.039 -9.248 -10.432 -11.111 -11.851 -12.499 -13.029 
15.35354 0.314 -3.646 -6.888 -9.264 -10.465 -11.077 -11.847 -12.579 -12.976 
15.55556 -1.779 -3.926 -6.994 -9.111 -10.333 -11.027 -11.768 -12.399 -12.934 
15.75758 0.614 -3.477 -6.791 -8.984 -10.339 -10.934 -11.710 -12.447 -12.853 
15.95960 0.683 -3.395 -6.839 -8.899 -10.167 -10.898 -11.670 -12.401 -12.837 
16.16162 0.808 -3.219 -6.615 -8.941 -10.116 -10.841 -11.609 -12.266 -12.838 
16.36364 1.047 -3.653 -6.578 -8.720 -10.164 -10.679 -11.556 -12.256 -12.689 
16.56566 1.220 -3.782 -6.546 -8.765 -10.013 -10.645 -11.456 -12.245 -12.755 
16.76768 0.813 -2.486 -6.492 -8.617 -9.973 -10.684 -11.484 -12.192 -12.680 
16.96970 0.853 -2.694 -6.172 -8.524 -9.830 -10.571 -11.360 -12.165 -12.674 
17.17172 -2.586 -2.529 -6.147 -8.514 -9.825 -10.625 -11.324 -12.059 -12.603 
17.37374 1.749 -3.167 -5.965 -8.455 -9.762 -10.557 -11.343 -12.043 -12.548 
17.57576 -2.522 -2.560 -6.101 -8.394 -9.790 -10.414 -11.275 -12.046 -12.576 
17.77778 2.077 -2.513 -5.911 -8.325 -9.660 -10.303 -11.200 -11.954 -12.455 
17.97980 2.151 -2.832 -5.910 -8.243 -9.551 -10.237 -11.152 -11.913 -12.449 
18.18182 -2.722 -1.681 -5.594 -8.131 -9.539 -10.179 -11.040 -11.830 -12.494 
18.38384 1.730 -1.113 -5.518 -7.960 -9.418 -10.113 -10.993 -11.764 -12.330 
18.58586 2.661 -1.253 -5.677 -7.996 -9.384 -10.078 -11.009 -11.722 -12.297 
18.78788 2.794 -1.277 -5.440 -7.960 -9.327 -9.958 -10.900 -11.684 -12.254 
18.98990 2.904 -2.533 -5.377 -7.780 -9.238 -10.118 -10.885 -11.691 -12.230 
19.19192 2.859 -0.933 -5.279 -7.847 -9.146 -9.890 -10.773 -11.547 -12.173 
19.39394 -2.525 -0.728 -5.194 -7.715 -9.091 -9.856 -10.715 -11.514 -12.074 
19.59596 3.211 -0.912 -5.030 -7.549 -9.027 -9.637 -10.668 -11.458 -12.041 
19.79798 3.200 -2.261 -4.997 -7.478 -8.867 -9.596 -10.522 -11.441 -11.982 
20.00000 3.618 -0.055 -4.559 -7.213 -8.658 -9.480 -10.395 -11.198 -11.849 
