# t[days] u g r i z y J H K
0.20202 -11.764 -12.113 -9.810 -9.168 -9.845 -10.073 -12.128 -10.393 -4.329 
0.40404 -12.480 -12.936 -13.050 -13.249 -13.966 -13.213 -13.079 -12.429 -13.784 
0.60606 -13.980 -14.313 -14.428 -14.666 -14.700 -14.645 -14.153 -13.407 -12.703 
0.80808 -13.756 -14.382 -14.842 -15.191 -15.185 -15.335 -14.912 -14.551 -14.349 
1.01010 -13.583 -14.285 -14.884 -15.223 -15.421 -15.541 -15.182 -14.586 -14.606 
1.21212 -13.204 -14.126 -14.573 -15.290 -15.430 -15.283 -15.387 -14.913 -14.354 
1.41414 -12.791 -13.760 -14.434 -15.007 -15.266 -15.257 -15.304 -14.992 -14.617 
1.61616 -12.319 -13.233 -14.128 -14.754 -15.238 -15.050 -15.044 -14.681 -14.624 
1.81818 -12.117 -13.054 -13.908 -14.553 -15.096 -15.060 -14.937 -14.886 -14.729 
2.02020 -11.487 -12.614 -13.584 -14.448 -14.807 -14.851 -14.820 -14.514 -14.711 
2.22222 -11.455 -12.534 -13.459 -14.179 -14.674 -14.785 -14.776 -14.747 -14.462 
2.42424 -10.715 -11.848 -13.074 -14.085 -14.511 -14.587 -14.647 -14.545 -14.293 
2.62626 -10.839 -11.613 -12.930 -13.889 -14.304 -14.525 -14.557 -14.621 -14.468 
2.82828 -10.379 -11.438 -12.582 -13.623 -14.118 -14.426 -14.590 -14.411 -14.379 
3.03030 -10.339 -11.415 -12.643 -13.422 -14.167 -14.295 -14.548 -14.419 -14.084 
3.23232 -9.890 -11.075 -12.277 -13.302 -13.969 -14.103 -14.401 -14.398 -14.279 
3.43434 -9.861 -11.032 -12.243 -13.317 -13.769 -14.056 -14.227 -14.441 -14.174 
3.63636 -9.631 -10.782 -12.013 -13.112 -13.665 -13.858 -14.270 -14.271 -14.378 
3.83838 -9.166 -10.874 -11.778 -12.909 -13.654 -13.923 -14.075 -14.381 -14.137 
4.04040 -9.017 -10.200 -11.802 -12.933 -13.590 -13.801 -13.976 -14.153 -14.271 
4.24242 -8.643 -10.334 -11.509 -12.747 -13.393 -13.511 -13.994 -14.035 -14.117 
4.44444 -8.492 -9.971 -11.184 -12.529 -13.410 -13.529 -13.933 -14.016 -14.178 
4.64646 -8.153 -9.638 -11.241 -12.505 -13.105 -13.420 -13.802 -13.988 -14.009 
4.84848 -8.253 -9.715 -11.314 -12.368 -13.046 -13.315 -13.574 -13.954 -14.127 
5.05051 -7.708 -9.659 -10.957 -12.206 -12.884 -13.284 -13.506 -13.869 -14.020 
5.25253 -7.542 -9.293 -10.883 -12.056 -12.763 -13.148 -13.464 -13.820 -13.963 
5.45455 -7.224 -8.994 -10.608 -11.934 -12.759 -13.037 -13.417 -13.676 -13.871 
5.65657 -7.091 -8.668 -10.554 -11.743 -12.510 -12.911 -13.270 -13.683 -13.867 
5.85859 -6.770 -8.740 -10.274 -11.696 -12.549 -12.772 -13.186 -13.469 -13.695 
6.06061 -6.517 -8.451 -9.993 -11.545 -12.328 -12.786 -13.238 -13.439 -13.839 
6.26263 -6.684 -8.291 -10.050 -11.442 -12.396 -12.702 -13.001 -13.495 -13.581 
6.46465 -6.406 -8.024 -9.908 -11.263 -12.068 -12.534 -12.876 -13.413 -13.635 
6.66667 -5.832 -7.861 -9.758 -11.143 -12.014 -12.415 -12.778 -13.267 -13.505 
6.86869 -5.723 -8.132 -9.521 -11.014 -11.965 -12.365 -12.723 -13.132 -13.480 
7.07071 -5.376 -8.193 -9.543 -11.014 -11.790 -12.204 -12.683 -13.162 -13.372 
7.27273 -5.365 -7.373 -9.285 -10.743 -11.783 -12.118 -12.526 -12.989 -13.302 
7.47475 -4.912 -7.176 -9.218 -10.677 -11.697 -12.068 -12.461 -12.934 -13.214 
7.67677 -4.795 -6.909 -9.102 -10.588 -11.562 -11.924 -12.400 -12.958 -13.210 
7.87879 -4.646 -6.687 -8.880 -10.458 -11.427 -11.877 -12.284 -12.785 -13.132 
8.08081 -4.344 -6.517 -8.612 -10.413 -11.314 -11.658 -12.248 -12.719 -12.962 
8.28283 -4.063 -6.480 -8.365 -10.233 -11.246 -11.658 -12.215 -12.678 -13.020 
8.48485 -3.846 -6.247 -8.458 -10.149 -11.126 -11.599 -12.238 -12.546 -13.006 
8.68687 -3.641 -6.044 -8.340 -10.085 -11.104 -11.504 -12.076 -12.533 -12.966 
8.88889 -3.511 -6.073 -8.170 -9.994 -10.981 -11.490 -12.014 -12.505 -12.769 
9.09091 -3.361 -5.688 -7.814 -10.002 -10.876 -11.360 -11.872 -12.417 -12.727 
9.29293 -3.280 -5.639 -7.957 -9.781 -10.928 -11.442 -11.798 -12.339 -12.857 
9.49495 -3.027 -5.488 -8.066 -9.780 -10.835 -11.289 -11.814 -12.331 -12.666 
9.69697 -2.924 -4.876 -7.863 -9.662 -10.767 -11.133 -11.759 -12.267 -12.698 
9.89899 -2.813 -5.096 -7.529 -9.670 -10.718 -11.164 -11.672 -12.268 -12.591 
10.10101 -2.674 -5.110 -7.414 -9.501 -10.732 -11.185 -11.621 -12.196 -12.612 
10.30303 -2.569 -4.989 -7.364 -9.404 -10.619 -11.065 -11.613 -12.110 -12.554 
10.50505 -2.476 -4.610 -7.339 -9.289 -10.468 -10.963 -11.517 -12.117 -12.445 
