# t[days] u g r i z y J H K
0.20202 99.704 nan 26.618 14.128 nan nan nan nan nan 
0.40404 -11.201 -11.658 -11.775 -12.107 -13.275 -14.721 -14.390 -12.043 -13.745 
0.60606 -14.015 -14.119 -14.872 -14.605 -14.570 -15.036 -14.609 -14.544 -13.841 
0.80808 -14.541 -14.490 -15.128 -15.413 -15.669 -15.520 -15.224 -15.195 -14.475 
1.01010 -14.937 -15.191 -15.474 -15.777 -16.216 -16.338 -16.053 -15.555 -14.916 
1.21212 -15.353 -15.412 -15.701 -16.206 -16.362 -16.500 -16.236 -15.936 -15.402 
1.41414 -15.302 -15.390 -15.685 -16.223 -16.717 -16.696 -16.300 -15.902 -15.396 
1.61616 -15.165 -15.503 -15.808 -16.354 -16.475 -16.630 -16.437 -16.021 -15.476 
1.81818 -14.911 -15.332 -15.777 -16.193 -16.571 -16.556 -16.447 -16.183 -15.724 
2.02020 -14.955 -15.414 -15.877 -16.209 -16.529 -16.657 -16.451 -16.058 -15.663 
2.22222 -14.730 -15.224 -15.681 -16.207 -16.488 -16.637 -16.428 -16.132 -15.633 
2.42424 -14.605 -15.199 -15.739 -16.187 -16.468 -16.585 -16.560 -16.118 -15.784 
2.62626 -14.388 -15.001 -15.483 -15.974 -16.438 -16.554 -16.449 -16.199 -15.773 
2.82828 -14.476 -15.098 -15.499 -15.993 -16.401 -16.540 -16.490 -16.141 -15.773 
3.03030 -14.203 -14.894 -15.399 -15.936 -16.350 -16.517 -16.455 -16.273 -15.905 
3.23232 -13.891 -14.735 -15.377 -15.910 -16.261 -16.447 -16.453 -16.224 -15.849 
3.43434 -13.578 -14.584 -15.320 -15.830 -16.272 -16.457 -16.424 -16.189 -15.827 
3.63636 -13.520 -14.568 -15.273 -15.825 -16.266 -16.443 -16.489 -16.228 -16.013 
3.83838 -13.455 -14.446 -15.138 -15.793 -16.210 -16.509 -16.429 -16.200 -16.051 
4.04040 -13.061 -14.268 -15.100 -15.706 -16.159 -16.376 -16.393 -16.291 -16.080 
4.24242 -12.926 -14.253 -15.033 -15.560 -16.033 -16.313 -16.343 -16.235 -15.992 
4.44444 -12.612 -14.025 -14.918 -15.589 -15.987 -16.230 -16.296 -16.269 -16.035 
4.64646 -12.667 -13.875 -14.817 -15.510 -15.911 -16.181 -16.207 -16.207 -16.078 
4.84848 -12.195 -13.650 -14.681 -15.388 -15.866 -16.153 -16.223 -16.165 -16.024 
5.05051 -12.043 -13.552 -14.678 -15.291 -15.814 -16.153 -16.194 -16.152 -15.889 
