# t[days] u g r i z y J H K
0.20202 34.535 28.616 65.283 nan nan nan nan nan nan 
0.40404 -13.102 -12.401 -12.609 -13.109 -11.978 -12.517 -11.117 -9.972 -11.214 
0.60606 -13.501 -13.245 -13.566 -14.058 -14.213 -13.440 -14.098 -11.654 -12.839 
0.80808 -14.072 -13.993 -13.945 -14.596 -15.127 -14.523 -14.094 -13.676 -12.872 
1.01010 -14.511 -14.230 -14.348 -14.561 -14.772 -14.834 -14.812 -14.576 -13.849 
1.21212 -14.496 -14.381 -14.363 -14.675 -14.792 -14.920 -14.799 -14.683 -13.972 
1.41414 -14.140 -14.308 -14.303 -14.613 -14.757 -14.704 -14.871 -14.082 -14.147 
1.61616 -13.922 -13.871 -14.172 -14.541 -14.774 -14.883 -14.784 -14.499 -13.615 
1.81818 -13.600 -13.927 -14.256 -14.667 -14.786 -14.932 -14.909 -14.501 -13.943 
2.02020 -13.289 -13.785 -14.283 -14.667 -14.752 -15.025 -15.057 -14.607 -14.264 
2.22222 -12.941 -13.706 -14.142 -14.656 -14.861 -14.873 -14.812 -14.665 -14.345 
2.42424 -12.898 -13.438 -14.063 -14.432 -14.634 -14.897 -14.734 -14.589 -14.555 
2.62626 -12.669 -13.550 -14.041 -14.651 -14.858 -14.870 -14.872 -14.609 -14.194 
2.82828 -12.539 -13.450 -13.979 -14.536 -14.947 -14.955 -14.939 -14.826 -14.471 
3.03030 -11.950 -13.016 -13.829 -14.390 -14.737 -14.824 -14.942 -14.709 -14.265 
3.23232 -12.134 -12.875 -13.702 -14.152 -14.663 -14.796 -14.807 -14.775 -14.614 
3.43434 -11.546 -12.705 -13.540 -14.251 -14.656 -14.827 -14.861 -14.748 -14.527 
3.63636 -10.980 -12.500 -13.461 -14.121 -14.598 -14.679 -14.876 -14.774 -14.508 
3.83838 -11.511 -12.491 -13.377 -14.046 -14.445 -14.624 -14.825 -14.787 -14.649 
4.04040 -10.774 -12.244 -13.129 -13.993 -14.318 -14.476 -14.750 -14.814 -14.695 
4.24242 -10.580 -11.834 -13.082 -13.851 -14.322 -14.636 -14.711 -14.720 -14.784 
4.44444 -10.171 -11.882 -13.004 -13.701 -14.312 -14.406 -14.761 -14.892 -14.710 
4.64646 -9.900 -11.458 -12.807 -13.629 -14.166 -14.393 -14.772 -14.784 -14.788 
4.84848 -9.797 -11.345 -12.715 -13.612 -14.013 -14.343 -14.638 -14.778 -14.773 
5.05051 -9.755 -11.345 -12.445 -13.490 -13.922 -14.164 -14.637 -14.699 -14.715 
5.25253 -8.698 -10.735 -12.323 -13.216 -13.860 -14.157 -14.463 -14.747 -14.598 
5.45455 -8.158 -11.383 -12.137 -13.368 -13.722 -14.123 -14.396 -14.750 -14.611 
5.65657 -8.223 -10.518 -11.912 -12.952 -13.536 -13.944 -14.368 -14.511 -14.610 
5.85859 -7.546 -10.178 -11.796 -12.969 -13.571 -13.851 -14.340 -14.576 -14.533 
6.06061 -7.663 -10.002 -11.566 -12.681 -13.466 -13.770 -14.152 -14.535 -14.439 
6.26263 -6.646 -9.559 -11.310 -12.706 -13.303 -13.716 -13.984 -14.464 -14.385 
6.46465 -8.354 -9.579 -11.139 -12.406 -13.288 -13.406 -14.112 -14.451 -14.484 
6.66667 -6.384 -9.618 -11.099 -12.398 -13.007 -13.371 -14.016 -14.262 -14.397 
6.86869 -6.028 -8.955 -11.060 -12.087 -12.850 -13.184 -13.897 -14.154 -14.393 
7.07071 -5.157 -8.611 -10.976 -12.033 -12.805 -13.233 -13.795 -14.288 -14.324 
7.27273 -6.189 -8.591 -10.585 -11.923 -12.513 -12.942 -13.772 -14.158 -14.262 
7.47475 -4.996 -8.755 -10.272 -11.684 -12.405 -12.908 -13.536 -14.026 -14.256 
7.67677 -4.930 -8.032 -10.402 -11.666 -12.595 -12.822 -13.510 -13.962 -14.174 
7.87879 -3.720 -7.964 -10.014 -11.491 -12.278 -12.820 -13.434 -13.910 -14.086 
8.08081 -5.426 -7.812 -9.724 -11.437 -12.141 -12.510 -13.305 -13.886 -14.026 
8.28283 -6.186 -7.606 -9.717 -11.099 -11.921 -12.461 -13.289 -13.868 -13.991 
