# t[days] u g r i z y J H K
0.20202 15.665 12.752 nan nan nan nan nan nan nan 
0.40404 -11.741 -12.475 -12.880 -13.129 -13.477 -12.858 -11.499 -10.780 -12.632 
0.60606 -13.781 -13.519 -13.979 -14.402 -14.086 -14.142 -13.683 -13.266 -12.338 
0.80808 -13.749 -14.401 -14.805 -15.091 -14.876 -14.537 -14.516 -13.649 -12.723 
1.01010 -13.912 -14.382 -14.752 -15.220 -15.374 -15.256 -14.811 -14.677 -14.118 
1.21212 -13.590 -14.188 -14.700 -15.178 -15.169 -15.244 -15.193 -14.572 -14.216 
1.41414 -13.004 -13.793 -14.351 -14.928 -15.015 -15.279 -15.032 -14.725 -14.255 
1.61616 -12.673 -13.501 -14.241 -14.852 -14.813 -15.030 -14.854 -14.635 -14.091 
1.81818 -12.238 -13.288 -14.097 -14.744 -15.029 -14.988 -15.031 -14.485 -14.341 
2.02020 -11.972 -12.824 -13.781 -14.535 -14.656 -14.747 -14.730 -14.604 -14.324 
2.22222 -11.714 -12.610 -13.599 -14.197 -14.586 -14.616 -14.837 -14.577 -14.585 
2.42424 -11.443 -12.209 -13.195 -14.048 -14.420 -14.561 -14.597 -14.830 -14.266 
2.62626 -11.219 -12.004 -13.102 -13.855 -14.198 -14.448 -14.643 -14.384 -14.308 
2.82828 -10.935 -11.600 -12.525 -13.458 -14.124 -13.987 -14.367 -14.474 -14.385 
3.03030 -10.741 -11.275 -12.469 -13.308 -13.846 -13.949 -14.294 -14.180 -13.992 
3.23232 -10.552 -11.247 -12.028 -13.142 -13.641 -13.987 -14.187 -14.349 -14.106 
3.43434 -10.490 -10.867 -11.798 -12.977 -13.405 -13.650 -14.152 -14.235 -14.398 
3.63636 -10.324 -10.704 -11.655 -12.692 -13.670 -13.625 -14.012 -14.276 -14.159 
3.83838 -9.888 -10.448 -11.154 -12.376 -13.323 -13.478 -13.962 -14.105 -14.094 
4.04040 -9.718 -10.454 -11.182 -12.303 -13.017 -13.282 -13.762 -13.880 -14.013 
