# t[days] u g r i z y J H K
0.20202 111.650 67.609 50.952 nan nan nan nan nan nan 
0.40404 -12.359 -11.793 -11.121 -13.482 -13.176 -12.636 -10.987 -10.642 -14.419 
0.60606 -14.374 -13.680 -14.020 -14.646 -15.153 -15.126 -14.223 -14.379 -13.222 
0.80808 -15.037 -14.672 -15.204 -15.702 -15.836 -15.781 -15.418 -15.044 -14.004 
1.01010 -15.454 -15.358 -15.448 -15.939 -16.309 -16.149 -16.047 -15.314 -14.793 
1.21212 -15.646 -15.478 -15.671 -16.050 -16.597 -16.578 -16.238 -15.537 -15.032 
1.41414 -15.681 -15.606 -15.861 -16.299 -16.712 -16.712 -16.338 -15.939 -15.493 
1.61616 -15.386 -15.487 -15.756 -16.183 -16.548 -16.733 -16.468 -16.158 -15.549 
1.81818 -15.453 -15.716 -15.878 -16.275 -16.481 -16.641 -16.446 -15.964 -15.627 
2.02020 -15.453 -15.526 -15.846 -16.230 -16.598 -16.716 -16.410 -15.989 -15.451 
2.22222 -15.489 -15.605 -15.832 -16.263 -16.632 -16.727 -16.460 -16.251 -15.719 
2.42424 -15.063 -15.473 -15.855 -16.195 -16.614 -16.640 -16.474 -16.065 -15.832 
2.62626 -15.016 -15.413 -15.810 -16.212 -16.615 -16.712 -16.491 -16.230 -15.733 
2.82828 -14.977 -15.430 -15.819 -16.225 -16.486 -16.708 -16.489 -16.152 -15.733 
3.03030 -14.492 -15.164 -15.659 -16.162 -16.600 -16.671 -16.526 -16.315 -16.001 
3.23232 -14.410 -15.111 -15.742 -16.205 -16.541 -16.683 -16.552 -16.327 -15.826 
3.43434 -13.939 -14.923 -15.597 -16.028 -16.495 -16.696 -16.558 -16.333 -15.989 
3.63636 -13.983 -14.906 -15.581 -16.106 -16.469 -16.683 -16.508 -16.344 -16.083 
3.83838 -14.117 -15.050 -15.623 -16.076 -16.484 -16.752 -16.632 -16.414 -16.013 
4.04040 -13.614 -14.802 -15.566 -16.081 -16.463 -16.692 -16.604 -16.362 -16.104 
4.24242 -13.372 -14.672 -15.407 -15.991 -16.439 -16.624 -16.588 -16.392 -16.190 
4.44444 -13.088 -14.524 -15.328 -15.961 -16.342 -16.562 -16.514 -16.382 -16.125 
4.64646 -12.820 -14.236 -15.178 -15.826 -16.263 -16.463 -16.502 -16.495 -16.182 
