# t[days] u g r i z y J H K
0.20202 120.263 105.629 248.388 nan nan nan nan nan nan 
0.40404 -10.319 -11.999 -11.127 -11.913 -11.634 -10.651 -12.916 -8.997 -11.863 
0.60606 -13.753 -13.670 -14.188 -13.526 -14.001 -15.230 -14.511 -11.754 -13.912 
0.80808 -14.236 -13.994 -14.389 -14.644 -14.890 -15.252 -15.136 -14.268 -14.804 
1.01010 -14.878 -14.590 -14.956 -15.343 -15.723 -15.902 -15.760 -14.903 -14.704 
1.21212 -15.221 -15.059 -15.153 -15.684 -15.979 -16.128 -15.983 -15.235 -15.004 
1.41414 -15.243 -15.101 -15.407 -15.805 -16.001 -16.215 -15.950 -15.718 -15.421 
1.61616 -15.184 -15.398 -15.328 -16.014 -16.095 -16.205 -15.951 -15.692 -15.079 
1.81818 -14.801 -15.082 -15.458 -15.774 -16.137 -16.158 -15.943 -15.496 -15.368 
2.02020 -14.971 -15.112 -15.479 -15.723 -15.980 -16.254 -16.005 -15.626 -15.162 
2.22222 -14.832 -15.069 -15.374 -15.769 -16.119 -16.232 -16.048 -15.533 -15.470 
2.42424 -14.683 -15.127 -15.447 -15.817 -16.144 -16.237 -16.171 -15.801 -15.421 
2.62626 -14.640 -15.101 -15.480 -15.731 -16.024 -16.195 -16.032 -15.796 -15.240 
2.82828 -14.331 -14.983 -15.458 -15.767 -16.065 -16.250 -16.138 -15.796 -15.573 
3.03030 -14.429 -14.973 -15.374 -15.816 -16.017 -16.194 -16.106 -15.851 -15.511 
3.23232 -14.073 -14.725 -15.217 -15.637 -16.069 -16.184 -16.156 -15.830 -15.551 
3.43434 -13.715 -14.496 -15.204 -15.660 -15.978 -16.157 -16.058 -16.022 -15.499 
3.63636 -13.464 -14.518 -15.163 -15.700 -16.035 -16.235 -16.216 -15.932 -15.705 
3.83838 -13.832 -14.643 -15.298 -15.624 -16.039 -16.187 -16.226 -16.000 -15.708 
4.04040 -13.554 -14.496 -15.222 -15.623 -16.097 -16.244 -16.229 -16.050 -15.787 
4.24242 -13.164 -14.367 -15.137 -15.653 -15.999 -16.217 -16.190 -16.069 -15.835 
4.44444 -13.025 -14.226 -14.937 -15.514 -15.866 -16.154 -16.151 -16.138 -15.655 
4.64646 -12.732 -14.033 -14.773 -15.420 -15.940 -16.009 -16.243 -15.997 -15.787 
4.84848 -12.813 -14.019 -14.839 -15.415 -15.854 -16.129 -16.173 -16.099 -15.846 
5.05051 -12.170 -13.765 -14.713 -15.326 -15.804 -15.967 -16.123 -16.144 -15.894 
5.25253 -12.189 -13.741 -14.745 -15.308 -15.798 -16.032 -16.113 -15.999 -15.936 
5.45455 -11.693 -13.548 -14.597 -15.347 -15.756 -15.913 -16.139 -16.143 -15.838 
5.65657 -11.831 -13.205 -14.470 -15.106 -15.689 -15.865 -16.035 -15.996 -15.853 
5.85859 -11.355 -13.252 -14.176 -15.030 -15.579 -15.837 -15.980 -15.967 -15.895 
6.06061 -11.115 -12.857 -14.132 -14.987 -15.492 -15.728 -16.024 -15.943 -15.894 
6.26263 -10.747 -12.972 -14.246 -14.916 -15.539 -15.692 -15.971 -15.992 -15.748 
6.46465 -10.862 -12.917 -13.946 -14.838 -15.400 -15.674 -15.863 -15.899 -15.841 
6.66667 -9.993 -12.668 -13.886 -14.663 -15.281 -15.656 -15.811 -15.882 -15.845 
6.86869 -10.620 -12.613 -13.791 -14.632 -15.237 -15.578 -15.710 -15.859 -15.891 
7.07071 -9.986 -12.054 -13.548 -14.498 -15.138 -15.470 -15.757 -15.764 -15.741 
7.27273 -9.773 -11.962 -13.468 -14.365 -14.982 -15.354 -15.656 -15.785 -15.802 
7.47475 -9.714 -11.915 -13.344 -14.316 -15.067 -15.328 -15.630 -15.769 -15.707 
7.67677 -8.508 -11.581 -13.174 -14.272 -14.878 -15.225 -15.495 -15.730 -15.762 
7.87879 -8.821 -11.466 -12.973 -14.123 -14.759 -15.216 -15.522 -15.655 -15.655 
8.08081 -8.017 -11.135 -12.868 -13.880 -14.743 -15.147 -15.385 -15.712 -15.573 
8.28283 -8.344 -11.235 -12.860 -13.882 -14.632 -14.926 -15.433 -15.571 -15.640 
8.48485 -8.467 -11.031 -12.692 -13.758 -14.538 -14.867 -15.304 -15.505 -15.607 
8.68687 -8.597 -10.985 -12.583 -13.708 -14.407 -14.844 -15.231 -15.565 -15.493 
8.88889 -7.418 -10.536 -12.323 -13.486 -14.372 -14.669 -15.207 -15.511 -15.523 
