# t[days] u g r i z y J H K
0.20202 85.053 nan 39.461 nan nan nan nan nan nan 
0.40404 -12.018 -11.043 -11.111 -12.279 -12.800 -10.401 -12.733 -12.939 -6.221 
0.60606 -12.868 -13.095 -13.832 -13.934 -14.027 -13.812 -13.322 -13.808 -9.969 
0.80808 -14.250 -14.302 -14.345 -14.946 -14.641 -14.952 -14.701 -14.884 -12.888 
1.01010 -14.491 -14.775 -14.752 -15.307 -15.431 -15.353 -15.337 -15.177 -14.343 
1.21212 -14.816 -14.742 -14.962 -15.223 -15.398 -15.705 -15.509 -14.802 -14.157 
1.41414 -15.000 -14.850 -15.031 -15.262 -15.802 -15.933 -15.608 -15.188 -14.653 
1.61616 -14.355 -14.672 -15.179 -15.359 -15.531 -15.729 -15.759 -15.106 -14.625 
1.81818 -14.407 -14.761 -14.991 -15.460 -15.643 -15.806 -15.796 -15.444 -15.064 
2.02020 -14.383 -14.732 -15.014 -15.315 -15.576 -15.825 -15.579 -15.314 -14.988 
2.22222 -13.911 -14.327 -14.763 -15.298 -15.444 -15.663 -15.477 -15.166 -14.669 
2.42424 -14.053 -14.457 -14.951 -15.158 -15.515 -15.703 -15.709 -15.346 -14.921 
2.62626 -13.892 -14.347 -14.799 -15.313 -15.602 -15.684 -15.575 -15.361 -14.913 
2.82828 -13.478 -14.251 -14.754 -15.316 -15.586 -15.676 -15.626 -15.456 -15.042 
3.03030 -13.254 -14.288 -14.782 -15.275 -15.472 -15.575 -15.539 -15.516 -15.069 
3.23232 -13.293 -14.019 -14.706 -15.144 -15.489 -15.634 -15.734 -15.532 -15.196 
3.43434 -13.067 -13.837 -14.486 -15.091 -15.411 -15.593 -15.654 -15.403 -15.173 
3.63636 -12.804 -14.057 -14.438 -15.046 -15.461 -15.702 -15.627 -15.440 -15.265 
3.83838 -12.757 -13.854 -14.439 -15.046 -15.368 -15.542 -15.759 -15.446 -15.323 
4.04040 -12.582 -13.883 -14.375 -14.999 -15.390 -15.462 -15.603 -15.412 -15.475 
4.24242 -12.463 -13.716 -14.387 -14.840 -15.275 -15.398 -15.622 -15.522 -15.336 
4.44444 -12.206 -13.505 -14.099 -14.748 -15.108 -15.405 -15.459 -15.408 -15.217 
4.64646 -11.803 -13.333 -14.136 -14.674 -15.143 -15.414 -15.531 -15.391 -15.258 
4.84848 -12.033 -13.201 -14.139 -14.709 -15.141 -15.344 -15.516 -15.393 -15.258 
5.05051 -11.327 -13.089 -13.880 -14.601 -15.026 -15.248 -15.422 -15.471 -15.370 
5.25253 -11.310 -12.601 -13.804 -14.524 -14.987 -15.121 -15.409 -15.425 -15.369 
5.45455 -11.112 -12.713 -13.809 -14.332 -14.834 -15.185 -15.337 -15.366 -15.178 
5.65657 -10.632 -12.559 -13.534 -14.279 -14.806 -15.041 -15.241 -15.308 -15.259 
5.85859 -10.485 -12.308 -13.325 -14.186 -14.696 -14.911 -15.248 -15.294 -15.206 
6.06061 -10.355 -12.201 -13.356 -14.139 -14.768 -15.019 -15.191 -15.237 -15.332 
6.26263 -9.883 -12.140 -13.215 -14.113 -14.548 -14.856 -15.289 -15.317 -15.278 
6.46465 -9.633 -11.832 -13.012 -14.079 -14.535 -14.800 -15.119 -15.220 -15.188 
6.66667 -9.480 -11.761 -12.968 -13.836 -14.466 -14.769 -15.070 -15.226 -15.146 
6.86869 -9.345 -11.378 -12.965 -13.677 -14.306 -14.519 -14.968 -15.042 -15.106 
7.07071 -8.643 -11.438 -12.866 -13.683 -14.336 -14.569 -14.922 -15.114 -15.062 
7.27273 -8.547 -11.121 -12.642 -13.604 -14.206 -14.366 -14.904 -15.142 -15.297 
7.47475 -8.984 -10.881 -12.542 -13.540 -14.031 -14.489 -14.771 -15.030 -14.951 
7.67677 -8.738 -11.163 -12.332 -13.383 -13.954 -14.304 -14.794 -14.974 -15.124 
7.87879 -8.172 -10.575 -12.282 -13.189 -14.015 -14.289 -14.696 -14.890 -14.957 
8.08081 -8.374 -10.927 -12.186 -13.221 -13.677 -14.225 -14.645 -14.896 -14.964 
8.28283 -9.103 -9.926 -12.193 -13.029 -13.705 -14.085 -14.518 -14.919 -14.926 
8.48485 -8.088 -9.985 -11.639 -12.859 -13.713 -14.001 -14.525 -14.891 -14.964 
8.68687 -7.456 -10.342 -11.809 -12.911 -13.530 -13.961 -14.466 -14.745 -14.916 
8.88889 -7.770 -9.983 -11.445 -12.615 -13.531 -13.929 -14.319 -14.666 -14.830 
9.09091 -6.985 -9.314 -11.314 -12.521 -13.372 -13.883 -14.371 -14.608 -14.855 
9.29293 -6.807 -9.179 -11.129 -12.579 -13.263 -13.746 -14.255 -14.585 -14.841 
9.49495 -7.043 -8.981 -11.045 -12.447 -13.270 -13.595 -14.167 -14.579 -14.734 
9.69697 -6.328 -8.817 -10.888 -12.190 -13.015 -13.529 -14.117 -14.524 -14.649 
9.89899 -6.504 -8.592 -10.943 -12.224 -12.952 -13.430 -14.035 -14.468 -14.690 
10.10101 -5.985 -8.388 -10.664 -12.041 -12.842 -13.353 -14.012 -14.423 -14.634 
10.30303 -6.272 -8.041 -10.390 -11.900 -12.961 -13.274 -13.948 -14.419 -14.622 
10.50505 -6.595 -8.269 -10.147 -11.681 -12.724 -13.167 -13.805 -14.213 -14.543 
10.70707 -4.816 -7.898 -10.113 -11.802 -12.734 -13.105 -13.829 -14.232 -14.451 
10.90909 -6.218 -8.066 -10.275 -11.665 -12.482 -13.065 -13.803 -14.243 -14.392 
11.11111 -6.093 -7.786 -10.052 -11.517 -12.366 -12.992 -13.652 -14.256 -14.529 
11.31313 -4.819 -7.289 -9.867 -11.315 -12.250 -12.867 -13.640 -14.210 -14.433 
11.51515 -5.177 -8.163 -9.655 -11.297 -12.286 -12.895 -13.532 -14.036 -14.300 
11.71717 -4.162 -7.093 -9.702 -11.241 -12.174 -12.786 -13.493 -13.970 -14.165 
11.91919 -5.016 -7.078 -9.518 -11.127 -11.986 -12.484 -13.384 -13.941 -14.192 
12.12121 -5.946 -8.062 -9.606 -10.979 -12.062 -12.471 -13.306 -13.901 -14.259 
12.32323 -5.266 -7.312 -8.913 -10.883 -12.042 -12.536 -13.288 -13.831 -14.119 
12.52525 -4.922 -7.158 -9.097 -10.604 -11.759 -12.359 -13.169 -13.662 -14.197 
12.72727 -4.506 -6.140 -8.901 -10.713 -11.634 -12.220 -13.065 -13.640 -14.064 
12.92929 -5.069 -5.914 -8.712 -10.503 -11.550 -12.163 -13.111 -13.551 -13.932 
13.13131 -4.123 -6.306 -8.415 -10.476 -11.531 -12.298 -12.933 -13.557 -13.999 
13.33333 -5.114 -5.516 -8.500 -10.109 -11.596 -12.091 -12.742 -13.448 -14.050 
13.53535 -3.034 -6.573 -8.217 -10.258 -11.245 -12.000 -12.771 -13.465 -14.036 
13.73737 -5.023 -6.027 -8.780 -10.286 -11.155 -11.925 -12.798 -13.453 -13.884 
13.93939 -3.380 -5.527 -8.239 -10.265 -11.369 -11.886 -12.679 -13.369 -13.845 
14.14141 -3.990 -5.426 -7.907 -9.725 -11.057 -11.897 -12.561 -13.370 -13.731 
14.34343 -2.355 -5.786 -7.842 -9.766 -10.900 -11.655 -12.550 -13.379 -13.770 
14.54545 -4.625 -4.717 -8.082 -9.778 -11.060 -11.670 -12.504 -13.186 -13.724 
14.74747 -2.083 -5.256 -7.900 -9.696 -10.894 -11.351 -12.507 -13.060 -13.664 
14.94949 -1.894 -5.405 -7.611 -9.627 -10.733 -11.346 -12.349 -13.206 -13.596 
15.15152 -3.636 -4.477 -7.615 -9.509 -10.657 -11.385 -12.414 -13.120 -13.570 
15.35354 -1.739 -5.265 -8.045 -9.415 -10.680 -11.462 -12.299 -13.104 -13.564 
15.55556 -1.710 -4.322 -8.682 -9.559 -10.778 -11.291 -12.285 -12.950 -13.516 
15.75758 -2.185 -4.203 -6.972 -9.424 -10.600 -11.202 -12.206 -13.032 -13.405 
15.95960 -3.799 -4.941 -7.585 -9.346 -10.512 -11.297 -12.107 -12.825 -13.442 
16.16162 -1.417 -4.750 -7.048 -9.099 -10.611 -11.233 -12.041 -12.825 -13.394 
16.36364 -1.272 -4.604 -6.844 -8.952 -10.415 -11.134 -12.060 -12.745 -13.381 
16.56566 -1.362 -4.377 -7.312 -9.027 -10.333 -11.050 -11.919 -12.753 -13.301 
16.76768 -1.205 -3.856 -6.538 -9.008 -10.184 -10.814 -11.855 -12.749 -13.345 
16.96970 -4.468 -5.051 -7.257 -8.928 -10.106 -10.853 -11.979 -12.650 -13.258 
17.17172 -3.859 -4.380 -6.938 -8.881 -10.140 -10.755 -11.839 -12.611 -13.198 
17.37374 -1.765 -4.016 -7.519 -8.452 -10.221 -11.288 -11.893 -12.700 -13.174 
