# t[days] u g r i z y J H K
0.20202 134.753 79.512 nan nan nan nan nan nan nan 
0.40404 -12.999 -11.811 -12.738 -13.307 -11.902 -12.190 -12.096 -9.286 -13.769 
0.60606 -14.102 -13.900 -13.068 -13.964 -14.480 -13.626 -14.708 -13.728 -14.011 
0.80808 -14.765 -14.466 -14.100 -14.601 -15.152 -14.757 -15.087 -14.347 -13.777 
1.01010 -15.073 -14.646 -14.676 -14.979 -15.288 -15.258 -15.459 -15.226 -14.435 
1.21212 -14.914 -14.671 -14.960 -15.635 -15.758 -15.579 -15.693 -15.386 -15.458 
1.41414 -14.459 -14.760 -15.059 -15.185 -15.704 -15.976 -15.695 -15.024 -14.635 
1.61616 -14.716 -14.938 -14.955 -15.513 -15.763 -15.748 -15.635 -14.971 -15.534 
1.81818 -14.463 -14.747 -14.938 -15.492 -15.779 -15.850 -15.707 -15.342 -14.785 
2.02020 -14.015 -14.603 -14.975 -15.350 -15.725 -15.797 -15.724 -15.194 -14.841 
2.22222 -14.064 -14.542 -15.043 -15.358 -15.674 -15.825 -15.761 -15.443 -15.128 
2.42424 -13.881 -14.535 -14.952 -15.271 -15.695 -15.816 -15.653 -15.504 -14.876 
2.62626 -13.676 -14.296 -14.884 -15.338 -15.606 -15.756 -15.556 -15.456 -15.259 
2.82828 -13.363 -14.272 -14.732 -15.257 -15.502 -15.795 -15.742 -15.354 -15.160 
3.03030 -13.510 -14.072 -14.569 -15.109 -15.572 -15.672 -15.635 -15.493 -15.054 
3.23232 -13.141 -13.951 -14.566 -15.090 -15.519 -15.652 -15.497 -15.588 -15.230 
3.43434 -13.193 -13.904 -14.459 -14.997 -15.285 -15.672 -15.709 -15.406 -15.243 
3.63636 -12.899 -13.719 -14.455 -15.074 -15.358 -15.494 -15.608 -15.344 -15.312 
3.83838 -12.645 -13.675 -14.524 -14.958 -15.391 -15.470 -15.540 -15.380 -15.217 
4.04040 -12.243 -13.539 -14.284 -14.813 -15.169 -15.426 -15.491 -15.361 -15.256 
4.24242 -12.131 -13.276 -14.241 -14.796 -15.183 -15.343 -15.551 -15.396 -15.214 
4.44444 -11.873 -13.250 -14.160 -14.667 -15.105 -15.297 -15.473 -15.374 -15.144 
4.64646 -11.858 -13.238 -13.961 -14.640 -14.969 -15.352 -15.505 -15.560 -15.391 
4.84848 -11.217 -12.995 -13.994 -14.636 -15.000 -15.208 -15.404 -15.396 -15.165 
5.05051 -11.438 -12.946 -13.794 -14.637 -15.120 -15.158 -15.304 -15.413 -15.154 
5.25253 -11.076 -12.913 -13.755 -14.481 -14.936 -15.073 -15.338 -15.403 -15.212 
5.45455 -10.746 -12.609 -13.723 -14.365 -14.783 -14.995 -15.335 -15.364 -15.193 
5.65657 -10.315 -12.410 -13.543 -14.302 -14.800 -15.120 -15.293 -15.208 -15.346 
5.85859 -10.536 -12.234 -13.363 -14.197 -14.701 -15.004 -15.202 -15.219 -15.193 
6.06061 -10.453 -12.063 -13.295 -14.094 -14.664 -14.881 -15.197 -15.300 -15.278 
6.26263 -9.527 -11.985 -13.120 -14.011 -14.510 -14.896 -15.056 -15.281 -15.387 
6.46465 -9.859 -11.802 -13.192 -13.756 -14.493 -14.668 -14.992 -15.236 -15.247 
6.66667 -8.958 -11.559 -12.723 -13.787 -14.338 -14.631 -15.019 -15.178 -15.144 
6.86869 -9.271 -11.303 -12.710 -13.689 -14.251 -14.688 -14.959 -15.168 -15.056 
7.07071 -8.928 -11.127 -12.646 -13.608 -14.078 -14.543 -14.886 -15.030 -15.045 
7.27273 -8.625 -10.713 -12.382 -13.493 -14.191 -14.376 -14.713 -15.110 -15.041 
7.47475 -8.380 -10.925 -12.209 -13.296 -14.019 -14.429 -14.747 -15.101 -15.060 
7.67677 -8.397 -10.619 -12.212 -13.296 -14.009 -14.337 -14.718 -14.971 -15.080 
7.87879 -7.894 -10.381 -12.134 -13.014 -13.795 -14.281 -14.585 -14.934 -14.904 
8.08081 -8.174 -10.647 -12.077 -13.152 -13.658 -14.181 -14.462 -14.750 -14.927 
8.28283 -7.893 -10.267 -12.049 -12.941 -13.638 -14.016 -14.591 -14.799 -14.786 
