# t[days] u g r i z y J H K
0.20202 -11.500 -9.473 -9.716 -8.848 -10.419 -12.574 -8.197 -5.461 -5.601 
0.40404 -13.298 -13.585 -13.662 -13.784 -14.016 -14.376 -13.617 -13.244 -11.906 
0.60606 -13.414 -13.791 -14.241 -14.666 -14.900 -15.020 -14.581 -13.776 -13.691 
0.80808 -13.724 -14.289 -14.649 -15.004 -15.315 -15.457 -14.963 -14.687 -14.108 
1.01010 -13.602 -14.224 -14.698 -15.219 -15.336 -15.461 -15.120 -14.951 -14.695 
1.21212 -13.486 -14.156 -14.589 -15.142 -15.458 -15.606 -15.341 -14.577 -14.386 
1.41414 -13.427 -14.140 -14.666 -15.106 -15.401 -15.494 -15.288 -15.030 -14.522 
1.61616 -13.133 -13.763 -14.455 -15.007 -15.328 -15.399 -15.290 -15.046 -14.596 
1.81818 -12.651 -13.655 -14.370 -14.962 -15.229 -15.369 -15.167 -14.977 -14.673 
2.02020 -12.431 -13.431 -14.163 -14.724 -15.139 -15.181 -15.116 -14.946 -14.617 
2.22222 -12.044 -13.142 -13.955 -14.667 -14.952 -15.142 -15.012 -14.928 -14.571 
2.42424 -11.933 -13.019 -13.873 -14.512 -14.917 -15.029 -15.016 -14.834 -14.588 
2.62626 -11.546 -12.866 -13.693 -14.328 -14.776 -14.932 -14.945 -14.708 -14.563 
2.82828 -11.333 -12.611 -13.547 -14.271 -14.659 -14.797 -14.789 -14.757 -14.499 
3.03030 -10.828 -12.383 -13.337 -14.015 -14.506 -14.638 -14.819 -14.564 -14.484 
3.23232 -10.308 -12.161 -13.220 -13.929 -14.365 -14.618 -14.653 -14.646 -14.342 
3.43434 -10.112 -11.953 -13.031 -13.844 -14.191 -14.506 -14.461 -14.549 -14.376 
3.63636 -9.713 -11.613 -12.813 -13.636 -14.099 -14.228 -14.392 -14.463 -14.326 
3.83838 -9.130 -11.250 -12.530 -13.502 -13.953 -14.206 -14.380 -14.384 -14.311 
4.04040 -8.664 -11.139 -12.318 -13.303 -13.812 -13.941 -14.259 -14.286 -14.267 
4.24242 -8.560 -10.772 -12.181 -13.163 -13.637 -13.884 -14.091 -14.221 -14.158 
4.44444 -8.406 -10.430 -11.975 -12.857 -13.340 -13.731 -13.995 -14.132 -14.080 
4.64646 -8.272 -10.325 -11.714 -12.770 -13.391 -13.636 -13.807 -13.954 -13.968 
4.84848 -7.362 -10.003 -11.501 -12.618 -13.163 -13.504 -13.698 -13.955 -14.001 
5.05051 -7.189 -9.573 -11.315 -12.421 -13.067 -13.299 -13.608 -13.831 -13.858 
5.25253 -6.560 -9.320 -11.119 -12.219 -12.861 -13.109 -13.519 -13.680 -13.800 
5.45455 -6.252 -9.295 -10.960 -12.099 -12.763 -13.050 -13.382 -13.636 -13.800 
5.65657 -6.456 -8.853 -10.790 -11.878 -12.535 -12.851 -13.264 -13.513 -13.807 
5.85859 -5.739 -8.857 -10.645 -11.741 -12.418 -12.745 -13.151 -13.495 -13.604 
6.06061 -4.945 -8.419 -10.460 -11.704 -12.400 -12.621 -13.061 -13.293 -13.583 
6.26263 -4.908 -8.274 -10.261 -11.501 -12.263 -12.569 -12.908 -13.250 -13.446 
6.46465 -5.357 -8.320 -10.047 -11.337 -12.077 -12.388 -12.795 -13.221 -13.344 
6.66667 -4.571 -7.690 -9.886 -11.210 -11.894 -12.285 -12.692 -13.091 -13.333 
6.86869 -4.583 -7.343 -9.726 -11.163 -11.786 -12.136 -12.610 -13.038 -13.306 
7.07071 -4.630 -7.460 -9.534 -10.900 -11.735 -12.148 -12.607 -12.995 -13.238 
7.27273 -3.502 -6.937 -9.379 -10.868 -11.601 -11.964 -12.444 -12.971 -13.096 
7.47475 -3.818 -6.682 -9.059 -10.672 -11.520 -11.896 -12.346 -12.785 -13.100 
7.67677 -3.613 -7.240 -9.273 -10.662 -11.487 -11.826 -12.280 -12.756 -13.026 
7.87879 -4.254 -6.386 -8.972 -10.480 -11.307 -11.707 -12.192 -12.654 -12.900 
8.08081 -3.409 -6.479 -8.795 -10.392 -11.226 -11.662 -12.096 -12.571 -12.872 
8.28283 -2.423 -6.220 -8.622 -10.312 -11.247 -11.568 -12.077 -12.537 -12.847 
8.48485 -3.584 -5.995 -8.579 -10.176 -11.149 -11.441 -11.975 -12.515 -12.789 
8.68687 -3.430 -5.857 -8.527 -10.262 -11.002 -11.334 -11.928 -12.395 -12.759 
8.88889 -1.696 -5.701 -8.215 -9.959 -10.982 -11.368 -11.765 -12.439 -12.593 
9.09091 -1.564 -5.686 -8.180 -9.967 -10.847 -11.213 -11.753 -12.291 -12.693 
9.29293 -1.536 -5.164 -8.026 -9.763 -10.806 -11.125 -11.680 -12.168 -12.606 
9.49495 -1.678 -4.789 -7.780 -9.734 -10.653 -11.125 -11.638 -12.162 -12.487 
9.69697 -0.958 -4.790 -7.792 -9.558 -10.553 -11.017 -11.543 -12.052 -12.541 
9.89899 -0.977 -4.823 -7.781 -9.546 -10.451 -10.918 -11.477 -12.033 -12.448 
10.10101 -2.251 -4.902 -7.524 -9.403 -10.353 -10.800 -11.382 -11.942 -12.362 
10.30303 -1.228 -4.679 -7.453 -9.325 -10.298 -10.710 -11.357 -11.885 -12.316 
10.50505 -2.915 -4.500 -7.542 -9.261 -10.232 -10.693 -11.239 -11.822 -12.298 
10.70707 -1.702 -4.173 -7.068 -9.151 -10.185 -10.646 -11.168 -11.812 -12.222 
10.90909 0.238 -4.199 -7.028 -9.016 -9.993 -10.560 -11.153 -11.730 -12.205 
11.11111 -2.938 -3.569 -7.077 -9.007 -9.990 -10.488 -11.074 -11.652 -12.165 
11.31313 0.161 -3.419 -6.933 -8.882 -9.872 -10.439 -10.950 -11.592 -12.099 
11.51515 0.643 -3.467 -6.708 -8.862 -9.896 -10.336 -10.913 -11.525 -12.061 
11.71717 1.087 -3.308 -6.663 -8.675 -9.804 -10.226 -10.902 -11.482 -11.938 
11.91919 0.902 -2.942 -6.782 -8.568 -9.648 -10.088 -10.752 -11.459 -11.843 
12.12121 -0.026 -3.090 -6.523 -8.567 -9.600 -9.961 -10.759 -11.334 -11.846 
12.32323 1.605 -2.751 -6.494 -8.472 -9.492 -9.897 -10.636 -11.386 -11.887 
12.52525 -1.598 -3.058 -6.424 -8.456 -9.403 -9.843 -10.566 -11.282 -11.757 
12.72727 2.059 -2.627 -6.334 -8.296 -9.386 -9.845 -10.562 -11.222 -11.724 
12.92929 2.303 -3.128 -6.230 -8.136 -9.269 -9.766 -10.432 -11.123 -11.662 
13.13131 2.478 -2.284 -6.027 -8.104 -9.309 -9.615 -10.404 -11.156 -11.718 
13.33333 2.598 -1.759 -5.940 -8.003 -9.106 -9.656 -10.354 -11.076 -11.609 
13.53535 2.900 -2.988 -6.063 -8.001 -9.106 -9.470 -10.246 -11.052 -11.544 
13.73737 3.020 -2.461 -5.629 -7.829 -8.914 -9.453 -10.204 -10.920 -11.498 
13.93939 -1.365 -2.269 -5.858 -7.820 -8.934 -9.428 -10.164 -10.896 -11.444 
14.14141 3.404 -1.890 -5.695 -7.799 -8.857 -9.322 -10.145 -10.759 -11.419 
14.34343 3.678 -2.911 -5.486 -7.689 -8.804 -9.383 -10.013 -10.731 -11.340 
14.54545 -0.103 -1.305 -5.470 -7.635 -8.723 -9.204 -9.979 -10.785 -11.381 
14.74747 3.838 -1.349 -5.394 -7.483 -8.583 -9.068 -9.957 -10.752 -11.318 
14.94949 4.215 -1.086 -5.075 -7.333 -8.567 -9.007 -9.819 -10.631 -11.268 
15.15152 4.219 -0.992 -5.267 -7.328 -8.438 -8.898 -9.763 -10.558 -11.172 
15.35354 4.400 -0.602 -4.812 -7.222 -8.311 -8.873 -9.743 -10.549 -11.096 
15.55556 4.615 -1.450 -5.050 -7.177 -8.378 -8.772 -9.679 -10.526 -11.077 
15.75758 -0.759 -1.223 -4.847 -7.155 -8.222 -8.868 -9.653 -10.481 -11.076 
15.95960 5.207 -0.672 -4.869 -6.998 -8.194 -8.719 -9.680 -10.411 -11.022 
16.16162 5.317 -0.772 -4.851 -6.939 -7.989 -8.686 -9.458 -10.414 -10.984 
16.36364 -2.020 -0.625 -4.887 -6.810 -7.999 -8.627 -9.460 -10.273 -10.936 
16.56566 5.116 -0.442 -4.735 -7.052 -8.010 -8.643 -9.489 -10.263 -10.872 
16.76768 5.721 -0.335 -4.560 -6.864 -7.942 -8.518 -9.425 -10.247 -10.847 
16.96970 5.948 -0.092 -4.403 -6.796 -7.907 -8.434 -9.272 -10.172 -10.808 
17.17172 5.321 -0.591 -4.279 -6.587 -7.801 -8.298 -9.275 -10.178 -10.743 
17.37374 6.270 -0.330 -4.416 -6.621 -7.752 -8.379 -9.276 -10.146 -10.690 
17.57576 5.783 0.165 -4.261 -6.532 -7.597 -8.319 -9.221 -10.044 -10.668 
17.77778 5.919 -0.267 -3.777 -6.427 -7.568 -8.130 -9.155 -10.030 -10.654 
17.97980 3.238 -0.777 -3.914 -6.509 -7.492 -8.109 -9.090 -9.998 -10.599 
18.18182 6.617 0.647 -3.996 -6.265 -7.523 -8.158 -9.056 -9.968 -10.651 
