# t[days] u g r i z y J H K
0.20202 80.133 59.561 104.184 nan nan nan nan nan nan 
0.40404 -12.468 -11.684 -12.569 -13.312 -14.264 -14.411 -12.698 -13.534 -14.004 
0.60606 -14.145 -13.471 -13.965 -14.174 -14.454 -14.550 -14.408 -14.009 -13.341 
0.80808 -14.445 -13.964 -14.145 -14.447 -14.909 -15.204 -14.861 -14.419 -13.801 
1.01010 -14.481 -14.172 -14.653 -14.867 -14.975 -14.927 -14.966 -14.680 -13.968 
1.21212 -14.375 -14.401 -14.464 -14.782 -15.116 -15.180 -14.958 -14.799 -13.967 
1.41414 -14.294 -14.471 -14.590 -14.917 -15.093 -15.097 -15.021 -14.503 -14.115 
1.61616 -14.020 -14.350 -14.575 -14.841 -15.101 -15.138 -14.934 -14.590 -14.203 
1.81818 -13.834 -14.341 -14.685 -15.070 -15.165 -15.165 -14.982 -14.437 -14.260 
2.02020 -13.575 -14.296 -14.747 -15.031 -15.232 -15.325 -15.176 -14.763 -14.310 
2.22222 -13.611 -14.157 -14.759 -15.046 -15.280 -15.338 -15.193 -14.838 -14.380 
2.42424 -13.172 -13.973 -14.554 -15.049 -15.179 -15.410 -15.206 -15.013 -14.714 
2.62626 -12.991 -13.772 -14.401 -14.913 -15.114 -15.365 -15.252 -15.016 -14.901 
2.82828 -12.592 -13.772 -14.433 -14.965 -15.184 -15.367 -15.311 -15.102 -14.721 
3.03030 -12.444 -13.576 -14.350 -14.896 -15.206 -15.322 -15.287 -15.130 -14.928 
3.23232 -12.288 -13.419 -14.178 -14.788 -15.101 -15.292 -15.273 -15.154 -14.790 
3.43434 -11.928 -13.327 -14.080 -14.720 -15.043 -15.241 -15.291 -15.170 -14.922 
3.63636 -11.525 -12.999 -14.067 -14.789 -14.987 -15.142 -15.323 -15.232 -14.949 
3.83838 -11.307 -12.928 -13.887 -14.613 -14.917 -15.080 -15.265 -15.193 -15.042 
4.04040 -11.034 -12.754 -13.769 -14.414 -14.915 -14.998 -15.172 -15.178 -14.865 
4.24242 -10.769 -12.558 -13.566 -14.418 -14.806 -14.978 -15.157 -15.110 -15.042 
4.44444 -9.748 -12.084 -13.275 -14.177 -14.684 -14.940 -15.065 -15.188 -14.927 
4.64646 -9.686 -11.772 -13.168 -14.095 -14.559 -14.825 -15.070 -15.107 -15.085 
4.84848 -9.538 -11.589 -13.053 -13.980 -14.529 -14.767 -14.994 -15.161 -14.966 
5.05051 -9.460 -11.471 -12.920 -13.747 -14.374 -14.620 -14.934 -15.038 -14.963 
5.25253 -9.483 -11.352 -12.901 -13.821 -14.285 -14.548 -14.850 -14.924 -14.969 
