# t[days] u g r i z y J H K
0.20202 117.719 105.875 248.281 nan nan nan nan nan nan 
0.40404 -10.791 -10.801 -12.375 -10.222 -12.361 -11.641 -13.323 -7.586 -12.007 
0.60606 -12.381 -13.002 -13.952 -13.435 -14.078 -14.076 -13.435 -11.582 -12.914 
0.80808 -13.437 -13.553 -14.117 -14.443 -14.341 -14.205 -14.046 -12.889 -12.944 
1.01010 -14.237 -14.153 -14.274 -14.497 -14.461 -14.314 -14.061 -13.723 -11.101 
1.21212 -13.683 -14.135 -14.072 -14.428 -14.390 -14.006 -13.993 -13.465 -12.863 
1.41414 -13.688 -14.067 -14.289 -14.580 -14.570 -14.423 -14.177 -13.712 -12.695 
1.61616 -13.557 -13.989 -14.199 -14.548 -14.623 -14.376 -14.255 -14.242 -13.165 
1.81818 -13.390 -13.914 -14.253 -14.464 -14.511 -14.448 -14.047 -13.931 -13.189 
2.02020 -13.144 -13.665 -14.032 -14.297 -14.417 -14.292 -14.301 -13.862 -13.390 
2.22222 -12.893 -13.523 -14.004 -14.158 -14.375 -14.501 -14.103 -13.845 -13.790 
2.42424 -12.679 -13.229 -13.606 -13.976 -14.391 -14.371 -14.228 -14.063 -13.748 
2.62626 -12.328 -13.148 -13.598 -14.162 -14.189 -14.131 -14.242 -13.922 -13.717 
2.82828 -12.143 -12.828 -13.501 -13.920 -14.161 -14.359 -14.225 -14.256 -14.001 
3.03030 -12.054 -12.563 -13.337 -13.772 -14.156 -14.194 -14.173 -14.328 -14.178 
3.23232 -11.686 -12.378 -13.188 -13.966 -14.150 -14.021 -14.046 -14.320 -13.768 
3.43434 -11.336 -12.235 -13.072 -13.740 -13.971 -14.105 -14.250 -14.239 -13.988 
3.63636 -11.074 -12.105 -12.850 -13.483 -13.851 -13.994 -14.221 -13.978 -14.179 
3.83838 -10.781 -11.948 -12.709 -13.467 -13.796 -13.943 -14.180 -14.263 -14.172 
4.04040 -10.692 -11.526 -12.584 -13.215 -13.691 -13.793 -14.073 -14.355 -13.956 
4.24242 -10.334 -11.367 -12.313 -13.052 -13.455 -13.851 -14.182 -14.116 -13.951 
4.44444 -10.134 -11.190 -12.198 -12.910 -13.547 -13.607 -14.014 -14.162 -14.043 
4.64646 -9.907 -10.949 -11.802 -12.740 -13.081 -13.520 -13.889 -14.125 -14.110 
4.84848 -9.746 -10.720 -11.707 -12.759 -13.127 -13.424 -13.907 -14.050 -14.221 
5.05051 -9.524 -10.514 -11.405 -12.328 -12.992 -13.515 -13.847 -14.140 -14.032 
5.25253 -9.271 -10.444 -11.377 -12.407 -12.741 -13.236 -13.744 -13.987 -14.081 
5.45455 -9.061 -10.221 -11.150 -12.227 -12.803 -13.110 -13.709 -14.048 -14.209 
5.65657 -8.874 -9.922 -11.006 -11.978 -12.634 -12.935 -13.521 -14.000 -13.833 
5.85859 -8.667 -9.769 -10.808 -11.792 -12.416 -13.135 -13.509 -13.991 -14.213 
6.06061 -8.490 -9.611 -10.575 -11.593 -12.442 -12.668 -13.414 -13.737 -14.068 
6.26263 -8.295 -9.409 -10.352 -11.435 -12.279 -12.479 -13.277 -13.632 -14.063 
6.46465 -8.128 -9.229 -10.217 -11.329 -12.239 -12.580 -13.202 -13.858 -13.809 
