# t[days] u g r i z y J H K
0.20202 -9.401 -9.417 -8.688 -8.018 -7.550 -6.943 -5.586 -7.489 2.302 
0.40404 -13.035 -12.652 -13.215 -11.936 -12.385 -12.834 -11.838 -11.950 -11.856 
0.60606 -13.222 -13.545 -13.625 -14.766 -15.076 -14.489 -14.133 -13.288 -11.953 
0.80808 -13.640 -13.954 -14.652 -15.126 -14.832 -14.907 -14.962 -14.251 -13.712 
1.01010 -13.331 -14.151 -14.805 -15.381 -15.619 -15.369 -15.308 -14.736 -14.329 
1.21212 -13.177 -14.074 -14.994 -15.290 -15.640 -15.719 -15.468 -14.940 -14.574 
1.41414 -12.601 -13.776 -14.605 -15.438 -15.683 -15.662 -15.393 -15.475 -14.403 
1.61616 -12.317 -13.459 -14.405 -15.186 -15.390 -15.447 -15.346 -15.412 -14.825 
1.81818 -12.083 -13.007 -14.128 -14.935 -15.220 -15.343 -15.337 -14.934 -14.735 
2.02020 -11.884 -12.666 -13.645 -14.627 -15.021 -15.240 -15.003 -15.182 -14.843 
2.22222 -11.753 -12.498 -13.522 -14.181 -14.650 -14.931 -14.970 -14.928 -15.011 
2.42424 -11.589 -12.074 -12.897 -13.941 -14.698 -14.851 -15.088 -14.881 -14.812 
2.62626 -11.422 -11.927 -12.774 -14.028 -14.435 -14.702 -14.625 -14.852 -14.656 
2.82828 -11.235 -11.725 -12.547 -13.725 -14.221 -14.610 -14.607 -14.803 -14.597 
3.03030 -11.054 -11.455 -12.111 -13.360 -14.257 -14.473 -14.605 -14.758 -14.407 
3.23232 -10.880 -11.348 -11.845 -13.127 -14.058 -14.182 -14.405 -14.641 -14.448 
3.43434 -10.692 -11.067 -11.747 -13.104 -13.950 -14.142 -14.377 -14.511 -14.386 
3.63636 -10.527 -10.907 -11.759 -13.184 -13.867 -14.053 -14.326 -14.593 -14.521 
3.83838 -10.300 -10.737 -11.602 -12.965 -13.568 -14.079 -14.249 -14.547 -14.416 
4.04040 -10.116 -10.607 -11.541 -12.698 -13.664 -13.976 -14.222 -14.410 -14.634 
4.24242 -9.923 -10.550 -11.227 -12.664 -13.561 -13.818 -14.202 -14.311 -14.465 
4.44444 -9.778 -10.307 -11.171 -12.506 -13.526 -13.888 -14.362 -14.460 -14.551 
4.64646 -9.560 -10.192 -10.967 -12.436 -13.406 -13.663 -14.084 -14.222 -14.343 
4.84848 -9.363 -10.101 -11.046 -12.424 -13.406 -13.707 -14.111 -14.227 -14.400 
5.05051 -9.200 -9.941 -10.697 -12.409 -13.246 -13.601 -13.889 -14.210 -14.291 
