# t[days] u g r i z y J H K
0.20202 161.190 611.252 nan nan nan nan nan nan nan 
0.40404 -11.649 -12.059 -13.233 -13.732 -13.314 -12.430 -13.061 -9.894 -7.009 
0.60606 -13.289 -13.369 -13.811 -14.184 -14.636 -14.232 -13.027 -13.090 -12.436 
0.80808 -14.050 -13.890 -14.342 -14.640 -13.901 -14.422 -14.060 -13.761 -14.074 
1.01010 -13.853 -14.220 -14.585 -14.621 -14.567 -14.514 -14.375 -14.092 -13.830 
1.21212 -14.162 -14.211 -14.560 -14.907 -14.771 -14.609 -14.327 -14.717 -13.754 
1.41414 -13.434 -14.010 -14.285 -14.631 -14.807 -14.738 -14.446 -14.219 -14.030 
1.61616 -13.684 -13.966 -14.307 -14.671 -14.471 -14.432 -14.338 -14.154 -13.725 
1.81818 -13.016 -13.717 -14.129 -14.455 -14.733 -14.545 -14.438 -14.012 -13.984 
2.02020 -12.932 -13.535 -13.917 -14.385 -14.615 -14.534 -14.417 -14.422 -13.667 
2.22222 -12.597 -13.313 -13.918 -14.384 -14.442 -14.220 -14.415 -14.361 -13.739 
2.42424 -12.165 -13.158 -13.693 -14.294 -14.586 -14.399 -14.342 -14.285 -14.026 
2.62626 -12.073 -12.958 -13.509 -14.152 -14.434 -14.466 -14.404 -14.421 -14.045 
2.82828 -11.711 -12.572 -13.360 -14.099 -14.370 -14.341 -14.492 -14.211 -14.250 
3.03030 -11.453 -12.483 -13.290 -13.824 -14.202 -14.134 -14.433 -14.412 -14.196 
3.23232 -11.073 -12.108 -12.943 -13.686 -14.197 -14.068 -14.391 -14.282 -14.238 
3.43434 -10.790 -11.821 -12.773 -13.656 -14.090 -14.086 -14.453 -14.404 -14.061 
3.63636 -10.540 -11.679 -12.592 -13.385 -13.750 -14.036 -14.294 -14.361 -14.476 
3.83838 -10.303 -11.376 -12.426 -13.506 -13.807 -14.020 -14.259 -14.180 -14.030 
4.04040 -10.112 -11.063 -12.130 -13.301 -13.753 -13.991 -14.252 -14.254 -14.361 
4.24242 -9.871 -10.855 -11.855 -12.952 -13.641 -13.518 -14.257 -14.419 -14.289 
4.44444 -9.633 -10.618 -11.669 -12.730 -13.461 -13.529 -14.127 -14.206 -14.264 
4.64646 -9.418 -10.419 -11.544 -12.567 -13.244 -13.530 -13.987 -14.387 -14.288 
4.84848 -9.237 -10.198 -11.323 -12.412 -13.096 -13.285 -13.934 -14.314 -14.166 
5.05051 -9.009 -9.958 -11.192 -12.342 -12.861 -13.346 -13.848 -14.059 -14.196 
5.25253 -8.816 -9.742 -10.994 -12.037 -13.151 -13.154 -13.733 -14.089 -14.165 
5.45455 -8.618 -9.553 -10.833 -12.032 -12.747 -12.897 -13.779 -13.949 -14.226 
5.65657 -8.424 -9.489 -10.437 -11.662 -12.447 -12.891 -13.722 -14.079 -14.228 
5.85859 -8.267 -9.212 -10.712 -11.807 -12.433 -12.962 -13.506 -13.895 -14.133 
6.06061 -8.069 -9.453 -10.156 -11.368 -12.495 -12.801 -13.470 -13.861 -14.009 
6.26263 -7.891 -9.306 -9.728 -11.050 -12.023 -12.811 -13.214 -13.790 -13.918 
6.46465 -7.717 -8.726 -10.013 -11.098 -11.877 -12.375 -13.154 -13.913 -14.149 
6.66667 -7.534 -8.489 -9.503 -10.995 -11.958 -12.187 -13.101 -13.639 -13.944 
6.86869 -7.327 -8.422 -9.341 -10.752 -11.730 -12.350 -12.918 -13.570 -13.800 
7.07071 -7.134 -8.182 -9.493 -10.723 -11.624 -12.258 -13.146 -13.418 -13.869 
7.27273 -6.936 -7.997 -9.257 -10.574 -11.339 -11.952 -12.815 -13.404 -13.842 
