# t[days] u g r i z y J H K
0.20202 104.202 117.974 nan nan nan nan nan nan nan 
0.40404 -12.772 -12.815 -13.125 -12.798 -12.508 -13.548 -12.429 -14.520 -12.629 
0.60606 -14.245 -13.903 -13.642 -14.130 -14.619 -14.425 -14.088 -12.540 -12.468 
0.80808 -14.723 -14.402 -14.686 -15.098 -14.786 -15.094 -14.911 -14.541 -15.052 
1.01010 -14.833 -14.989 -14.995 -15.154 -15.237 -15.373 -15.386 -15.040 -14.586 
1.21212 -14.943 -14.706 -15.167 -15.291 -15.311 -15.353 -15.205 -14.893 -14.996 
1.41414 -14.470 -14.481 -14.850 -15.228 -15.519 -15.425 -15.181 -15.290 -14.979 
1.61616 -14.102 -14.399 -14.736 -15.101 -15.541 -15.458 -15.507 -15.032 -14.432 
1.81818 -14.436 -14.609 -15.081 -15.206 -15.436 -15.472 -15.540 -15.210 -14.782 
2.02020 -13.567 -14.109 -14.603 -15.158 -15.287 -15.353 -15.262 -15.245 -14.637 
2.22222 -13.334 -14.117 -14.650 -15.060 -15.384 -15.298 -15.314 -15.197 -14.782 
2.42424 -13.415 -14.197 -14.704 -15.142 -15.365 -15.451 -15.452 -15.256 -14.731 
2.62626 -13.066 -13.835 -14.324 -14.969 -15.230 -15.323 -15.364 -15.044 -14.965 
2.82828 -12.838 -13.608 -14.146 -14.721 -15.148 -15.283 -15.424 -15.013 -14.894 
3.03030 -12.251 -13.394 -14.250 -14.657 -14.985 -15.243 -15.341 -15.077 -14.768 
3.23232 -12.788 -13.417 -14.198 -14.604 -15.125 -15.187 -15.327 -15.317 -15.039 
3.43434 -12.220 -13.252 -13.918 -14.633 -14.975 -15.137 -15.146 -15.145 -14.926 
3.63636 -11.768 -13.233 -13.891 -14.565 -14.803 -15.051 -15.234 -15.271 -14.999 
3.83838 -11.743 -12.921 -13.779 -14.353 -14.627 -15.007 -15.136 -15.010 -14.943 
4.04040 -11.260 -12.737 -13.548 -14.254 -14.704 -15.000 -15.075 -15.057 -14.781 
4.24242 -11.183 -12.570 -13.574 -14.257 -14.654 -14.812 -14.973 -15.076 -14.823 
4.44444 -11.023 -12.284 -13.130 -14.138 -14.364 -14.672 -15.038 -15.002 -14.889 
4.64646 -10.780 -12.265 -13.136 -14.139 -14.405 -14.697 -14.931 -14.890 -14.891 
4.84848 -10.274 -11.816 -13.105 -13.782 -14.388 -14.567 -14.860 -14.892 -15.086 
5.05051 -10.276 -11.802 -12.748 -13.776 -14.120 -14.540 -14.767 -14.934 -14.850 
5.25253 -9.892 -11.599 -12.899 -13.771 -14.087 -14.444 -14.744 -14.801 -14.861 
5.45455 -10.185 -11.494 -12.805 -13.697 -14.049 -14.268 -14.747 -14.921 -14.934 
5.65657 -9.620 -11.363 -12.667 -13.571 -14.013 -14.355 -14.660 -14.768 -14.831 
5.85859 -9.356 -10.958 -12.349 -13.275 -13.995 -14.296 -14.564 -14.719 -14.764 
6.06061 -9.196 -10.977 -12.275 -13.383 -13.806 -14.107 -14.462 -14.619 -14.733 
6.26263 -8.795 -10.497 -12.007 -13.078 -13.747 -14.036 -14.362 -14.656 -14.631 
6.46465 -9.088 -10.678 -12.050 -13.159 -13.676 -14.004 -14.419 -14.538 -14.602 
6.66667 -8.901 -10.776 -12.048 -12.986 -13.640 -13.810 -14.301 -14.775 -14.484 
6.86869 -8.450 -10.735 -12.073 -12.897 -13.500 -13.753 -14.249 -14.598 -14.639 
7.07071 -8.665 -10.105 -11.753 -12.771 -13.495 -13.830 -14.212 -14.515 -14.529 
7.27273 -8.025 -10.091 -11.415 -12.634 -13.407 -13.542 -14.021 -14.395 -14.659 
7.47475 -7.465 -9.413 -11.325 -12.585 -13.001 -13.529 -14.057 -14.432 -14.547 
7.67677 -7.435 -9.680 -11.187 -12.464 -13.186 -13.485 -13.969 -14.380 -14.423 
7.87879 -7.349 -9.604 -11.026 -12.212 -12.941 -13.344 -13.881 -14.354 -14.629 
8.08081 -7.552 -8.893 -11.109 -12.196 -12.860 -13.417 -13.714 -14.280 -14.376 
8.28283 -6.940 -9.011 -10.891 -11.967 -12.886 -13.317 -13.789 -14.199 -14.411 
8.48485 -6.624 -8.884 -10.656 -11.863 -12.747 -13.300 -13.585 -14.090 -14.216 
8.68687 -6.397 -8.509 -10.571 -11.835 -12.479 -12.975 -13.649 -14.040 -14.323 
8.88889 -6.503 -8.377 -10.519 -11.858 -12.333 -12.805 -13.456 -13.976 -14.301 
9.09091 -6.143 -8.314 -10.482 -11.552 -12.532 -12.866 -13.361 -13.960 -14.120 
9.29293 -5.677 -8.370 -9.917 -11.301 -12.266 -12.618 -13.318 -13.901 -14.208 
9.49495 -6.138 -8.277 -9.963 -11.217 -12.049 -12.462 -13.280 -13.694 -14.002 
9.69697 -5.778 -7.657 -9.985 -11.137 -12.025 -12.576 -13.266 -13.742 -14.101 
9.89899 -5.464 -7.495 -9.834 -10.988 -12.060 -12.657 -13.110 -13.733 -13.953 
10.10101 -4.922 -7.469 -9.521 -11.116 -11.929 -12.554 -13.129 -13.609 -13.988 
10.30303 -4.997 -7.108 -9.312 -10.859 -11.971 -12.407 -12.955 -13.508 -14.028 
10.50505 -4.662 -6.553 -9.100 -10.590 -11.559 -12.241 -12.859 -13.553 -13.783 
10.70707 -4.445 -6.898 -9.270 -10.576 -11.446 -12.073 -12.907 -13.437 -13.796 
10.90909 -5.436 -6.544 -9.074 -10.613 -11.375 -12.000 -12.726 -13.546 -13.932 
11.11111 -5.843 -6.677 -8.858 -10.309 -11.406 -12.115 -12.621 -13.475 -13.711 
11.31313 -4.922 -6.580 -8.564 -10.355 -11.423 -11.804 -12.674 -13.344 -13.788 
11.51515 -4.302 -6.351 -8.614 -10.286 -11.108 -11.631 -12.592 -13.199 -13.615 
11.71717 -3.753 -5.974 -8.639 -10.062 -11.099 -11.748 -12.523 -13.201 -13.576 
11.91919 -3.593 -5.826 -8.446 -10.222 -10.936 -11.362 -12.410 -13.095 -13.541 
12.12121 -3.462 -5.636 -8.438 -9.841 -10.915 -11.476 -12.422 -13.063 -13.542 
12.32323 -4.362 -5.586 -8.056 -9.776 -11.019 -11.528 -12.230 -12.984 -13.323 
12.52525 -3.028 -5.839 -7.817 -9.486 -10.706 -11.264 -12.172 -12.902 -13.393 
12.72727 -2.944 -5.548 -7.655 -9.640 -10.704 -11.238 -12.032 -12.936 -13.440 
12.92929 -3.786 -5.666 -7.943 -9.426 -10.628 -10.970 -12.131 -12.819 -13.198 
13.13131 -3.687 -4.899 -7.746 -9.215 -10.393 -10.949 -12.101 -12.875 -13.318 
13.33333 -2.983 -4.708 -7.707 -9.446 -10.460 -10.843 -11.902 -12.841 -13.271 
13.53535 -2.341 -4.849 -7.228 -9.020 -10.481 -11.002 -11.887 -12.772 -13.119 
13.73737 -3.732 -5.026 -7.199 -9.083 -10.181 -10.929 -11.707 -12.538 -13.189 
13.93939 -2.114 -4.870 -7.148 -8.917 -10.086 -10.582 -11.676 -12.610 -13.002 
14.14141 -3.660 -4.548 -6.822 -8.924 -10.099 -10.658 -11.782 -12.507 -13.151 
14.34343 -1.954 -4.632 -6.609 -8.916 -9.936 -10.662 -11.621 -12.487 -13.103 
14.54545 -1.820 -4.168 -6.753 -8.795 -10.084 -10.892 -11.528 -12.472 -12.944 
