# t[days] u g r i z y J H K
0.20202 99.941 102.379 4.100 8.315 nan nan nan nan nan 
0.40404 -11.970 -11.032 -13.240 -11.093 -11.342 -11.504 -12.678 -14.981 -7.725 
0.60606 -14.675 -14.337 -13.742 -14.242 -14.516 -15.192 -14.841 -14.645 -14.659 
0.80808 -14.257 -14.582 -14.859 -15.294 -15.590 -15.709 -15.088 -14.681 -14.769 
1.01010 -15.208 -15.350 -15.321 -15.682 -16.107 -16.104 -15.752 -15.617 -14.792 
1.21212 -15.234 -15.364 -15.517 -15.924 -16.304 -16.255 -16.281 -15.682 -15.185 
1.41414 -15.449 -15.301 -15.692 -16.189 -16.315 -16.465 -16.240 -15.814 -15.270 
1.61616 -15.045 -15.321 -15.592 -16.073 -16.465 -16.553 -16.187 -15.762 -15.687 
1.81818 -15.107 -15.343 -15.467 -15.994 -16.287 -16.394 -16.267 -15.794 -15.447 
2.02020 -15.150 -15.315 -15.594 -16.051 -16.396 -16.515 -16.291 -15.795 -15.485 
2.22222 -15.094 -15.433 -15.793 -16.151 -16.460 -16.543 -16.325 -15.937 -15.587 
2.42424 -14.912 -15.341 -15.660 -16.025 -16.363 -16.547 -16.364 -15.925 -15.754 
2.62626 -14.790 -15.308 -15.581 -15.956 -16.293 -16.528 -16.303 -15.863 -15.636 
2.82828 -14.662 -14.994 -15.587 -15.948 -16.437 -16.451 -16.374 -16.114 -15.712 
3.03030 -14.509 -15.076 -15.503 -15.941 -16.303 -16.509 -16.369 -16.055 -15.776 
3.23232 -14.123 -14.936 -15.416 -15.954 -16.338 -16.528 -16.421 -16.158 -15.977 
3.43434 -14.213 -15.027 -15.346 -15.839 -16.216 -16.521 -16.445 -16.181 -15.908 
3.63636 -13.971 -14.866 -15.410 -15.862 -16.171 -16.499 -16.362 -16.240 -15.863 
3.83838 -13.777 -14.673 -15.409 -15.885 -16.301 -16.445 -16.412 -16.155 -15.962 
4.04040 -13.465 -14.486 -15.326 -15.841 -16.250 -16.380 -16.422 -16.213 -15.878 
4.24242 -13.446 -14.467 -15.252 -15.711 -16.087 -16.392 -16.372 -16.258 -15.890 
4.44444 -13.176 -14.310 -15.024 -15.630 -16.135 -16.391 -16.406 -16.248 -15.987 
4.64646 -12.925 -14.203 -15.046 -15.610 -16.103 -16.371 -16.361 -16.290 -16.073 
4.84848 -12.585 -14.081 -14.997 -15.565 -16.046 -16.303 -16.303 -16.223 -15.870 
5.05051 -12.775 -14.157 -14.869 -15.597 -15.976 -16.177 -16.271 -16.257 -16.031 
