# t[days] u g r i z y J H K
0.20202 86.997 51.269 117.757 nan nan nan nan nan nan 
0.40404 -12.015 -12.275 -12.598 -12.722 -12.437 -12.800 -13.483 -12.623 -12.721 
0.60606 -14.083 -14.187 -14.068 -14.940 -15.493 -15.255 -14.691 -14.203 -13.806 
0.80808 -14.945 -14.624 -15.034 -15.644 -15.979 -16.053 -15.611 -15.519 -14.257 
1.01010 -15.141 -15.169 -15.319 -15.728 -16.153 -16.167 -15.793 -15.388 -14.815 
1.21212 -15.365 -15.422 -15.500 -15.862 -16.266 -16.434 -16.120 -15.645 -15.267 
1.41414 -15.228 -15.199 -15.541 -15.834 -16.309 -16.398 -16.089 -15.542 -15.299 
1.61616 -15.192 -15.330 -15.538 -15.866 -16.319 -16.415 -16.137 -15.733 -15.156 
1.81818 -15.217 -15.386 -15.599 -16.029 -16.294 -16.484 -16.139 -15.787 -15.520 
2.02020 -15.166 -15.451 -15.661 -16.069 -16.452 -16.584 -16.186 -15.914 -15.226 
2.22222 -14.996 -15.471 -15.803 -16.081 -16.428 -16.462 -16.305 -15.938 -15.366 
2.42424 -15.003 -15.348 -15.818 -16.207 -16.412 -16.595 -16.418 -15.899 -15.577 
2.62626 -14.559 -15.203 -15.660 -16.077 -16.422 -16.571 -16.426 -16.095 -15.538 
2.82828 -14.611 -15.302 -15.761 -16.214 -16.447 -16.628 -16.459 -16.062 -15.699 
3.03030 -14.421 -15.149 -15.735 -16.092 -16.381 -16.546 -16.463 -16.179 -15.915 
3.23232 -14.033 -14.948 -15.631 -16.113 -16.474 -16.628 -16.475 -16.203 -15.839 
3.43434 -14.066 -14.883 -15.616 -16.115 -16.462 -16.572 -16.385 -16.212 -15.908 
3.63636 -13.814 -14.795 -15.472 -16.047 -16.368 -16.500 -16.400 -16.252 -15.904 
3.83838 -13.464 -14.633 -15.381 -16.000 -16.338 -16.478 -16.409 -16.237 -15.949 
4.04040 -13.385 -14.462 -15.311 -15.917 -16.259 -16.457 -16.367 -16.237 -15.903 
4.24242 -12.705 -14.269 -15.208 -15.870 -16.188 -16.434 -16.375 -16.209 -15.946 
4.44444 -12.552 -14.064 -15.048 -15.702 -16.142 -16.306 -16.343 -16.209 -15.965 
4.64646 -12.364 -14.000 -14.947 -15.641 -16.031 -16.250 -16.299 -16.243 -15.983 
4.84848 -12.162 -13.838 -14.826 -15.597 -16.000 -16.173 -16.267 -16.236 -16.063 
5.05051 -12.030 -13.595 -14.691 -15.468 -15.873 -16.034 -16.232 -16.122 -15.995 
5.25253 -11.818 -13.323 -14.550 -15.358 -15.866 -15.985 -16.195 -16.141 -15.949 
5.45455 -11.107 -13.180 -14.427 -15.224 -15.704 -15.942 -16.083 -16.071 -15.957 
5.65657 -10.613 -13.040 -14.277 -15.201 -15.696 -15.873 -16.034 -16.015 -15.865 
5.85859 -10.799 -12.892 -14.127 -15.031 -15.519 -15.788 -15.955 -16.006 -15.950 
6.06061 -10.205 -12.468 -13.872 -14.895 -15.412 -15.643 -15.869 -15.983 -15.819 
6.26263 -9.602 -12.307 -13.796 -14.738 -15.315 -15.563 -15.820 -15.901 -15.891 
6.46465 -9.543 -12.149 -13.576 -14.635 -15.109 -15.520 -15.633 -15.861 -15.795 
6.66667 -9.763 -11.907 -13.420 -14.479 -15.027 -15.340 -15.688 -15.752 -15.709 
6.86869 -9.580 -11.647 -13.293 -14.395 -14.878 -15.190 -15.506 -15.754 -15.665 
7.07071 -9.073 -11.420 -13.181 -14.315 -14.883 -15.217 -15.511 -15.680 -15.674 
7.27273 -8.273 -11.287 -12.874 -14.186 -14.712 -15.064 -15.398 -15.686 -15.628 
7.47475 -8.796 -11.122 -12.827 -13.972 -14.658 -14.947 -15.376 -15.552 -15.526 
7.67677 -7.898 -10.917 -12.769 -13.911 -14.520 -14.791 -15.221 -15.491 -15.568 
7.87879 -7.969 -10.932 -12.483 -13.695 -14.402 -14.715 -15.116 -15.442 -15.483 
8.08081 -7.936 -10.373 -12.364 -13.602 -14.292 -14.602 -15.064 -15.441 -15.465 
8.28283 -7.138 -10.339 -12.292 -13.439 -14.127 -14.533 -14.982 -15.352 -15.399 
8.48485 -8.196 -10.400 -12.022 -13.288 -14.127 -14.457 -14.962 -15.245 -15.375 
8.68687 -6.975 -9.872 -11.897 -13.213 -13.895 -14.312 -14.827 -15.167 -15.316 
8.88889 -6.179 -9.629 -11.722 -13.176 -13.845 -14.212 -14.772 -15.149 -15.252 
9.09091 -6.342 -9.401 -11.435 -12.843 -13.719 -14.098 -14.770 -15.090 -15.194 
9.29293 -5.920 -8.937 -11.377 -12.834 -13.563 -13.943 -14.573 -14.990 -15.285 
9.49495 -6.616 -9.054 -11.099 -12.693 -13.394 -13.907 -14.572 -15.025 -15.171 
9.69697 -5.942 -8.383 -11.124 -12.457 -13.368 -13.760 -14.425 -14.807 -15.098 
9.89899 -6.052 -8.769 -10.979 -12.346 -13.272 -13.760 -14.343 -14.783 -15.030 
10.10101 -5.891 -8.176 -10.877 -12.212 -13.186 -13.590 -14.234 -14.803 -14.995 
10.30303 -6.721 -8.071 -10.561 -12.172 -13.006 -13.561 -14.193 -14.638 -14.885 
10.50505 -5.264 -8.104 -10.378 -12.132 -12.899 -13.406 -14.094 -14.627 -14.964 
10.70707 -6.566 -7.967 -10.360 -11.950 -12.875 -13.306 -13.994 -14.545 -14.879 
10.90909 -2.577 -7.336 -9.900 -11.761 -12.716 -13.170 -13.904 -14.486 -14.785 
11.11111 -5.540 -7.722 -9.969 -11.604 -12.525 -13.039 -13.835 -14.407 -14.793 
11.31313 -6.877 -7.275 -9.971 -11.465 -12.517 -12.950 -13.649 -14.407 -14.707 
11.51515 -5.613 -7.118 -9.669 -11.457 -12.388 -12.924 -13.644 -14.336 -14.645 
11.71717 -2.536 -6.902 -9.640 -11.348 -12.349 -12.896 -13.633 -14.230 -14.680 
11.91919 -3.925 -6.601 -9.693 -11.093 -12.304 -12.818 -13.505 -14.220 -14.594 
12.12121 -6.784 -6.619 -9.192 -11.133 -12.114 -12.603 -13.439 -14.132 -14.579 
12.32323 -5.411 -6.235 -9.003 -10.840 -12.043 -12.557 -13.419 -14.144 -14.457 
12.52525 -4.523 -6.875 -9.203 -10.901 -11.913 -12.563 -13.272 -13.966 -14.419 
12.72727 -3.064 -5.990 -9.036 -10.784 -11.766 -12.448 -13.262 -13.980 -14.424 
12.92929 -5.198 -5.883 -8.687 -10.644 -11.679 -12.182 -13.173 -13.868 -14.367 
13.13131 -2.597 -6.095 -8.468 -10.600 -11.555 -12.292 -13.083 -13.872 -14.298 
13.33333 -0.129 -5.870 -8.468 -10.394 -11.534 -12.021 -13.003 -13.806 -14.298 
13.53535 -3.901 -5.669 -8.414 -10.472 -11.433 -12.006 -12.881 -13.734 -14.307 
13.73737 0.063 -5.503 -8.160 -10.265 -11.479 -11.957 -12.874 -13.696 -14.216 
13.93939 -4.842 -5.538 -8.139 -10.092 -11.205 -11.822 -12.843 -13.606 -14.075 
14.14141 -3.511 -4.837 -7.748 -9.831 -11.143 -11.758 -12.627 -13.596 -14.069 
14.34343 -2.504 -5.076 -7.440 -9.853 -10.851 -11.626 -12.606 -13.506 -14.038 
14.54545 1.200 -3.621 -7.998 -9.919 -10.839 -11.599 -12.572 -13.422 -14.036 
14.74747 -4.952 -4.930 -7.456 -9.798 -10.738 -11.402 -12.478 -13.272 -13.844 
14.94949 -3.600 -4.331 -7.991 -9.504 -10.701 -11.406 -12.437 -13.264 -13.862 
15.15152 -3.321 -5.268 -7.460 -9.369 -10.631 -11.358 -12.329 -13.259 -13.779 
15.35354 2.084 -5.056 -7.230 -9.395 -10.609 -11.142 -12.279 -13.241 -13.781 
15.55556 2.140 -3.150 -7.339 -9.347 -10.540 -11.134 -12.093 -13.166 -13.710 
15.75758 -2.873 -4.038 -6.977 -9.621 -10.578 -10.912 -12.143 -12.993 -13.680 
15.95960 2.902 -3.731 -7.082 -8.983 -10.180 -10.953 -12.086 -13.020 -13.578 
16.16162 3.201 -4.812 -6.584 -8.713 -9.991 -10.689 -11.945 -12.879 -13.540 
16.36364 2.959 -3.187 -7.075 -8.658 -10.168 -10.603 -11.860 -12.912 -13.507 
16.56566 -2.932 -3.292 -6.262 -8.661 -9.778 -10.697 -11.872 -12.788 -13.507 
16.76768 -3.442 -3.668 -6.436 -8.616 -9.948 -10.657 -11.800 -12.750 -13.458 
16.96970 1.114 -3.888 -6.206 -8.502 -9.766 -10.472 -11.615 -12.743 -13.499 
17.17172 -4.059 -3.229 -6.189 -8.462 -9.590 -10.260 -11.609 -12.637 -13.352 
17.37374 -3.534 -3.053 -6.106 -8.533 -9.493 -10.186 -11.526 -12.601 -13.268 
17.57576 -2.926 -2.152 -5.970 -8.296 -9.460 -10.211 -11.442 -12.587 -13.235 
17.77778 2.092 -1.624 -6.038 -8.207 -9.486 -10.186 -11.433 -12.476 -13.195 
17.97980 -3.958 -2.592 -5.831 -8.432 -9.398 -9.981 -11.326 -12.439 -13.208 
18.18182 -3.124 -3.123 -5.563 -7.934 -9.227 -10.320 -11.229 -12.363 -13.163 
18.38384 -5.895 -2.963 -5.379 -7.981 -9.074 -9.949 -11.128 -12.239 -13.098 
18.58586 -3.081 -3.490 -5.569 -7.857 -9.125 -9.915 -11.104 -12.254 -13.017 
18.78788 -0.732 -3.139 -5.424 -7.874 -9.235 -9.857 -11.056 -12.111 -13.001 
18.98990 -3.266 -3.006 -5.089 -7.806 -8.928 -9.662 -10.886 -12.180 -12.934 
19.19192 -2.839 -0.974 -5.063 -7.543 -8.741 -9.527 -11.004 -12.050 -12.854 
19.39394 -0.768 -1.006 -5.351 -7.321 -8.775 -9.547 -10.786 -12.002 -12.779 
19.59596 5.164 -0.515 -4.574 -7.541 -8.785 -9.507 -10.616 -11.927 -12.740 
19.79798 -2.733 -2.812 -4.996 -8.028 -8.629 -9.326 -10.629 -11.814 -12.650 
20.00000 1.055 -2.494 -4.532 -6.938 -8.521 -9.224 -10.529 -11.787 -12.716 
