# t[days] u g r i z y J H K
0.20202 51.409 34.836 47.286 nan nan nan nan nan nan 
0.40404 -12.006 -13.297 -12.964 -13.839 -13.505 -13.874 -13.581 -14.117 -8.490 
0.60606 -13.672 -13.832 -14.241 -14.481 -15.287 -14.991 -14.383 -14.294 -13.154 
0.80808 -14.738 -14.694 -15.183 -15.565 -15.860 -15.740 -15.725 -14.711 -14.740 
1.01010 -14.904 -15.036 -15.487 -15.822 -16.071 -16.178 -16.032 -15.463 -15.316 
1.21212 -15.039 -15.280 -15.694 -16.034 -16.382 -16.415 -16.097 -15.653 -15.227 
1.41414 -15.072 -15.174 -15.511 -15.985 -16.343 -16.525 -16.300 -15.665 -15.394 
1.61616 -14.968 -15.209 -15.521 -16.006 -16.308 -16.395 -16.269 -15.829 -15.493 
1.81818 -14.570 -15.101 -15.538 -15.944 -16.248 -16.439 -16.182 -16.082 -15.383 
2.02020 -14.506 -14.988 -15.466 -15.856 -16.238 -16.345 -16.156 -15.747 -15.520 
2.22222 -14.239 -14.913 -15.478 -15.942 -16.282 -16.428 -16.361 -15.928 -15.682 
2.42424 -14.355 -14.998 -15.438 -15.886 -16.265 -16.424 -16.332 -15.898 -15.618 
2.62626 -14.104 -14.855 -15.401 -15.941 -16.190 -16.337 -16.286 -16.023 -15.660 
2.82828 -13.949 -14.714 -15.239 -15.814 -16.161 -16.443 -16.242 -16.021 -15.760 
3.03030 -13.708 -14.600 -15.297 -15.831 -16.192 -16.367 -16.211 -16.070 -15.660 
3.23232 -13.521 -14.413 -15.088 -15.728 -16.124 -16.275 -16.226 -16.108 -15.866 
3.43434 -13.000 -14.206 -15.092 -15.611 -16.012 -16.297 -16.276 -16.025 -15.826 
3.63636 -13.070 -14.098 -14.955 -15.538 -15.927 -16.165 -16.188 -16.068 -15.700 
3.83838 -12.646 -14.063 -14.872 -15.484 -15.969 -16.201 -16.179 -16.047 -15.794 
4.04040 -12.231 -13.783 -14.626 -15.391 -15.846 -16.097 -16.098 -16.018 -15.791 
4.24242 -12.159 -13.606 -14.588 -15.331 -15.817 -16.003 -16.107 -15.968 -15.736 
4.44444 -11.693 -13.499 -14.526 -15.236 -15.680 -15.951 -16.064 -15.979 -15.792 
4.64646 -11.507 -13.222 -14.350 -15.094 -15.580 -15.885 -15.974 -15.942 -15.810 
4.84848 -11.155 -13.175 -14.261 -15.047 -15.608 -15.760 -15.932 -15.867 -15.693 
5.05051 -10.940 -12.972 -14.141 -14.931 -15.465 -15.672 -15.829 -15.901 -15.709 
5.25253 -10.590 -12.710 -14.025 -14.814 -15.343 -15.623 -15.797 -15.793 -15.669 
5.45455 -10.444 -12.701 -13.778 -14.681 -15.248 -15.522 -15.737 -15.743 -15.612 
5.65657 -10.490 -12.303 -13.649 -14.539 -15.241 -15.463 -15.635 -15.599 -15.538 
5.85859 -9.832 -12.146 -13.461 -14.478 -15.022 -15.343 -15.549 -15.661 -15.556 
6.06061 -9.204 -11.773 -13.389 -14.369 -14.938 -15.296 -15.490 -15.599 -15.474 
6.26263 -9.417 -11.749 -13.153 -14.208 -14.858 -15.138 -15.422 -15.484 -15.539 
6.46465 -8.889 -11.483 -12.981 -14.064 -14.679 -14.999 -15.277 -15.496 -15.389 
6.66667 -8.260 -11.222 -12.801 -13.957 -14.599 -14.889 -15.245 -15.438 -15.385 
6.86869 -8.163 -10.922 -12.746 -13.865 -14.464 -14.827 -15.151 -15.310 -15.371 
7.07071 -7.915 -10.626 -12.515 -13.633 -14.333 -14.710 -15.110 -15.249 -15.199 
7.27273 -8.254 -10.537 -12.379 -13.537 -14.310 -14.628 -15.011 -15.183 -15.231 
7.47475 -7.183 -10.519 -12.335 -13.399 -14.114 -14.481 -14.897 -15.141 -15.190 
7.67677 -6.462 -9.971 -11.980 -13.216 -13.990 -14.469 -14.786 -15.013 -15.104 
7.87879 -6.544 -9.821 -11.878 -13.191 -13.812 -14.247 -14.693 -14.992 -15.106 
8.08081 -6.505 -9.861 -11.780 -13.115 -13.759 -14.214 -14.664 -14.846 -15.049 
8.28283 -5.808 -9.323 -11.438 -12.860 -13.655 -14.056 -14.508 -14.854 -15.025 
8.48485 -5.967 -9.556 -11.328 -12.765 -13.509 -13.897 -14.471 -14.805 -14.934 
8.68687 -6.251 -9.203 -11.077 -12.619 -13.474 -13.852 -14.379 -14.689 -14.873 
8.88889 -5.685 -8.659 -11.033 -12.493 -13.298 -13.818 -14.337 -14.667 -14.849 
9.09091 -5.057 -8.385 -10.815 -12.361 -13.301 -13.699 -14.215 -14.589 -14.781 
9.29293 -6.361 -8.623 -10.700 -12.260 -13.074 -13.564 -14.115 -14.518 -14.704 
9.49495 -5.272 -7.926 -10.620 -12.172 -13.004 -13.423 -14.053 -14.412 -14.630 
9.69697 -6.240 -7.874 -10.412 -12.020 -12.901 -13.355 -13.879 -14.329 -14.573 
9.89899 -4.709 -7.867 -10.380 -11.907 -12.836 -13.326 -13.858 -14.374 -14.573 
10.10101 -3.917 -7.833 -10.220 -11.827 -12.707 -13.267 -13.808 -14.314 -14.490 
10.30303 -6.782 -7.552 -10.156 -11.693 -12.602 -13.057 -13.779 -14.256 -14.477 
10.50505 -3.936 -7.222 -9.857 -11.665 -12.549 -13.043 -13.594 -14.118 -14.397 
10.70707 -3.769 -7.042 -9.816 -11.515 -12.365 -12.904 -13.644 -14.096 -14.413 
10.90909 -3.281 -6.975 -9.813 -11.259 -12.425 -12.843 -13.488 -14.022 -14.293 
11.11111 -3.072 -6.487 -9.455 -11.245 -12.310 -12.782 -13.503 -13.964 -14.268 
11.31313 -2.638 -6.618 -9.424 -11.187 -12.121 -12.701 -13.334 -13.923 -14.249 
11.51515 -4.297 -6.726 -9.177 -11.061 -12.043 -12.602 -13.310 -13.875 -14.250 
11.71717 -5.209 -6.307 -8.997 -11.067 -11.943 -12.521 -13.251 -13.810 -14.150 
11.91919 -4.249 -5.853 -8.906 -10.825 -11.890 -12.476 -13.122 -13.717 -14.144 
12.12121 -2.099 -5.699 -9.046 -10.828 -11.779 -12.303 -13.094 -13.678 -14.046 
12.32323 -3.453 -5.728 -8.800 -10.622 -11.763 -12.366 -13.013 -13.638 -14.049 
12.52525 -3.093 -5.963 -8.768 -10.640 -11.715 -12.184 -12.972 -13.658 -13.942 
12.72727 -3.803 -5.506 -8.661 -10.538 -11.583 -12.162 -12.858 -13.551 -13.915 
12.92929 -1.697 -4.869 -8.326 -10.397 -11.507 -12.151 -12.856 -13.553 -13.884 
13.13131 -2.550 -5.964 -8.588 -10.270 -11.375 -11.976 -12.739 -13.500 -13.823 
