# t[days] u g r i z y J H K
0.20202 8.275 4.051 nan nan nan nan nan nan nan 
0.40404 -13.538 -13.421 -13.719 -13.485 -13.831 -14.433 -14.071 -13.630 -12.946 
0.60606 -13.861 -14.204 -14.582 -15.021 -15.492 -15.228 -15.105 -14.871 -13.371 
0.80808 -14.653 -14.832 -15.199 -15.718 -15.975 -15.984 -15.671 -15.201 -14.491 
1.01010 -14.885 -15.188 -15.587 -16.000 -16.284 -16.456 -16.020 -15.630 -14.871 
1.21212 -15.130 -15.249 -15.687 -16.089 -16.399 -16.387 -16.184 -15.857 -15.597 
1.41414 -14.708 -15.119 -15.550 -16.034 -16.370 -16.525 -16.255 -15.735 -15.557 
1.61616 -14.463 -15.096 -15.610 -16.028 -16.386 -16.508 -16.258 -15.911 -15.461 
1.81818 -14.311 -14.933 -15.487 -15.982 -16.343 -16.462 -16.239 -16.013 -15.454 
2.02020 -14.317 -14.840 -15.408 -15.976 -16.313 -16.479 -16.306 -15.932 -15.575 
2.22222 -14.168 -14.738 -15.373 -15.874 -16.257 -16.434 -16.242 -15.873 -15.600 
2.42424 -13.709 -14.626 -15.335 -15.764 -16.130 -16.359 -16.225 -15.892 -15.676 
2.62626 -13.381 -14.344 -15.017 -15.619 -16.070 -16.281 -16.200 -15.963 -15.722 
2.82828 -13.392 -14.406 -15.082 -15.600 -16.073 -16.200 -16.196 -15.939 -15.675 
3.03030 -12.900 -14.144 -14.935 -15.506 -15.914 -16.172 -16.123 -15.874 -15.660 
3.23232 -12.714 -13.842 -14.742 -15.434 -15.894 -16.052 -16.027 -15.918 -15.501 
3.43434 -12.390 -13.797 -14.719 -15.390 -15.805 -15.999 -15.987 -15.811 -15.669 
3.63636 -12.085 -13.537 -14.495 -15.158 -15.669 -15.856 -15.962 -15.759 -15.506 
3.83838 -12.025 -13.480 -14.347 -15.086 -15.602 -15.807 -15.854 -15.747 -15.506 
4.04040 -11.531 -13.119 -14.214 -14.994 -15.465 -15.698 -15.719 -15.729 -15.580 
4.24242 -11.261 -12.919 -14.126 -14.889 -15.344 -15.553 -15.633 -15.643 -15.476 
4.44444 -10.664 -12.764 -13.919 -14.718 -15.309 -15.426 -15.604 -15.551 -15.438 
4.64646 -10.667 -12.565 -13.757 -14.606 -15.148 -15.374 -15.484 -15.504 -15.402 
4.84848 -9.893 -12.178 -13.496 -14.403 -14.988 -15.245 -15.444 -15.416 -15.330 
5.05051 -9.744 -11.946 -13.300 -14.365 -14.892 -15.171 -15.326 -15.373 -15.316 
5.25253 -9.884 -11.752 -13.162 -14.199 -14.763 -15.052 -15.234 -15.252 -15.196 
5.45455 -8.838 -11.708 -13.007 -13.979 -14.643 -14.957 -15.152 -15.235 -15.194 
5.65657 -8.814 -11.267 -12.818 -13.908 -14.461 -14.829 -15.010 -15.138 -15.014 
5.85859 -8.125 -11.285 -12.703 -13.708 -14.375 -14.663 -14.940 -15.073 -15.079 
6.06061 -7.992 -10.948 -12.464 -13.510 -14.197 -14.530 -14.855 -14.958 -14.955 
6.26263 -7.670 -10.746 -12.199 -13.406 -14.055 -14.537 -14.669 -14.882 -14.918 
6.46465 -7.126 -10.476 -12.105 -13.305 -13.951 -14.350 -14.636 -14.852 -14.864 
6.66667 -6.978 -10.266 -11.926 -13.122 -13.795 -14.157 -14.556 -14.764 -14.745 
6.86869 -6.707 -9.874 -11.827 -13.050 -13.731 -14.108 -14.403 -14.627 -14.786 
7.07071 -6.721 -9.601 -11.544 -12.829 -13.575 -13.994 -14.348 -14.604 -14.728 
7.27273 -6.214 -9.446 -11.395 -12.738 -13.434 -13.825 -14.224 -14.555 -14.602 
7.47475 -5.741 -9.299 -11.287 -12.606 -13.432 -13.689 -14.167 -14.449 -14.594 
7.67677 -5.844 -9.009 -11.006 -12.429 -13.221 -13.587 -14.070 -14.364 -14.558 
7.87879 -5.881 -8.642 -10.882 -12.272 -13.163 -13.532 -13.932 -14.301 -14.496 
8.08081 -5.165 -8.656 -10.875 -12.184 -12.954 -13.413 -13.844 -14.186 -14.399 
