# t[days] u g r i z y J H K
0.20202 128.969 93.484 81.658 nan nan nan nan nan nan 
0.40404 -13.456 -12.640 -12.899 -11.759 -12.850 -13.432 -13.565 -11.361 -14.672 
0.60606 -13.356 -13.545 -13.492 -13.544 -14.419 -14.589 -13.958 -13.698 -14.058 
0.80808 -14.423 -14.376 -14.701 -15.099 -15.564 -15.763 -15.390 -14.728 -14.741 
1.01010 -14.854 -14.823 -15.123 -15.630 -15.976 -15.910 -15.638 -15.244 -14.909 
1.21212 -15.011 -15.135 -15.185 -15.760 -15.766 -16.041 -15.751 -15.334 -15.114 
1.41414 -14.772 -14.912 -15.227 -15.608 -16.046 -16.189 -15.920 -15.390 -14.664 
1.61616 -14.790 -14.906 -15.272 -15.566 -16.049 -15.927 -15.898 -15.451 -15.040 
1.81818 -14.639 -14.959 -15.306 -15.651 -16.074 -16.159 -15.919 -15.549 -15.084 
2.02020 -14.597 -14.905 -15.287 -15.621 -15.971 -16.060 -15.849 -15.609 -14.972 
2.22222 -14.349 -14.799 -15.271 -15.647 -15.894 -16.166 -15.950 -15.564 -14.999 
2.42424 -14.273 -14.736 -15.193 -15.657 -15.948 -16.058 -16.042 -15.615 -15.263 
2.62626 -14.278 -14.775 -15.211 -15.641 -15.940 -16.090 -15.972 -15.738 -15.100 
2.82828 -14.290 -14.802 -15.260 -15.699 -15.958 -16.155 -16.028 -15.784 -15.495 
3.03030 -13.847 -14.728 -15.302 -15.675 -16.092 -16.144 -16.036 -15.879 -15.524 
3.23232 -13.881 -14.641 -15.210 -15.626 -16.065 -16.149 -16.050 -15.844 -15.464 
3.43434 -13.302 -14.421 -15.061 -15.591 -15.942 -16.198 -16.028 -15.922 -15.631 
3.63636 -13.234 -14.349 -15.009 -15.499 -15.853 -16.113 -16.106 -15.796 -15.581 
3.83838 -13.081 -14.103 -14.949 -15.397 -15.899 -16.060 -16.076 -15.890 -15.565 
4.04040 -13.004 -14.067 -14.890 -15.441 -15.884 -16.125 -16.135 -15.871 -15.659 
