# t[days] u g r i z y J H K
6.86869 -10.477 -12.645 -13.993 -15.020 -15.591 -15.903 -16.225 -16.285 -16.102 
7.07071 -10.484 -12.757 -13.936 -15.007 -15.534 -15.981 -16.155 -16.285 -16.026 
7.27273 -10.845 -12.527 -13.883 -14.799 -15.462 -15.880 -16.057 -16.209 -16.068 
7.47475 -9.760 -12.159 -13.768 -14.770 -15.417 -15.727 -16.017 -16.114 -16.067 
7.67677 -9.766 -12.105 -13.623 -14.704 -15.362 -15.670 -15.978 -16.105 -16.027 
7.87879 -9.226 -11.916 -13.541 -14.545 -15.226 -15.507 -15.916 -16.082 -15.972 
8.08081 -9.190 -11.779 -13.470 -14.531 -15.212 -15.471 -15.863 -16.019 -15.945 
8.28283 -9.222 -11.488 -13.232 -14.422 -15.105 -15.384 -15.725 -15.955 -16.002 
8.48485 -9.261 -11.320 -12.988 -14.323 -14.984 -15.381 -15.746 -15.968 -15.984 
8.68687 -9.126 -11.164 -12.894 -14.194 -14.943 -15.281 -15.689 -15.837 -15.949 
8.88889 -7.383 -11.131 -12.955 -14.062 -14.761 -15.177 -15.605 -15.864 -15.969 
9.09091 -8.176 -11.105 -12.708 -13.965 -14.739 -15.034 -15.616 -15.817 -15.854 
9.29293 -7.467 -10.405 -12.744 -13.816 -14.639 -15.066 -15.482 -15.725 -15.695 
9.49495 -7.587 -10.440 -12.438 -13.618 -14.618 -14.992 -15.455 -15.706 -15.813 
9.69697 -7.335 -10.071 -12.182 -13.602 -14.448 -14.818 -15.306 -15.605 -15.705 
9.89899 -7.237 -10.063 -12.237 -13.522 -14.316 -14.859 -15.301 -15.619 -15.752 
10.10101 -7.503 -9.734 -12.013 -13.519 -14.228 -14.627 -15.197 -15.599 -15.602 
10.30303 -6.854 -9.622 -11.856 -13.341 -14.074 -14.605 -15.157 -15.486 -15.672 
10.50505 -6.821 -9.754 -11.742 -13.209 -14.203 -14.436 -15.075 -15.504 -15.625 
10.70707 -6.769 -9.610 -11.674 -13.047 -13.954 -14.375 -14.946 -15.359 -15.549 
10.90909 -6.327 -9.060 -11.693 -12.903 -13.826 -14.324 -14.948 -15.313 -15.538 
11.11111 -6.047 -9.539 -11.386 -12.873 -13.700 -14.237 -14.851 -15.312 -15.542 
11.31313 -7.438 -9.108 -11.032 -12.708 -13.713 -14.161 -14.789 -15.237 -15.466 
11.51515 -6.415 -8.576 -10.814 -12.617 -13.501 -14.107 -14.713 -15.187 -15.341 
11.71717 -4.492 -8.712 -10.963 -12.463 -13.496 -13.961 -14.542 -15.063 -15.375 
11.91919 -5.179 -8.928 -10.708 -12.360 -13.360 -13.845 -14.581 -15.095 -15.281 
12.12121 -5.177 -7.953 -10.588 -12.205 -13.268 -13.720 -14.512 -15.054 -15.237 
12.32323 -5.130 -7.798 -10.541 -12.141 -13.189 -13.792 -14.420 -14.929 -15.318 
12.52525 -3.947 -7.513 -10.383 -11.974 -13.100 -13.621 -14.355 -14.941 -15.183 
12.72727 -3.828 -7.592 -10.072 -12.017 -13.001 -13.562 -14.277 -14.800 -15.223 
12.92929 -3.353 -8.841 -10.022 -11.705 -12.870 -13.398 -14.164 -14.742 -15.082 
13.13131 -5.569 -7.587 -9.781 -11.777 -12.747 -13.386 -14.210 -14.742 -15.013 
13.33333 -5.336 -7.082 -10.031 -11.785 -12.619 -13.364 -14.140 -14.667 -15.003 
13.53535 -4.740 -7.129 -9.685 -11.560 -12.658 -13.229 -14.105 -14.609 -15.005 
13.73737 -5.203 -6.668 -9.421 -11.565 -12.550 -13.146 -13.990 -14.537 -14.954 
13.93939 -3.180 -6.732 -9.376 -11.458 -12.411 -12.954 -13.931 -14.522 -14.829 
14.14141 -2.478 -6.320 -9.228 -11.310 -12.253 -13.001 -13.847 -14.461 -14.816 
14.34343 -4.289 -6.259 -8.965 -11.188 -12.322 -12.949 -13.765 -14.446 -14.768 
14.54545 -2.331 -6.731 -9.104 -10.963 -12.115 -12.829 -13.740 -14.347 -14.783 
14.74747 -4.331 -6.221 -8.935 -11.082 -12.116 -12.727 -13.666 -14.289 -14.675 
14.94949 -5.189 -6.311 -8.737 -10.615 -11.991 -12.849 -13.499 -14.287 -14.680 
15.15152 -4.837 -5.816 -8.648 -10.697 -11.979 -12.653 -13.451 -14.297 -14.694 
15.35354 -4.058 -5.545 -8.478 -10.833 -11.902 -12.620 -13.519 -14.189 -14.668 
15.55556 -2.022 -5.108 -8.459 -10.539 -11.814 -12.417 -13.423 -14.104 -14.608 
15.75758 -1.753 -6.415 -8.577 -10.529 -11.650 -12.329 -13.396 -14.217 -14.575 
15.95960 -1.531 -5.697 -8.139 -10.319 -11.701 -12.366 -13.347 -14.100 -14.449 
16.16162 -4.070 -5.742 -8.178 -10.260 -11.662 -12.390 -13.161 -13.964 -14.531 
16.36364 -3.882 -4.590 -8.354 -10.353 -11.466 -12.307 -13.127 -13.927 -14.449 
16.56566 -4.897 -5.694 -7.956 -10.316 -11.630 -12.187 -13.102 -13.918 -14.451 
16.76768 -3.700 -5.416 -7.819 -10.155 -11.417 -11.979 -13.020 -13.838 -14.401 
16.96970 -1.098 -5.337 -7.738 -9.902 -11.355 -11.986 -13.005 -13.828 -14.367 
17.17172 -5.690 -5.384 -7.221 -9.873 -11.263 -11.895 -12.892 -13.697 -14.281 
17.37374 -3.843 -4.544 -7.677 -9.774 -11.297 -11.862 -12.924 -13.727 -14.215 
17.57576 -4.030 -4.635 -7.659 -9.774 -10.996 -11.864 -12.831 -13.705 -14.181 
17.77778 -3.290 -4.155 -7.485 -9.693 -11.156 -11.757 -12.817 -13.641 -14.156 
17.97980 -3.215 -4.326 -7.347 -9.768 -10.995 -11.910 -12.747 -13.627 -14.056 
18.18182 -3.708 -5.384 -7.095 -9.570 -10.875 -11.726 -12.637 -13.508 -14.098 
18.38384 -4.325 -3.586 -7.038 -9.457 -10.803 -11.456 -12.645 -13.501 -14.120 
18.58586 -4.464 -4.099 -7.058 -9.302 -10.690 -11.469 -12.569 -13.481 -14.057 
18.78788 -3.038 -4.756 -7.127 -9.572 -10.869 -11.459 -12.498 -13.459 -13.960 
18.98990 -4.637 -4.381 -6.677 -9.267 -10.649 -11.395 -12.471 -13.367 -13.918 
19.19192 -4.127 -4.750 -6.629 -8.953 -10.611 -11.603 -12.467 -13.322 -13.937 
19.39394 -0.311 -5.005 -6.528 -9.043 -10.435 -11.283 -12.329 -13.243 -13.823 
19.59596 -4.195 -2.675 -6.968 -8.976 -10.558 -11.128 -12.292 -13.195 -13.828 
19.79798 -5.729 -2.124 -6.450 -8.654 -10.405 -11.049 -12.198 -13.088 -13.725 
20.00000 0.232 -3.078 -6.056 -8.848 -10.378 -11.299 -12.117 -13.026 -13.756 
