# t[days] u g r i z y J H K
0.20202 122.037 105.620 248.388 nan nan nan nan nan nan 
0.40404 -12.395 -12.449 -11.593 -11.708 -11.712 -11.237 -13.025 -7.664 -13.046 
0.60606 -13.374 -13.422 -14.314 -13.653 -14.098 -14.415 -14.078 -10.906 -14.188 
0.80808 -14.846 -13.871 -14.134 -14.390 -14.185 -14.764 -14.946 -13.643 -14.533 
1.01010 -14.549 -14.340 -14.756 -15.188 -15.360 -15.429 -15.638 -14.832 -14.464 
1.21212 -15.053 -15.007 -14.939 -15.181 -15.540 -15.693 -15.616 -14.670 -14.678 
1.41414 -14.769 -14.736 -14.988 -15.433 -15.687 -15.696 -15.380 -15.585 -15.257 
1.61616 -14.967 -15.118 -15.074 -15.616 -15.694 -15.889 -15.659 -15.389 -14.344 
1.81818 -14.791 -14.822 -15.044 -15.440 -15.731 -15.788 -15.642 -15.169 -14.946 
2.02020 -14.779 -14.843 -15.148 -15.535 -15.718 -15.805 -15.547 -15.273 -14.951 
2.22222 -14.356 -14.767 -14.959 -15.361 -15.766 -15.792 -15.733 -15.231 -15.168 
2.42424 -14.354 -14.713 -15.138 -15.378 -15.678 -15.766 -15.781 -15.329 -15.212 
2.62626 -14.211 -14.839 -15.129 -15.437 -15.684 -15.840 -15.768 -15.484 -14.873 
2.82828 -14.018 -14.544 -15.077 -15.450 -15.648 -15.776 -15.719 -15.426 -15.281 
3.03030 -13.852 -14.479 -14.959 -15.337 -15.650 -15.722 -15.711 -15.528 -15.096 
3.23232 -13.501 -14.309 -14.873 -15.404 -15.595 -15.723 -15.779 -15.466 -15.213 
3.43434 -13.623 -14.170 -14.763 -15.203 -15.622 -15.761 -15.677 -15.666 -15.209 
3.63636 -13.135 -14.072 -14.760 -15.348 -15.626 -15.680 -15.776 -15.631 -15.219 
3.83838 -13.058 -14.194 -14.862 -15.273 -15.528 -15.709 -15.808 -15.537 -15.332 
4.04040 -12.784 -14.059 -14.805 -15.196 -15.610 -15.829 -15.834 -15.764 -15.418 
4.24242 -12.635 -13.999 -14.743 -15.227 -15.537 -15.824 -15.813 -15.638 -15.414 
4.44444 -12.625 -13.635 -14.493 -15.158 -15.474 -15.744 -15.760 -15.541 -15.227 
4.64646 -12.413 -13.666 -14.387 -14.954 -15.399 -15.585 -15.760 -15.709 -15.367 
4.84848 -12.058 -13.424 -14.296 -14.879 -15.353 -15.585 -15.768 -15.572 -15.473 
5.05051 -12.122 -13.482 -14.378 -14.961 -15.384 -15.498 -15.713 -15.789 -15.525 
5.25253 -11.690 -13.319 -14.326 -14.842 -15.392 -15.611 -15.635 -15.725 -15.503 
5.45455 -11.269 -13.032 -14.183 -14.856 -15.325 -15.389 -15.601 -15.665 -15.518 
5.65657 -11.171 -12.889 -14.048 -14.699 -15.239 -15.453 -15.662 -15.638 -15.486 
5.85859 -11.030 -12.727 -13.787 -14.595 -15.056 -15.290 -15.581 -15.539 -15.609 
6.06061 -10.934 -12.402 -13.523 -14.532 -15.037 -15.277 -15.532 -15.633 -15.594 
6.26263 -10.100 -12.540 -13.692 -14.449 -14.991 -15.207 -15.525 -15.537 -15.464 
6.46465 -10.533 -12.338 -13.579 -14.451 -14.915 -15.218 -15.511 -15.540 -15.406 
6.66667 -9.899 -12.367 -13.454 -14.279 -14.789 -15.177 -15.353 -15.452 -15.433 
6.86869 -10.301 -12.110 -13.386 -14.107 -14.720 -15.065 -15.272 -15.426 -15.397 
7.07071 -9.570 -11.724 -13.177 -14.028 -14.726 -15.014 -15.356 -15.393 -15.542 
7.27273 -8.933 -11.548 -12.999 -13.878 -14.578 -14.893 -15.217 -15.355 -15.305 
7.47475 -9.234 -11.449 -12.867 -13.953 -14.603 -14.817 -15.213 -15.352 -15.403 
7.67677 -8.344 -11.065 -12.760 -13.818 -14.487 -14.779 -15.111 -15.278 -15.288 
7.87879 -8.284 -11.181 -12.738 -13.670 -14.331 -14.720 -15.055 -15.299 -15.370 
8.08081 -7.845 -10.763 -12.283 -13.520 -14.292 -14.726 -14.996 -15.286 -15.214 
8.28283 -8.114 -10.729 -12.376 -13.291 -14.156 -14.485 -14.896 -15.205 -15.247 
8.48485 -7.710 -10.417 -12.150 -13.297 -14.077 -14.418 -14.952 -15.114 -15.159 
8.68687 -8.379 -10.223 -12.071 -13.197 -13.880 -14.363 -14.759 -15.140 -15.184 
8.88889 -7.304 -10.324 -11.892 -13.110 -13.906 -14.197 -14.758 -15.107 -15.070 
9.09091 -7.755 -9.702 -11.831 -12.960 -13.720 -14.227 -14.643 -14.991 -15.134 
9.29293 -6.322 -9.541 -11.557 -12.895 -13.535 -14.123 -14.561 -14.962 -15.048 
9.49495 -6.557 -9.908 -11.858 -12.968 -13.491 -14.099 -14.602 -14.921 -15.079 
9.69697 -6.916 -9.212 -11.289 -12.801 -13.595 -13.923 -14.510 -14.845 -14.986 
9.89899 -6.244 -9.070 -10.986 -12.590 -13.329 -13.822 -14.464 -14.791 -15.098 
10.10101 -6.459 -8.794 -11.144 -12.418 -13.220 -13.786 -14.353 -14.736 -14.944 
10.30303 -6.248 -8.479 -11.023 -12.277 -13.115 -13.734 -14.298 -14.681 -14.926 
10.50505 -7.259 -8.460 -10.709 -12.209 -13.076 -13.614 -14.257 -14.714 -15.025 
10.70707 -4.991 -8.928 -10.688 -12.134 -13.153 -13.546 -14.203 -14.586 -14.850 
10.90909 -5.519 -8.018 -10.606 -12.076 -13.050 -13.616 -14.079 -14.532 -14.828 
11.11111 -4.477 -7.600 -10.553 -12.137 -12.892 -13.418 -13.992 -14.560 -14.795 
11.31313 -8.397 -7.270 -9.891 -11.795 -12.727 -13.273 -14.025 -14.414 -14.873 
11.51515 -6.641 -7.504 -10.265 -11.793 -12.609 -13.132 -13.906 -14.428 -14.646 
11.71717 -6.300 -7.886 -10.105 -11.576 -12.604 -13.050 -13.848 -14.377 -14.703 
11.91919 -5.322 -7.257 -9.755 -11.549 -12.526 -13.147 -13.800 -14.324 -14.600 
12.12121 -4.004 -7.477 -9.885 -11.285 -12.360 -13.079 -13.692 -14.323 -14.571 
12.32323 -5.109 -7.107 -9.397 -11.326 -12.290 -12.854 -13.753 -14.267 -14.576 
12.52525 -5.318 -6.190 -9.599 -11.098 -12.222 -12.894 -13.650 -14.122 -14.591 
12.72727 -5.109 -6.441 -9.273 -11.096 -12.398 -12.763 -13.587 -14.074 -14.457 
12.92929 -4.651 -7.445 -9.083 -11.114 -12.157 -12.749 -13.415 -14.118 -14.316 
13.13131 -4.086 -6.711 -8.721 -10.678 -12.064 -12.586 -13.454 -13.917 -14.323 
13.33333 -4.628 -5.595 -8.775 -10.832 -11.861 -12.500 -13.319 -13.855 -14.327 
13.53535 -3.446 -6.610 -8.674 -10.509 -11.868 -12.552 -13.196 -13.855 -14.222 
13.73737 -3.585 -5.507 -8.632 -10.579 -11.565 -12.252 -13.176 -13.836 -14.272 
13.93939 -4.243 -6.401 -8.791 -10.559 -11.890 -12.320 -13.086 -13.837 -14.140 
14.14141 -2.305 -6.575 -8.412 -10.242 -11.582 -12.221 -12.999 -13.720 -14.196 
14.34343 -3.080 -5.860 -8.098 -10.288 -11.483 -12.102 -13.031 -13.770 -14.054 
14.54545 -5.121 -5.657 -8.066 -10.264 -11.586 -12.070 -12.910 -13.590 -14.016 
14.74747 -4.998 -4.992 -8.108 -10.110 -11.467 -11.962 -12.885 -13.626 -14.032 
14.94949 -3.254 -4.967 -8.122 -10.196 -11.446 -11.897 -12.889 -13.564 -13.915 
15.15152 -2.099 -5.120 -8.032 -9.859 -11.255 -11.978 -12.748 -13.572 -14.014 
15.35354 -1.647 -5.712 -7.871 -9.973 -11.137 -11.872 -12.735 -13.451 -13.913 
15.55556 -4.520 -5.487 -7.654 -9.654 -11.349 -11.799 -12.614 -13.314 -13.978 
15.75758 -4.553 -5.405 -7.530 -9.762 -10.913 -11.701 -12.670 -13.406 -13.901 
15.95960 -4.169 -4.276 -7.185 -9.515 -11.027 -11.524 -12.595 -13.425 -13.916 
16.16162 -4.236 -4.169 -7.351 -9.601 -10.775 -11.571 -12.453 -13.430 -13.833 
16.36364 -4.185 -4.620 -7.086 -9.608 -10.758 -11.581 -12.388 -13.230 -13.830 
16.56566 -1.984 -4.201 -7.055 -9.325 -10.827 -11.529 -12.397 -13.279 -13.772 
16.76768 -3.335 -4.415 -7.833 -9.618 -10.772 -11.459 -12.432 -13.175 -13.695 
16.96970 -1.127 -3.538 -6.795 -9.220 -10.624 -11.489 -12.369 -13.030 -13.688 
17.17172 -1.860 -4.177 -7.319 -9.208 -10.452 -11.338 -12.195 -13.106 -13.540 
17.37374 -3.722 -4.101 -6.492 -9.322 -10.394 -11.442 -12.244 -13.046 -13.629 
17.57576 -0.595 -4.107 -6.476 -9.141 -10.523 -11.274 -12.081 -13.070 -13.554 
17.77778 -0.284 -3.057 -6.474 -8.921 -10.322 -11.016 -12.108 -13.037 -13.477 
17.97980 -0.399 -2.835 -6.593 -8.800 -10.233 -11.089 -12.121 -12.793 -13.531 
18.18182 0.030 -4.649 -6.393 -8.770 -10.252 -10.953 -12.025 -12.812 -13.354 
18.38384 0.046 -4.940 -6.687 -8.558 -10.379 -10.925 -12.014 -12.722 -13.369 
18.58586 -3.284 -4.783 -6.303 -8.636 -10.115 -10.926 -11.947 -12.792 -13.268 
18.78788 0.308 -2.947 -6.651 -8.520 -10.084 -10.874 -11.839 -12.678 -13.408 
18.98990 -3.714 -4.120 -6.229 -8.764 -10.535 -11.116 -11.930 -12.606 -13.360 
19.19192 -3.612 -2.625 -5.847 -8.565 -9.986 -10.732 -11.739 -12.713 -13.201 
19.39394 -4.579 -4.580 -5.762 -8.869 -9.989 -10.546 -11.763 -12.577 -13.166 
19.59596 0.820 -3.710 -6.297 -8.246 -10.063 -10.567 -11.639 -12.607 -13.162 
19.79798 1.123 -1.886 -5.789 -8.303 -9.933 -10.718 -11.723 -12.484 -13.159 
20.00000 -1.316 -4.256 -5.226 -7.915 -9.728 -10.495 -11.477 -12.425 -12.995 
