# t[days] u g r i z y J H K
0.20202 91.801 79.936 nan nan nan nan nan nan nan 
0.40404 -11.489 -11.392 -12.697 -11.844 -14.055 -13.198 -12.288 -9.255 -11.712 
0.60606 -14.244 -13.924 -14.047 -15.011 -15.153 -15.009 -14.957 -13.893 -14.357 
0.80808 -14.995 -14.724 -15.208 -15.476 -15.890 -16.107 -15.743 -15.465 -14.571 
1.01010 -15.531 -15.500 -15.725 -16.260 -16.602 -16.395 -16.181 -15.752 -15.233 
1.21212 -15.646 -15.804 -15.959 -16.422 -16.748 -16.769 -16.499 -16.142 -15.926 
1.41414 -15.926 -15.906 -15.951 -16.304 -16.716 -16.757 -16.522 -15.882 -15.811 
1.61616 -15.649 -15.665 -15.906 -16.355 -16.646 -16.819 -16.453 -15.959 -15.747 
1.81818 -15.533 -15.697 -16.027 -16.457 -16.904 -16.847 -16.567 -16.163 -15.815 
2.02020 -15.397 -15.614 -16.003 -16.422 -16.753 -16.852 -16.607 -16.225 -15.867 
2.22222 -15.232 -15.654 -15.971 -16.433 -16.720 -16.808 -16.607 -16.337 -15.798 
2.42424 -15.078 -15.409 -15.826 -16.334 -16.694 -16.831 -16.654 -16.401 -15.719 
2.62626 -14.742 -15.270 -15.818 -16.296 -16.642 -16.818 -16.581 -16.277 -15.918 
2.82828 -14.818 -15.312 -15.758 -16.312 -16.642 -16.788 -16.636 -16.377 -15.907 
3.03030 -14.591 -15.277 -15.800 -16.234 -16.542 -16.801 -16.650 -16.366 -15.913 
3.23232 -14.407 -15.071 -15.638 -16.069 -16.581 -16.779 -16.602 -16.443 -16.016 
3.43434 -14.196 -14.988 -15.533 -16.063 -16.463 -16.758 -16.668 -16.402 -16.157 
3.63636 -14.085 -14.931 -15.626 -16.110 -16.446 -16.643 -16.677 -16.407 -16.117 
3.83838 -13.597 -14.880 -15.487 -16.011 -16.502 -16.716 -16.702 -16.454 -16.270 
4.04040 -13.716 -14.592 -15.377 -15.924 -16.392 -16.601 -16.606 -16.391 -16.206 
4.24242 -13.228 -14.632 -15.315 -15.976 -16.399 -16.580 -16.582 -16.401 -16.300 
4.44444 -12.932 -14.308 -15.179 -15.794 -16.251 -16.547 -16.596 -16.401 -16.179 
4.64646 -12.736 -14.289 -15.194 -15.829 -16.209 -16.468 -16.571 -16.450 -16.217 
4.84848 -12.560 -14.068 -15.089 -15.711 -16.177 -16.425 -16.440 -16.414 -16.245 
5.05051 -12.440 -13.855 -14.885 -15.691 -16.167 -16.345 -16.443 -16.379 -16.086 
5.25253 -12.208 -13.702 -14.798 -15.577 -16.033 -16.260 -16.405 -16.376 -16.160 
5.45455 -11.965 -13.680 -14.722 -15.485 -15.984 -16.167 -16.399 -16.319 -16.098 
5.65657 -11.558 -13.487 -14.568 -15.370 -15.955 -16.250 -16.295 -16.294 -16.153 
5.85859 -11.281 -13.225 -14.492 -15.251 -15.842 -16.092 -16.238 -16.240 -16.136 
6.06061 -11.102 -13.167 -14.391 -15.234 -15.808 -16.105 -16.232 -16.283 -16.075 
6.26263 -10.912 -13.031 -14.293 -15.073 -15.659 -15.925 -16.138 -16.166 -16.131 
