# t[days] u g r i z y J H K
0.20202 87.704 49.664 nan nan nan nan nan nan nan 
0.40404 -12.943 -11.428 -11.679 -13.300 -13.650 -12.907 -11.889 -14.047 -12.394 
0.60606 -14.214 -13.993 -14.116 -14.381 -14.987 -14.948 -14.501 -13.965 -13.021 
0.80808 -14.437 -14.684 -15.079 -15.510 -15.528 -15.358 -15.479 -14.884 -14.732 
1.01010 -14.693 -14.795 -15.048 -15.619 -15.905 -15.881 -15.580 -15.188 -14.534 
1.21212 -14.608 -14.767 -15.121 -15.452 -15.820 -16.016 -15.742 -15.142 -14.914 
1.41414 -14.523 -14.829 -15.240 -15.541 -16.037 -16.077 -15.778 -15.353 -14.879 
1.61616 -14.630 -14.930 -15.205 -15.654 -15.960 -16.049 -15.816 -15.461 -15.253 
1.81818 -14.339 -14.828 -15.242 -15.612 -15.988 -15.972 -15.926 -15.509 -15.070 
2.02020 -14.412 -14.794 -15.209 -15.628 -16.073 -16.200 -15.975 -15.664 -15.197 
2.22222 -14.300 -14.748 -15.221 -15.627 -16.000 -15.999 -15.997 -15.735 -15.233 
2.42424 -14.262 -14.789 -15.150 -15.659 -16.029 -16.100 -16.052 -15.664 -15.468 
2.62626 -13.992 -14.775 -15.232 -15.631 -15.944 -16.081 -15.993 -15.697 -15.185 
2.82828 -13.665 -14.539 -15.212 -15.545 -15.897 -16.074 -15.975 -15.782 -15.460 
3.03030 -13.524 -14.443 -15.079 -15.536 -15.846 -16.018 -16.055 -15.847 -15.485 
3.23232 -13.463 -14.329 -15.018 -15.551 -15.914 -16.016 -16.022 -15.873 -15.579 
3.43434 -13.005 -14.167 -14.946 -15.446 -15.863 -16.024 -15.976 -15.830 -15.536 
3.63636 -12.847 -14.030 -14.752 -15.370 -15.725 -15.989 -16.034 -15.874 -15.622 
3.83838 -12.417 -13.790 -14.725 -15.329 -15.730 -15.955 -15.999 -15.764 -15.579 
4.04040 -12.516 -13.797 -14.597 -15.243 -15.729 -15.912 -15.945 -15.811 -15.611 
4.24242 -12.236 -13.602 -14.480 -15.237 -15.591 -15.874 -15.938 -15.757 -15.519 
4.44444 -11.735 -13.306 -14.394 -15.058 -15.518 -15.815 -15.811 -15.786 -15.556 
4.64646 -11.340 -13.143 -14.276 -15.054 -15.461 -15.694 -15.835 -15.759 -15.620 
4.84848 -11.121 -13.066 -14.091 -14.893 -15.407 -15.631 -15.743 -15.737 -15.571 
5.05051 -11.183 -12.775 -14.038 -14.822 -15.324 -15.605 -15.730 -15.790 -15.510 
5.25253 -10.820 -12.527 -13.858 -14.675 -15.288 -15.489 -15.655 -15.697 -15.559 
5.45455 -10.420 -12.518 -13.631 -14.602 -15.116 -15.361 -15.499 -15.668 -15.533 
5.65657 -10.176 -12.222 -13.528 -14.437 -14.982 -15.264 -15.548 -15.564 -15.479 
5.85859 -9.259 -11.829 -13.319 -14.382 -14.895 -15.199 -15.395 -15.453 -15.426 
6.06061 -9.183 -11.659 -13.209 -14.192 -14.762 -15.088 -15.300 -15.421 -15.323 
6.26263 -8.470 -11.643 -13.014 -14.053 -14.646 -14.973 -15.251 -15.391 -15.295 
6.46465 -8.626 -11.534 -12.846 -13.923 -14.575 -14.908 -15.228 -15.330 -15.290 
6.66667 -8.032 -10.899 -12.722 -13.670 -14.395 -14.781 -15.114 -15.308 -15.235 
6.86869 -7.957 -10.719 -12.594 -13.636 -14.295 -14.700 -15.009 -15.200 -15.189 
7.07071 -7.466 -10.570 -12.374 -13.460 -14.219 -14.591 -14.962 -15.101 -15.230 
7.27273 -7.733 -10.238 -12.180 -13.397 -14.132 -14.455 -14.864 -15.046 -15.153 
7.47475 -6.782 -10.040 -11.966 -13.297 -14.054 -14.445 -14.818 -15.072 -15.103 
7.67677 -7.672 -10.336 -11.893 -13.194 -13.864 -14.288 -14.740 -15.032 -15.085 
7.87879 -5.949 -10.079 -11.729 -13.032 -13.841 -14.119 -14.612 -14.911 -14.982 
8.08081 -6.497 -9.322 -11.342 -12.872 -13.691 -14.113 -14.548 -14.843 -14.957 
8.28283 -6.061 -9.627 -11.366 -12.779 -13.509 -14.009 -14.436 -14.828 -14.897 
8.48485 -5.980 -9.045 -11.277 -12.607 -13.478 -13.840 -14.287 -14.720 -14.810 
8.68687 -4.243 -9.093 -11.041 -12.459 -13.341 -13.706 -14.253 -14.617 -14.728 
8.88889 -5.589 -8.553 -10.837 -12.331 -13.235 -13.648 -14.200 -14.561 -14.695 
9.09091 -5.254 -8.383 -10.503 -12.094 -13.064 -13.657 -14.100 -14.497 -14.757 
9.29293 -4.862 -8.485 -10.474 -12.131 -12.973 -13.477 -13.995 -14.428 -14.620 
9.49495 -5.082 -9.067 -10.554 -11.979 -12.890 -13.401 -13.938 -14.391 -14.582 
9.69697 -5.265 -7.854 -10.426 -11.860 -12.680 -13.231 -13.831 -14.308 -14.484 
9.89899 -4.946 -7.720 -10.272 -11.762 -12.649 -13.236 -13.799 -14.308 -14.518 
10.10101 -5.573 -7.683 -9.898 -11.604 -12.595 -13.091 -13.712 -14.110 -14.444 
10.30303 -5.123 -7.657 -9.865 -11.501 -12.478 -12.923 -13.659 -14.090 -14.413 
