# t[days] u g r i z y J H K
0.20202 4.652 28.217 nan nan nan nan nan nan nan 
0.40404 -13.183 -13.314 -13.466 -13.013 -14.215 -13.698 -12.185 -12.855 -13.115 
0.60606 -13.801 -13.804 -13.982 -14.277 -14.771 -14.229 -14.287 -12.904 -11.117 
0.80808 -14.431 -14.553 -14.774 -15.165 -15.332 -15.248 -15.134 -14.635 -13.512 
1.01010 -14.319 -14.861 -15.136 -15.388 -15.775 -15.625 -15.253 -14.948 -14.681 
1.21212 -14.317 -14.731 -15.190 -15.478 -15.747 -15.449 -15.418 -15.219 -14.738 
1.41414 -13.800 -14.397 -14.991 -15.512 -15.558 -15.391 -15.735 -15.318 -15.067 
1.61616 -13.448 -14.132 -14.744 -15.443 -15.492 -15.632 -15.563 -15.152 -15.077 
1.81818 -13.074 -13.898 -14.789 -15.180 -15.382 -15.741 -15.719 -15.418 -14.882 
2.02020 -12.557 -13.585 -14.621 -15.157 -15.482 -15.534 -15.521 -15.180 -15.302 
2.22222 -12.586 -13.487 -14.373 -14.919 -15.192 -15.442 -15.445 -15.315 -14.960 
2.42424 -12.153 -13.162 -13.860 -14.696 -15.249 -15.332 -15.513 -15.205 -15.125 
2.62626 -11.891 -12.725 -13.799 -14.590 -14.934 -15.197 -15.171 -15.109 -15.039 
2.82828 -11.584 -12.512 -13.479 -14.493 -14.825 -14.995 -15.228 -15.091 -14.949 
3.03030 -11.239 -12.326 -13.304 -14.196 -14.751 -14.892 -15.287 -15.012 -14.937 
3.23232 -11.154 -11.971 -13.178 -14.062 -14.579 -14.654 -14.898 -15.066 -14.800 
3.43434 -10.782 -11.753 -12.874 -13.925 -14.286 -14.573 -14.840 -14.878 -14.967 
3.63636 -10.599 -11.570 -12.703 -13.668 -14.165 -14.504 -14.761 -14.727 -14.686 
3.83838 -10.519 -11.300 -12.499 -13.523 -14.056 -14.408 -14.632 -14.789 -14.745 
4.04040 -10.270 -11.452 -12.417 -13.378 -13.954 -14.149 -14.610 -14.696 -14.648 
4.24242 -10.005 -11.227 -12.079 -13.204 -13.930 -14.015 -14.406 -14.730 -14.662 
4.44444 -9.976 -11.043 -12.117 -13.176 -13.777 -13.994 -14.315 -14.545 -14.669 
4.64646 -9.676 -10.829 -11.785 -12.993 -13.737 -13.877 -14.344 -14.473 -14.580 
4.84848 -9.627 -10.679 -11.756 -12.942 -13.437 -13.794 -14.289 -14.303 -14.598 
5.05051 -9.339 -10.445 -11.771 -12.825 -13.529 -13.907 -14.086 -14.348 -14.412 
5.25253 -9.191 -10.636 -11.629 -12.641 -13.364 -13.832 -14.117 -14.520 -14.435 
5.45455 -8.955 -10.260 -11.389 -12.575 -13.264 -13.562 -14.023 -14.334 -14.428 
5.65657 -9.111 -10.076 -11.201 -12.449 -13.071 -13.424 -13.963 -14.090 -14.451 
5.85859 -8.835 -9.942 -11.370 -12.461 -12.973 -13.394 -13.830 -14.225 -14.149 
6.06061 -8.496 -9.969 -11.067 -12.223 -13.000 -13.144 -13.678 -14.204 -14.286 
6.26263 -8.503 -9.663 -11.024 -12.150 -12.758 -13.098 -13.729 -14.043 -14.215 
6.46465 -8.280 -9.647 -11.143 -12.168 -12.955 -13.188 -13.607 -14.007 -14.278 
6.66667 -7.969 -9.578 -10.705 -11.929 -12.745 -13.126 -13.573 -13.968 -14.164 
6.86869 -7.821 -9.573 -10.520 -11.950 -12.542 -12.936 -13.518 -13.848 -14.141 
7.07071 -7.568 -9.274 -10.564 -11.772 -12.550 -12.872 -13.351 -13.821 -14.192 
7.27273 -7.429 -8.835 -10.285 -11.506 -12.248 -12.814 -13.299 -13.843 -14.098 
7.47475 -7.232 -8.797 -10.183 -11.551 -12.342 -12.686 -13.233 -13.844 -13.848 
7.67677 -7.095 -8.740 -9.950 -11.351 -12.250 -12.606 -13.088 -13.658 -14.073 
7.87879 -6.907 -8.678 -10.129 -11.331 -12.270 -12.652 -13.001 -13.759 -13.955 
8.08081 -7.225 -8.448 -9.924 -11.342 -12.118 -12.550 -13.071 -13.592 -13.923 
8.28283 -6.720 -8.151 -9.583 -11.243 -12.181 -12.504 -12.983 -13.437 -13.808 
8.48485 -6.341 -7.943 -9.613 -10.932 -11.983 -12.372 -12.963 -13.479 -13.779 
8.68687 -6.175 -8.018 -9.683 -10.954 -11.895 -12.301 -12.877 -13.401 -13.791 
8.88889 -6.177 -7.712 -9.823 -10.745 -11.819 -12.050 -12.772 -13.338 -13.700 
9.09091 -6.277 -7.493 -9.268 -10.859 -11.624 -12.203 -12.788 -13.336 -13.653 
9.29293 -6.009 -7.446 -8.995 -10.863 -11.716 -12.105 -12.683 -13.167 -13.618 
9.49495 -5.595 -7.401 -8.969 -10.462 -11.546 -12.024 -12.637 -13.202 -13.530 
9.69697 -5.376 -7.133 -9.070 -10.411 -11.426 -11.962 -12.513 -13.138 -13.532 
9.89899 -5.188 -6.942 -8.647 -10.257 -11.453 -11.904 -12.472 -13.088 -13.608 
10.10101 -5.394 -6.813 -8.837 -10.224 -11.274 -11.927 -12.395 -13.048 -13.546 
10.30303 -4.871 -6.693 -8.382 -10.196 -11.082 -11.622 -12.380 -12.878 -13.355 
10.50505 -4.737 -6.403 -8.413 -10.238 -11.052 -11.625 -12.233 -12.943 -13.339 
10.70707 -4.707 -6.512 -8.718 -9.989 -10.966 -11.563 -12.182 -12.852 -13.326 
10.90909 -4.491 -6.185 -8.294 -9.848 -11.175 -11.534 -12.100 -12.758 -13.266 
11.11111 -4.472 -6.246 -8.039 -9.865 -10.706 -11.338 -12.025 -12.772 -13.251 
11.31313 -4.204 -6.301 -8.005 -9.635 -10.922 -11.496 -12.024 -12.663 -13.226 
11.51515 -4.055 -5.860 -7.738 -9.607 -10.670 -11.269 -11.904 -12.538 -13.021 
11.71717 -3.946 -5.835 -8.000 -9.648 -10.638 -11.245 -11.836 -12.555 -13.024 
11.91919 -3.793 -5.510 -7.538 -9.514 -10.692 -11.239 -11.864 -12.518 -12.975 
12.12121 -3.670 -5.390 -7.316 -9.443 -10.582 -11.249 -11.825 -12.375 -12.944 
12.32323 -3.784 -5.415 -7.306 -9.176 -10.446 -11.048 -11.789 -12.319 -12.975 
12.52525 -3.379 -4.986 -7.082 -9.157 -10.353 -10.998 -11.651 -12.444 -12.865 
12.72727 -4.490 -4.998 -7.009 -8.910 -10.341 -10.859 -11.669 -12.280 -12.700 
12.92929 -3.089 -4.843 -7.099 -8.946 -10.279 -10.857 -11.597 -12.342 -12.803 
13.13131 -3.037 -4.697 -6.931 -9.040 -10.281 -10.779 -11.529 -12.219 -12.775 
13.33333 -2.761 -4.653 -7.024 -9.068 -10.320 -10.771 -11.501 -12.235 -12.718 
13.53535 -2.803 -4.605 -6.730 -8.904 -10.283 -10.876 -11.534 -12.265 -12.613 
13.73737 -2.460 -4.647 -6.903 -8.803 -10.097 -10.766 -11.356 -12.112 -12.558 
13.93939 -3.020 -4.455 -6.667 -8.692 -9.998 -10.577 -11.387 -12.006 -12.521 
