# t[days] u g r i z y J H K
0.20202 34.281 58.466 70.915 nan nan nan nan nan nan 
0.40404 -12.179 -12.081 -12.798 -13.726 -12.188 -12.509 -12.657 -11.983 -6.999 
0.60606 -13.512 -13.428 -13.858 -13.758 -14.017 -13.566 -12.737 -12.036 -11.421 
0.80808 -13.698 -13.801 -14.153 -14.557 -14.510 -14.201 -13.869 -13.209 -12.787 
1.01010 -13.390 -13.924 -14.188 -14.353 -14.422 -14.599 -13.938 -13.474 -12.634 
1.21212 -13.386 -13.781 -14.021 -14.455 -14.576 -14.494 -14.054 -13.859 -13.386 
1.41414 -13.234 -13.561 -13.869 -14.445 -14.361 -14.457 -13.980 -13.811 -13.437 
1.61616 -12.786 -13.406 -13.864 -14.322 -14.522 -14.512 -14.151 -13.942 -13.693 
1.81818 -12.541 -13.139 -13.838 -14.220 -14.433 -14.337 -14.318 -13.998 -13.821 
2.02020 -12.139 -12.931 -13.549 -14.202 -14.269 -14.029 -14.348 -14.124 -14.056 
2.22222 -11.838 -12.631 -13.455 -14.061 -14.242 -14.232 -14.286 -14.175 -13.750 
2.42424 -11.439 -12.492 -13.197 -13.789 -14.222 -14.205 -14.403 -14.206 -13.981 
2.62626 -11.146 -12.240 -13.065 -13.828 -14.181 -14.222 -14.332 -14.261 -13.990 
2.82828 -10.705 -11.850 -12.796 -13.563 -13.845 -14.089 -14.208 -14.153 -14.004 
3.03030 -10.425 -11.729 -12.536 -13.436 -13.845 -14.010 -14.080 -14.021 -13.954 
3.23232 -10.140 -11.285 -12.266 -13.267 -13.584 -13.922 -14.199 -13.979 -13.845 
3.43434 -9.880 -10.926 -12.218 -13.107 -13.430 -13.728 -14.076 -13.979 -13.917 
3.63636 -9.562 -10.781 -11.874 -12.817 -13.293 -13.555 -14.030 -14.037 -13.903 
3.83838 -9.320 -10.406 -11.731 -12.723 -13.303 -13.396 -13.900 -13.838 -13.941 
4.04040 -9.063 -10.125 -11.322 -12.354 -13.023 -13.209 -13.854 -14.121 -13.784 
4.24242 -8.867 -9.856 -11.023 -12.271 -12.940 -13.177 -13.625 -13.684 -13.894 
4.44444 -8.636 -9.767 -10.849 -12.172 -12.750 -13.179 -13.587 -13.835 -13.912 
4.64646 -8.353 -9.323 -10.448 -11.880 -12.727 -13.025 -13.289 -13.911 -13.955 
4.84848 -8.109 -9.052 -10.397 -11.690 -12.481 -12.597 -13.373 -13.705 -13.877 
5.05051 -7.871 -8.945 -10.040 -11.485 -12.231 -12.539 -13.262 -13.811 -13.796 
5.25253 -7.633 -8.562 -9.875 -11.250 -12.157 -12.452 -13.186 -13.627 -13.798 
5.45455 -7.415 -8.292 -9.726 -11.117 -12.087 -12.345 -13.168 -13.486 -13.759 
5.65657 -7.170 -8.140 -9.300 -10.977 -11.697 -12.202 -13.074 -13.507 -13.677 
5.85859 -6.926 -8.098 -9.240 -10.814 -11.880 -12.027 -13.007 -13.357 -13.745 
6.06061 -6.706 -7.663 -8.914 -10.619 -11.456 -12.279 -12.768 -13.402 -13.472 
6.26263 -6.490 -7.665 -8.780 -10.409 -11.231 -11.742 -12.733 -13.322 -13.674 
6.46465 -6.274 -7.317 -8.604 -10.283 -11.208 -11.637 -12.584 -13.297 -13.595 
6.66667 -6.041 -7.064 -8.485 -10.204 -11.137 -11.599 -12.486 -13.266 -13.347 
6.86869 -5.829 -6.868 -8.170 -10.027 -10.780 -11.451 -12.346 -13.145 -13.500 
7.07071 -5.623 -6.768 -7.803 -9.713 -10.669 -11.253 -12.259 -13.031 -13.512 
7.27273 -5.392 -6.449 -7.768 -9.498 -10.708 -11.114 -12.169 -12.945 -13.283 
7.47475 -5.169 -6.304 -7.949 -9.471 -10.465 -10.755 -12.110 -12.879 -13.311 
7.67677 -5.025 -6.114 -7.468 -9.374 -10.333 -10.890 -11.892 -12.738 -13.161 
7.87879 -4.763 -5.994 -7.155 -9.081 -10.439 -10.925 -11.784 -12.741 -13.111 
8.08081 -4.561 -5.822 -6.955 -8.823 -10.151 -10.676 -11.811 -12.652 -13.161 
8.28283 -4.332 -5.630 -6.627 -8.478 -9.866 -10.984 -11.765 -12.659 -13.119 
8.48485 -4.126 -5.723 -6.728 -8.831 -10.084 -10.295 -11.631 -12.493 -12.949 
8.68687 -3.920 -5.332 -6.452 -8.326 -9.495 -10.271 -11.662 -12.424 -12.953 
8.88889 -3.762 -5.231 -6.293 -8.311 -9.613 -10.171 -11.342 -12.354 -12.964 
9.09091 -3.590 -5.057 -6.249 -8.175 -9.439 -10.167 -11.346 -12.120 -12.771 
9.29293 -3.432 -4.905 -6.429 -8.015 -9.324 -10.036 -11.151 -12.161 -12.810 
9.49495 -3.299 -4.871 -6.028 -7.775 -9.137 -9.900 -10.947 -12.007 -12.698 
9.69697 -3.138 -4.696 -5.860 -7.877 -9.114 -9.932 -11.117 -11.985 -12.607 
9.89899 -3.418 -4.508 -5.940 -7.526 -8.919 -9.529 -10.698 -11.941 -12.511 
10.10101 -2.855 -4.365 -5.609 -7.777 -8.944 -9.479 -10.785 -11.948 -12.606 
10.30303 -2.714 -4.306 -5.250 -7.493 -8.894 -9.577 -10.759 -11.966 -12.496 
10.50505 -2.581 -4.155 -5.559 -7.041 -8.697 -9.507 -10.656 -11.711 -12.424 
10.70707 -2.470 -3.998 -5.538 -7.025 -8.652 -9.208 -10.539 -11.624 -12.434 
10.90909 -2.344 -4.041 -5.131 -7.033 -8.452 -9.191 -10.513 -11.665 -12.314 
11.11111 -2.199 -3.794 -5.104 -6.850 -8.278 -9.076 -10.376 -11.542 -12.314 
11.31313 -2.050 -3.675 -4.858 -7.051 -8.244 -9.037 -10.513 -11.525 -12.300 
11.51515 -1.909 -3.562 -4.935 -6.622 -8.187 -8.920 -10.366 -11.396 -12.319 
11.71717 -3.452 -3.418 -4.691 -6.597 -8.058 -8.964 -10.075 -11.386 -12.250 
11.91919 -1.544 -3.344 -4.597 -6.671 -8.033 -8.639 -9.984 -11.241 -12.163 
12.12121 -1.403 -3.359 -4.449 -6.474 -8.094 -8.603 -10.057 -11.281 -12.000 
12.32323 -1.243 -3.071 -4.598 -6.585 -7.945 -8.630 -9.948 -11.167 -11.964 
12.52525 -1.100 -2.911 -4.187 -6.844 -7.678 -8.378 -10.012 -11.106 -11.953 
12.72727 -0.893 -2.847 -3.982 -7.362 -7.627 -8.374 -9.752 -11.039 -11.926 
12.92929 -0.726 -2.722 -4.060 -6.028 -7.536 -8.297 -9.786 -10.983 -11.950 
13.13131 -0.721 -2.619 -3.707 -6.131 -7.486 -8.182 -9.736 -10.994 -11.825 
13.33333 -0.707 -3.960 -3.886 -5.840 -7.382 -8.265 -9.648 -10.889 -11.931 
13.53535 -0.449 -2.349 -3.589 -5.669 -7.467 -8.280 -9.648 -10.789 -11.678 
