# t[days] u g r i z y J H K
0.20202 51.400 34.825 39.017 nan nan nan nan nan nan 
0.40404 -13.180 -12.906 -12.625 -13.750 -12.063 -13.760 -13.580 -13.746 -8.798 
0.60606 -12.815 -13.288 -13.908 -14.095 -15.015 -14.564 -14.313 -14.001 -14.032 
0.80808 -14.292 -14.418 -14.747 -15.310 -15.322 -15.203 -15.174 -14.512 -14.290 
1.01010 -14.793 -14.747 -15.217 -15.320 -15.703 -15.688 -15.704 -15.097 -14.902 
1.21212 -14.642 -14.827 -15.277 -15.610 -15.886 -16.044 -15.900 -15.490 -14.912 
1.41414 -14.475 -14.772 -15.186 -15.613 -15.941 -15.982 -15.896 -15.371 -14.914 
1.61616 -14.496 -14.793 -15.124 -15.663 -15.887 -15.993 -15.908 -15.621 -15.026 
1.81818 -14.263 -14.882 -15.142 -15.542 -15.817 -15.973 -15.886 -15.721 -15.099 
2.02020 -14.077 -14.557 -15.145 -15.479 -15.892 -15.949 -15.894 -15.533 -14.984 
2.22222 -13.775 -14.429 -15.006 -15.532 -15.861 -15.940 -15.912 -15.585 -15.223 
2.42424 -13.967 -14.501 -15.030 -15.504 -15.833 -16.103 -15.983 -15.623 -15.351 
2.62626 -13.569 -14.426 -14.980 -15.477 -15.751 -15.846 -15.886 -15.595 -15.372 
2.82828 -13.441 -14.375 -14.913 -15.493 -15.807 -15.954 -15.916 -15.662 -15.397 
3.03030 -13.412 -14.281 -14.920 -15.455 -15.761 -16.029 -15.818 -15.759 -15.268 
3.23232 -13.063 -14.014 -14.747 -15.349 -15.657 -15.785 -15.805 -15.727 -15.401 
3.43434 -12.639 -13.898 -14.683 -15.231 -15.605 -15.828 -15.801 -15.687 -15.465 
3.63636 -12.454 -13.725 -14.564 -15.120 -15.446 -15.763 -15.844 -15.640 -15.363 
3.83838 -12.260 -13.622 -14.503 -15.102 -15.583 -15.750 -15.815 -15.704 -15.456 
4.04040 -11.963 -13.374 -14.264 -14.944 -15.423 -15.652 -15.730 -15.675 -15.345 
4.24242 -11.629 -13.131 -14.156 -14.871 -15.339 -15.517 -15.659 -15.601 -15.347 
4.44444 -11.337 -13.160 -14.109 -14.870 -15.295 -15.565 -15.718 -15.600 -15.397 
4.64646 -11.167 -12.902 -13.996 -14.715 -15.123 -15.520 -15.597 -15.623 -15.417 
4.84848 -10.882 -12.623 -13.810 -14.618 -15.125 -15.380 -15.541 -15.508 -15.393 
5.05051 -10.498 -12.577 -13.748 -14.486 -15.097 -15.228 -15.449 -15.521 -15.431 
5.25253 -10.257 -12.324 -13.557 -14.373 -14.877 -15.176 -15.405 -15.383 -15.323 
5.45455 -10.373 -12.331 -13.442 -14.324 -14.902 -15.108 -15.360 -15.428 -15.249 
5.65657 -9.907 -12.032 -13.214 -14.140 -14.765 -15.045 -15.238 -15.295 -15.291 
5.85859 -9.586 -11.616 -13.050 -14.020 -14.675 -15.008 -15.144 -15.279 -15.241 
6.06061 -9.365 -11.492 -12.904 -13.938 -14.537 -14.906 -15.152 -15.252 -15.122 
6.26263 -8.891 -11.089 -12.843 -13.853 -14.425 -14.754 -15.044 -15.155 -15.211 
6.46465 -8.450 -11.132 -12.494 -13.687 -14.325 -14.615 -14.930 -15.150 -15.118 
6.66667 -8.103 -10.934 -12.522 -13.618 -14.184 -14.566 -14.920 -15.137 -15.052 
6.86869 -8.079 -10.555 -12.196 -13.396 -14.059 -14.476 -14.781 -15.004 -15.083 
7.07071 -7.581 -10.168 -12.243 -13.348 -14.001 -14.300 -14.759 -14.859 -14.991 
7.27273 -7.483 -10.194 -12.004 -13.066 -13.891 -14.249 -14.625 -14.905 -14.919 
7.47475 -6.641 -9.819 -11.769 -12.956 -13.767 -14.144 -14.549 -14.801 -14.876 
7.67677 -6.348 -9.931 -11.647 -12.945 -13.645 -14.096 -14.513 -14.748 -14.855 
7.87879 -6.408 -9.459 -11.381 -12.820 -13.498 -13.968 -14.318 -14.667 -14.824 
8.08081 -6.159 -9.144 -11.451 -12.721 -13.381 -13.783 -14.358 -14.568 -14.731 
8.28283 -6.265 -9.262 -11.182 -12.452 -13.209 -13.738 -14.117 -14.480 -14.703 
8.48485 -5.461 -8.906 -10.948 -12.432 -13.228 -13.612 -14.093 -14.488 -14.685 
8.68687 -5.310 -8.738 -10.735 -12.345 -13.073 -13.486 -14.037 -14.402 -14.614 
8.88889 -5.879 -8.215 -10.662 -12.144 -12.928 -13.421 -13.977 -14.279 -14.463 
9.09091 -4.815 -8.630 -10.370 -11.940 -12.928 -13.300 -13.885 -14.267 -14.467 
9.29293 -5.802 -7.961 -10.302 -11.936 -12.725 -13.314 -13.743 -14.195 -14.429 
9.49495 -5.478 -7.790 -10.346 -11.738 -12.708 -13.122 -13.757 -14.159 -14.367 
9.69697 -6.125 -7.875 -10.051 -11.625 -12.575 -13.041 -13.620 -14.089 -14.287 
9.89899 -3.696 -7.624 -9.973 -11.608 -12.547 -13.038 -13.582 -14.053 -14.188 
10.10101 -4.772 -7.208 -9.773 -11.560 -12.374 -12.889 -13.440 -14.024 -14.193 
10.30303 -3.368 -7.252 -9.787 -11.207 -12.158 -12.761 -13.389 -13.946 -14.181 
10.50505 -3.072 -7.040 -9.650 -11.340 -12.247 -12.597 -13.346 -13.852 -14.173 
10.70707 -3.246 -6.324 -9.192 -11.222 -12.141 -12.645 -13.293 -13.793 -14.033 
10.90909 -2.844 -6.548 -9.385 -10.980 -12.031 -12.497 -13.217 -13.711 -14.061 
11.11111 -5.661 -6.669 -9.172 -10.858 -12.047 -12.572 -13.192 -13.710 -14.063 
11.31313 -2.569 -6.161 -9.166 -10.899 -11.869 -12.443 -13.027 -13.611 -13.926 
11.51515 -3.110 -6.061 -8.802 -10.803 -11.781 -12.291 -13.026 -13.562 -13.901 
11.71717 -2.334 -5.952 -8.683 -10.711 -11.703 -12.248 -13.007 -13.554 -13.868 
11.91919 -5.391 -5.702 -8.686 -10.622 -11.543 -12.167 -12.835 -13.491 -13.838 
12.12121 -4.228 -5.816 -8.547 -10.473 -11.481 -12.139 -12.763 -13.403 -13.928 
12.32323 -2.907 -5.449 -8.568 -10.337 -11.474 -12.037 -12.770 -13.340 -13.706 
12.52525 -1.945 -5.161 -8.369 -10.345 -11.510 -11.925 -12.717 -13.362 -13.695 
12.72727 -1.739 -4.984 -8.238 -10.247 -11.315 -11.990 -12.596 -13.309 -13.683 
12.92929 -3.475 -5.434 -8.029 -10.077 -11.306 -11.879 -12.551 -13.240 -13.536 
13.13131 -1.522 -5.539 -8.177 -10.037 -11.171 -11.770 -12.498 -13.183 -13.599 
13.33333 -4.129 -4.797 -7.981 -9.970 -11.111 -11.753 -12.496 -13.220 -13.515 
13.53535 -3.482 -4.836 -7.877 -9.838 -11.008 -11.681 -12.404 -13.109 -13.504 
13.73737 -2.866 -4.726 -7.655 -9.691 -10.916 -11.552 -12.325 -13.024 -13.485 
13.93939 -4.391 -5.224 -7.439 -9.670 -10.872 -11.547 -12.309 -12.965 -13.409 
14.14141 -3.692 -4.455 -7.323 -9.565 -10.804 -11.470 -12.264 -12.961 -13.373 
14.34343 -1.125 -4.695 -7.285 -9.528 -10.845 -11.552 -12.165 -12.870 -13.360 
14.54545 -0.341 -4.002 -7.413 -9.538 -10.661 -11.304 -12.195 -12.879 -13.314 
14.74747 -0.169 -4.289 -7.018 -9.377 -10.717 -11.269 -12.104 -12.822 -13.340 
14.94949 -4.211 -3.782 -7.180 -9.310 -10.528 -11.297 -12.031 -12.772 -13.194 
15.15152 -2.972 -3.141 -6.901 -9.287 -10.548 -11.119 -11.971 -12.729 -13.158 
15.35354 -2.713 -3.713 -6.806 -9.157 -10.361 -11.161 -11.884 -12.642 -13.153 
15.55556 -3.226 -3.448 -6.661 -8.977 -10.468 -11.006 -11.830 -12.635 -13.119 
15.75758 0.016 -3.433 -6.521 -8.976 -10.298 -11.005 -11.815 -12.584 -13.125 
15.95960 0.554 -3.203 -6.572 -8.901 -10.198 -10.909 -11.726 -12.548 -13.031 
16.16162 -4.427 -3.307 -6.399 -8.766 -10.104 -10.899 -11.641 -12.519 -12.955 
16.36364 -2.325 -3.410 -6.386 -8.655 -9.998 -10.654 -11.634 -12.392 -13.031 
16.56566 -2.773 -2.387 -6.222 -8.659 -10.043 -10.835 -11.574 -12.379 -12.949 
16.76768 1.254 -2.376 -6.301 -8.753 -10.051 -10.622 -11.541 -12.315 -12.849 
16.96970 -2.622 -3.907 -6.237 -8.587 -9.780 -10.510 -11.456 -12.257 -12.877 
17.17172 0.195 -1.805 -6.154 -8.483 -9.912 -10.602 -11.354 -12.171 -12.865 
17.37374 -2.383 -2.700 -6.093 -8.504 -9.737 -10.461 -11.355 -12.205 -12.705 
17.57576 1.780 -2.072 -5.876 -8.385 -9.511 -10.291 -11.318 -12.062 -12.702 
17.77778 2.021 -2.205 -5.817 -8.308 -9.545 -10.258 -11.223 -12.013 -12.674 
17.97980 -2.774 -3.180 -5.610 -8.080 -9.488 -10.177 -11.200 -12.019 -12.641 
18.18182 -2.450 -2.403 -5.738 -8.035 -9.410 -10.131 -11.101 -12.015 -12.603 
18.38384 -3.425 -1.843 -5.760 -7.949 -9.467 -10.123 -11.072 -11.979 -12.561 
18.58586 2.144 -2.814 -5.219 -7.927 -9.346 -10.085 -11.048 -11.843 -12.597 
18.78788 -0.333 -2.813 -5.379 -7.858 -9.317 -10.005 -10.950 -11.829 -12.492 
18.98990 -3.157 -2.590 -5.459 -7.753 -9.188 -9.995 -10.998 -11.787 -12.449 
19.19192 -2.932 -1.999 -5.006 -7.719 -9.239 -9.874 -10.852 -11.701 -12.348 
19.39394 3.268 -2.826 -5.232 -7.663 -9.068 -9.775 -10.746 -11.617 -12.262 
19.59596 2.870 -1.809 -4.916 -7.557 -8.954 -9.731 -10.683 -11.612 -12.252 
19.79798 -3.061 -2.777 -4.825 -7.301 -8.887 -9.626 -10.573 -11.469 -12.142 
20.00000 3.477 -2.458 -4.761 -7.163 -8.633 -9.580 -10.493 -11.375 -12.130 
