# t[days] u g r i z y J H K
0.20202 159.777 22.405 34.854 82.452 nan nan nan nan nan 
0.40404 -11.552 -10.602 -12.540 -13.024 -10.722 -12.855 -11.934 -12.712 -10.921 
0.60606 -13.757 -13.549 -14.032 -14.588 -14.639 -14.334 -14.196 -14.654 -11.745 
0.80808 -14.077 -14.080 -14.308 -14.811 -14.477 -14.564 -14.401 -14.435 -12.772 
1.01010 -14.817 -14.535 -14.661 -15.024 -15.025 -15.356 -15.192 -14.632 -14.428 
1.21212 -14.673 -14.810 -14.806 -14.613 -15.016 -15.281 -15.078 -14.763 -13.955 
1.41414 -14.494 -14.568 -14.565 -14.847 -15.171 -15.133 -15.230 -14.722 -13.947 
1.61616 -14.279 -14.553 -14.533 -14.960 -15.237 -15.157 -15.067 -14.749 -14.600 
1.81818 -14.050 -14.365 -14.532 -14.931 -15.096 -15.133 -15.117 -14.688 -14.320 
2.02020 -14.109 -14.509 -14.747 -14.964 -15.244 -15.178 -15.083 -14.689 -14.483 
2.22222 -13.875 -14.187 -14.681 -15.036 -15.059 -15.253 -15.200 -14.846 -14.468 
2.42424 -13.698 -14.289 -14.679 -15.012 -15.221 -15.317 -15.253 -14.976 -14.414 
2.62626 -13.604 -14.223 -14.505 -15.072 -15.331 -15.359 -15.395 -15.234 -14.825 
2.82828 -13.585 -14.078 -14.587 -14.884 -15.126 -15.391 -15.263 -14.951 -14.721 
3.03030 -12.980 -13.911 -14.536 -14.903 -15.226 -15.338 -15.320 -15.051 -14.905 
3.23232 -12.724 -13.739 -14.436 -14.897 -15.259 -15.333 -15.361 -15.148 -14.796 
3.43434 -12.706 -13.513 -14.358 -14.875 -15.289 -15.418 -15.309 -15.214 -14.919 
3.63636 -12.516 -13.526 -14.285 -14.905 -15.265 -15.316 -15.441 -15.227 -14.930 
3.83838 -12.175 -13.271 -14.068 -14.763 -15.095 -15.437 -15.406 -15.230 -14.966 
4.04040 -12.013 -13.205 -14.139 -14.704 -15.079 -15.225 -15.364 -15.189 -15.150 
4.24242 -11.561 -12.995 -13.972 -14.695 -15.094 -15.266 -15.349 -15.280 -15.007 
4.44444 -11.164 -12.865 -13.835 -14.586 -14.988 -15.199 -15.341 -15.324 -15.154 
4.64646 -11.374 -12.920 -13.897 -14.528 -14.926 -15.230 -15.300 -15.238 -15.057 
4.84848 -11.153 -12.509 -13.775 -14.377 -14.862 -15.152 -15.239 -15.305 -14.994 
5.05051 -10.686 -12.252 -13.389 -14.299 -14.708 -15.127 -15.216 -15.260 -15.208 
5.25253 -10.828 -12.079 -13.497 -14.291 -14.732 -14.935 -15.235 -15.226 -15.087 
5.45455 -10.900 -11.975 -13.368 -14.196 -14.661 -14.969 -15.122 -15.205 -15.120 
5.65657 -10.033 -11.946 -13.119 -14.127 -14.572 -14.782 -15.156 -15.216 -15.235 
5.85859 -10.092 -11.711 -13.006 -13.904 -14.470 -14.773 -15.133 -15.141 -15.254 
6.06061 -9.040 -11.435 -12.792 -13.750 -14.285 -14.715 -14.986 -15.117 -15.135 
6.26263 -8.944 -11.081 -12.540 -13.625 -14.151 -14.561 -14.880 -15.006 -15.036 
6.46465 -8.849 -11.050 -12.428 -13.536 -14.138 -14.570 -14.828 -15.067 -15.073 
6.66667 -8.116 -10.867 -12.310 -13.543 -14.184 -14.433 -14.897 -15.117 -15.056 
6.86869 -8.562 -10.453 -12.171 -13.288 -13.989 -14.371 -14.679 -15.031 -15.058 
7.07071 -8.521 -10.400 -11.900 -13.065 -13.785 -14.267 -14.759 -14.908 -15.054 
7.27273 -6.896 -9.973 -11.989 -13.096 -13.646 -14.003 -14.620 -14.892 -14.941 
7.47475 -7.685 -10.043 -11.890 -13.041 -13.619 -14.107 -14.571 -14.820 -14.968 
7.67677 -7.353 -9.756 -11.555 -12.668 -13.400 -13.894 -14.516 -14.790 -14.876 
7.87879 -8.546 -9.836 -11.349 -12.709 -13.347 -13.924 -14.363 -14.684 -14.810 
8.08081 -5.720 -8.992 -11.227 -12.328 -13.253 -13.810 -14.282 -14.711 -14.747 
8.28283 -8.365 -9.287 -10.954 -12.277 -13.141 -13.631 -14.203 -14.509 -14.654 
8.48485 -6.317 -9.039 -10.863 -12.332 -13.281 -13.682 -14.189 -14.610 -14.851 
8.68687 -6.626 -8.649 -10.872 -12.237 -13.073 -13.516 -14.126 -14.500 -14.711 
8.88889 -6.410 -8.618 -10.509 -12.174 -12.969 -13.367 -14.096 -14.489 -14.682 
9.09091 -4.930 -8.326 -10.738 -11.977 -12.862 -13.271 -13.928 -14.448 -14.553 
9.29293 -4.960 -8.265 -10.609 -12.025 -12.684 -13.139 -13.906 -14.341 -14.512 
9.49495 -6.008 -7.501 -9.918 -11.743 -12.633 -13.164 -13.745 -14.244 -14.548 
9.69697 -4.209 -7.416 -9.890 -11.585 -12.395 -13.083 -13.663 -14.256 -14.503 
9.89899 -5.278 -7.629 -9.900 -11.387 -12.503 -12.997 -13.628 -14.108 -14.527 
10.10101 -4.790 -7.370 -9.705 -11.327 -12.213 -12.929 -13.581 -13.999 -14.387 
10.30303 -6.046 -7.072 -9.737 -11.023 -12.159 -12.655 -13.411 -14.010 -14.283 
10.50505 -2.355 -7.106 -9.633 -11.331 -12.068 -12.569 -13.364 -13.944 -14.177 
10.70707 -1.173 -7.282 -9.302 -10.833 -12.012 -12.446 -13.324 -13.859 -14.332 
10.90909 -3.775 -6.772 -9.105 -10.893 -11.808 -12.397 -13.250 -13.867 -14.119 
11.11111 -3.347 -7.217 -9.156 -10.963 -11.741 -12.410 -13.133 -13.886 -14.086 
11.31313 -4.406 -6.254 -8.810 -10.520 -11.678 -12.206 -13.057 -13.648 -14.029 
11.51515 -4.694 -6.050 -8.789 -10.756 -11.508 -12.204 -13.079 -13.721 -14.011 
11.71717 -0.723 -5.949 -9.097 -10.488 -11.736 -12.027 -12.842 -13.614 -14.059 
11.91919 -0.443 -5.469 -8.313 -10.340 -11.415 -12.082 -12.795 -13.536 -13.903 
12.12121 -3.040 -5.453 -8.539 -10.018 -11.203 -11.912 -12.720 -13.418 -13.863 
12.32323 0.757 -5.742 -8.198 -10.065 -11.228 -11.579 -12.684 -13.391 -13.844 
12.52525 -4.040 -5.515 -7.826 -9.974 -10.853 -11.481 -12.563 -13.369 -13.834 
12.72727 -1.693 -5.588 -8.231 -9.846 -10.863 -11.506 -12.560 -13.304 -13.832 
12.92929 1.630 -4.841 -8.165 -9.588 -10.754 -11.405 -12.475 -13.213 -13.648 
13.13131 -4.087 -5.365 -7.472 -9.808 -10.718 -11.166 -12.390 -13.111 -13.738 
13.33333 -4.734 -4.251 -7.484 -9.565 -10.793 -11.241 -12.198 -13.072 -13.578 
13.53535 -0.178 -5.444 -7.353 -9.256 -10.235 -11.102 -12.232 -13.171 -13.586 
13.73737 -4.366 -5.281 -8.545 -9.390 -10.359 -11.062 -12.071 -12.986 -13.596 
13.93939 -3.883 -3.941 -6.882 -9.077 -10.296 -10.870 -11.967 -12.875 -13.554 
14.14141 -2.471 -5.241 -6.901 -9.230 -10.367 -11.144 -12.033 -12.885 -13.353 
14.34343 -3.071 -5.273 -7.411 -8.590 -9.968 -10.876 -11.909 -12.810 -13.348 
14.54545 -7.706 -4.092 -6.635 -8.718 -9.766 -10.896 -11.735 -12.721 -13.253 
14.74747 -4.273 -3.623 -6.234 -8.650 -9.818 -10.491 -11.759 -12.757 -13.435 
14.94949 -3.967 -3.075 -6.124 -8.738 -9.995 -10.683 -11.716 -12.547 -13.261 
15.15152 -3.274 -7.627 -6.537 -8.532 -9.646 -10.399 -11.579 -12.529 -13.157 
15.35354 -4.445 -4.882 -6.166 -8.422 -9.368 -10.179 -11.408 -12.433 -13.209 
15.55556 -1.195 -6.305 -6.535 -8.166 -9.328 -10.150 -11.331 -12.394 -13.046 
15.75758 -3.657 -4.579 -5.722 -8.195 -9.218 -10.208 -11.236 -12.432 -13.024 
15.95960 -3.181 -1.645 -5.819 -7.893 -9.340 -9.959 -11.329 -12.289 -13.093 
16.16162 -3.752 -3.121 -5.541 -8.174 -9.301 -9.872 -11.124 -12.275 -12.914 
16.36364 4.262 -2.300 -5.346 -7.824 -8.992 -10.047 -11.141 -12.200 -12.907 
16.56566 3.911 -2.366 -5.314 -7.626 -9.021 -9.934 -11.132 -12.176 -12.832 
16.76768 1.673 -4.326 -5.312 -7.655 -8.817 -9.536 -10.941 -12.094 -12.660 
16.96970 -2.951 -2.793 -5.211 -7.659 -8.736 -9.614 -11.062 -12.003 -12.808 
17.17172 -0.930 -3.191 -4.967 -7.389 -8.728 -9.745 -10.825 -11.836 -12.720 
17.37374 5.378 -3.629 -7.397 -7.248 -8.567 -9.375 -10.662 -11.941 -12.573 
17.57576 5.312 1.018 -5.284 -7.156 -8.658 -9.640 -10.725 -11.893 -12.658 
17.77778 -1.582 -2.668 -4.539 -7.665 -8.590 -9.284 -10.559 -11.778 -12.598 
17.97980 -3.188 -3.000 -4.971 -7.059 -8.519 -9.718 -10.445 -11.624 -12.442 
18.18182 -1.936 -3.966 -5.394 -6.784 -8.218 -9.072 -10.586 -11.567 -12.647 
18.38384 1.720 -1.867 -5.006 -6.648 -8.291 -9.338 -10.416 -11.496 -12.313 
18.58586 5.564 -2.765 -4.028 -6.634 -8.079 -8.797 -10.192 -11.432 -12.376 
18.78788 11.454 -1.682 -4.750 -6.806 -7.530 -8.600 -10.216 -11.467 -12.319 
18.98990 4.578 -3.784 -4.869 -6.361 -8.092 -9.077 -10.387 -11.331 -12.316 
19.19192 -3.182 -2.171 -3.806 -6.357 -7.614 -8.646 -10.264 -11.343 -12.372 
19.39394 -0.952 -3.240 -4.814 -6.795 -7.609 -8.452 -10.001 -11.251 -12.160 
19.59596 -2.983 -2.630 -4.881 -6.172 -7.609 -8.064 -9.930 -11.173 -12.296 
19.79798 -2.617 2.948 -3.655 -6.345 -7.659 -8.067 -9.823 -11.193 -12.004 
20.00000 -3.391 1.517 -3.980 -5.946 -7.307 -8.028 -9.666 -11.171 -11.933 
