# t[days] u g r i z y J H K
0.20202 88.311 49.760 92.301 nan nan nan nan nan nan 
0.40404 -13.085 -12.904 -11.827 -13.278 -12.540 -14.138 -8.879 -14.212 -6.835 
0.60606 -14.463 -13.780 -14.086 -13.982 -13.840 -13.995 -14.155 -12.851 -12.081 
0.80808 -14.637 -14.353 -14.506 -14.679 -14.619 -14.457 -14.120 -13.896 -13.038 
1.01010 -14.130 -14.166 -14.434 -14.731 -14.864 -14.856 -14.729 -13.864 -13.985 
1.21212 -14.416 -14.386 -14.570 -14.690 -14.727 -14.745 -14.781 -14.334 -13.874 
1.41414 -13.800 -14.186 -14.492 -14.651 -14.787 -14.804 -14.897 -14.283 -14.607 
1.61616 -13.696 -14.091 -14.285 -14.651 -14.748 -14.901 -14.780 -14.351 -14.096 
1.81818 -13.415 -13.837 -14.307 -14.531 -14.705 -14.666 -14.620 -14.448 -14.293 
2.02020 -12.968 -13.476 -14.015 -14.534 -14.711 -14.623 -14.744 -14.557 -13.880 
2.22222 -12.681 -13.384 -13.874 -14.446 -14.599 -14.833 -14.739 -14.564 -14.295 
2.42424 -12.228 -13.345 -13.861 -14.301 -14.534 -14.639 -14.632 -14.466 -14.087 
2.62626 -11.993 -13.039 -13.592 -14.290 -14.699 -14.652 -14.776 -14.461 -14.433 
2.82828 -11.680 -12.989 -13.562 -14.158 -14.420 -14.531 -14.731 -14.497 -14.340 
3.03030 -11.264 -12.408 -13.356 -13.933 -14.242 -14.364 -14.515 -14.508 -14.329 
3.23232 -11.119 -12.127 -13.063 -13.797 -14.252 -14.358 -14.625 -14.440 -14.347 
3.43434 -10.800 -11.851 -12.961 -13.666 -14.073 -14.186 -14.583 -14.435 -14.222 
3.63636 -10.794 -11.920 -12.967 -13.711 -14.098 -14.208 -14.605 -14.535 -14.253 
3.83838 -10.180 -11.547 -12.649 -13.572 -13.942 -14.098 -14.442 -14.392 -14.407 
4.04040 -9.550 -11.190 -12.550 -13.332 -13.608 -13.902 -14.268 -14.408 -14.411 
4.24242 -9.175 -11.225 -12.382 -13.220 -13.848 -13.876 -14.262 -14.443 -14.433 
4.44444 -9.034 -10.860 -12.106 -13.090 -13.621 -13.899 -14.287 -14.336 -14.235 
4.64646 -8.841 -10.429 -11.901 -12.875 -13.449 -13.714 -14.128 -14.432 -14.328 
4.84848 -8.393 -10.408 -11.847 -12.872 -13.477 -13.646 -14.060 -14.423 -14.307 
5.05051 -8.685 -10.257 -11.465 -12.715 -13.327 -13.577 -14.006 -14.203 -14.218 
5.25253 -7.956 -9.912 -11.236 -12.538 -13.207 -13.380 -14.007 -14.369 -14.237 
5.45455 -7.803 -9.407 -11.133 -12.326 -13.139 -13.536 -13.823 -14.134 -14.264 
5.65657 -7.385 -9.699 -10.809 -12.230 -12.802 -13.152 -13.649 -14.172 -14.141 
5.85859 -7.215 -8.640 -10.665 -12.105 -12.508 -12.993 -13.611 -13.972 -14.058 
6.06061 -6.890 -9.291 -10.776 -12.188 -12.682 -12.931 -13.529 -14.064 -14.103 
6.26263 -6.965 -9.206 -10.619 -11.771 -12.738 -13.019 -13.529 -13.832 -14.049 
6.46465 -6.413 -8.494 -10.326 -11.535 -12.401 -12.707 -13.289 -13.947 -13.919 
6.66667 -6.269 -8.423 -10.209 -11.634 -12.387 -12.761 -13.458 -13.951 -14.088 
6.86869 -5.970 -8.260 -9.843 -11.395 -11.999 -12.366 -13.250 -13.826 -13.954 
7.07071 -5.762 -7.790 -9.760 -11.276 -11.983 -12.483 -13.080 -13.656 -13.900 
7.27273 -5.644 -7.464 -9.968 -11.116 -11.826 -12.325 -13.024 -13.599 -13.924 
7.47475 -5.350 -7.794 -9.348 -11.006 -11.712 -12.087 -13.113 -13.556 -13.894 
7.67677 -5.185 -6.899 -8.985 -10.683 -11.545 -12.089 -12.731 -13.618 -13.848 
7.87879 -4.908 -6.671 -8.721 -10.607 -11.655 -11.919 -12.849 -13.467 -13.687 
