# t[days] u g r i z y J H K
0.20202 161.199 611.252 nan nan nan nan nan nan nan 
0.40404 -11.512 -12.112 -12.957 -13.449 -13.282 -11.214 -13.214 -9.981 -6.940 
0.60606 -13.172 -13.501 -13.869 -14.054 -14.747 -14.163 -13.335 -13.177 -12.468 
0.80808 -13.660 -13.938 -14.339 -14.642 -13.795 -14.254 -13.802 -13.695 -13.872 
1.01010 -13.819 -14.157 -14.557 -14.502 -14.516 -14.579 -14.177 -13.914 -13.626 
1.21212 -13.863 -13.984 -14.353 -14.712 -14.625 -14.346 -14.188 -14.175 -13.642 
1.41414 -13.373 -13.890 -14.216 -14.425 -14.466 -14.598 -14.272 -13.727 -13.929 
1.61616 -13.390 -13.862 -14.211 -14.432 -14.370 -14.305 -14.245 -13.881 -13.395 
1.81818 -13.007 -13.614 -14.096 -14.468 -14.626 -14.467 -14.280 -13.993 -13.987 
2.02020 -12.912 -13.509 -13.803 -14.300 -14.547 -14.416 -14.304 -14.237 -13.568 
2.22222 -12.440 -13.138 -13.772 -14.230 -14.386 -14.171 -14.338 -14.072 -13.671 
2.42424 -12.143 -13.024 -13.533 -14.230 -14.456 -14.193 -14.308 -14.173 -13.896 
2.62626 -11.909 -12.733 -13.400 -14.068 -14.234 -14.372 -14.256 -14.327 -13.846 
2.82828 -11.598 -12.408 -13.249 -13.949 -14.231 -14.322 -14.423 -14.035 -13.961 
3.03030 -11.376 -12.383 -13.212 -13.759 -14.206 -14.118 -14.393 -14.287 -14.047 
3.23232 -11.081 -12.068 -12.916 -13.489 -14.032 -14.008 -14.288 -14.192 -14.339 
3.43434 -10.790 -11.781 -12.698 -13.484 -13.971 -13.794 -14.255 -14.339 -14.110 
3.63636 -10.530 -11.392 -12.497 -13.244 -13.633 -13.855 -14.166 -14.273 -14.130 
3.83838 -10.307 -11.228 -12.321 -13.365 -13.645 -13.856 -14.087 -14.039 -13.997 
4.04040 -10.105 -11.007 -11.999 -13.166 -13.612 -13.736 -14.178 -14.252 -14.251 
4.24242 -9.856 -10.681 -11.684 -12.726 -13.569 -13.523 -14.176 -14.291 -14.137 
4.44444 -9.635 -10.670 -11.588 -12.567 -13.264 -13.325 -13.998 -13.980 -14.197 
4.64646 -9.417 -10.351 -11.281 -12.407 -13.131 -13.342 -13.863 -14.256 -14.102 
4.84848 -9.231 -10.133 -11.237 -12.224 -12.947 -13.119 -13.709 -14.167 -14.098 
5.05051 -9.011 -10.013 -10.883 -12.219 -12.757 -13.185 -13.787 -13.979 -14.130 
5.25253 -8.817 -9.722 -10.800 -11.890 -12.971 -13.033 -13.571 -13.987 -14.042 
5.45455 -8.615 -9.582 -10.641 -11.760 -12.545 -12.778 -13.655 -13.772 -14.165 
5.65657 -8.424 -9.392 -10.283 -11.588 -12.278 -12.713 -13.619 -13.972 -14.152 
5.85859 -8.266 -9.191 -10.057 -11.483 -12.236 -12.775 -13.352 -13.783 -14.016 
6.06061 -8.070 -9.606 -10.044 -11.181 -12.209 -12.600 -13.323 -13.690 -13.906 
6.26263 -7.890 -8.843 -9.600 -10.808 -11.924 -12.634 -13.049 -13.611 -13.881 
6.46465 -7.715 -8.676 -9.854 -10.854 -11.658 -12.192 -13.042 -13.662 -13.887 
6.66667 -7.509 -8.481 -9.252 -10.748 -11.575 -11.948 -12.857 -13.559 -13.811 
6.86869 -7.329 -8.327 -9.279 -10.461 -11.465 -12.200 -12.766 -13.407 -13.641 
7.07071 -7.136 -8.176 -8.964 -10.272 -11.310 -11.950 -12.934 -13.264 -13.759 
7.27273 -6.930 -7.990 -9.292 -10.309 -11.141 -11.737 -12.736 -13.335 -13.715 
7.47475 -6.769 -7.814 -8.777 -10.326 -11.114 -11.484 -12.547 -13.269 -13.657 
7.67677 -6.559 -7.675 -8.473 -10.133 -10.935 -11.678 -12.411 -13.220 -13.804 
7.87879 -6.406 -7.532 -8.420 -9.728 -10.999 -11.460 -12.413 -13.220 -13.512 
8.08081 -6.237 -7.357 -8.298 -9.702 -10.981 -11.542 -12.343 -13.163 -13.628 
8.28283 -6.049 -7.201 -8.011 -9.384 -10.617 -11.346 -12.251 -12.991 -13.629 
8.48485 -5.877 -7.026 -8.028 -9.663 -10.664 -10.901 -12.082 -12.999 -13.474 
8.68687 -5.698 -6.897 -7.815 -9.154 -10.024 -10.936 -12.030 -12.926 -13.437 
8.88889 -5.545 -6.735 -7.526 -9.100 -10.233 -10.769 -11.894 -12.967 -13.404 
9.09091 -5.384 -6.636 -7.415 -8.909 -10.096 -10.566 -11.895 -12.920 -13.362 
9.29293 -5.216 -6.444 -7.333 -8.795 -10.002 -10.499 -11.808 -12.890 -13.296 
9.49495 -5.052 -6.469 -7.103 -8.741 -9.668 -10.409 -11.642 -12.686 -13.345 
9.69697 -4.911 -6.259 -6.924 -8.323 -9.642 -10.207 -11.671 -12.642 -13.180 
9.89899 -4.769 -6.023 -6.936 -8.273 -9.563 -10.452 -11.393 -12.400 -13.286 
10.10101 -4.618 -5.894 -7.023 -9.167 -9.587 -10.167 -11.329 -12.499 -13.236 
10.30303 -4.440 -5.793 -6.516 -8.434 -9.145 -10.017 -11.125 -12.458 -13.050 
10.50505 -4.269 -5.626 -6.497 -8.065 -9.192 -9.694 -11.199 -12.302 -12.917 
10.70707 -4.103 -5.494 -6.553 -8.008 -9.263 -10.223 -11.047 -12.379 -12.882 
10.90909 -3.954 -5.363 -6.100 -7.737 -9.118 -9.843 -11.006 -12.149 -12.963 
11.11111 -3.729 -5.222 -6.245 -7.611 -8.859 -9.519 -10.895 -12.106 -12.765 
11.31313 -3.584 -5.120 -5.946 -7.617 -9.177 -9.493 -10.960 -12.183 -12.870 
11.51515 -3.402 -5.014 -5.884 -7.745 -8.659 -9.286 -10.806 -12.085 -12.675 
11.71717 -3.261 -4.901 -5.736 -7.214 -8.838 -9.431 -10.768 -11.948 -12.527 
11.91919 -3.080 -4.809 -5.691 -7.150 -8.523 -8.955 -10.701 -11.811 -12.712 
12.12121 -2.944 -4.937 -5.642 -7.073 -8.252 -8.995 -10.575 -11.757 -12.559 
12.32323 -2.858 -4.666 -5.409 -6.615 -8.255 -8.860 -10.375 -12.037 -12.495 
12.52525 -2.636 -4.477 -5.472 -7.176 -7.932 -8.763 -10.307 -11.621 -12.361 
12.72727 -2.495 -4.495 -5.236 -6.365 -8.089 -9.023 -10.171 -11.645 -12.457 
12.92929 -2.354 -4.290 -5.192 -6.640 -8.257 -8.565 -10.191 -11.443 -12.354 
13.13131 -2.254 -4.181 -5.157 -6.509 -8.289 -8.538 -10.229 -11.364 -12.375 
13.33333 -2.207 -4.095 -5.040 -6.269 -7.975 -8.317 -10.068 -11.431 -12.212 
13.53535 -2.099 -4.003 -4.979 -6.918 -7.893 -8.385 -10.013 -11.388 -12.203 
13.73737 -2.054 -4.079 -4.848 -5.974 -7.654 -8.445 -9.919 -11.133 -12.258 
13.93939 -1.942 -3.800 -4.771 -6.275 -7.319 -8.433 -9.949 -11.297 -12.309 
14.14141 -1.769 -3.697 -4.694 -6.198 -7.298 -8.188 -9.730 -11.013 -12.075 
14.34343 -1.723 -3.604 -4.611 -5.817 -7.352 -8.191 -9.512 -11.235 -12.050 
14.54545 -1.626 -3.534 -4.594 -5.925 -7.055 -8.028 -9.556 -11.070 -12.040 
14.74747 -1.795 -3.425 -4.522 -5.923 -7.141 -7.958 -9.615 -10.908 -11.764 
14.94949 -1.476 -3.361 -4.367 -5.621 -6.738 -7.829 -9.409 -10.883 -11.754 
15.15152 -1.295 -3.226 -4.221 -5.675 -6.996 -7.761 -9.372 -10.810 -11.841 
15.35354 -1.219 -3.153 -4.206 -5.463 -7.030 -7.606 -9.361 -10.722 -11.773 
15.55556 -1.176 -3.105 -4.133 -5.311 -7.416 -7.746 -9.412 -10.766 -11.825 
15.75758 -1.027 -3.276 -4.021 -5.688 -6.876 -7.653 -9.335 -10.632 -11.593 
15.95960 -0.882 -2.858 -3.939 -5.844 -6.606 -7.769 -9.218 -10.531 -11.523 
16.16162 -0.636 -2.772 -3.895 -5.301 -6.789 -7.698 -9.350 -10.508 -11.639 
16.36364 -0.679 -2.654 -3.763 -4.898 -6.933 -7.779 -8.969 -10.389 -11.463 
16.56566 -0.393 -2.554 -3.763 -4.871 -6.590 -7.475 -8.869 -10.378 -11.409 
16.76768 -0.290 -3.127 -3.963 -5.185 -6.417 -7.220 -8.775 -10.355 -11.600 
16.96970 -0.178 -2.360 -3.431 -4.832 -6.347 -7.378 -8.762 -10.254 -11.355 
17.17172 -0.277 -2.290 -3.510 -4.792 -6.343 -7.285 -8.876 -10.196 -11.373 
17.37374 0.118 -2.412 -3.409 -4.641 -6.233 -7.060 -8.674 -10.090 -11.201 
17.57576 0.393 -2.042 -3.205 -4.375 -6.158 -7.156 -8.924 -10.149 -11.343 
17.77778 0.441 -1.933 -3.144 -4.754 -5.873 -7.117 -8.603 -10.116 -11.274 
17.97980 0.554 -1.828 -3.016 -4.473 -6.245 -6.906 -8.792 -10.223 -11.088 
18.18182 0.546 -1.766 -3.003 -4.320 -6.045 -6.914 -8.597 -9.947 -10.970 
18.38384 -3.006 -1.575 -2.814 -4.189 -6.319 -6.907 -8.640 -10.032 -10.974 
