# t[days] u g r i z y J H K
0.20202 -9.501 -9.474 -8.915 -9.112 -8.670 -7.586 -6.598 -6.740 -5.956 
0.40404 -12.973 -12.795 -12.981 -13.332 -13.765 -13.875 -11.766 -13.562 -12.655 
0.60606 -14.001 -14.062 -14.424 -14.732 -14.605 -14.781 -14.657 -14.351 -13.629 
0.80808 -13.818 -14.119 -14.498 -15.270 -15.563 -15.545 -15.109 -14.730 -14.491 
1.01010 -13.761 -14.427 -14.815 -15.598 -15.818 -15.847 -15.659 -15.252 -15.342 
1.21212 -13.803 -14.744 -15.126 -15.712 -15.899 -16.130 -15.933 -15.608 -14.707 
1.41414 -13.725 -14.457 -15.336 -15.811 -16.034 -15.991 -15.724 -15.455 -15.357 
1.61616 -13.511 -14.406 -15.067 -15.624 -15.950 -15.914 -15.736 -15.621 -15.031 
1.81818 -13.105 -14.194 -14.934 -15.494 -15.757 -15.902 -15.898 -15.699 -15.339 
2.02020 -12.632 -13.884 -14.654 -15.306 -15.743 -15.744 -15.713 -15.506 -15.356 
2.22222 -13.089 -13.533 -14.470 -15.234 -15.600 -15.638 -15.634 -15.405 -15.311 
2.42424 -12.403 -13.408 -14.287 -14.968 -15.357 -15.541 -15.561 -15.479 -15.206 
2.62626 -12.714 -13.120 -13.937 -14.721 -15.287 -15.452 -15.448 -15.392 -15.158 
2.82828 -12.498 -13.180 -13.865 -14.745 -15.136 -15.307 -15.344 -15.300 -14.968 
3.03030 -11.761 -12.767 -13.788 -14.521 -14.999 -15.262 -15.370 -15.262 -15.080 
3.23232 -11.435 -12.629 -13.433 -14.566 -15.002 -15.172 -15.137 -15.330 -15.192 
3.43434 -11.570 -12.407 -13.392 -14.287 -14.787 -15.086 -15.120 -15.158 -14.872 
3.63636 -11.372 -12.564 -13.418 -14.178 -14.687 -14.972 -15.092 -15.038 -15.165 
3.83838 -11.396 -12.328 -13.259 -13.990 -14.625 -14.866 -14.930 -14.968 -14.841 
4.04040 -10.898 -12.063 -13.046 -13.942 -14.492 -14.815 -14.910 -14.925 -15.182 
4.24242 -10.796 -11.894 -12.947 -13.845 -14.499 -14.800 -14.877 -14.848 -14.849 
4.44444 -10.511 -11.902 -12.768 -13.770 -14.438 -14.644 -14.818 -14.833 -14.944 
4.64646 -10.131 -11.703 -12.711 -13.632 -14.229 -14.444 -14.733 -14.774 -14.732 
4.84848 -9.851 -11.639 -12.684 -13.495 -14.284 -14.439 -14.630 -14.681 -14.836 
5.05051 -9.808 -11.756 -12.563 -13.469 -14.102 -14.365 -14.576 -14.751 -14.891 
5.25253 -9.512 -11.296 -12.443 -13.359 -13.936 -14.363 -14.487 -14.680 -14.928 
5.45455 -9.360 -11.183 -12.269 -13.161 -13.897 -14.165 -14.398 -14.718 -14.716 
5.65657 -9.351 -10.867 -12.034 -13.079 -13.758 -14.088 -14.328 -14.461 -14.673 
5.85859 -9.445 -10.876 -11.878 -12.976 -13.739 -13.939 -14.294 -14.505 -14.546 
6.06061 -8.484 -10.690 -11.760 -12.822 -13.644 -13.952 -14.131 -14.409 -14.430 
6.26263 -8.839 -10.485 -11.722 -12.767 -13.360 -13.854 -14.061 -14.516 -14.571 
6.46465 -8.443 -10.353 -11.705 -12.705 -13.346 -13.660 -14.053 -14.288 -14.504 
6.66667 -7.865 -9.967 -11.423 -12.407 -13.349 -13.643 -14.055 -14.202 -14.438 
6.86869 -8.000 -9.944 -11.325 -12.519 -13.256 -13.500 -13.939 -14.137 -14.324 
7.07071 -7.886 -9.871 -11.219 -12.390 -13.128 -13.415 -13.765 -14.081 -14.236 
7.27273 -7.279 -9.213 -11.205 -12.273 -13.108 -13.377 -13.769 -14.008 -14.206 
7.47475 -7.568 -9.529 -10.893 -12.159 -12.868 -13.377 -13.590 -14.030 -14.170 
7.67677 -6.906 -9.040 -10.810 -12.073 -12.811 -13.266 -13.617 -13.928 -14.182 
7.87879 -6.596 -8.459 -10.467 -11.933 -12.858 -13.193 -13.547 -13.812 -14.069 
8.08081 -6.454 -8.876 -10.482 -11.855 -12.630 -13.171 -13.398 -13.666 -14.055 
8.28283 -6.366 -8.562 -10.574 -11.757 -12.612 -13.025 -13.455 -13.692 -14.024 
8.48485 -6.582 -8.299 -10.199 -11.600 -12.505 -12.870 -13.419 -13.748 -13.939 
8.68687 -5.812 -8.205 -10.167 -11.453 -12.393 -12.848 -13.208 -13.571 -13.802 
8.88889 -5.861 -8.000 -9.833 -11.488 -12.334 -12.803 -13.152 -13.514 -13.780 
9.09091 -5.677 -8.194 -9.970 -11.322 -12.213 -12.659 -13.151 -13.469 -13.689 
9.29293 -6.019 -7.567 -9.766 -11.225 -12.202 -12.592 -12.978 -13.385 -13.693 
9.49495 -5.572 -7.652 -9.643 -11.297 -12.019 -12.523 -12.926 -13.340 -13.624 
9.69697 -4.946 -7.575 -9.307 -11.057 -11.955 -12.378 -12.924 -13.299 -13.502 
9.89899 -5.032 -7.041 -9.243 -10.846 -11.900 -12.319 -12.768 -13.174 -13.449 
10.10101 -4.963 -6.897 -9.265 -10.735 -11.864 -12.276 -12.799 -13.106 -13.432 
10.30303 -4.516 -7.165 -9.075 -10.801 -11.715 -12.325 -12.690 -13.066 -13.275 
10.50505 -4.914 -6.790 -8.994 -10.789 -11.742 -12.212 -12.605 -13.066 -13.338 
10.70707 -4.263 -6.618 -8.895 -10.660 -11.641 -12.071 -12.625 -12.980 -13.236 
10.90909 -4.126 -6.397 -8.669 -10.476 -11.537 -12.028 -12.514 -12.931 -13.229 
