# t[days] u g r i z y J H K
0.20202 100.845 96.451 nan nan nan nan nan nan nan 
0.40404 -14.307 -13.060 -12.491 -13.400 -12.605 -12.704 -13.505 -9.293 -9.905 
0.60606 -14.569 -14.188 -14.028 -14.220 -14.249 -14.389 -15.010 -14.177 -10.680 
0.80808 -14.247 -14.148 -14.381 -14.509 -14.579 -14.756 -14.287 -14.294 -14.851 
1.01010 -14.390 -14.783 -14.943 -15.095 -15.113 -15.185 -15.126 -13.739 -13.710 
1.21212 -14.030 -14.627 -14.942 -15.156 -15.349 -15.261 -15.189 -14.856 -13.888 
1.41414 -14.071 -14.568 -14.819 -15.336 -15.444 -15.526 -15.324 -14.919 -14.800 
1.61616 -13.905 -14.590 -14.785 -15.056 -15.314 -15.532 -15.358 -14.945 -14.718 
1.81818 -13.615 -14.208 -14.817 -14.990 -15.302 -15.212 -15.229 -14.906 -14.582 
2.02020 -13.117 -13.923 -14.555 -15.031 -15.046 -15.262 -15.187 -14.923 -14.541 
2.22222 -12.648 -13.877 -14.442 -14.989 -15.164 -15.216 -15.072 -14.967 -14.622 
2.42424 -12.379 -13.354 -13.974 -14.703 -14.947 -15.157 -15.187 -14.833 -14.813 
2.62626 -12.019 -13.243 -14.031 -14.669 -14.936 -15.101 -14.912 -15.082 -14.942 
2.82828 -11.652 -12.847 -13.631 -14.401 -14.654 -14.945 -15.090 -15.004 -14.668 
3.03030 -11.702 -12.504 -13.485 -14.341 -14.627 -14.891 -14.860 -14.772 -14.644 
3.23232 -11.239 -12.322 -13.317 -13.961 -14.381 -14.705 -14.765 -14.881 -14.579 
3.43434 -10.997 -12.129 -13.176 -13.883 -14.319 -14.442 -14.846 -14.734 -14.668 
3.63636 -10.755 -11.960 -13.149 -13.792 -14.288 -14.407 -14.715 -14.742 -14.643 
3.83838 -10.631 -11.689 -12.990 -13.821 -14.277 -14.450 -14.654 -14.703 -14.690 
4.04040 -10.308 -11.564 -12.661 -13.682 -14.166 -14.450 -14.499 -14.780 -14.735 
4.24242 -10.256 -11.249 -12.099 -13.258 -13.902 -13.975 -14.494 -14.566 -14.579 
4.44444 -9.826 -11.102 -12.281 -13.160 -13.723 -14.051 -14.327 -14.568 -14.500 
