# t[days] u g r i z y J H K
0.20202 94.733 109.527 nan nan nan nan nan nan nan 
0.40404 -10.753 -10.743 -10.721 -12.883 -12.450 -10.845 -12.423 -8.572 -7.961 
0.60606 -12.815 -12.943 -13.269 -13.879 -12.871 -13.412 -13.814 -12.116 -13.152 
0.80808 -13.541 -13.588 -13.932 -14.009 -13.993 -13.762 -13.308 -12.923 -12.413 
1.01010 -13.591 -13.832 -14.029 -14.225 -13.974 -13.799 -13.694 -13.080 -12.534 
1.21212 -13.482 -13.666 -13.613 -14.078 -13.810 -13.810 -13.460 -13.247 -12.408 
1.41414 -13.439 -13.763 -13.897 -14.178 -14.156 -13.852 -13.554 -12.983 -12.422 
1.61616 -13.136 -13.520 -13.710 -13.968 -13.873 -13.739 -13.383 -13.332 -12.680 
1.81818 -13.049 -13.486 -13.820 -13.996 -13.970 -13.938 -13.842 -13.367 -12.914 
2.02020 -12.750 -13.235 -13.641 -14.023 -14.195 -14.018 -13.999 -13.683 -13.495 
2.22222 -12.496 -13.141 -13.519 -13.956 -14.229 -13.981 -13.871 -13.714 -13.106 
2.42424 -12.167 -12.955 -13.478 -13.961 -13.951 -13.883 -13.872 -13.719 -13.556 
2.62626 -11.915 -12.799 -13.416 -13.745 -14.028 -14.008 -14.045 -13.736 -13.450 
2.82828 -11.627 -12.468 -13.041 -13.673 -13.769 -13.741 -13.970 -13.679 -13.420 
3.03030 -11.367 -12.381 -13.109 -13.500 -13.951 -13.867 -14.063 -13.977 -13.501 
3.23232 -10.997 -12.050 -12.858 -13.412 -13.667 -13.828 -13.995 -13.824 -13.858 
3.43434 -10.720 -11.883 -12.769 -13.276 -13.708 -13.872 -14.058 -13.936 -13.615 
3.63636 -10.459 -11.610 -12.539 -13.177 -13.467 -13.761 -13.944 -13.959 -13.639 
3.83838 -10.108 -11.333 -12.330 -13.207 -13.623 -13.645 -13.926 -14.046 -13.777 
4.04040 -9.870 -11.127 -12.158 -12.972 -13.524 -13.663 -13.926 -14.112 -13.843 
4.24242 -9.554 -10.839 -11.970 -12.865 -13.217 -13.692 -13.691 -13.915 -13.686 
4.44444 -9.310 -10.594 -11.679 -12.789 -13.223 -13.570 -13.831 -13.997 -13.953 
4.64646 -8.992 -10.495 -11.537 -12.619 -13.109 -13.512 -13.697 -13.741 -13.813 
4.84848 -8.755 -10.145 -11.339 -12.442 -12.968 -13.229 -13.635 -13.814 -14.038 
5.05051 -8.449 -9.806 -11.123 -12.302 -12.742 -13.063 -13.726 -13.827 -13.881 
