# t[days] u g r i z y J H K
17.37374 -2.739 -1.555 -3.667 -6.330 -7.032 -7.906 -9.407 -10.794 -11.768 
17.57576 8.798 -2.887 -4.520 -6.219 -7.238 -8.035 -9.402 -10.760 -11.767 
17.77778 15.361 1.105 -3.804 -6.043 -8.200 -7.937 -9.315 -10.734 -11.635 
17.97980 8.022 0.575 -3.919 -6.286 -7.075 -7.587 -9.092 -10.656 -11.590 
18.18182 -1.827 0.792 -3.576 -5.956 -6.852 -7.752 -9.072 -10.506 -11.622 
18.38384 8.688 0.475 -4.282 -5.631 -6.980 -7.373 -9.113 -10.491 -11.543 
18.58586 12.856 -2.345 -2.630 -5.574 -6.672 -7.666 -8.909 -10.421 -11.437 
18.78788 2.040 0.034 -3.677 -5.438 -6.764 -7.175 -8.932 -10.335 -11.379 
18.98990 8.618 -1.838 -3.357 -5.391 -6.677 -6.878 -8.843 -10.340 -11.293 
19.19192 4.351 0.980 -3.577 -5.034 -6.465 -7.132 -8.870 -10.248 -11.293 
19.39394 9.802 0.468 -2.846 -5.461 -6.627 -7.093 -8.699 -10.042 -11.160 
19.59596 16.118 0.717 -2.697 -5.035 -6.294 -7.115 -8.545 -10.037 -11.067 
19.79798 -2.068 0.181 -3.284 -5.352 -5.897 -6.916 -8.356 -10.018 -11.013 
20.00000 8.730 0.971 -3.327 -4.943 -6.141 -6.803 -8.138 -9.815 -10.894 
